collected_at,hpid,dutyName,hvidate,hvec,hv2,hv3,hvoc,hvncc,hvgc,hvctayn,hvmriayn,hvangioayn,hvventiayn,hvamyn,hvs01
2026-07-07 08:38:40,A1100016,인제대학교상계백병원,20260707083121,8,0,3,6,0,46,Y,Y,Y,Y,Y,16
2026-07-07 08:38:40,A1100048,노원을지대학교병원,20260707083102,16,1,8,4,1,171,Y,Y,Y,Y,Y,17
2026-07-07 08:38:40,A1100020,의료법인한전의료재단한일병원,20260707083504,13,,,6,,58,Y,Y,Y,Y,Y,21
2026-07-07 08:38:40,A1100001,경희대학교병원,20260707083443,14,,,3,-1,141,Y,Y,Y,Y,Y,15
2026-07-07 08:38:40,A1100021,삼육서울병원,20260707083209,10,,,2,4,26,Y,Y,Y,Y,Y,13
2026-07-07 08:38:40,A1100040,서울특별시보라매병원,20260707083500,23,3,10,0,2,162,Y,Y,Y,Y,Y,31
2026-07-07 08:38:40,A1100003,중앙대학교병원,20260707083511,11,6,1,3,0,102,Y,Y,Y,Y,Y,18
2026-07-07 08:38:40,A1100007,연세대학교의과대학세브란스병원,20260707083419,5,6,10,5,12,175,Y,Y,Y,Y,Y,39
2026-07-07 08:38:40,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260707083511,-8,8,12,3,11,53,Y,Y,Y,Y,Y,28
2026-07-07 08:38:40,A1100009,재단법인아산사회복지재단서울아산병원,20260707083415,8,1,6,2,9,98,Y,Y,Y,Y,Y,36
2026-07-07 08:38:40,A1100011,가톨릭대학교여의도성모병원,20260707083512,12,5,2,5,,18,Y,Y,Y,Y,Y,15
2026-07-07 08:38:40,A1100055,한림대학교강남성심병원,20260707083219,16,0,10,5,0,103,Y,Y,Y,Y,Y,20
2026-07-07 08:38:40,A1100054,성애의료재단성애병원,20260707083428,13,,,5,3,15,Y,Y,Y,Y,Y,15
2026-07-07 08:38:40,A1100004,순천향대학교부속서울병원,20260707083325,14,,,2,7,106,Y,Y,Y,Y,Y,20
2026-07-07 08:38:40,A1121013,가톨릭대학교은평성모병원,20260707083511,10,0,-1,0,4,110,Y,Y,Y,Y,Y,24
2026-07-07 08:38:40,A1100006,강북삼성병원,20260707083515,11,,1,2,0,23,Y,Y,Y,Y,Y,15
2026-07-07 08:38:40,A1100052,국립중앙의료원,20260707083404,13,,0,2,,0,Y,Y,Y,Y,Y,15
2026-07-07 08:38:40,A1100036,부민병원,20260707083156,8,,,2,,14,Y,Y,Y,Y,Y,10
2026-07-07 08:38:40,A1100051,혜민병원,20260707083524,7,,,3,,11,Y,Y,N1,Y,Y,9
2026-07-07 08:38:40,A1100026,구로성심병원,20260707083419,7,,,3,,38,Y,Y,N1,Y,Y,9
2026-07-07 08:38:40,A1100049,희명병원,20260707083353,8,,,4,,111,Y,Y,N1,Y,Y,10
2026-07-07 08:38:40,A1100027,한국원자력의학원원자력병원,20260707083127,9,,,5,,176,Y,Y,Y,Y,Y,9
2026-07-07 08:38:40,A1100022,서울특별시동부병원,20260707083520,8,,,3,,27,Y,Y,N1,Y,Y,8
2026-07-07 08:38:40,A1100050,서울성심병원,20260707083404,13,,,6,,76,Y,Y,N1,Y,Y,17
2026-07-07 08:38:40,A1100025,의료법인동신의료재단동신병원,20260707083425,8,,,3,,43,Y,Y,N,Y,Y,9
2026-07-07 08:38:40,A1122033,기쁨병원,20260707083518,3,,,6,,48,Y,Y,Y,Y,Y,4
2026-07-07 08:38:40,A1100039,경찰병원,20260707083502,1,,,7,,120,Y,Y,N1,Y,Y,3
2026-07-07 08:38:40,A1100019,홍익병원,20260707083446,5,,,4,,50,Y,Y,Y,Y,Y,9
2026-07-07 08:38:40,A1100223,서울특별시서남병원,20260707083001,16,,,3,,24,Y,Y,N1,Y,Y,17
2026-07-07 08:38:40,A1100024,명지성모병원,20260707083404,7,,,3,,79,Y,Y,Y,Y,Y,8
2026-07-07 08:38:40,A1100037,대림성모병원,20260707083524,8,,,2,,24,Y,Y,N1,Y,Y,8
2026-07-07 08:38:40,A1100045,씨엠병원,20260707083000,8,,,4,,10,Y,Y,N1,Y,Y,9
2026-07-07 08:38:40,A1100023,의료법인청구성심병원,20260707083401,9,,,3,,11,Y,Y,N1,Y,Y,10
2026-07-07 08:38:40,A1100029,서울적십자병원,20260707083525,9,,,5,,74,Y,Y,N1,Y,Y,10
2026-07-07 08:38:40,A1100032,세란병원,20260707083311,9,,,13,,27,Y,Y,N1,Y,Y,10
2026-07-07 08:38:40,A1100075,의료법인풍산의료재단동부제일병원,20260707083053,7,,,1,,47,Y,Y,N1,Y,Y,7
2026-07-07 08:38:40,A1100044,녹색병원,20260707083506,3,,,3,,67,Y,Y,N1,Y,Y,5
2026-07-07 12:43:02,A1100043,강동경희대학교병원,20260707124019,1,,,6,5,147,Y,Y,Y,Y,Y,15
2026-07-07 12:43:02,A1100014,고려대학교의과대학부속구로병원,20260707123729,2,1,2,5,-1,21,Y,Y,Y,Y,Y,29
2026-07-07 12:43:02,A1100013,한양대학교병원,20260707123800,11,2,1,6,2,180,Y,Y,Y,Y,Y,20
2026-07-07 12:43:02,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260707123717,-2,0,0,12,6,34,Y,Y,Y,Y,Y,30
2026-07-07 12:43:02,A1100005,이화여자대학교의과대학부속목동병원,20260707124029,13,0,6,3,15,38,Y,Y,Y,Y,Y,19
2026-07-07 12:43:02,A1100017,서울대학교병원,20260707124003,-17,3,9,9,8,82,Y,Y,Y,Y,Y,24
2026-07-07 12:43:02,A1100035,서울특별시서울의료원,20260707124000,8,1,,5,2,98,Y,Y,Y,Y,Y,19
2026-07-07 12:43:02,A1100015,연세대학교의과대학강남세브란스병원,20260707123849,-7,,,0,1,45,Y,Y,Y,Y,Y,21
2026-07-07 12:43:02,A1100010,삼성서울병원,20260707124026,-18,13,11,15,3,262,Y,Y,Y,Y,Y,52
2026-07-07 12:43:02,A1100028,성심의료재단강동성심병원,20260707123813,5,2,,6,3,142,Y,Y,Y,Y,Y,15
2026-07-07 12:43:02,A1100053,한국보훈복지의료공단중앙보훈병원,20260707123802,6,6,3,3,,88,Y,Y,Y,Y,Y,22
2026-07-07 12:43:02,A1120796,이화여자대학교의과대학부속서울병원,20260707123625,-3,2,8,1,2,73,Y,Y,Y,Y,Y,14
2026-07-07 12:43:02,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260707124011,6,,,3,,36,Y,Y,Y,Y,Y,18
2026-07-07 12:43:02,A1100002,건국대학교병원,20260707123728,14,2,14,8,1,166,Y,Y,Y,Y,Y,20
2026-07-07 12:43:02,A1100016,인제대학교상계백병원,20260707123658,0,0,2,4,1,71,Y,Y,Y,Y,Y,16
2026-07-07 12:43:02,A1100048,노원을지대학교병원,20260707123602,11,2,5,4,1,166,Y,Y,Y,Y,Y,17
2026-07-07 12:43:02,A1100020,의료법인한전의료재단한일병원,20260707124004,11,,,7,,60,Y,Y,Y,Y,Y,21
2026-07-07 12:43:02,A1100001,경희대학교병원,20260707124022,8,,,9,1,151,Y,Y,Y,Y,Y,15
2026-07-07 12:43:02,A1100021,삼육서울병원,20260707123807,9,,,4,4,42,Y,Y,Y,Y,Y,13
2026-07-07 12:43:02,A1100040,서울특별시보라매병원,20260707124000,17,4,10,2,2,189,Y,Y,Y,Y,Y,31
2026-07-07 12:43:02,A1100003,중앙대학교병원,20260707124009,3,5,0,5,1,130,Y,Y,Y,Y,Y,18
2026-07-07 12:43:02,A1100007,연세대학교의과대학세브란스병원,20260707123932,-5,4,11,10,11,125,Y,Y,Y,Y,Y,39
2026-07-07 12:43:02,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260707124012,-15,8,12,10,13,143,Y,Y,Y,Y,Y,28
2026-07-07 12:43:02,A1100009,재단법인아산사회복지재단서울아산병원,20260707124015,-7,2,6,5,9,332,Y,Y,Y,Y,Y,36
2026-07-07 12:43:02,A1100011,가톨릭대학교여의도성모병원,20260707124013,9,5,3,7,,50,Y,Y,Y,Y,Y,15
2026-07-07 12:43:02,A1100055,한림대학교강남성심병원,20260707123718,2,0,10,6,0,107,Y,Y,Y,Y,Y,20
2026-07-07 12:43:02,A1100054,성애의료재단성애병원,20260707124021,8,,,4,3,30,Y,Y,Y,Y,Y,15
2026-07-07 12:43:02,A1100004,순천향대학교부속서울병원,20260707123924,5,,,2,5,134,Y,Y,Y,Y,Y,20
2026-07-07 12:43:02,A1121013,가톨릭대학교은평성모병원,20260707124011,7,-1,-1,4,4,169,Y,Y,Y,Y,Y,24
2026-07-07 12:43:02,A1100006,강북삼성병원,20260707124025,0,,1,3,0,55,Y,Y,Y,Y,Y,15
2026-07-07 12:43:02,A1100052,국립중앙의료원,20260707124005,11,,0,1,,0,Y,Y,Y,Y,Y,15
2026-07-07 12:43:02,A1100036,부민병원,20260707123642,10,,,1,,18,Y,Y,Y,Y,Y,10
2026-07-07 12:43:02,A1100051,혜민병원,20260707124020,7,,,4,,14,Y,Y,N1,Y,Y,9
2026-07-07 12:43:02,A1100026,구로성심병원,20260707123844,8,,,3,,50,Y,Y,N1,Y,Y,9
2026-07-07 12:43:02,A1100049,희명병원,20260707123946,8,,,4,,112,Y,Y,N1,Y,Y,10
2026-07-07 12:43:02,A1100027,한국원자력의학원원자력병원,20260707123634,5,,,4,,186,Y,Y,Y,Y,Y,9
2026-07-07 12:43:02,A1100022,서울특별시동부병원,20260707124020,7,,,3,,28,Y,Y,N1,Y,Y,8
2026-07-07 12:43:02,A1100050,서울성심병원,20260707123925,16,,,2,,75,Y,Y,N1,Y,Y,17
2026-07-07 12:43:02,A1100025,의료법인동신의료재단동신병원,20260707123844,8,,,3,,46,Y,Y,N,Y,Y,9
2026-07-07 12:43:02,A1122033,기쁨병원,20260707124022,3,,,7,,55,Y,Y,Y,Y,Y,4
2026-07-07 12:43:02,A1100039,경찰병원,20260707124003,2,,,7,,121,Y,Y,N1,Y,Y,3
2026-07-07 12:43:02,A1100019,홍익병원,20260707123917,1,,,1,,59,Y,Y,Y,Y,Y,9
2026-07-07 12:43:02,A1100223,서울특별시서남병원,20260707124000,13,,,1,,11,Y,Y,N1,Y,Y,17
2026-07-07 12:43:02,A1100024,명지성모병원,20260707124023,6,,,2,,73,Y,Y,Y,Y,Y,8
2026-07-07 12:43:02,A1100037,대림성모병원,20260707124020,7,,,1,,24,Y,Y,N1,Y,Y,8
2026-07-07 12:43:02,A1100045,씨엠병원,20260707123000,9,,,5,,14,Y,Y,N1,Y,Y,9
2026-07-07 12:43:02,A1100023,의료법인청구성심병원,20260707123851,8,,,3,,13,Y,Y,N1,Y,Y,10
2026-07-07 12:43:02,A1100029,서울적십자병원,20260707123846,6,,,6,,77,Y,Y,N1,Y,Y,10
2026-07-07 12:43:02,A1100032,세란병원,20260707123918,6,,,9,,17,Y,Y,N1,Y,Y,10
2026-07-07 12:43:02,A1100075,의료법인풍산의료재단동부제일병원,20260707123529,7,,,1,,50,Y,Y,N1,Y,Y,7
2026-07-07 12:43:02,A1100044,녹색병원,20260707124008,2,,,1,,74,Y,Y,N1,Y,Y,5
