collected_at,hpid,dutyName,hvidate,hvec,hv2,hv3,hvoc,hvncc,hvgc,hvctayn,hvmriayn,hvangioayn,hvventiayn,hvamyn,hvs01
2026-07-02 02:29:00,A1100013,한양대학교병원,20260702022259,18,2,4,16,4,131,Y,Y,Y,Y,Y,20
2026-07-02 02:29:00,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260702022317,10,0,0,25,0,30,Y,Y,Y,Y,Y,30
2026-07-02 02:29:00,A1100005,이화여자대학교의과대학부속목동병원,20260702022523,14,0,1,12,12,32,Y,Y,Y,Y,Y,19
2026-07-02 02:29:00,A1100017,서울대학교병원,20260702022441,-5,0,3,53,7,41,Y,Y,Y,Y,Y,24
2026-07-02 02:29:00,A1100035,서울특별시서울의료원,20260702022500,12,4,,10,3,104,Y,Y,Y,Y,Y,19
2026-07-02 02:29:00,A1100015,연세대학교의과대학강남세브란스병원,20260702022239,8,,,23,0,34,Y,Y,Y,Y,Y,21
2026-07-02 02:29:00,A1100010,삼성서울병원,20260702022159,-11,8,8,50,8,74,Y,Y,Y,Y,Y,52
2026-07-02 02:29:00,A1100028,성심의료재단강동성심병원,20260702022105,8,-1,,13,3,101,Y,Y,Y,Y,Y,15
2026-07-02 02:29:00,A1100053,한국보훈복지의료공단중앙보훈병원,20260702022249,19,4,4,14,,88,Y,Y,Y,Y,Y,22
2026-07-02 02:29:00,A1120796,이화여자대학교의과대학부속서울병원,20260702022119,6,1,7,19,3,33,Y,Y,Y,Y,Y,14
2026-07-02 02:29:00,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260702022510,12,,,7,,21,Y,Y,Y,Y,Y,18
2026-07-02 02:29:00,A1100002,건국대학교병원,20260702022239,14,8,9,21,0,106,Y,Y,Y,Y,Y,20
2026-07-02 02:29:00,A1100016,인제대학교상계백병원,20260702022304,10,1,1,13,2,46,Y,Y,Y,Y,Y,16
2026-07-02 02:29:00,A1100048,노원을지대학교병원,20260702022102,15,3,8,11,2,188,Y,Y,Y,Y,Y,17
2026-07-02 02:29:00,A1100020,의료법인한전의료재단한일병원,20260702022503,15,,,8,,60,Y,Y,Y,Y,Y,21
2026-07-02 02:29:00,A1100001,경희대학교병원,20260702022516,10,,,16,0,114,Y,Y,Y,Y,Y,15
2026-07-02 02:29:00,A1100021,삼육서울병원,20260702022459,13,,,5,4,45,Y,Y,Y,Y,Y,13
2026-07-02 02:29:00,A1100040,서울특별시보라매병원,20260702022500,13,8,13,14,5,126,Y,Y,Y,Y,Y,31
2026-07-02 02:29:00,A1100003,중앙대학교병원,20260702022508,10,2,4,16,0,86,Y,Y,Y,Y,Y,18
2026-07-02 02:29:00,A1100007,연세대학교의과대학세브란스병원,20260702022251,0,3,7,2,13,140,Y,Y,Y,Y,Y,39
2026-07-02 02:29:00,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260702022511,1,7,15,32,5,51,Y,Y,Y,Y,Y,28
2026-07-02 02:29:00,A1100009,재단법인아산사회복지재단서울아산병원,20260702022515,2,0,0,4,10,44,Y,Y,Y,Y,Y,36
2026-07-02 02:29:00,A1100011,가톨릭대학교여의도성모병원,20260702022510,11,-1,0,13,,11,Y,Y,Y,Y,Y,15
2026-07-02 02:29:00,A1100055,한림대학교강남성심병원,20260702022220,19,2,13,14,1,106,Y,Y,Y,Y,Y,20
2026-07-02 02:29:00,A1100054,성애의료재단성애병원,20260702022503,14,,,5,3,22,Y,Y,Y,Y,Y,15
2026-07-02 02:29:00,A1100004,순천향대학교부속서울병원,20260702022426,15,,,14,3,71,Y,Y,Y,Y,Y,20
2026-07-02 02:29:00,A1121013,가톨릭대학교은평성모병원,20260702022509,20,0,0,19,4,87,Y,Y,Y,Y,Y,24
2026-07-02 02:29:00,A1100006,강북삼성병원,20260702022533,5,,3,16,3,13,Y,Y,Y,Y,Y,15
2026-07-02 02:29:00,A1100052,국립중앙의료원,20260702022504,15,,0,12312,,792,Y,Y,Y,Y,Y,15
2026-07-02 02:29:00,A1100036,부민병원,20260702022043,9,,,8,,26,Y,Y,Y,Y,Y,10
2026-07-02 02:29:00,A1100051,혜민병원,20260702022032,8,,,5,,10,Y,Y,N1,Y,Y,9
2026-07-02 02:29:00,A1100026,구로성심병원,20260702022346,6,,,3,,33,Y,Y,N1,Y,Y,9
2026-07-02 02:29:00,A1100049,희명병원,20260702022326,10,,,4,,128,Y,Y,N1,Y,Y,10
2026-07-02 02:29:00,A1100027,한국원자력의학원원자력병원,20260702022251,9,,,10,,143,Y,Y,Y,Y,Y,9
2026-07-02 02:29:00,A1100022,서울특별시동부병원,20260702022520,8,,,3,,37,Y,Y,N1,Y,Y,8
2026-07-02 02:29:00,A1100050,서울성심병원,20260702022523,17,,,6,,74,Y,Y,N1,Y,Y,17
2026-07-02 02:29:00,A1100025,의료법인동신의료재단동신병원,20260702022411,9,,,3,,48,Y,Y,N,Y,Y,9
2026-07-02 02:29:00,A1122033,기쁨병원,20260702022456,2,,,8,,44,Y,Y,Y,Y,Y,4
2026-07-02 02:29:00,A1100039,경찰병원,20260702022503,3,,,7,,115,Y,Y,N1,Y,Y,3
2026-07-02 02:29:00,A1100019,홍익병원,20260702022352,2,,,4,,58,Y,Y,Y,Y,Y,9
2026-07-02 02:29:00,A1100223,서울특별시서남병원,20260702022000,17,,,4,,43,Y,Y,N1,Y,Y,17
2026-07-02 02:29:00,A1100024,명지성모병원,20260702022354,6,,,3,,58,Y,Y,Y,Y,Y,8
2026-07-02 02:29:00,A1100037,대림성모병원,20260702022032,7,,,4,,19,Y,Y,N1,Y,Y,8
2026-07-02 02:29:00,A1100045,씨엠병원,20260702021500,10,,,5,,40,N1,N1,N1,N1,Y,10
2026-07-02 02:29:00,A1100023,의료법인청구성심병원,20260702022407,9,,,3,,27,Y,Y,N1,Y,Y,10
2026-07-02 02:29:00,A1100029,서울적십자병원,20260702022409,10,,,6,,81,Y,Y,N1,Y,Y,10
2026-07-02 02:29:00,A1100032,세란병원,20260702022347,9,,,13,,16,Y,Y,N1,Y,Y,10
2026-07-02 02:29:00,A1100075,의료법인풍산의료재단동부제일병원,20260702022036,6,,,2,,50,Y,N,N1,Y,Y,7
2026-07-02 02:29:00,A1100044,녹색병원,20260702022510,3,,,3,,78,Y,Y,N1,Y,Y,5
2026-07-02 04:20:29,A1100043,강동경희대학교병원,20260702041518,9,,,17,6,126,Y,Y,Y,Y,Y,15
2026-07-02 04:20:29,A1100014,고려대학교의과대학부속구로병원,20260702041341,13,0,1,24,1,0,Y,Y,Y,Y,Y,29
2026-07-02 04:20:29,A1100013,한양대학교병원,20260702041259,16,2,4,16,4,131,Y,Y,Y,Y,Y,20
2026-07-02 04:20:29,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260702041105,18,0,0,25,0,29,Y,Y,Y,Y,Y,30
2026-07-02 04:20:29,A1100005,이화여자대학교의과대학부속목동병원,20260702041523,13,0,1,12,12,32,Y,Y,Y,Y,Y,19
2026-07-02 04:20:29,A1100017,서울대학교병원,20260702041441,-4,0,3,53,7,41,Y,Y,Y,Y,Y,24
2026-07-02 04:20:29,A1100035,서울특별시서울의료원,20260702041500,13,4,,10,3,104,Y,Y,Y,Y,Y,19
2026-07-02 04:20:29,A1100015,연세대학교의과대학강남세브란스병원,20260702041240,6,,,23,0,33,Y,Y,Y,Y,Y,21
2026-07-02 04:20:29,A1100010,삼성서울병원,20260702041448,-15,8,8,53,8,74,Y,Y,Y,Y,Y,52
2026-07-02 04:20:29,A1100028,성심의료재단강동성심병원,20260702041238,12,-1,,13,3,100,Y,Y,Y,Y,Y,15
2026-07-02 04:20:29,A1100053,한국보훈복지의료공단중앙보훈병원,20260702041250,20,4,4,14,,88,Y,Y,Y,Y,Y,22
2026-07-02 04:20:29,A1120796,이화여자대학교의과대학부속서울병원,20260702041119,11,1,7,19,3,31,Y,Y,Y,Y,Y,14
2026-07-02 04:20:29,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260702041510,13,,,7,,21,Y,Y,Y,Y,Y,18
2026-07-02 04:20:29,A1100002,건국대학교병원,20260702041239,13,8,9,21,0,104,Y,Y,Y,Y,Y,20
2026-07-02 04:20:29,A1100016,인제대학교상계백병원,20260702041320,16,1,1,13,2,46,Y,Y,Y,Y,Y,16
2026-07-02 04:20:29,A1100048,노원을지대학교병원,20260702041102,17,2,8,11,2,188,Y,Y,Y,Y,Y,17
2026-07-02 04:20:29,A1100020,의료법인한전의료재단한일병원,20260702041503,14,,,8,,60,Y,Y,Y,Y,Y,21
2026-07-02 04:20:29,A1100001,경희대학교병원,20260702041519,13,,,16,0,115,Y,Y,Y,Y,Y,15
2026-07-02 04:20:29,A1100021,삼육서울병원,20260702041134,12,,,5,4,45,Y,Y,Y,Y,Y,13
2026-07-02 04:20:29,A1100040,서울특별시보라매병원,20260702041500,13,8,13,14,5,127,Y,Y,Y,Y,Y,31
2026-07-02 04:20:29,A1100003,중앙대학교병원,20260702041508,13,2,4,16,0,86,Y,Y,Y,Y,Y,18
2026-07-02 04:20:29,A1100007,연세대학교의과대학세브란스병원,20260702041257,2,3,7,2,13,140,Y,Y,Y,Y,Y,39
2026-07-02 04:20:29,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260702041511,1,7,15,31,5,50,Y,Y,Y,Y,Y,28
2026-07-02 04:20:29,A1100009,재단법인아산사회복지재단서울아산병원,20260702041315,7,0,0,4,10,43,Y,Y,Y,Y,Y,36
2026-07-02 04:20:29,A1100011,가톨릭대학교여의도성모병원,20260702041510,9,-1,0,13,,11,Y,Y,Y,Y,Y,15
2026-07-02 04:20:29,A1100055,한림대학교강남성심병원,20260702041220,15,2,13,14,1,106,Y,Y,Y,Y,Y,20
2026-07-02 04:20:29,A1100054,성애의료재단성애병원,20260702041255,13,,,5,3,22,Y,Y,Y,Y,Y,15
2026-07-02 04:20:29,A1100004,순천향대학교부속서울병원,20260702041522,14,,,14,3,70,Y,Y,Y,Y,Y,20
2026-07-02 04:20:29,A1121013,가톨릭대학교은평성모병원,20260702041509,17,0,0,19,4,85,Y,Y,Y,Y,Y,24
2026-07-02 04:20:29,A1100006,강북삼성병원,20260702041522,1,,3,16,3,13,Y,Y,Y,Y,Y,15
2026-07-02 04:20:29,A1100052,국립중앙의료원,20260702041305,15,,0,7,,0,Y,Y,Y,Y,Y,15
2026-07-02 04:20:29,A1100036,부민병원,20260702041113,8,,,8,,26,Y,Y,Y,Y,Y,10
2026-07-02 04:20:29,A1100051,혜민병원,20260702041022,9,,,5,,10,Y,Y,N1,Y,Y,9
2026-07-02 04:20:29,A1100026,구로성심병원,20260702041452,9,,,3,,33,Y,Y,N1,Y,Y,9
2026-07-02 04:20:29,A1100049,희명병원,20260702041239,7,,,4,,128,Y,Y,N1,Y,Y,10
2026-07-02 04:20:29,A1100027,한국원자력의학원원자력병원,20260702041251,9,,,10,,143,Y,Y,Y,Y,Y,9
2026-07-02 04:20:29,A1100022,서울특별시동부병원,20260702041520,7,,,3,,38,Y,Y,N1,Y,Y,8
2026-07-02 04:20:29,A1100050,서울성심병원,20260702041451,16,,,6,,74,Y,Y,N1,Y,Y,17
2026-07-02 04:20:29,A1100025,의료법인동신의료재단동신병원,20260702041402,8,,,3,,48,Y,Y,N,Y,Y,9
2026-07-02 04:20:29,A1122033,기쁨병원,20260702041437,3,,,8,,44,Y,Y,Y,Y,Y,4
2026-07-02 04:20:29,A1100039,경찰병원,20260702041502,3,,,7,,115,Y,Y,N1,Y,Y,3
2026-07-02 04:20:29,A1100019,홍익병원,20260702041511,8,,,4,,56,Y,Y,Y,Y,Y,9
2026-07-02 04:20:29,A1100223,서울특별시서남병원,20260702041000,17,,,4,,43,Y,Y,N1,Y,Y,17
2026-07-02 04:20:29,A1100024,명지성모병원,20260702041505,6,,,3,,57,Y,Y,Y,Y,Y,8
2026-07-02 04:20:29,A1100037,대림성모병원,20260702041022,7,,,4,,19,Y,Y,N1,Y,Y,8
2026-07-02 04:20:29,A1100045,씨엠병원,20260702040001,10,,,5,,40,N1,N1,N1,N1,Y,10
2026-07-02 04:20:29,A1100023,의료법인청구성심병원,20260702041255,8,,,3,,27,Y,Y,N1,Y,Y,10
2026-07-02 04:20:29,A1100029,서울적십자병원,20260702041435,10,,,6,,81,Y,Y,N1,Y,Y,10
2026-07-02 04:20:29,A1100032,세란병원,20260702041450,9,,,13,,15,Y,Y,N1,Y,Y,10
2026-07-02 04:20:29,A1100075,의료법인풍산의료재단동부제일병원,20260702041050,7,,,2,,50,Y,N,N1,Y,Y,7
2026-07-02 04:20:29,A1100044,녹색병원,20260702032503,5,,,3,,78,Y,Y,N1,Y,Y,5
2026-07-02 06:07:39,A1100043,강동경희대학교병원,20260702060520,8,,,17,6,124,Y,Y,Y,Y,Y,15
2026-07-02 06:07:39,A1100014,고려대학교의과대학부속구로병원,20260702060523,12,0,1,24,1,0,Y,Y,Y,Y,Y,29
2026-07-02 06:07:39,A1100013,한양대학교병원,20260702060300,16,2,4,16,4,130,Y,Y,Y,Y,Y,20
2026-07-02 06:07:39,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260702060425,18,0,0,25,0,29,Y,Y,Y,Y,Y,30
2026-07-02 06:07:39,A1100005,이화여자대학교의과대학부속목동병원,20260702060523,14,0,1,13,12,32,Y,Y,Y,Y,Y,19
2026-07-02 06:07:39,A1100017,서울대학교병원,20260702060441,-6,0,3,53,7,41,Y,Y,Y,Y,Y,24
2026-07-02 06:07:39,A1100035,서울특별시서울의료원,20260702060500,11,4,,10,3,104,Y,Y,Y,Y,Y,19
2026-07-02 06:07:39,A1100015,연세대학교의과대학강남세브란스병원,20260702060241,6,,,23,0,33,Y,Y,Y,Y,Y,21
2026-07-02 06:07:39,A1100010,삼성서울병원,20260702060334,-13,8,8,52,8,74,Y,Y,Y,Y,Y,52
2026-07-02 06:07:39,A1100028,성심의료재단강동성심병원,20260702060410,12,-1,,13,3,100,Y,Y,Y,Y,Y,15
2026-07-02 06:07:39,A1100053,한국보훈복지의료공단중앙보훈병원,20260702060250,19,4,4,14,,87,Y,Y,Y,Y,Y,22
2026-07-02 06:07:39,A1120796,이화여자대학교의과대학부속서울병원,20260702060119,9,1,7,19,3,31,Y,Y,Y,Y,Y,14
2026-07-02 06:07:39,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260702060513,14,,,7,,21,Y,Y,Y,Y,Y,18
2026-07-02 06:07:39,A1100002,건국대학교병원,20260702060239,15,8,9,21,0,104,Y,Y,Y,Y,Y,20
2026-07-02 06:07:39,A1100016,인제대학교상계백병원,20260702060336,13,1,1,13,2,46,Y,Y,Y,Y,Y,16
2026-07-02 06:07:39,A1100048,노원을지대학교병원,20260702060102,17,2,8,11,2,188,Y,Y,Y,Y,Y,17
2026-07-02 06:07:39,A1100020,의료법인한전의료재단한일병원,20260702060504,14,,,8,,60,Y,Y,Y,Y,Y,21
2026-07-02 06:07:39,A1100001,경희대학교병원,20260702060526,11,,,16,0,112,Y,Y,Y,Y,Y,15
2026-07-02 06:07:39,A1100021,삼육서울병원,20260702060227,12,,,5,4,43,Y,Y,Y,Y,Y,13
2026-07-02 06:07:39,A1100040,서울특별시보라매병원,20260702060500,16,8,13,14,5,126,Y,Y,Y,Y,Y,31
2026-07-02 06:07:39,A1100003,중앙대학교병원,20260702060510,15,2,4,16,0,86,Y,Y,Y,Y,Y,18
2026-07-02 06:07:39,A1100007,연세대학교의과대학세브란스병원,20260702060302,5,3,7,1,12,140,Y,Y,Y,Y,Y,39
2026-07-02 06:07:39,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260702060513,1,7,15,32,5,50,Y,Y,Y,Y,Y,28
2026-07-02 06:07:39,A1100009,재단법인아산사회복지재단서울아산병원,20260702060415,0,0,0,3,10,42,Y,Y,Y,Y,Y,36
2026-07-02 06:07:39,A1100011,가톨릭대학교여의도성모병원,20260702060511,8,-1,0,13,,11,Y,Y,Y,Y,Y,15
2026-07-02 06:07:39,A1100055,한림대학교강남성심병원,20260702060220,15,2,13,14,1,100,Y,Y,Y,Y,Y,20
2026-07-02 06:07:39,A1100054,성애의료재단성애병원,20260702060355,13,,,5,3,22,Y,Y,Y,Y,Y,15
2026-07-02 06:07:39,A1100004,순천향대학교부속서울병원,20260702060326,14,,,14,3,70,Y,Y,Y,Y,Y,20
2026-07-02 06:07:39,A1121013,가톨릭대학교은평성모병원,20260702060512,16,0,0,19,4,86,Y,Y,Y,Y,Y,24
2026-07-02 06:07:39,A1100006,강북삼성병원,20260702060520,8,,3,16,3,13,Y,Y,Y,Y,Y,15
2026-07-02 06:07:39,A1100052,국립중앙의료원,20260702060404,15,,0,12312,,792,Y,Y,Y,Y,Y,15
2026-07-02 06:07:39,A1100036,부민병원,20260702060136,10,,,8,,25,Y,Y,Y,Y,Y,10
2026-07-02 06:07:39,A1100051,혜민병원,20260702060142,8,,,5,,11,Y,Y,N1,Y,Y,9
2026-07-02 06:07:39,A1100026,구로성심병원,20260702060357,7,,,3,,33,Y,Y,N1,Y,Y,9
2026-07-02 06:07:39,A1100049,희명병원,20260702060453,10,,,4,,127,Y,Y,N1,Y,Y,10
2026-07-02 06:07:39,A1100027,한국원자력의학원원자력병원,20260702060252,8,,,10,,143,Y,Y,Y,Y,Y,9
2026-07-02 06:07:39,A1100022,서울특별시동부병원,20260702060520,8,,,3,,38,Y,Y,N1,Y,Y,8
2026-07-02 06:07:39,A1100050,서울성심병원,20260702060420,16,,,6,,74,Y,Y,N1,Y,Y,17
2026-07-02 06:07:39,A1100025,의료법인동신의료재단동신병원,20260702060402,9,,,3,,48,Y,Y,N,Y,Y,9
2026-07-02 06:07:39,A1122033,기쁨병원,20260702060529,3,,,8,,44,Y,Y,Y,Y,Y,4
2026-07-02 06:07:39,A1100039,경찰병원,20260702060503,3,,,7,,115,Y,Y,N1,Y,Y,3
2026-07-02 06:07:39,A1100019,홍익병원,20260702060329,8,,,4,,55,Y,Y,Y,Y,Y,9
2026-07-02 06:07:39,A1100223,서울특별시서남병원,20260702060000,17,,,4,,43,Y,Y,N1,Y,Y,17
2026-07-02 06:07:39,A1100024,명지성모병원,20260702060615,6,,,3,,57,Y,Y,Y,Y,Y,8
2026-07-02 06:07:39,A1100037,대림성모병원,20260702060142,8,,,4,,19,Y,Y,N1,Y,Y,8
2026-07-02 06:07:39,A1100045,씨엠병원,20260702060008,10,,,5,,40,N1,N1,N1,N1,Y,10
2026-07-02 06:07:39,A1100023,의료법인청구성심병원,20260702060243,10,,,3,,27,Y,Y,N1,Y,Y,10
2026-07-02 06:07:39,A1100029,서울적십자병원,20260702060501,10,,,6,,81,Y,Y,N1,Y,Y,10
2026-07-02 06:07:39,A1100032,세란병원,20260702060253,8,,,13,,15,Y,Y,N1,Y,Y,10
2026-07-02 06:07:39,A1100075,의료법인풍산의료재단동부제일병원,20260702060004,7,,,2,,50,Y,N,N1,Y,Y,7
2026-07-02 06:07:39,A1100044,녹색병원,20260702032503,5,,,3,,78,Y,Y,N1,Y,Y,5
2026-07-02 07:48:00,A1100043,강동경희대학교병원,20260702074518,5,,,17,6,121,Y,Y,Y,Y,Y,15
2026-07-02 07:48:00,A1100014,고려대학교의과대학부속구로병원,20260702074105,13,0,1,24,1,0,Y,Y,Y,Y,Y,29
2026-07-02 07:48:00,A1100013,한양대학교병원,20260702074300,16,2,4,16,4,128,Y,Y,Y,Y,Y,20
2026-07-02 07:48:00,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260702074340,19,0,0,25,0,29,Y,Y,Y,Y,Y,30
2026-07-02 07:48:00,A1100005,이화여자대학교의과대학부속목동병원,20260702074523,10,0,0,4,12,33,Y,Y,Y,Y,Y,19
2026-07-02 07:48:00,A1100017,서울대학교병원,20260702074441,-6,0,3,53,7,41,Y,Y,Y,Y,Y,24
2026-07-02 07:48:00,A1100035,서울특별시서울의료원,20260702074500,8,4,,9,3,103,Y,Y,Y,Y,Y,19
2026-07-02 07:48:00,A1100015,연세대학교의과대학강남세브란스병원,20260702074242,6,,,0,0,33,Y,Y,Y,Y,Y,21
2026-07-02 07:48:00,A1100010,삼성서울병원,20260702074420,-10,8,8,53,8,37,Y,Y,Y,Y,Y,52
2026-07-02 07:48:00,A1100028,성심의료재단강동성심병원,20260702074534,9,-1,,13,3,99,Y,Y,Y,Y,Y,15
2026-07-02 07:48:00,A1100053,한국보훈복지의료공단중앙보훈병원,20260702074250,17,4,4,14,,87,Y,Y,Y,Y,Y,22
2026-07-02 07:48:00,A1120796,이화여자대학교의과대학부속서울병원,20260702074119,7,1,7,5,3,31,Y,Y,Y,Y,Y,14
2026-07-02 07:48:00,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260702074513,15,,,7,,20,Y,Y,Y,Y,Y,18
2026-07-02 07:48:00,A1100002,건국대학교병원,20260702074240,15,8,9,21,0,104,Y,Y,Y,Y,Y,20
