collected_at,hpid,dutyName,hvidate,hvec,hv2,hv3,hvoc,hvncc,hvgc,hvctayn,hvmriayn,hvangioayn,hvventiayn,hvamyn,hvs01
2026-07-29 06:39:29,A1100043,강동경희대학교병원,20260729063519,9,,,17,1,73,Y,Y,Y,Y,Y,15
2026-07-29 06:39:29,A1100014,고려대학교의과대학부속구로병원,20260729063449,3,0,3,24,1,45,Y,Y,Y,Y,Y,29
2026-07-29 06:39:29,A1100013,한양대학교병원,20260729063300,15,0,4,16,2,117,Y,Y,Y,Y,Y,20
2026-07-29 06:39:29,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260729063207,15,0,0,25,-2,26,Y,Y,Y,Y,Y,30
2026-07-29 06:39:29,A1100005,이화여자대학교의과대학부속목동병원,20260729063051,15,0,4,13,16,42,Y,Y,Y,Y,Y,19
2026-07-29 06:39:29,A1100017,서울대학교병원,20260729063529,-5,2,4,53,4,71,Y,Y,Y,Y,Y,24
2026-07-29 06:39:29,A1100035,서울특별시서울의료원,20260729063500,11,0,,10,1,92,Y,Y,Y,Y,Y,19
2026-07-29 06:39:29,A1100015,연세대학교의과대학강남세브란스병원,20260729063101,6,,,23,2,33,Y,Y,Y,Y,Y,21
2026-07-29 06:39:29,A1100010,삼성서울병원,20260729063231,-11,18,11,53,4,24,Y,Y,Y,Y,Y,52
2026-07-29 06:39:29,A1100028,성심의료재단강동성심병원,20260729063448,9,4,,13,2,104,Y,Y,Y,Y,Y,15
2026-07-29 06:39:29,A1100053,한국보훈복지의료공단중앙보훈병원,20260729063352,17,6,7,13,,151,Y,Y,Y,Y,Y,22
2026-07-29 06:39:29,A1120796,이화여자대학교의과대학부속서울병원,20260729063147,8,0,11,19,0,75,Y,Y,Y,Y,Y,14
2026-07-29 06:39:29,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260729063511,18,,,7,,12,Y,Y,Y,Y,Y,18
2026-07-29 06:39:29,A1100002,건국대학교병원,20260729063242,16,7,10,21,1,109,Y,Y,Y,Y,Y,20
2026-07-29 06:39:29,A1100016,인제대학교상계백병원,20260729061305,12,3,0,13,1,55,Y,Y,Y,Y,Y,16
2026-07-29 06:39:29,A1100048,노원을지대학교병원,20260729063103,12,1,1,11,-1,186,Y,Y,Y,Y,Y,17
2026-07-29 06:39:29,A1100020,의료법인한전의료재단한일병원,20260729063503,17,,,8,,56,Y,Y,Y,Y,Y,21
2026-07-29 06:39:29,A1100001,경희대학교병원,20260729063438,12,,,16,-1,124,Y,Y,Y,Y,Y,15
2026-07-29 06:39:29,A1100021,삼육서울병원,20260729063205,13,,,5,4,54,Y,Y,Y,Y,Y,13
2026-07-29 06:39:29,A1100040,서울특별시보라매병원,20260729063500,27,5,10,14,0,120,Y,Y,Y,Y,Y,31
2026-07-29 06:39:29,A1100003,중앙대학교병원,20260729063508,14,2,2,16,0,116,Y,Y,Y,Y,Y,22
2026-07-29 06:39:29,A1100007,연세대학교의과대학세브란스병원,20260729063107,13,12,4,1,10,155,Y,Y,Y,Y,Y,39
2026-07-29 06:39:29,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260729063511,-8,7,9,32,6,44,Y,Y,Y,Y,Y,28
2026-07-29 06:39:29,A1100009,재단법인아산사회복지재단서울아산병원,20260729063415,7,1,4,4,9,79,Y,Y,Y,Y,Y,36
2026-07-29 06:39:29,A1100011,가톨릭대학교여의도성모병원,20260729063512,10,4,1,13,,63,Y,Y,Y,Y,Y,15
2026-07-29 06:39:29,A1100055,한림대학교강남성심병원,20260729063210,18,2,8,14,0,102,Y,Y,Y,Y,Y,20
2026-07-29 06:39:29,A1100054,성애의료재단성애병원,20260729063529,14,,,5,1,30,Y,Y,Y,Y,Y,15
2026-07-29 06:39:29,A1100004,순천향대학교부속서울병원,20260729063325,16,,,14,0,86,Y,Y,Y,Y,Y,20
2026-07-29 06:39:29,A1121013,가톨릭대학교은평성모병원,20260729063510,18,0,0,19,6,59,Y,Y,Y,Y,Y,24
2026-07-29 06:39:29,A1100006,강북삼성병원,20260729063537,11,,1,16,1,23,Y,Y,Y,Y,Y,15
2026-07-29 06:39:29,A1100052,국립중앙의료원,20260729063404,15,,0,12312,,787,Y,Y,Y,Y,Y,15
2026-07-29 06:39:29,A1100036,부민병원,20260729063130,10,,,8,,43,Y,Y,Y,Y,Y,10
2026-07-29 06:39:29,A1100051,혜민병원,20260729063141,9,,,5,,31,Y,Y,N1,Y,Y,9
2026-07-29 06:39:29,A1100026,구로성심병원,20260729063458,7,,,3,,36,Y,Y,N1,Y,Y,9
2026-07-29 06:39:29,A1100049,희명병원,20260729063444,10,,,4,,127,Y,Y,N1,Y,Y,10
2026-07-29 06:39:29,A1100027,한국원자력의학원원자력병원,20260729063140,7,,,10,,160,Y,Y,Y,Y,Y,9
2026-07-29 06:39:29,A1100022,서울특별시동부병원,20260729063520,8,,,3,,20,Y,Y,N1,Y,Y,8
2026-07-29 06:39:29,A1100050,서울성심병원,20260729063350,13,,,6,,66,Y,Y,N1,Y,Y,17
2026-07-29 06:39:29,A1100025,의료법인동신의료재단동신병원,20260729063257,7,,,3,,46,Y,Y,N,Y,Y,9
2026-07-29 06:39:29,A1122033,기쁨병원,20260729063532,3,,,8,,43,Y,Y,Y,Y,Y,4
2026-07-29 06:39:29,A1100039,경찰병원,20260729063502,3,,,7,,120,Y,Y,N1,Y,Y,3
2026-07-29 06:39:29,A1100019,홍익병원,20260729063431,9,,,4,,42,Y,Y,Y,Y,Y,9
2026-07-29 06:39:29,A1100223,서울특별시서남병원,20260729063000,17,,,4,,54,Y,Y,N1,Y,Y,17
2026-07-29 06:39:29,A1100024,명지성모병원,20260729063451,8,,,3,,63,Y,Y,Y,Y,Y,8
2026-07-29 06:39:29,A1100037,대림성모병원,20260729063141,8,,,4,,29,Y,Y,N1,Y,Y,8
2026-07-29 06:39:29,A1100045,씨엠병원,20260729063000,9,,,5,,33,Y,Y,N1,Y,Y,9
2026-07-29 06:39:29,A1100023,의료법인청구성심병원,20260729063256,8,,,3,,8,Y,Y,N1,Y,Y,10
2026-07-29 06:39:29,A1100029,서울적십자병원,20260729063433,10,,,6,,85,Y,Y,N1,Y,Y,10
2026-07-29 06:39:29,A1100032,세란병원,20260729063521,8,,,13,,11,Y,Y,N1,Y,Y,10
2026-07-29 06:39:29,A1100075,의료법인풍산의료재단동부제일병원,20260729063027,7,,,2,,31,Y,N,N1,Y,Y,7
2026-07-29 06:39:29,A1100044,녹색병원,20260729063505,4,,,3,,78,Y,Y,N1,Y,Y,5
2026-07-29 06:39:29,A1100030,의료법인성화의료재단대한병원,20210602182749,5,,,3,,54,Y,Y,Y,Y,Y,7
2026-07-29 06:39:29,A1100047,강남고려병원,20180503175041,10,,,3,,73,N,N1,N1,N,Y,10
2026-07-29 06:39:29,A1100038,한림대학교한강성심병원,20191119122409,30,,,5,,6,Y,Y,Y,Y,Y,30
2026-07-29 06:39:29,A1100152,은평연세병원,20180706100009,6,,,4,,,Y,Y,N1,Y,Y,6
2026-07-29 08:02:34,A1100043,강동경희대학교병원,20260729080024,9,,,12,1,62,Y,Y,Y,Y,Y,15
2026-07-29 08:02:34,A1100014,고려대학교의과대학부속구로병원,20260729075628,7,0,3,24,1,45,Y,Y,Y,Y,Y,29
2026-07-29 08:02:34,A1100013,한양대학교병원,20260729075801,15,0,4,12,2,115,Y,Y,Y,Y,Y,20
2026-07-29 08:02:34,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260729075748,13,0,0,25,-2,25,Y,Y,Y,Y,Y,30
2026-07-29 08:02:34,A1100005,이화여자대학교의과대학부속목동병원,20260729075551,14,0,4,3,16,42,Y,Y,Y,Y,Y,19
2026-07-29 08:02:34,A1100017,서울대학교병원,20260729080030,-6,2,4,17,4,82,Y,Y,Y,Y,Y,24
2026-07-29 08:02:34,A1100035,서울특별시서울의료원,20260729080000,7,0,,10,1,93,Y,Y,Y,Y,Y,19
2026-07-29 08:02:34,A1100015,연세대학교의과대학강남세브란스병원,20260729075601,5,,,0,2,32,Y,Y,Y,Y,Y,21
2026-07-29 08:02:34,A1100010,삼성서울병원,20260729075838,-10,18,11,53,4,24,Y,Y,Y,Y,Y,52
2026-07-29 08:02:34,A1100028,성심의료재단강동성심병원,20260729075558,8,4,,13,2,103,Y,Y,Y,Y,Y,15
2026-07-29 08:02:34,A1100053,한국보훈복지의료공단중앙보훈병원,20260729075852,15,6,7,13,,151,Y,Y,Y,Y,Y,22
2026-07-29 08:02:34,A1120796,이화여자대학교의과대학부속서울병원,20260729075647,3,0,11,4,0,75,Y,Y,Y,Y,Y,14
2026-07-29 08:02:34,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260729080013,18,,,3,,12,Y,Y,Y,Y,Y,18
2026-07-29 08:02:34,A1100002,건국대학교병원,20260729075741,15,7,10,17,1,108,Y,Y,Y,Y,Y,20
2026-07-29 08:02:34,A1100016,인제대학교상계백병원,20260729061305,12,3,0,13,1,55,Y,Y,Y,Y,Y,16
2026-07-29 08:02:34,A1100048,노원을지대학교병원,20260729075602,15,1,1,11,-1,187,Y,Y,Y,Y,Y,17
2026-07-29 08:02:34,A1100020,의료법인한전의료재단한일병원,20260729080003,17,,,8,,56,Y,Y,Y,Y,Y,21
2026-07-29 08:02:34,A1100001,경희대학교병원,20260729075941,13,,,15,-1,120,Y,Y,Y,Y,Y,15
2026-07-29 08:02:34,A1100021,삼육서울병원,20260729075824,12,,,5,4,54,Y,Y,Y,Y,Y,13
2026-07-29 08:02:34,A1100040,서울특별시보라매병원,20260729080000,22,5,10,4,0,119,Y,Y,Y,Y,Y,31
2026-07-29 08:02:34,A1100003,중앙대학교병원,20260729080012,18,2,2,16,0,110,Y,Y,Y,Y,Y,22
2026-07-29 08:02:34,A1100007,연세대학교의과대학세브란스병원,20260729075611,11,12,4,0,10,155,Y,Y,Y,Y,Y,39
2026-07-29 08:02:34,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260729080014,-10,7,12,31,6,41,Y,Y,Y,Y,Y,28
2026-07-29 08:02:34,A1100009,재단법인아산사회복지재단서울아산병원,20260729075815,4,1,4,-62,9,78,Y,Y,Y,Y,Y,36
2026-07-29 08:02:34,A1100011,가톨릭대학교여의도성모병원,20260729080015,12,4,1,13,,62,Y,Y,Y,Y,Y,15
2026-07-29 08:02:34,A1100055,한림대학교강남성심병원,20260729075710,15,2,8,14,0,100,Y,Y,Y,Y,Y,20
2026-07-29 08:02:34,A1100054,성애의료재단성애병원,20260729075929,13,,,5,1,30,Y,Y,Y,Y,Y,15
2026-07-29 08:02:34,A1100004,순천향대학교부속서울병원,20260729080027,15,,,3,0,86,Y,Y,Y,Y,Y,20
2026-07-29 08:02:34,A1121013,가톨릭대학교은평성모병원,20260729080018,16,0,0,19,6,58,Y,Y,Y,Y,Y,24
2026-07-29 08:02:34,A1100006,강북삼성병원,20260729080031,9,,1,10,1,20,Y,Y,Y,Y,Y,15
2026-07-29 08:02:34,A1100052,국립중앙의료원,20260729075804,13,,0,6,,0,Y,Y,Y,Y,Y,15
2026-07-29 08:02:34,A1100036,부민병원,20260729075737,10,,,8,,43,Y,Y,Y,Y,Y,10
2026-07-29 08:02:34,A1100051,혜민병원,20260729075727,6,,,5,,32,Y,Y,N1,Y,Y,9
2026-07-29 08:02:34,A1100026,구로성심병원,20260729075949,6,,,3,,35,Y,Y,N1,Y,Y,9
2026-07-29 08:02:34,A1100049,희명병원,20260729075936,9,,,4,,127,Y,Y,N1,Y,Y,10
2026-07-29 08:02:34,A1100027,한국원자력의학원원자력병원,20260729075640,6,,,10,,160,Y,Y,Y,Y,Y,9
2026-07-29 08:02:34,A1100022,서울특별시동부병원,20260729080020,8,,,3,,20,Y,Y,N1,Y,Y,8
2026-07-29 08:02:34,A1100050,서울성심병원,20260729075849,15,,,6,,64,Y,Y,N1,Y,Y,17
2026-07-29 08:02:34,A1100025,의료법인동신의료재단동신병원,20260729075844,8,,,3,,46,Y,Y,N,Y,Y,9
2026-07-29 08:02:34,A1122033,기쁨병원,20260729075935,3,,,8,,38,Y,Y,Y,Y,Y,4
2026-07-29 08:02:34,A1100039,경찰병원,20260729080003,3,,,7,,120,Y,Y,N1,Y,Y,3
2026-07-29 08:02:34,A1100019,홍익병원,20260729075847,8,,,4,,42,Y,Y,Y,Y,Y,9
2026-07-29 08:02:34,A1100223,서울특별시서남병원,20260729080001,16,,,4,,54,Y,Y,N1,Y,Y,17
2026-07-29 08:02:34,A1100024,명지성모병원,20260729075900,6,,,3,,63,Y,Y,Y,Y,Y,8
2026-07-29 08:02:34,A1100037,대림성모병원,20260729075727,8,,,4,,29,Y,Y,N1,Y,Y,8
2026-07-29 08:02:34,A1100045,씨엠병원,20260729074500,8,,,5,,34,Y,Y,N1,Y,Y,9
2026-07-29 08:02:34,A1100023,의료법인청구성심병원,20260729075831,8,,,3,,8,Y,Y,N1,Y,Y,10
2026-07-29 08:02:34,A1100029,서울적십자병원,20260729080027,10,,,6,,85,Y,Y,N1,Y,Y,10
2026-07-29 08:02:34,A1100032,세란병원,20260729075923,9,,,13,,11,Y,Y,N1,Y,Y,10
2026-07-29 08:02:34,A1100075,의료법인풍산의료재단동부제일병원,20260729075536,7,,,2,,31,Y,Y,N1,Y,Y,7
2026-07-29 08:02:34,A1100044,녹색병원,20260729080010,4,,,3,,78,Y,Y,N1,Y,Y,5
2026-07-29 08:02:34,A1100030,의료법인성화의료재단대한병원,20210602182749,5,,,3,,54,Y,Y,Y,Y,Y,7
2026-07-29 08:02:34,A1100047,강남고려병원,20180503175041,10,,,3,,73,N,N1,N1,N,Y,10
2026-07-29 08:02:34,A1100038,한림대학교한강성심병원,20191119122409,30,,,5,,6,Y,Y,Y,Y,Y,30
2026-07-29 08:02:34,A1100152,은평연세병원,20180706100009,6,,,4,,,Y,Y,N1,Y,Y,6
2026-07-29 09:58:20,A1100043,강동경희대학교병원,20260729095519,2,,,5,1,62,Y,Y,Y,Y,Y,15
2026-07-29 09:58:20,A1100014,고려대학교의과대학부속구로병원,20260729095524,2,0,2,6,-1,60,Y,Y,Y,Y,Y,29
2026-07-29 09:58:20,A1100013,한양대학교병원,20260729095300,12,0,4,4,2,127,Y,Y,Y,Y,Y,20
2026-07-29 09:58:20,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260729095326,11,0,0,2,-2,20,Y,Y,Y,Y,Y,30
2026-07-29 09:58:20,A1100005,이화여자대학교의과대학부속목동병원,20260729095051,8,0,4,2,16,36,Y,Y,Y,Y,Y,19
2026-07-29 09:58:20,A1100017,서울대학교병원,20260729095530,-12,2,4,13,4,68,Y,Y,Y,Y,Y,24
2026-07-29 09:58:20,A1100035,서울특별시서울의료원,20260729095500,3,0,,4,1,87,Y,Y,Y,Y,Y,19
2026-07-29 09:58:20,A1100015,연세대학교의과대학강남세브란스병원,20260729095103,4,,,0,2,22,Y,Y,Y,Y,Y,21
2026-07-29 09:58:20,A1100010,삼성서울병원,20260729095204,-20,18,12,10,5,142,Y,Y,Y,Y,Y,52
2026-07-29 09:58:20,A1100028,성심의료재단강동성심병원,20260729095241,8,3,,2,2,99,Y,Y,Y,Y,Y,15
2026-07-29 09:58:20,A1100053,한국보훈복지의료공단중앙보훈병원,20260729095352,14,6,8,-2,,120,Y,Y,Y,Y,Y,22
2026-07-29 09:58:20,A1120796,이화여자대학교의과대학부속서울병원,20260729095147,-5,0,11,2,0,73,Y,Y,Y,Y,Y,14
2026-07-29 09:58:20,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260729095512,16,,,3,,15,Y,Y,Y,Y,Y,18
2026-07-29 09:58:20,A1100002,건국대학교병원,20260729095242,12,7,9,5,1,134,Y,Y,Y,Y,Y,20
2026-07-29 09:58:20,A1100016,인제대학교상계백병원,20260729095241,9,3,0,4,0,58,Y,Y,Y,Y,Y,16
2026-07-29 09:58:20,A1100048,노원을지대학교병원,20260729095102,11,1,1,7,-1,178,Y,Y,Y,Y,Y,17
2026-07-29 09:58:20,A1100020,의료법인한전의료재단한일병원,20260729095505,12,,,7,,45,Y,Y,Y,Y,Y,21
2026-07-29 09:58:20,A1100001,경희대학교병원,20260729095444,12,,,4,-1,115,Y,Y,Y,Y,Y,15
2026-07-29 09:58:20,A1100021,삼육서울병원,20260729095007,12,,,2,4,54,Y,Y,Y,Y,Y,13
2026-07-29 09:58:20,A1100040,서울특별시보라매병원,20260729095500,21,6,10,2,0,113,Y,Y,Y,Y,Y,31
2026-07-29 09:58:20,A1100003,중앙대학교병원,20260729095511,14,1,2,2,0,102,Y,Y,Y,Y,Y,22
2026-07-29 09:58:20,A1100007,연세대학교의과대학세브란스병원,20260729095117,6,10,4,6,10,112,Y,Y,Y,Y,Y,39
2026-07-29 09:58:20,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260729095510,-12,7,11,5,6,71,Y,Y,Y,Y,Y,28
2026-07-29 09:58:20,A1100009,재단법인아산사회복지재단서울아산병원,20260729095215,-4,1,2,5,7,188,Y,Y,Y,Y,Y,36
2026-07-29 09:58:20,A1100011,가톨릭대학교여의도성모병원,20260729095510,7,4,1,6,,64,Y,Y,Y,Y,Y,15
2026-07-29 09:58:20,A1100055,한림대학교강남성심병원,20260729095210,12,2,8,3,0,94,Y,Y,Y,Y,Y,20
2026-07-29 09:58:20,A1100054,성애의료재단성애병원,20260729095329,12,,,2,1,26,Y,Y,Y,Y,Y,15
2026-07-29 09:58:20,A1100004,순천향대학교부속서울병원,20260729095431,17,,,4,-1,87,Y,Y,Y,Y,Y,20
2026-07-29 09:58:20,A1121013,가톨릭대학교은평성모병원,20260729095509,13,3,4,4,6,61,Y,Y,Y,Y,Y,24
2026-07-29 09:58:20,A1100006,강북삼성병원,20260729095531,7,,1,4,1,17,Y,Y,Y,Y,Y,15
2026-07-29 09:58:20,A1100052,국립중앙의료원,20260729095505,15,,0,12312,,787,Y,Y,Y,Y,Y,15
2026-07-29 09:58:20,A1100036,부민병원,20260729095032,8,,,2,,41,Y,Y,Y,Y,Y,10
2026-07-29 09:58:20,A1100051,혜민병원,20260729095021,5,,,4,,29,Y,Y,N1,Y,Y,9
2026-07-29 09:58:20,A1100026,구로성심병원,20260729095456,6,,,2,,40,Y,Y,N1,Y,Y,9
2026-07-29 09:58:20,A1100049,희명병원,20260729095452,9,,,2,,126,Y,Y,N1,Y,Y,10
2026-07-29 09:58:20,A1100027,한국원자력의학원원자력병원,20260729095141,6,,,0,,148,Y,Y,Y,Y,Y,9
2026-07-29 09:58:20,A1100022,서울특별시동부병원,20260729095520,8,,,3,,25,Y,Y,N1,Y,Y,8
2026-07-29 09:58:20,A1100050,서울성심병원,20260729095410,15,,,2,,62,Y,Y,N1,Y,Y,17
2026-07-29 09:58:20,A1100025,의료법인동신의료재단동신병원,20260729095245,8,,,2,,47,Y,Y,N,Y,Y,9
2026-07-29 09:58:20,A1122033,기쁨병원,20260729095506,4,,,6,,51,Y,Y,Y,Y,Y,4
2026-07-29 09:58:20,A1100039,경찰병원,20260729095502,2,,,4,,124,Y,Y,N1,Y,Y,3
2026-07-29 09:58:20,A1100019,홍익병원,20260729095307,3,,,3,,37,Y,Y,Y,Y,Y,9
2026-07-29 09:58:20,A1100223,서울특별시서남병원,20260729095000,15,,,1,,40,Y,Y,N1,Y,Y,17
2026-07-29 09:58:20,A1100024,명지성모병원,20260729095539,6,,,3,,58,Y,Y,Y,Y,Y,8
2026-07-29 09:58:20,A1100037,대림성모병원,20260729095021,7,,,0,,25,Y,Y,N1,Y,Y,8
2026-07-29 09:58:20,A1100045,씨엠병원,20260729094500,8,,,3,,33,Y,Y,N1,Y,Y,9
2026-07-29 09:58:20,A1100023,의료법인청구성심병원,20260729095421,9,,,2,,7,Y,Y,N1,Y,Y,10
2026-07-29 09:58:20,A1100029,서울적십자병원,20260729095458,8,,,5,,89,Y,Y,N1,Y,Y,10
2026-07-29 09:58:20,A1100032,세란병원,20260729095326,9,,,7,,25,Y,Y,N1,Y,Y,10
2026-07-29 09:58:20,A1100075,의료법인풍산의료재단동부제일병원,20260729095048,7,,,0,,35,Y,Y,N1,Y,Y,7
2026-07-29 09:58:20,A1100044,녹색병원,20260729095505,3,,,2,,77,Y,Y,N1,Y,Y,5
2026-07-29 09:58:20,A1100030,의료법인성화의료재단대한병원,20210602182749,5,,,3,,54,Y,Y,Y,Y,Y,7
2026-07-29 09:58:20,A1100047,강남고려병원,20180503175041,10,,,3,,73,N,N1,N1,N,Y,10
2026-07-29 09:58:20,A1100038,한림대학교한강성심병원,20191119122409,30,,,5,,6,Y,Y,Y,Y,Y,30
2026-07-29 09:58:20,A1100152,은평연세병원,20180706100009,6,,,4,,,Y,Y,N1,Y,Y,6
2026-07-29 13:20:14,A1100043,강동경희대학교병원,20260729131519,6,,,4,2,94,Y,Y,Y,Y,Y,15
2026-07-29 13:20:14,A1100014,고려대학교의과대학부속구로병원,20260729131356,-4,0,2,13,0,75,Y,Y,Y,Y,Y,29
2026-07-29 13:20:14,A1100013,한양대학교병원,20260729131259,12,0,3,6,3,191,Y,Y,Y,Y,Y,20
2026-07-29 13:20:14,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260729131528,5,0,2,6,-1,25,Y,Y,Y,Y,Y,30
2026-07-29 13:20:14,A1100005,이화여자대학교의과대학부속목동병원,20260729131051,8,0,4,1,16,60,Y,Y,Y,Y,Y,19
2026-07-29 13:20:14,A1100017,서울대학교병원,20260729131530,-16,1,8,14,5,82,Y,Y,Y,Y,Y,24
2026-07-29 13:20:14,A1100035,서울특별시서울의료원,20260729131500,-1,0,,8,0,104,Y,Y,Y,Y,Y,19
2026-07-29 13:20:14,A1100015,연세대학교의과대학강남세브란스병원,20260729131105,-6,,,0,0,26,Y,Y,Y,Y,Y,21
2026-07-29 13:20:14,A1100010,삼성서울병원,20260729131343,-24,19,11,12,5,240,Y,Y,Y,Y,Y,52
2026-07-29 13:20:14,A1100028,성심의료재단강동성심병원,20260729131105,6,4,,4,2,111,Y,Y,Y,Y,Y,15
2026-07-29 13:20:14,A1100053,한국보훈복지의료공단중앙보훈병원,20260729131352,9,7,9,8,,144,Y,Y,Y,Y,Y,22
2026-07-29 13:20:14,A1120796,이화여자대학교의과대학부속서울병원,20260729131147,-3,0,10,7,2,106,Y,Y,Y,Y,Y,14
2026-07-29 13:20:14,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260729131511,17,,,3,,24,Y,Y,Y,Y,Y,18
2026-07-29 13:20:14,A1100002,건국대학교병원,20260729131241,4,8,9,6,1,172,Y,Y,Y,Y,Y,20
2026-07-29 13:20:14,A1100016,인제대학교상계백병원,20260729131309,7,3,0,4,2,86,Y,Y,Y,Y,Y,16
2026-07-29 13:20:14,A1100048,노원을지대학교병원,20260729131102,13,2,2,5,-1,191,Y,Y,Y,Y,Y,17
2026-07-29 13:20:14,A1100020,의료법인한전의료재단한일병원,20260729131503,10,,,7,,76,Y,Y,Y,Y,Y,21
2026-07-29 13:20:14,A1100001,경희대학교병원,20260729131530,9,,,4,1,126,Y,Y,Y,Y,Y,15
2026-07-29 13:20:14,A1100021,삼육서울병원,20260729131053,9,,,4,4,88,Y,Y,Y,Y,Y,13
2026-07-29 13:20:14,A1100040,서울특별시보라매병원,20260729131500,14,6,10,5,0,125,Y,Y,Y,Y,Y,31
2026-07-29 13:20:14,A1100003,중앙대학교병원,20260729131509,5,1,2,4,0,129,Y,Y,Y,Y,Y,22
2026-07-29 13:20:14,A1100007,연세대학교의과대학세브란스병원,20260729131127,2,9,4,10,8,115,Y,Y,Y,Y,Y,39
2026-07-29 13:20:14,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260729131510,-12,6,10,6,8,166,Y,Y,Y,Y,Y,28
2026-07-29 13:20:14,A1100009,재단법인아산사회복지재단서울아산병원,20260729131315,-8,2,4,6,8,323,Y,Y,Y,Y,Y,36
2026-07-29 13:20:14,A1100011,가톨릭대학교여의도성모병원,20260729131510,3,5,1,10,,86,Y,Y,Y,Y,Y,15
2026-07-29 13:20:14,A1100055,한림대학교강남성심병원,20260729131210,14,4,8,5,0,120,Y,Y,Y,Y,Y,20
2026-07-29 13:20:14,A1100054,성애의료재단성애병원,20260729131430,13,,,4,2,31,Y,Y,Y,Y,Y,15
2026-07-29 13:20:14,A1100004,순천향대학교부속서울병원,20260729131523,9,,,8,0,129,Y,Y,Y,Y,Y,20
2026-07-29 13:20:14,A1121013,가톨릭대학교은평성모병원,20260729131510,5,3,5,7,5,99,Y,Y,Y,Y,Y,24
2026-07-29 13:20:14,A1100006,강북삼성병원,20260729131530,5,,2,7,1,56,Y,Y,Y,Y,Y,15
2026-07-29 13:20:14,A1100052,국립중앙의료원,20260729131305,9,,0,6,,0,Y,Y,Y,Y,Y,15
2026-07-29 13:20:14,A1100036,부민병원,20260729131108,8,,,3,,53,Y,Y,Y,Y,Y,10
2026-07-29 13:20:14,A1100051,혜민병원,20260729131035,6,,,3,,29,Y,Y,N1,Y,Y,9
2026-07-29 13:20:14,A1100026,구로성심병원,20260729131453,5,,,3,,53,Y,Y,N1,Y,Y,9
2026-07-29 13:20:14,A1100049,희명병원,20260729131512,2,,,4,,140,Y,Y,N1,Y,Y,10
2026-07-29 13:20:14,A1100027,한국원자력의학원원자력병원,20260729131141,8,,,2,,162,Y,Y,Y,Y,Y,9
2026-07-29 13:20:14,A1100022,서울특별시동부병원,20260729131520,8,,,3,,21,Y,Y,N1,Y,Y,8
2026-07-29 13:20:14,A1100050,서울성심병원,20260729131430,15,,,5,,66,Y,Y,N1,Y,Y,17
2026-07-29 13:20:14,A1100025,의료법인동신의료재단동신병원,20260729131234,8,,,3,,52,Y,Y,N,Y,Y,9
2026-07-29 13:20:14,A1122033,기쁨병원,20260729131439,4,,,4,,47,Y,Y,Y,Y,Y,4
2026-07-29 13:20:14,A1100039,경찰병원,20260729131502,2,,,5,,126,Y,Y,N1,Y,Y,3
2026-07-29 13:20:14,A1100019,홍익병원,20260729131443,6,,,4,,61,Y,Y,Y,Y,Y,9
2026-07-29 13:20:14,A1100223,서울특별시서남병원,20260729131000,12,,,2,,38,Y,Y,N1,Y,Y,17
2026-07-29 13:20:14,A1100024,명지성모병원,20260729131057,8,,,2,,66,Y,Y,Y,Y,Y,8
2026-07-29 13:20:14,A1100037,대림성모병원,20260729131035,8,,,3,,25,Y,Y,N1,Y,Y,8
2026-07-29 13:20:14,A1100045,씨엠병원,20260729130000,9,,,4,,41,Y,Y,N1,Y,Y,9
2026-07-29 13:20:14,A1100023,의료법인청구성심병원,20260729131245,8,,,3,,13,Y,Y,N1,Y,Y,10
2026-07-29 13:20:14,A1100029,서울적십자병원,20260729131522,8,,,6,,87,Y,Y,N1,Y,Y,10
2026-07-29 13:20:14,A1100032,세란병원,20260729131431,6,,,7,,21,Y,Y,N1,Y,Y,10
2026-07-29 13:20:14,A1100075,의료법인풍산의료재단동부제일병원,20260729131009,7,,,2,,38,Y,Y,N1,Y,Y,7
2026-07-29 13:20:14,A1100044,녹색병원,20260729131505,1,,,3,,85,Y,Y,N1,Y,Y,5
2026-07-29 13:20:14,A1100030,의료법인성화의료재단대한병원,20210602182749,5,,,3,,54,Y,Y,Y,Y,Y,7
2026-07-29 13:20:14,A1100047,강남고려병원,20180503175041,10,,,3,,73,N,N1,N1,N,Y,10
2026-07-29 13:20:14,A1100038,한림대학교한강성심병원,20191119122409,30,,,5,,6,Y,Y,Y,Y,Y,30
2026-07-29 13:20:14,A1100152,은평연세병원,20180706100009,6,,,4,,,Y,Y,N1,Y,Y,6
2026-07-29 16:20:53,A1100043,강동경희대학교병원,20260729161519,2,,,6,2,84,Y,Y,Y,Y,Y,15
