collected_at,hpid,dutyName,hvidate,hvec,hv2,hv3,hvoc,hvncc,hvgc,hvctayn,hvmriayn,hvangioayn,hvventiayn,hvamyn,hvs01
2026-07-06 00:15:42,A1100019,홍익병원,20260706000912,3,,,4,,64,Y,Y,Y,Y,Y,9
2026-07-06 00:15:42,A1100223,서울특별시서남병원,20260706001000,17,,,4,,32,Y,Y,N1,Y,Y,17
2026-07-06 00:15:42,A1100024,명지성모병원,20260706001009,7,,,3,,101,Y,Y,Y,Y,Y,8
2026-07-06 00:15:42,A1100037,대림성모병원,20260706000514,8,,,4,,33,Y,Y,N1,Y,Y,8
2026-07-06 00:15:42,A1100045,씨엠병원,20260706000001,7,,,5,,18,Y,Y,N1,Y,Y,9
2026-07-06 00:15:42,A1100023,의료법인청구성심병원,20260706000842,9,,,3,,14,Y,Y,N1,Y,Y,10
2026-07-06 00:15:42,A1100029,서울적십자병원,20260706001033,10,,,6,,81,Y,Y,N1,Y,Y,10
2026-07-06 00:15:42,A1100032,세란병원,20260706000818,10,,,13,,42,Y,Y,N1,Y,Y,10
2026-07-06 00:15:42,A1100075,의료법인풍산의료재단동부제일병원,20260706000522,7,,,2,,56,Y,N,N1,Y,Y,7
2026-07-06 00:15:42,A1100044,녹색병원,20260706001006,3,,,3,,69,Y,Y,N1,Y,Y,5
2026-07-06 01:34:50,A1100043,강동경희대학교병원,20260706013024,4,,,17,5,194,Y,Y,Y,Y,Y,15
2026-07-06 01:34:50,A1100014,고려대학교의과대학부속구로병원,20260706012928,12,1,3,24,-1,35,Y,Y,Y,Y,Y,29
2026-07-06 01:34:50,A1100013,한양대학교병원,20260706012801,17,3,3,15,4,201,Y,Y,Y,Y,Y,20
2026-07-06 01:34:50,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260706012938,13,0,2,23,5,63,Y,Y,Y,Y,Y,30
2026-07-06 01:34:50,A1100005,이화여자대학교의과대학부속목동병원,20260706013027,11,0,7,13,13,59,Y,Y,Y,Y,Y,19
2026-07-06 01:34:50,A1100017,서울대학교병원,20260706012956,2,1,7,53,7,141,Y,Y,Y,Y,Y,24
2026-07-06 01:34:50,A1100035,서울특별시서울의료원,20260706013000,10,3,,10,2,105,Y,Y,Y,Y,Y,19
2026-07-06 01:34:50,A1100015,연세대학교의과대학강남세브란스병원,20260706012830,12,,,23,0,64,Y,Y,Y,Y,Y,21
2026-07-06 01:34:50,A1100010,삼성서울병원,20260706012710,5,11,16,53,4,219,Y,Y,Y,Y,Y,52
2026-07-06 01:34:50,A1100028,성심의료재단강동성심병원,20260706012731,7,-1,,12,3,164,Y,Y,Y,Y,Y,15
2026-07-06 01:34:50,A1100053,한국보훈복지의료공단중앙보훈병원,20260706012759,19,5,8,14,,121,Y,Y,Y,Y,Y,22
2026-07-06 01:34:50,A1120796,이화여자대학교의과대학부속서울병원,20260706012623,1,1,8,19,5,136,Y,Y,Y,Y,Y,14
2026-07-06 01:34:50,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260706013013,5,,,7,,57,Y,Y,Y,Y,Y,18
2026-07-06 01:34:50,A1100002,건국대학교병원,20260706012731,9,6,14,21,2,198,Y,Y,Y,Y,Y,20
2026-07-06 01:34:50,A1100016,인제대학교상계백병원,20260706012957,14,0,3,13,3,88,Y,Y,Y,Y,Y,16
2026-07-06 01:34:50,A1100048,노원을지대학교병원,20260706012603,14,0,6,11,0,228,Y,Y,Y,Y,Y,17
2026-07-06 01:34:50,A1100020,의료법인한전의료재단한일병원,20260706013004,11,,,8,,69,Y,Y,Y,Y,Y,21
2026-07-06 01:34:50,A1100001,경희대학교병원,20260706013030,14,,,16,-2,200,Y,Y,Y,Y,Y,15
2026-07-06 01:34:50,A1100021,삼육서울병원,20260706013028,9,,,5,4,38,Y,Y,Y,Y,Y,13
2026-07-06 01:34:50,A1100040,서울특별시보라매병원,20260706013000,16,6,9,14,1,188,Y,Y,Y,Y,Y,31
2026-07-06 01:34:50,A1100003,중앙대학교병원,20260706013010,11,1,0,16,0,172,Y,Y,Y,Y,Y,18
2026-07-06 01:34:50,A1100007,연세대학교의과대학세브란스병원,20260706012743,20,5,13,3,13,326,Y,Y,Y,Y,Y,39
2026-07-06 01:34:50,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260706013016,0,9,18,32,8,156,Y,Y,Y,Y,Y,28
2026-07-06 01:34:50,A1100009,재단법인아산사회복지재단서울아산병원,20260706012815,15,0,14,3,8,199,Y,Y,Y,Y,Y,36
2026-07-06 01:34:50,A1100011,가톨릭대학교여의도성모병원,20260706013016,13,2,2,13,,55,Y,Y,Y,Y,Y,15
2026-07-06 01:34:50,A1100055,한림대학교강남성심병원,20260706012719,14,0,11,14,0,166,Y,Y,Y,Y,Y,20
2026-07-06 01:34:50,A1100054,성애의료재단성애병원,20260706012814,12,,,5,2,14,Y,Y,Y,Y,Y,15
2026-07-06 01:34:50,A1100004,순천향대학교부속서울병원,20260706012723,15,,,14,6,147,Y,Y,Y,Y,Y,20
2026-07-06 01:34:50,A1121013,가톨릭대학교은평성모병원,20260706013018,12,0,0,19,2,166,Y,Y,Y,Y,Y,24
2026-07-06 01:34:50,A1100006,강북삼성병원,20260706013017,6,,3,16,5,83,Y,Y,Y,Y,Y,15
2026-07-06 01:34:50,A1100052,국립중앙의료원,20260706012805,10,,0,7,,0,Y,Y,Y,Y,Y,15
2026-07-06 01:34:50,A1100036,부민병원,20260706012641,8,,,8,,23,Y,Y,Y,Y,Y,10
2026-07-06 01:34:50,A1100051,혜민병원,20260706012642,8,,,5,,9,Y,Y,N1,Y,Y,9
2026-07-06 01:34:50,A1100026,구로성심병원,20260706012857,8,,,3,,38,Y,Y,N1,Y,Y,9
2026-07-06 01:34:50,A1100049,희명병원,20260706012756,8,,,4,,116,Y,Y,N1,Y,Y,10
2026-07-06 01:34:50,A1100027,한국원자력의학원원자력병원,20260706012522,8,,,10,,241,Y,Y,Y,Y,Y,9
2026-07-06 01:34:50,A1100022,서울특별시동부병원,20260706013020,6,,,3,,32,Y,Y,N1,Y,Y,8
2026-07-06 01:34:50,A1100050,서울성심병원,20260706012813,15,,,6,,80,Y,Y,N1,Y,Y,17
2026-07-06 01:34:50,A1100025,의료법인동신의료재단동신병원,20260706012853,6,,,3,,46,Y,Y,N,Y,Y,9
2026-07-06 01:34:50,A1122033,기쁨병원,20260706013026,3,,,8,,59,Y,Y,Y,Y,Y,4
2026-07-06 01:34:50,A1100039,경찰병원,20260706013003,2,,,7,,133,Y,Y,N1,Y,Y,3
2026-07-06 01:34:50,A1100019,홍익병원,20260706013026,4,,,4,,64,Y,Y,Y,Y,Y,9
2026-07-06 01:34:50,A1100223,서울특별시서남병원,20260706013001,16,,,4,,32,Y,Y,N1,Y,Y,17
2026-07-06 01:34:50,A1100024,명지성모병원,20260706013116,7,,,3,,99,Y,Y,Y,Y,Y,8
2026-07-06 01:34:50,A1100037,대림성모병원,20260706012642,8,,,4,,33,Y,Y,N1,Y,Y,8
2026-07-06 01:34:50,A1100045,씨엠병원,20260706011500,8,,,5,,17,Y,Y,N1,Y,Y,9
2026-07-06 01:34:50,A1100023,의료법인청구성심병원,20260706012817,8,,,3,,14,Y,Y,N1,Y,Y,10
2026-07-06 01:34:50,A1100029,서울적십자병원,20260706013018,10,,,6,,81,Y,Y,N1,Y,Y,10
2026-07-06 01:34:50,A1100032,세란병원,20260706012920,9,,,13,,42,Y,Y,N1,Y,Y,10
2026-07-06 01:34:50,A1100075,의료법인풍산의료재단동부제일병원,20260706012533,7,,,2,,56,Y,N,N1,Y,Y,7
2026-07-06 01:34:50,A1100044,녹색병원,20260706013000,5,,,3,,69,Y,Y,N1,Y,Y,5
2026-07-06 03:05:55,A1100043,강동경희대학교병원,20260706030520,4,,,17,5,193,Y,Y,Y,Y,Y,15
2026-07-06 03:05:55,A1100014,고려대학교의과대학부속구로병원,20260706030144,17,1,3,24,-1,30,Y,Y,Y,Y,Y,29
2026-07-06 03:05:55,A1100013,한양대학교병원,20260706030300,14,3,3,16,4,200,Y,Y,Y,Y,Y,20
2026-07-06 03:05:55,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260706030424,15,0,2,24,5,62,Y,Y,Y,Y,Y,30
2026-07-06 03:05:55,A1100005,이화여자대학교의과대학부속목동병원,20260706030527,15,0,7,13,13,58,Y,Y,Y,Y,Y,19
2026-07-06 03:05:55,A1100017,서울대학교병원,20260706030456,3,1,7,53,7,141,Y,Y,Y,Y,Y,24
2026-07-06 03:05:55,A1100035,서울특별시서울의료원,20260706030500,11,3,,10,2,104,Y,Y,Y,Y,Y,19
2026-07-06 03:05:55,A1100015,연세대학교의과대학강남세브란스병원,20260706030331,12,,,23,0,63,Y,Y,Y,Y,Y,21
2026-07-06 03:05:55,A1100010,삼성서울병원,20260706030332,11,11,16,53,4,219,Y,Y,Y,Y,Y,52
2026-07-06 03:05:55,A1100028,성심의료재단강동성심병원,20260706030352,6,-1,,12,3,161,Y,Y,Y,Y,Y,15
2026-07-06 03:05:55,A1100053,한국보훈복지의료공단중앙보훈병원,20260706030259,21,5,8,14,,121,Y,Y,Y,Y,Y,22
2026-07-06 03:05:55,A1120796,이화여자대학교의과대학부속서울병원,20260706030123,5,1,8,18,5,133,Y,Y,Y,Y,Y,14
2026-07-06 03:05:55,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260706030512,8,,,7,,51,Y,Y,Y,Y,Y,18
2026-07-06 03:05:55,A1100002,건국대학교병원,20260706030230,6,5,14,21,2,197,Y,Y,Y,Y,Y,20
2026-07-06 03:05:55,A1100016,인제대학교상계백병원,20260706030511,11,0,3,13,3,88,Y,Y,Y,Y,Y,16
2026-07-06 03:05:55,A1100048,노원을지대학교병원,20260706030102,16,0,5,11,0,229,Y,Y,Y,Y,Y,17
2026-07-06 03:05:55,A1100020,의료법인한전의료재단한일병원,20260706030503,9,,,8,,69,Y,Y,Y,Y,Y,21
2026-07-06 03:05:55,A1100001,경희대학교병원,20260706030534,14,,,16,-2,200,Y,Y,Y,Y,Y,15
2026-07-06 03:05:55,A1100021,삼육서울병원,20260706030235,8,,,5,4,36,Y,Y,Y,Y,Y,13
2026-07-06 03:05:55,A1100040,서울특별시보라매병원,20260706030500,22,5,9,14,1,188,Y,Y,Y,Y,Y,31
2026-07-06 03:05:55,A1100003,중앙대학교병원,20260706030510,11,1,0,16,0,171,Y,Y,Y,Y,Y,18
2026-07-06 03:05:55,A1100007,연세대학교의과대학세브란스병원,20260706030247,21,5,13,3,13,326,Y,Y,Y,Y,Y,39
2026-07-06 03:05:55,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260706030512,-1,9,18,32,8,156,Y,Y,Y,Y,Y,28
2026-07-06 03:05:55,A1100009,재단법인아산사회복지재단서울아산병원,20260706030415,13,0,14,3,8,197,Y,Y,Y,Y,Y,36
2026-07-06 03:05:55,A1100011,가톨릭대학교여의도성모병원,20260706030513,14,2,2,13,,54,Y,Y,Y,Y,Y,15
2026-07-06 03:05:55,A1100055,한림대학교강남성심병원,20260706030219,16,0,11,14,0,165,Y,Y,Y,Y,Y,20
2026-07-06 03:05:55,A1100054,성애의료재단성애병원,20260706030414,14,,,5,2,11,Y,Y,Y,Y,Y,15
2026-07-06 03:05:55,A1100004,순천향대학교부속서울병원,20260706030325,18,,,14,6,147,Y,Y,Y,Y,Y,20
2026-07-06 03:05:55,A1121013,가톨릭대학교은평성모병원,20260706030512,20,0,0,19,2,166,Y,Y,Y,Y,Y,24
2026-07-06 03:05:55,A1100006,강북삼성병원,20260706030534,7,,3,16,5,83,Y,Y,Y,Y,Y,15
2026-07-06 03:05:55,A1100052,국립중앙의료원,20260706030405,13,,0,7,,0,Y,Y,Y,Y,Y,15
2026-07-06 03:05:55,A1100036,부민병원,20260706030039,10,,,8,,23,Y,Y,Y,Y,Y,10
2026-07-06 03:05:55,A1100051,혜민병원,20260706030028,9,,,5,,9,Y,Y,N1,Y,Y,9
2026-07-06 03:05:55,A1100026,구로성심병원,20260706030352,7,,,3,,38,Y,Y,N1,Y,Y,9
2026-07-06 03:05:55,A1100049,희명병원,20260706030502,10,,,4,,115,Y,Y,N1,Y,Y,10
2026-07-06 03:05:55,A1100027,한국원자력의학원원자력병원,20260706030037,9,,,10,,241,Y,Y,Y,Y,Y,9
2026-07-06 03:05:55,A1100022,서울특별시동부병원,20260706030520,7,,,3,,32,Y,Y,N1,Y,Y,8
2026-07-06 03:05:55,A1100050,서울성심병원,20260706030531,16,,,6,,80,Y,Y,N1,Y,Y,17
2026-07-06 03:05:55,A1100025,의료법인동신의료재단동신병원,20260706030243,9,,,3,,46,Y,Y,N,Y,Y,9
2026-07-06 03:05:55,A1122033,기쁨병원,20260706030457,4,,,8,,59,Y,Y,Y,Y,Y,4
2026-07-06 03:05:55,A1100039,경찰병원,20260706030502,3,,,7,,133,Y,Y,N1,Y,Y,3
2026-07-06 03:05:55,A1100019,홍익병원,20260706030519,7,,,4,,61,Y,Y,Y,Y,Y,9
2026-07-06 03:05:55,A1100223,서울특별시서남병원,20260706030001,16,,,4,,33,Y,Y,N1,Y,Y,17
2026-07-06 03:05:55,A1100024,명지성모병원,20260706030425,8,,,3,,99,Y,Y,Y,Y,Y,8
2026-07-06 03:05:55,A1100037,대림성모병원,20260706030028,8,,,4,,33,Y,Y,N1,Y,Y,8
2026-07-06 03:05:55,A1100045,씨엠병원,20260706030026,9,,,5,,17,Y,Y,N1,Y,Y,9
2026-07-06 03:05:55,A1100023,의료법인청구성심병원,20260706030258,10,,,3,,13,Y,Y,N1,Y,Y,10
2026-07-06 03:05:55,A1100029,서울적십자병원,20260706030422,10,,,6,,81,Y,Y,N1,Y,Y,10
2026-07-06 03:05:55,A1100032,세란병원,20260706030522,9,,,13,,42,Y,Y,N1,Y,Y,10
2026-07-06 03:05:55,A1100075,의료법인풍산의료재단동부제일병원,20260706030046,7,,,2,,56,Y,N,N1,Y,Y,7
2026-07-06 03:05:55,A1100044,녹색병원,20260706030505,4,,,3,,68,Y,Y,N1,Y,Y,5
2026-07-06 04:51:44,A1100043,강동경희대학교병원,20260706045019,12,,,17,5,192,Y,Y,Y,Y,Y,15
2026-07-06 04:51:44,A1100014,고려대학교의과대학부속구로병원,20260706044815,17,1,3,24,-1,29,Y,Y,Y,Y,Y,29
2026-07-06 04:51:44,A1100013,한양대학교병원,20260706044800,15,3,3,16,4,200,Y,Y,Y,Y,Y,20
2026-07-06 04:51:44,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260706044725,21,0,2,24,5,62,Y,Y,Y,Y,Y,30
2026-07-06 04:51:44,A1100005,이화여자대학교의과대학부속목동병원,20260706045027,16,0,7,13,13,58,Y,Y,Y,Y,Y,19
2026-07-06 04:51:44,A1100017,서울대학교병원,20260706044956,1,1,7,53,7,141,Y,Y,Y,Y,Y,24
2026-07-06 04:51:44,A1100035,서울특별시서울의료원,20260706045000,11,3,,10,2,104,Y,Y,Y,Y,Y,19
2026-07-06 04:51:44,A1100015,연세대학교의과대학강남세브란스병원,20260706044832,13,,,23,0,63,Y,Y,Y,Y,Y,21
2026-07-06 04:51:44,A1100010,삼성서울병원,20260706044748,17,11,16,53,4,217,Y,Y,Y,Y,Y,52
2026-07-06 04:51:44,A1100028,성심의료재단강동성심병원,20260706045021,12,-1,,13,3,160,Y,Y,Y,Y,Y,15
2026-07-06 04:51:44,A1100053,한국보훈복지의료공단중앙보훈병원,20260706044759,21,5,8,14,,121,Y,Y,Y,Y,Y,22
2026-07-06 04:51:44,A1120796,이화여자대학교의과대학부속서울병원,20260706044623,6,1,8,19,5,131,Y,Y,Y,Y,Y,14
2026-07-06 04:51:44,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260706045012,14,,,7,,50,Y,Y,Y,Y,Y,18
2026-07-06 04:51:44,A1100002,건국대학교병원,20260706044730,6,5,14,21,2,197,Y,Y,Y,Y,Y,20
2026-07-06 04:51:44,A1100016,인제대학교상계백병원,20260706045026,14,0,2,13,3,88,Y,Y,Y,Y,Y,16
2026-07-06 04:51:44,A1100048,노원을지대학교병원,20260706044602,16,0,5,11,0,229,Y,Y,Y,Y,Y,17
2026-07-06 04:51:44,A1100020,의료법인한전의료재단한일병원,20260706045003,11,,,8,,69,Y,Y,Y,Y,Y,21
2026-07-06 04:51:44,A1100001,경희대학교병원,20260706044924,14,,,16,-2,196,Y,Y,Y,Y,Y,15
2026-07-06 04:51:44,A1100021,삼육서울병원,20260706044848,8,,,5,4,35,Y,Y,Y,Y,Y,13
2026-07-06 04:51:44,A1100040,서울특별시보라매병원,20260706045000,26,5,9,14,1,188,Y,Y,Y,Y,Y,31
2026-07-06 04:51:44,A1100003,중앙대학교병원,20260706045008,9,1,0,16,0,171,Y,Y,Y,Y,Y,18
2026-07-06 04:51:44,A1100007,연세대학교의과대학세브란스병원,20260706044752,21,5,13,3,13,326,Y,Y,Y,Y,Y,39
2026-07-06 04:51:44,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260706045013,1,9,18,32,8,156,Y,Y,Y,Y,Y,28
2026-07-06 04:51:44,A1100009,재단법인아산사회복지재단서울아산병원,20260706044915,15,0,14,2,8,197,Y,Y,Y,Y,Y,36
2026-07-06 04:51:44,A1100011,가톨릭대학교여의도성모병원,20260706045015,12,3,2,13,,54,Y,Y,Y,Y,Y,15
2026-07-06 04:51:44,A1100055,한림대학교강남성심병원,20260706044719,17,0,11,14,0,163,Y,Y,Y,Y,Y,20
2026-07-06 04:51:44,A1100054,성애의료재단성애병원,20260706044922,13,,,5,2,11,Y,Y,Y,Y,Y,15
2026-07-06 04:51:44,A1100004,순천향대학교부속서울병원,20260706044822,15,,,14,6,147,Y,Y,Y,Y,Y,20
2026-07-06 04:51:44,A1121013,가톨릭대학교은평성모병원,20260706045014,21,0,0,19,2,166,Y,Y,Y,Y,Y,24
2026-07-06 04:51:44,A1100006,강북삼성병원,20260706045036,9,,3,16,5,82,Y,Y,Y,Y,Y,15
2026-07-06 04:51:44,A1100052,국립중앙의료원,20260706044904,15,,0,7,,0,Y,Y,Y,Y,Y,15
2026-07-06 04:51:44,A1100036,부민병원,20260706044551,9,,,8,,23,Y,Y,Y,Y,Y,10
2026-07-06 04:51:44,A1100051,혜민병원,20260706044548,9,,,5,,9,Y,Y,N1,Y,Y,9
2026-07-06 04:51:44,A1100026,구로성심병원,20260706044854,7,,,3,,38,Y,Y,N1,Y,Y,9
2026-07-06 04:51:44,A1100049,희명병원,20260706044813,10,,,4,,115,Y,Y,N1,Y,Y,10
2026-07-06 04:51:44,A1100027,한국원자력의학원원자력병원,20260706044537,9,,,10,,241,Y,Y,Y,Y,Y,9
2026-07-06 04:51:44,A1100022,서울특별시동부병원,20260706045020,7,,,3,,32,Y,Y,N1,Y,Y,8
2026-07-06 04:51:44,A1100050,서울성심병원,20260706044854,17,,,6,,80,Y,Y,N1,Y,Y,17
2026-07-06 04:51:44,A1100025,의료법인동신의료재단동신병원,20260706044836,6,,,3,,46,Y,Y,N,Y,Y,9
2026-07-06 04:51:44,A1122033,기쁨병원,20260706045001,2,,,8,,59,Y,Y,Y,Y,Y,4
2026-07-06 04:51:44,A1100039,경찰병원,20260706045002,2,,,7,,133,Y,Y,N1,Y,Y,3
2026-07-06 04:51:44,A1100019,홍익병원,20260706044859,7,,,4,,61,Y,Y,Y,Y,Y,9
2026-07-06 04:51:44,A1100223,서울특별시서남병원,20260706045000,17,,,4,,33,Y,Y,N1,Y,Y,17
2026-07-06 04:51:44,A1100024,명지성모병원,20260706044934,8,,,3,,99,Y,Y,Y,Y,Y,8
2026-07-06 04:51:44,A1100037,대림성모병원,20260706044548,8,,,4,,33,Y,Y,N1,Y,Y,8
2026-07-06 04:51:44,A1100045,씨엠병원,20260706044500,9,,,5,,17,Y,Y,N1,Y,Y,9
2026-07-06 04:51:44,A1100023,의료법인청구성심병원,20260706044845,10,,,3,,13,Y,Y,N1,Y,Y,10
2026-07-06 04:51:44,A1100029,서울적십자병원,20260706044840,10,,,6,,81,Y,Y,N1,Y,Y,10
2026-07-06 04:51:44,A1100032,세란병원,20260706045025,10,,,13,,42,Y,Y,N1,Y,Y,10
2026-07-06 04:51:44,A1100075,의료법인풍산의료재단동부제일병원,20260706044500,5,,,2,,56,Y,N,N1,Y,Y,7
2026-07-06 04:51:44,A1100044,녹색병원,20260706045001,4,,,3,,68,Y,Y,N1,Y,Y,5
2026-07-06 06:05:09,A1100043,강동경희대학교병원,20260706060021,13,,,17,5,192,Y,Y,Y,Y,Y,15
2026-07-06 06:05:09,A1100014,고려대학교의과대학부속구로병원,20260706055849,17,0,3,24,-1,30,Y,Y,Y,Y,Y,29
2026-07-06 06:05:09,A1100013,한양대학교병원,20260706055800,14,3,3,16,4,200,Y,Y,Y,Y,Y,20
2026-07-06 06:05:09,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260706060009,21,0,2,25,5,62,Y,Y,Y,Y,Y,30
2026-07-06 06:05:09,A1100005,이화여자대학교의과대학부속목동병원,20260706060027,14,0,7,13,13,58,Y,Y,Y,Y,Y,19
2026-07-06 06:05:09,A1100017,서울대학교병원,20260706055956,3,1,7,53,7,141,Y,Y,Y,Y,Y,24
2026-07-06 06:05:09,A1100035,서울특별시서울의료원,20260706060000,11,3,,10,2,104,Y,Y,Y,Y,Y,19
2026-07-06 06:05:09,A1100015,연세대학교의과대학강남세브란스병원,20260706055833,14,,,23,0,63,Y,Y,Y,Y,Y,21
2026-07-06 06:05:09,A1100010,삼성서울병원,20260706055959,15,11,16,53,4,216,Y,Y,Y,Y,Y,52
2026-07-06 06:05:09,A1100028,성심의료재단강동성심병원,20260706055616,14,-1,,13,3,159,Y,Y,Y,Y,Y,15
2026-07-06 06:05:09,A1100053,한국보훈복지의료공단중앙보훈병원,20260706055759,21,5,8,14,,122,Y,Y,Y,Y,Y,22
2026-07-06 06:05:09,A1120796,이화여자대학교의과대학부속서울병원,20260706055623,2,1,7,18,5,132,Y,Y,Y,Y,Y,14
2026-07-06 06:05:09,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260706060012,12,,,7,,50,Y,Y,Y,Y,Y,18
2026-07-06 06:05:09,A1100002,건국대학교병원,20260706055730,8,5,14,21,2,196,Y,Y,Y,Y,Y,20
