collected_at,hpid,dutyName,hvidate,hvec,hv2,hv3,hvoc,hvncc,hvgc,hvctayn,hvmriayn,hvangioayn,hvventiayn,hvamyn,hvs01
2026-07-08 01:33:28,A1100075,의료법인풍산의료재단동부제일병원,20260708012535,7,,,2,,46,Y,N,N1,Y,Y,7
2026-07-08 01:33:28,A1100044,녹색병원,20260708013006,0,,,3,,73,Y,Y,N1,Y,Y,5
2026-07-08 04:04:24,A1100043,강동경희대학교병원,20260708040027,10,,,17,4,116,Y,Y,Y,Y,Y,15
2026-07-08 04:04:24,A1100014,고려대학교의과대학부속구로병원,20260708040012,19,1,3,24,-2,1,Y,Y,Y,Y,Y,29
2026-07-08 04:04:24,A1100013,한양대학교병원,20260708035801,17,0,4,16,2,119,Y,Y,Y,Y,Y,20
2026-07-08 04:04:24,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260708040016,14,0,2,25,6,32,Y,Y,Y,Y,Y,30
2026-07-08 04:04:24,A1100005,이화여자대학교의과대학부속목동병원,20260708040029,13,0,8,13,13,13,Y,Y,Y,Y,Y,19
2026-07-08 04:04:24,A1100017,서울대학교병원,20260708040006,-6,3,1,53,8,57,Y,Y,Y,Y,Y,24
2026-07-08 04:04:24,A1100035,서울특별시서울의료원,20260708040000,13,0,,10,2,96,Y,Y,Y,Y,Y,19
2026-07-08 04:04:24,A1100015,연세대학교의과대학강남세브란스병원,20260708035858,1,,,23,4,53,Y,Y,Y,Y,Y,21
2026-07-08 04:04:24,A1100010,삼성서울병원,20260708035729,0,9,8,53,3,84,Y,Y,Y,Y,Y,52
2026-07-08 04:04:24,A1100028,성심의료재단강동성심병원,20260708035620,8,-1,,13,3,119,Y,Y,Y,Y,Y,15
2026-07-08 04:04:24,A1100053,한국보훈복지의료공단중앙보훈병원,20260708035804,17,5,6,14,,82,Y,Y,Y,Y,Y,22
2026-07-08 04:04:24,A1120796,이화여자대학교의과대학부속서울병원,20260708035625,3,2,9,19,3,34,Y,Y,Y,Y,Y,14
2026-07-08 04:04:24,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260708040015,14,,,7,,14,Y,Y,Y,Y,Y,18
2026-07-08 04:04:24,A1100002,건국대학교병원,20260708035726,12,4,10,21,0,91,Y,Y,Y,Y,Y,20
2026-07-08 04:04:24,A1100016,인제대학교상계백병원,20260708035558,13,0,0,13,0,24,Y,Y,Y,Y,Y,16
2026-07-08 04:04:24,A1100048,노원을지대학교병원,20260708035602,15,0,4,11,2,162,Y,Y,Y,Y,Y,17
2026-07-08 04:04:24,A1100020,의료법인한전의료재단한일병원,20260708040003,13,,,8,,49,Y,Y,Y,Y,Y,21
2026-07-08 04:04:24,A1100001,경희대학교병원,20260708040029,12,,,16,-1,119,Y,Y,Y,Y,Y,15
2026-07-08 04:04:24,A1100021,삼육서울병원,20260708035732,11,,,5,4,38,Y,Y,Y,Y,Y,13
2026-07-08 04:04:24,A1100040,서울특별시보라매병원,20260708040000,16,2,11,14,2,155,Y,Y,Y,Y,Y,31
2026-07-08 04:04:24,A1100003,중앙대학교병원,20260708040010,11,2,0,16,0,96,Y,Y,Y,Y,Y,18
2026-07-08 04:04:24,A1100007,연세대학교의과대학세브란스병원,20260708040020,1,6,9,3,12,132,Y,Y,Y,Y,Y,39
2026-07-08 04:04:24,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260708040021,-14,6,6,32,10,31,Y,Y,Y,Y,Y,28
2026-07-08 04:04:24,A1100009,재단법인아산사회복지재단서울아산병원,20260708035815,-8,3,2,3,9,92,Y,Y,Y,Y,Y,36
2026-07-08 04:04:24,A1100011,가톨릭대학교여의도성모병원,20260708040020,12,3,3,13,,32,Y,Y,Y,Y,Y,15
2026-07-08 04:04:24,A1100055,한림대학교강남성심병원,20260708035718,15,0,7,14,0,99,Y,Y,Y,Y,Y,20
2026-07-08 04:04:24,A1100054,성애의료재단성애병원,20260708035824,14,,,5,3,17,Y,Y,Y,Y,Y,15
2026-07-08 04:04:24,A1100004,순천향대학교부속서울병원,20260708040025,18,,,14,3,104,Y,Y,Y,Y,Y,20
2026-07-08 04:04:24,A1121013,가톨릭대학교은평성모병원,20260708040021,12,0,0,19,4,94,Y,Y,Y,Y,Y,24
2026-07-08 04:04:24,A1100006,강북삼성병원,20260708040019,12,,1,16,0,28,Y,Y,Y,Y,Y,15
2026-07-08 04:04:24,A1100052,국립중앙의료원,20260708035804,15,,0,7,,0,Y,Y,Y,Y,Y,15
2026-07-08 04:04:24,A1100036,부민병원,20260708035609,10,,,8,,13,Y,Y,Y,Y,Y,10
2026-07-08 04:04:24,A1100051,혜민병원,20260708035554,8,,,5,,8,Y,Y,N1,Y,Y,9
2026-07-08 04:04:24,A1100026,구로성심병원,20260708035946,8,,,3,,42,Y,Y,N1,Y,Y,9
2026-07-08 04:04:24,A1100049,희명병원,20260708035803,10,,,4,,98,Y,Y,N1,Y,Y,10
2026-07-08 04:04:24,A1100027,한국원자력의학원원자력병원,20260708035707,9,,,10,,163,Y,Y,Y,Y,Y,9
2026-07-08 04:04:24,A1100022,서울특별시동부병원,20260708040020,7,,,3,,28,Y,Y,N1,Y,Y,8
2026-07-08 04:04:24,A1100050,서울성심병원,20260708035850,17,,,6,,71,Y,Y,N1,Y,Y,17
2026-07-08 04:04:24,A1100025,의료법인동신의료재단동신병원,20260708035845,6,,,3,,40,Y,Y,N,Y,Y,9
2026-07-08 04:04:24,A1122033,기쁨병원,20260708035957,2,,,8,,36,Y,Y,Y,Y,Y,4
2026-07-08 04:04:24,A1100039,경찰병원,20260708040003,2,,,7,,120,Y,Y,N1,Y,Y,3
2026-07-08 04:04:24,A1100019,홍익병원,20260708035948,7,,,4,,49,Y,Y,Y,Y,Y,9
2026-07-08 04:04:24,A1100223,서울특별시서남병원,20260708040000,17,,,4,,20,Y,Y,N1,Y,Y,17
2026-07-08 04:04:24,A1100024,명지성모병원,20260708035951,8,,,3,,64,Y,Y,Y,Y,Y,8
2026-07-08 04:04:24,A1100037,대림성모병원,20260708035554,7,,,4,,12,Y,Y,N1,Y,Y,8
2026-07-08 04:04:24,A1100045,씨엠병원,20260708034500,9,,,5,,8,Y,Y,N1,Y,Y,9
2026-07-08 04:04:24,A1100023,의료법인청구성심병원,20260708035842,8,,,3,,10,Y,Y,N1,Y,Y,10
2026-07-08 04:04:24,A1100029,서울적십자병원,20260708035945,10,,,6,,73,Y,Y,N1,Y,Y,10
2026-07-08 04:04:24,A1100032,세란병원,20260708035743,8,,,13,,14,Y,Y,N1,Y,Y,10
2026-07-08 04:04:24,A1100075,의료법인풍산의료재단동부제일병원,20260708035554,7,,,2,,46,Y,N,N1,Y,Y,7
2026-07-08 04:04:24,A1100044,녹색병원,20260708040025,5,,,3,,72,Y,Y,N1,Y,Y,5
2026-07-08 06:07:04,A1100043,강동경희대학교병원,20260708060521,11,,,17,4,115,Y,Y,Y,Y,Y,15
2026-07-08 06:07:04,A1100014,고려대학교의과대학부속구로병원,20260708060145,19,1,3,24,-2,1,Y,Y,Y,Y,Y,29
2026-07-08 06:07:04,A1100013,한양대학교병원,20260708060259,17,0,4,16,2,120,Y,Y,Y,Y,Y,20
2026-07-08 06:07:04,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260708060323,14,0,2,25,6,32,Y,Y,Y,Y,Y,30
2026-07-08 06:07:04,A1100005,이화여자대학교의과대학부속목동병원,20260708060529,10,0,8,13,13,13,Y,Y,Y,Y,Y,19
2026-07-08 06:07:04,A1100017,서울대학교병원,20260708060506,-7,3,1,53,8,56,Y,Y,Y,Y,Y,24
2026-07-08 06:07:04,A1100035,서울특별시서울의료원,20260708060500,11,0,,10,2,96,Y,Y,Y,Y,Y,19
2026-07-08 06:07:04,A1100015,연세대학교의과대학강남세브란스병원,20260708060359,0,,,23,4,53,Y,Y,Y,Y,Y,21
2026-07-08 06:07:04,A1100010,삼성서울병원,20260708060342,-2,9,8,53,3,83,Y,Y,Y,Y,Y,52
2026-07-08 06:07:04,A1100028,성심의료재단강동성심병원,20260708060307,13,-1,,13,3,118,Y,Y,Y,Y,Y,15
2026-07-08 06:07:04,A1100053,한국보훈복지의료공단중앙보훈병원,20260708060304,19,5,6,14,,82,Y,Y,Y,Y,Y,22
2026-07-08 06:07:04,A1120796,이화여자대학교의과대학부속서울병원,20260708060125,4,2,9,18,3,34,Y,Y,Y,Y,Y,14
2026-07-08 06:07:04,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260708060512,16,,,7,,14,Y,Y,Y,Y,Y,18
2026-07-08 06:07:04,A1100002,건국대학교병원,20260708060226,10,4,10,21,0,91,Y,Y,Y,Y,Y,20
2026-07-08 06:07:04,A1100016,인제대학교상계백병원,20260708060119,13,0,0,13,0,24,Y,Y,Y,Y,Y,16
2026-07-08 06:07:04,A1100048,노원을지대학교병원,20260708060102,15,0,4,11,2,162,Y,Y,Y,Y,Y,17
2026-07-08 06:07:04,A1100020,의료법인한전의료재단한일병원,20260708060503,16,,,8,,49,Y,Y,Y,Y,Y,21
2026-07-08 06:07:04,A1100001,경희대학교병원,20260708060440,13,,,16,-1,117,Y,Y,Y,Y,Y,15
2026-07-08 06:07:04,A1100021,삼육서울병원,20260708060345,11,,,5,4,38,Y,Y,Y,Y,Y,13
2026-07-08 06:07:04,A1100040,서울특별시보라매병원,20260708060500,19,2,11,14,2,154,Y,Y,Y,Y,Y,31
2026-07-08 06:07:04,A1100003,중앙대학교병원,20260708060510,12,2,0,16,0,96,Y,Y,Y,Y,Y,18
2026-07-08 06:07:04,A1100007,연세대학교의과대학세브란스병원,20260708060527,4,6,9,1,12,132,Y,Y,Y,Y,Y,39
2026-07-08 06:07:04,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260708060512,-12,6,6,32,10,31,Y,Y,Y,Y,Y,28
2026-07-08 06:07:04,A1100009,재단법인아산사회복지재단서울아산병원,20260708060415,-3,3,2,3,9,90,Y,Y,Y,Y,Y,36
2026-07-08 06:07:04,A1100011,가톨릭대학교여의도성모병원,20260708060512,13,3,3,13,,30,Y,Y,Y,Y,Y,15
2026-07-08 06:07:04,A1100055,한림대학교강남성심병원,20260708060218,18,0,7,14,0,94,Y,Y,Y,Y,Y,20
2026-07-08 06:07:04,A1100054,성애의료재단성애병원,20260708060424,12,,,5,3,17,Y,Y,Y,Y,Y,15
2026-07-08 06:07:04,A1100004,순천향대학교부속서울병원,20260708060324,18,,,14,3,103,Y,Y,Y,Y,Y,20
2026-07-08 06:07:04,A1121013,가톨릭대학교은평성모병원,20260708060512,16,0,0,19,4,94,Y,Y,Y,Y,Y,24
2026-07-08 06:07:04,A1100006,강북삼성병원,20260708060531,13,,1,16,0,28,Y,Y,Y,Y,Y,15
2026-07-08 06:07:04,A1100052,국립중앙의료원,20260708060404,15,,0,7,,0,Y,Y,Y,Y,Y,15
2026-07-08 06:07:04,A1100036,부민병원,20260708060138,10,,,8,,13,Y,Y,Y,Y,Y,10
2026-07-08 06:07:04,A1100051,혜민병원,20260708060147,9,,,5,,8,Y,Y,N1,Y,Y,9
2026-07-08 06:07:04,A1100026,구로성심병원,20260708060500,7,,,3,,42,Y,Y,N1,Y,Y,9
2026-07-08 06:07:04,A1100049,희명병원,20260708060527,8,,,4,,97,Y,Y,N1,Y,Y,10
2026-07-08 06:07:04,A1100027,한국원자력의학원원자력병원,20260708060207,9,,,10,,163,Y,Y,Y,Y,Y,9
2026-07-08 06:07:04,A1100022,서울특별시동부병원,20260708060520,7,,,3,,28,Y,Y,N1,Y,Y,8
2026-07-08 06:07:04,A1100050,서울성심병원,20260708060330,14,,,6,,71,Y,Y,N1,Y,Y,17
2026-07-08 06:07:04,A1100025,의료법인동신의료재단동신병원,20260708060250,8,,,3,,40,Y,Y,N,Y,Y,9
2026-07-08 06:07:04,A1122033,기쁨병원,20260708060451,4,,,8,,35,Y,Y,Y,Y,Y,4
2026-07-08 06:07:04,A1100039,경찰병원,20260708060502,3,,,7,,120,Y,Y,N1,Y,Y,3
2026-07-08 06:07:04,A1100019,홍익병원,20260708060307,9,,,4,,49,Y,Y,Y,Y,Y,9
2026-07-08 06:07:04,A1100223,서울특별시서남병원,20260708060000,17,,,4,,21,Y,Y,N1,Y,Y,17
2026-07-08 06:07:04,A1100024,명지성모병원,20260708060604,8,,,3,,64,Y,Y,Y,Y,Y,8
2026-07-08 06:07:04,A1100037,대림성모병원,20260708060147,8,,,4,,12,Y,Y,N1,Y,Y,8
2026-07-08 06:07:04,A1100045,씨엠병원,20260708060032,9,,,5,,8,Y,Y,N1,Y,Y,9
2026-07-08 06:07:04,A1100023,의료법인청구성심병원,20260708060237,10,,,3,,10,Y,Y,N1,Y,Y,10
2026-07-08 06:07:04,A1100029,서울적십자병원,20260708060430,9,,,6,,74,Y,Y,N1,Y,Y,10
2026-07-08 06:07:04,A1100032,세란병원,20260708060346,9,,,13,,13,Y,Y,N1,Y,Y,10
2026-07-08 06:07:04,A1100075,의료법인풍산의료재단동부제일병원,20260708060008,7,,,2,,46,Y,N,N1,Y,Y,7
2026-07-08 06:07:04,A1100044,녹색병원,20260708060501,4,,,3,,72,Y,Y,N1,Y,Y,5
2026-07-08 07:38:12,A1100043,강동경희대학교병원,20260708073519,12,,,17,4,114,Y,Y,Y,Y,Y,15
2026-07-08 07:38:12,A1100014,고려대학교의과대학부속구로병원,20260708073312,16,1,3,24,-2,1,Y,Y,Y,Y,Y,29
2026-07-08 07:38:12,A1100013,한양대학교병원,20260708073259,18,0,3,16,2,121,Y,Y,Y,Y,Y,20
2026-07-08 07:38:12,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260708073312,13,0,2,25,6,33,Y,Y,Y,Y,Y,30
2026-07-08 07:38:12,A1100005,이화여자대학교의과대학부속목동병원,20260708073529,11,0,8,5,13,14,Y,Y,Y,Y,Y,19
2026-07-08 07:38:12,A1100017,서울대학교병원,20260708073507,-8,3,1,53,8,56,Y,Y,Y,Y,Y,24
2026-07-08 07:38:12,A1100035,서울특별시서울의료원,20260708073500,11,0,,10,2,95,Y,Y,Y,Y,Y,19
2026-07-08 07:38:12,A1100015,연세대학교의과대학강남세브란스병원,20260708073400,0,,,0,4,53,Y,Y,Y,Y,Y,21
2026-07-08 07:38:12,A1100010,삼성서울병원,20260708073353,0,9,8,53,3,53,Y,Y,Y,Y,Y,52
2026-07-08 07:38:12,A1100028,성심의료재단강동성심병원,20260708073423,13,-1,,13,3,117,Y,Y,Y,Y,Y,15
2026-07-08 07:38:12,A1100053,한국보훈복지의료공단중앙보훈병원,20260708073304,18,5,6,14,,82,Y,Y,Y,Y,Y,22
2026-07-08 07:38:12,A1120796,이화여자대학교의과대학부속서울병원,20260708073125,0,2,9,7,3,34,Y,Y,Y,Y,Y,14
2026-07-08 07:38:12,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260708073512,15,,,7,,14,Y,Y,Y,Y,Y,18
2026-07-08 07:38:12,A1100002,건국대학교병원,20260708073226,11,4,10,20,0,91,Y,Y,Y,Y,Y,20
2026-07-08 07:38:12,A1100016,인제대학교상계백병원,20260708073133,13,0,0,13,0,24,Y,Y,Y,Y,Y,16
2026-07-08 07:38:12,A1100048,노원을지대학교병원,20260708073102,16,0,4,11,2,162,Y,Y,Y,Y,Y,17
2026-07-08 07:38:12,A1100020,의료법인한전의료재단한일병원,20260708073504,17,,,8,,49,Y,Y,Y,Y,Y,21
2026-07-08 07:38:12,A1100001,경희대학교병원,20260708073521,12,,,16,-1,113,Y,Y,Y,Y,Y,15
2026-07-08 07:38:12,A1100021,삼육서울병원,20260708073459,11,,,5,4,38,Y,Y,Y,Y,Y,13
2026-07-08 07:38:12,A1100040,서울특별시보라매병원,20260708073500,17,2,11,14,2,153,Y,Y,Y,Y,Y,31
2026-07-08 07:38:12,A1100003,중앙대학교병원,20260708073509,13,2,0,16,0,92,Y,Y,Y,Y,Y,18
2026-07-08 07:38:12,A1100007,연세대학교의과대학세브란스병원,20260708073532,4,5,9,1,12,131,Y,Y,Y,Y,Y,39
2026-07-08 07:38:12,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260708073510,-12,6,8,32,10,26,Y,Y,Y,Y,Y,28
2026-07-08 07:38:12,A1100009,재단법인아산사회복지재단서울아산병원,20260708073415,-1,2,2,-33,9,85,Y,Y,Y,Y,Y,36
2026-07-08 07:38:12,A1100011,가톨릭대학교여의도성모병원,20260708073511,12,3,2,13,,30,Y,Y,Y,Y,Y,15
2026-07-08 07:38:12,A1100055,한림대학교강남성심병원,20260708073218,16,0,6,14,0,88,Y,Y,Y,Y,Y,20
2026-07-08 07:38:12,A1100054,성애의료재단성애병원,20260708073425,15,,,5,3,17,Y,Y,Y,Y,Y,15
2026-07-08 07:38:12,A1100004,순천향대학교부속서울병원,20260708073323,14,,,4,3,95,Y,Y,Y,Y,Y,20
2026-07-08 07:38:12,A1121013,가톨릭대학교은평성모병원,20260708073511,16,0,0,19,4,94,Y,Y,Y,Y,Y,24
2026-07-08 07:38:12,A1100006,강북삼성병원,20260708073537,10,,1,16,0,21,Y,Y,Y,Y,Y,15
2026-07-08 07:38:12,A1100052,국립중앙의료원,20260708073404,14,,0,7,,0,Y,Y,Y,Y,Y,15
2026-07-08 07:38:12,A1100036,부민병원,20260708073136,8,,,8,,14,Y,Y,Y,Y,Y,10
2026-07-08 07:38:12,A1100051,혜민병원,20260708073534,9,,,5,,9,Y,Y,N1,Y,Y,9
2026-07-08 07:38:12,A1100026,구로성심병원,20260708073353,7,,,3,,42,Y,Y,N1,Y,Y,9
2026-07-08 07:38:12,A1100049,희명병원,20260708073326,10,,,4,,96,Y,Y,N1,Y,Y,10
2026-07-08 07:38:12,A1100027,한국원자력의학원원자력병원,20260708073207,9,,,10,,163,Y,Y,Y,Y,Y,9
2026-07-08 07:38:12,A1100022,서울특별시동부병원,20260708073520,7,,,3,,28,Y,Y,N1,Y,Y,8
2026-07-08 07:38:12,A1100050,서울성심병원,20260708073443,16,,,6,,71,Y,Y,N1,Y,Y,17
2026-07-08 07:38:12,A1100025,의료법인동신의료재단동신병원,20260708073438,7,,,3,,40,Y,Y,N,Y,Y,9
2026-07-08 07:38:12,A1122033,기쁨병원,20260708073441,4,,,7,,34,Y,Y,Y,Y,Y,4
2026-07-08 07:38:12,A1100039,경찰병원,20260708073502,2,,,7,,120,Y,Y,N1,Y,Y,3
2026-07-08 07:38:12,A1100019,홍익병원,20260708073322,6,,,4,,49,Y,Y,Y,Y,Y,9
2026-07-08 07:38:12,A1100223,서울특별시서남병원,20260708073000,17,,,4,,21,Y,Y,N1,Y,Y,17
2026-07-08 07:38:12,A1100024,명지성모병원,20260708073615,8,,,3,,64,Y,Y,Y,Y,Y,8
2026-07-08 07:38:12,A1100037,대림성모병원,20260708073534,8,,,4,,12,Y,Y,N1,Y,Y,8
2026-07-08 07:38:12,A1100045,씨엠병원,20260708073000,9,,,5,,8,Y,Y,N1,Y,Y,9
2026-07-08 07:38:12,A1100023,의료법인청구성심병원,20260708073417,9,,,3,,10,Y,Y,N1,Y,Y,10
2026-07-08 07:38:12,A1100029,서울적십자병원,20260708065132,7,,,6,,75,Y,Y,N1,Y,Y,10
2026-07-08 07:38:12,A1100032,세란병원,20260708073348,9,,,13,,13,Y,Y,N1,Y,Y,10
2026-07-08 07:38:12,A1100075,의료법인풍산의료재단동부제일병원,20260708073019,7,,,2,,46,Y,Y,N1,Y,Y,7
2026-07-08 07:38:12,A1100044,녹색병원,20260708073506,4,,,3,,72,Y,Y,N1,Y,Y,5
2026-07-08 09:00:03,A1100043,강동경희대학교병원,20260708085518,8,,,5,4,106,Y,Y,Y,Y,Y,15
2026-07-08 09:00:03,A1100014,고려대학교의과대학부속구로병원,20260708085520,14,1,3,5,-2,0,Y,Y,Y,Y,Y,29
2026-07-08 09:00:03,A1100013,한양대학교병원,20260708085259,18,0,3,4,2,119,Y,Y,Y,Y,Y,20
2026-07-08 09:00:03,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260708085519,9,0,2,9,6,33,Y,Y,Y,Y,Y,30
2026-07-08 09:00:03,A1100005,이화여자대학교의과대학부속목동병원,20260708085529,7,0,8,1,13,12,Y,Y,Y,Y,Y,19
2026-07-08 09:00:03,A1100017,서울대학교병원,20260708085507,-10,3,1,12,8,85,Y,Y,Y,Y,Y,24
2026-07-08 09:00:03,A1100035,서울특별시서울의료원,20260708085500,10,0,,5,2,86,Y,Y,Y,Y,Y,19
2026-07-08 09:00:03,A1100015,연세대학교의과대학강남세브란스병원,20260708085400,-2,,,0,4,51,Y,Y,Y,Y,Y,21
2026-07-08 09:00:03,A1100010,삼성서울병원,20260708085500,1,10,11,8,3,60,Y,Y,Y,Y,Y,52
2026-07-08 09:00:03,A1100028,성심의료재단강동성심병원,20260708085530,12,-1,,3,3,116,Y,Y,Y,Y,Y,15
2026-07-08 09:00:03,A1100053,한국보훈복지의료공단중앙보훈병원,20260708085304,16,5,5,7,,82,Y,Y,Y,Y,Y,22
2026-07-08 09:00:03,A1120796,이화여자대학교의과대학부속서울병원,20260708085125,0,2,9,0,3,35,Y,Y,Y,Y,Y,14
2026-07-08 09:00:03,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260708085511,13,,,3,,15,Y,Y,Y,Y,Y,18
2026-07-08 09:00:03,A1100002,건국대학교병원,20260708085227,11,4,9,5,-1,90,Y,Y,Y,Y,Y,20
