collected_at,hpid,dutyName,hvidate,hvec,hv2,hv3,hvoc,hvncc,hvgc,hvctayn,hvmriayn,hvangioayn,hvventiayn,hvamyn,hvs01
2026-09-24 02:55:57,A1100009,재단법인아산사회복지재단 서울아산병원,20260924025215,-4,1,6,3,20,438,Y,Y,Y,Y,Y,36
2026-09-24 02:55:57,A1100011,가톨릭대학교여의도성모병원,20260924025510,12,0,1,13,,70,Y,Y,Y,Y,Y,15
2026-09-24 02:55:57,A1100055,한림대학교 강남성심병원,20260924025103,18,4,7,14,0,239,Y,Y,Y,Y,Y,20
2026-09-24 02:55:57,A1100054,성애의료재단성애병원,20260924025330,14,,,5,4,74,Y,Y,Y,Y,Y,15
2026-09-24 02:55:57,A1100004,순천향대학교부속서울병원,20260924025425,15,,,14,-2,258,Y,Y,Y,Y,Y,20
2026-09-24 02:55:57,A1121013,가톨릭대학교은평성모병원,20260924025509,8,0,3,19,7,256,Y,Y,Y,Y,Y,24
2026-09-24 02:55:57,A1100006,강북삼성병원,20260924025535,8,,2,16,0,161,Y,Y,Y,Y,Y,15
2026-09-24 02:55:57,A1100052,국립중앙의료원,20260924025505,12,,0,7,,7,Y,Y,Y,Y,Y,15
2026-09-24 02:55:57,A1100036,부민병원,20260924025206,9,,,8,,67,Y,Y,Y,Y,Y,10
2026-09-24 02:55:57,A1100051,혜민병원,20260924025145,9,,,5,,39,Y,Y,N1,Y,Y,9
2026-09-24 02:55:57,A1100026,구로성심병원,20260924025439,7,,,3,,50,Y,Y,N1,Y,Y,9
2026-09-24 02:55:57,A1100049,희명병원,20260924025425,10,,,4,,150,Y,Y,N1,Y,Y,10
2026-09-24 02:55:57,A1100027,한국원자력의학원원자력병원,20260924025229,8,,,10,,281,Y,Y,Y,Y,Y,9
2026-09-24 02:55:57,A1100022,서울특별시동부병원,20260924025520,8,,,3,,33,Y,Y,N1,Y,Y,8
2026-09-24 02:55:57,A1100050,서울성심병원,20260924025345,17,,,6,,99,Y,Y,N1,Y,Y,17
2026-09-24 02:55:57,A1100025,의료법인동신의료재단동신병원,20260924025440,8,,,3,,57,Y,Y,N1,Y,Y,9
2026-09-24 02:55:57,A1122033,기쁨병원,20260924025446,3,,,8,,41,Y,Y,Y,Y,Y,4
2026-09-24 02:55:57,A1100039,경찰병원,20260924025502,3,,,7,,144,Y,Y,N1,Y,Y,3
2026-09-24 02:55:57,A1100019,홍익병원,20260924025406,6,,,4,,95,Y,Y,Y,Y,Y,9
2026-09-24 02:55:57,A1100223,서울특별시서남병원,20260924025000,15,,,4,,72,Y,Y,N1,Y,Y,17
2026-09-24 02:55:57,A1100024,명지성모병원,20260924025626,8,,,3,,139,Y,Y,Y,Y,Y,8
2026-09-24 02:55:57,A1100037,대림성모병원,20260924025145,7,,,4,,40,Y,Y,N1,Y,Y,8
2026-09-24 02:55:57,A1100045,씨엠병원,20260924024500,9,,,5,,46,Y,Y,N1,Y,Y,9
2026-09-24 02:55:57,A1100023,의료법인청구성심병원,20260924025253,6,,,3,,47,Y,Y,N1,Y,Y,10
2026-09-24 02:55:57,A1100029,서울적십자병원,20260924025442,9,,,6,,106,Y,Y,N1,Y,Y,10
2026-09-24 02:55:57,A1100032,세란병원,20260924025325,8,,,13,,63,Y,Y,N1,Y,Y,10
2026-09-24 02:55:57,A1100075,의료법인풍산의료재단동부제일병원,20260924025019,7,,,2,,50,Y,N,N1,Y,Y,7
2026-09-24 02:55:57,A1100044,녹색병원,20260924025502,3,,,3,,100,Y,Y,N1,Y,Y,5
2026-09-24 06:19:58,A1100043,강동경희대학교병원,20260924061518,8,,,17,8,222,Y,Y,Y,Y,Y,15
2026-09-24 06:19:58,A1100014,고려대학교의과대학부속구로병원,20260924061044,13,0,1,24,-1,198,Y,Y,Y,Y,Y,29
2026-09-24 06:19:58,A1100013,한양대학교병원,20260924061300,17,1,,16,-2,242,Y,Y,Y,Y,Y,20
2026-09-24 06:19:58,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260924061138,17,2,4,24,-4,255,Y,Y,Y,Y,Y,30
2026-09-24 06:19:58,A1100005,이화여자대학교의과대학부속목동병원,20260924061046,13,0,8,12,7,107,Y,Y,Y,Y,Y,19
2026-09-24 06:19:58,A1100017,서울대학교병원,20260924061444,-4,3,10,53,9,267,Y,Y,Y,Y,Y,24
2026-09-24 06:19:58,A1100035,서울특별시서울의료원,20260924061500,8,1,,10,1,147,Y,Y,Y,Y,Y,19
2026-09-24 06:19:58,A1100015,연세대학교의과대학강남세브란스병원,20260924061517,10,,,23,0,235,Y,Y,Y,Y,Y,21
2026-09-24 06:19:58,A1100010,삼성서울병원,20260924061303,-11,17,9,46,2,354,Y,Y,Y,Y,Y,52
2026-09-24 06:19:58,A1100028,성심의료재단강동성심병원,20260924061203,10,1,,13,2,213,Y,Y,Y,Y,Y,15
2026-09-24 06:19:58,A1100053,한국보훈복지의료공단 중앙보훈병원,20260924061102,16,5,4,13,,292,Y,Y,Y,Y,Y,22
2026-09-24 06:19:58,A1120796,이화여자대학교의과대학부속서울병원,20260924061054,3,0,8,19,3,223,Y,Y,Y,Y,Y,14
2026-09-24 06:19:58,A1100041,의료법인서울효천의료재단 에이치플러스양지병원,20260924061510,9,,,7,,45,Y,Y,Y,Y,Y,18
2026-09-24 06:19:58,A1100002,건국대학교병원,20260924061303,8,7,6,21,0,252,Y,Y,Y,Y,Y,20
2026-09-24 06:19:58,A1100016,인제대학교상계백병원,20260924061309,13,4,2,13,-1,124,Y,Y,Y,Y,Y,16
2026-09-24 06:19:58,A1100048,노원을지대학교병원,20260924061102,16,5,4,11,-1,262,Y,Y,Y,Y,Y,17
2026-09-24 06:19:58,A1100020,의료법인한전의료재단 한일병원,20260924061503,15,,,8,,108,Y,Y,Y,Y,Y,21
2026-09-24 06:19:58,A1100001,경희대학교병원,20260924061533,13,,,16,2,226,Y,Y,Y,Y,Y,15
2026-09-24 06:19:58,A1100021,삼육서울병원,20260924061459,12,,,5,4,129,Y,Y,Y,Y,Y,13
2026-09-24 06:19:58,A1100040,서울특별시보라매병원,20260924061500,14,3,8,14,0,260,Y,Y,Y,Y,Y,31
2026-09-24 06:19:58,A1100003,중앙대학교병원,20260924061508,17,3,1,16,0,238,Y,Y,Y,Y,Y,22
2026-09-24 06:19:58,A1100007,연세대학교의과대학세브란스병원,20260924061043,12,14,6,1,14,578,Y,Y,Y,Y,Y,39
2026-09-24 06:19:58,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260924061511,-8,6,13,31,9,229,Y,Y,Y,Y,Y,28
2026-09-24 06:19:58,A1100009,재단법인아산사회복지재단 서울아산병원,20260924061315,-1,1,6,4,20,429,Y,Y,Y,Y,Y,36
2026-09-24 06:19:58,A1100011,가톨릭대학교여의도성모병원,20260924061510,12,0,1,13,,70,Y,Y,Y,Y,Y,15
2026-09-24 06:19:58,A1100055,한림대학교 강남성심병원,20260924061103,18,4,7,14,0,238,Y,Y,Y,Y,Y,20
2026-09-24 06:19:58,A1100054,성애의료재단성애병원,20260924061426,12,,,5,4,74,Y,Y,Y,Y,Y,15
2026-09-24 06:19:58,A1100004,순천향대학교부속서울병원,20260924061521,15,,,14,-2,257,Y,Y,Y,Y,Y,20
2026-09-24 06:19:58,A1121013,가톨릭대학교은평성모병원,20260924061510,17,0,3,19,7,253,Y,Y,Y,Y,Y,24
2026-09-24 06:19:58,A1100006,강북삼성병원,20260924061539,6,,2,16,0,160,Y,Y,Y,Y,Y,15
2026-09-24 06:19:58,A1100052,국립중앙의료원,20260924061305,11,,0,7,,8,Y,Y,Y,Y,Y,15
2026-09-24 06:19:58,A1100036,부민병원,20260924061034,8,,,8,,69,Y,Y,Y,Y,Y,10
2026-09-24 06:19:58,A1100051,혜민병원,20260924061015,8,,,5,,39,Y,Y,N1,Y,Y,9
2026-09-24 06:19:58,A1100026,구로성심병원,20260924061438,6,,,3,,50,Y,Y,N1,Y,Y,9
2026-09-24 06:19:58,A1100049,희명병원,20260924061435,10,,,4,,150,Y,Y,N1,Y,Y,10
2026-09-24 06:19:58,A1100027,한국원자력의학원원자력병원,20260924061238,9,,,10,,280,Y,Y,Y,Y,Y,9
2026-09-24 06:19:58,A1100022,서울특별시동부병원,20260924061520,8,,,3,,33,Y,Y,N1,Y,Y,8
2026-09-24 06:19:58,A1100050,서울성심병원,20260924061415,17,,,6,,99,Y,Y,N1,Y,Y,17
2026-09-24 06:19:58,A1100025,의료법인동신의료재단동신병원,20260924061410,7,,,3,,56,Y,Y,N1,Y,Y,9
2026-09-24 06:19:58,A1122033,기쁨병원,20260924061528,4,,,8,,40,Y,Y,Y,Y,Y,4
2026-09-24 06:19:58,A1100039,경찰병원,20260924061502,3,,,7,,145,Y,Y,N1,Y,Y,3
2026-09-24 06:19:58,A1100019,홍익병원,20260924061240,8,,,4,,93,Y,Y,Y,Y,Y,9
2026-09-24 06:19:58,A1100223,서울특별시서남병원,20260924061000,15,,,4,,72,Y,Y,N1,Y,Y,17
2026-09-24 06:19:58,A1100024,명지성모병원,20260924061446,8,,,3,,139,Y,Y,Y,Y,Y,8
2026-09-24 06:19:58,A1100037,대림성모병원,20260924061015,6,,,4,,40,Y,Y,N1,Y,Y,8
2026-09-24 06:19:58,A1100045,씨엠병원,20260924060510,9,,,5,,46,Y,Y,N1,Y,Y,9
2026-09-24 06:19:58,A1100023,의료법인청구성심병원,20260924061214,10,,,3,,47,Y,Y,N1,Y,Y,10
2026-09-24 06:19:58,A1100029,서울적십자병원,20260924061506,10,,,6,,105,Y,Y,N1,Y,Y,10
2026-09-24 06:19:58,A1100032,세란병원,20260924061429,10,,,13,,63,Y,Y,N1,Y,Y,10
2026-09-24 06:19:58,A1100075,의료법인풍산의료재단동부제일병원,20260924061044,7,,,2,,49,Y,N,N1,Y,Y,7
2026-09-24 06:19:58,A1100044,녹색병원,20260924061503,3,,,3,,100,Y,Y,N1,Y,Y,5
2026-09-24 08:53:25,A1100043,강동경희대학교병원,20260924085020,1,,,13,7,221,Y,Y,Y,Y,Y,15
2026-09-24 08:53:25,A1100014,고려대학교의과대학부속구로병원,20260924084919,13,0,1,24,-1,196,Y,Y,Y,Y,Y,29
2026-09-24 08:53:25,A1100013,한양대학교병원,20260924084828,18,1,,16,-2,243,Y,Y,Y,Y,Y,20
2026-09-24 08:53:25,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260924084817,14,2,4,24,-4,251,Y,Y,Y,Y,Y,30
2026-09-24 08:53:25,A1100005,이화여자대학교의과대학부속목동병원,20260924084546,7,0,8,12,7,107,Y,Y,Y,Y,Y,19
2026-09-24 08:53:25,A1100017,서울대학교병원,20260924084945,-6,3,10,52,9,267,Y,Y,Y,Y,Y,24
2026-09-24 08:53:25,A1100035,서울특별시서울의료원,20260924085000,7,1,,10,1,147,Y,Y,Y,Y,Y,19
2026-09-24 08:53:25,A1100015,연세대학교의과대학강남세브란스병원,20260924085018,8,,,23,0,220,Y,Y,Y,Y,Y,21
2026-09-24 08:53:25,A1100010,삼성서울병원,20260924084953,-4,17,10,46,1,378,Y,Y,Y,Y,Y,52
2026-09-24 08:53:25,A1100028,성심의료재단강동성심병원,20260924084703,7,1,,13,2,212,Y,Y,Y,Y,Y,15
2026-09-24 08:53:25,A1100053,한국보훈복지의료공단 중앙보훈병원,20260924084602,17,5,7,13,,287,Y,Y,Y,Y,Y,22
2026-09-24 08:53:25,A1120796,이화여자대학교의과대학부속서울병원,20260924084554,4,0,8,18,3,223,Y,Y,Y,Y,Y,14
2026-09-24 08:53:25,A1100041,의료법인서울효천의료재단 에이치플러스양지병원,20260924085011,6,,,7,,43,Y,Y,Y,Y,Y,18
2026-09-24 08:53:25,A1100002,건국대학교병원,20260924084803,9,7,7,20,0,256,Y,Y,Y,Y,Y,20
2026-09-24 08:53:25,A1100016,인제대학교상계백병원,20260924084832,12,5,2,13,-1,124,Y,Y,Y,Y,Y,16
2026-09-24 08:53:25,A1100048,노원을지대학교병원,20260924084602,12,5,4,11,-1,261,Y,Y,Y,Y,Y,17
2026-09-24 08:53:25,A1100020,의료법인한전의료재단 한일병원,20260924085003,11,,,8,,108,Y,Y,Y,Y,Y,21
2026-09-24 08:53:25,A1100001,경희대학교병원,20260924085033,13,,,14,2,230,Y,Y,Y,Y,Y,15
2026-09-24 08:53:25,A1100021,삼육서울병원,20260924084637,10,,,5,4,128,Y,Y,Y,Y,Y,13
2026-09-24 08:53:25,A1100040,서울특별시보라매병원,20260924085000,9,3,8,13,0,260,Y,Y,Y,Y,Y,31
2026-09-24 08:53:25,A1100003,중앙대학교병원,20260924085008,11,4,0,15,0,241,Y,Y,Y,Y,Y,22
2026-09-24 08:53:25,A1100007,연세대학교의과대학세브란스병원,20260924084550,-1,13,6,2,14,565,Y,Y,Y,Y,Y,39
2026-09-24 08:53:25,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260924085012,-12,6,13,32,9,234,Y,Y,Y,Y,Y,28
2026-09-24 08:53:25,A1100009,재단법인아산사회복지재단 서울아산병원,20260924084915,-2,1,6,2,20,424,Y,Y,Y,Y,Y,36
2026-09-24 08:53:25,A1100011,가톨릭대학교여의도성모병원,20260924085012,9,0,1,12,,70,Y,Y,Y,Y,Y,15
2026-09-24 08:53:25,A1100055,한림대학교 강남성심병원,20260924084603,18,4,7,14,0,237,Y,Y,Y,Y,Y,20
2026-09-24 08:53:25,A1100054,성애의료재단성애병원,20260924085027,12,,,5,4,74,Y,Y,Y,Y,Y,15
2026-09-24 08:53:25,A1100004,순천향대학교부속서울병원,20260924084822,12,,,13,-2,257,Y,Y,Y,Y,Y,20
2026-09-24 08:53:25,A1121013,가톨릭대학교은평성모병원,20260924085013,7,2,3,17,6,250,Y,Y,Y,Y,Y,24
2026-09-24 08:53:25,A1100006,강북삼성병원,20260924085025,7,,2,15,-1,160,Y,Y,Y,Y,Y,15
2026-09-24 08:53:25,A1100052,국립중앙의료원,20260924084905,14,,0,7,,6,Y,Y,Y,Y,Y,15
2026-09-24 08:53:25,A1100036,부민병원,20260924085020,8,,,8,,71,Y,Y,Y,Y,Y,10
2026-09-24 08:53:25,A1100051,혜민병원,20260924084632,9,,,5,,39,Y,Y,N1,Y,Y,9
2026-09-24 08:53:25,A1100026,구로성심병원,20260924085011,2,,,3,,49,Y,Y,N1,Y,Y,9
2026-09-24 08:53:25,A1100049,희명병원,20260924084915,8,,,4,,150,Y,Y,N1,Y,Y,10
2026-09-24 08:53:25,A1100027,한국원자력의학원원자력병원,20260924084746,9,,,10,,280,Y,Y,Y,Y,Y,9
2026-09-24 08:53:25,A1100022,서울특별시동부병원,20260924085020,8,,,3,,33,Y,Y,N1,Y,Y,8
2026-09-24 08:53:25,A1100050,서울성심병원,20260924084912,15,,,6,,100,Y,Y,N1,Y,Y,17
2026-09-24 08:53:25,A1100025,의료법인동신의료재단동신병원,20260924084827,7,,,3,,56,Y,Y,N1,Y,Y,9
2026-09-24 08:53:25,A1122033,기쁨병원,20260924084928,3,,,6,,32,Y,Y,Y,Y,Y,4
2026-09-24 08:53:25,A1100039,경찰병원,20260924085003,2,,,7,,145,Y,Y,N1,Y,Y,3
2026-09-24 08:53:25,A1100019,홍익병원,20260924084907,6,,,4,,93,Y,Y,Y,Y,Y,9
2026-09-24 08:53:25,A1100223,서울특별시서남병원,20260924085000,16,,,4,,72,Y,Y,N1,Y,Y,17
2026-09-24 08:53:25,A1100024,명지성모병원,20260924085104,8,,,3,,139,Y,Y,Y,Y,Y,8
2026-09-24 08:53:25,A1100037,대림성모병원,20260924085034,8,,,4,,43,Y,Y,N1,Y,Y,8
2026-09-24 08:53:25,A1100045,씨엠병원,20260924084507,8,,,5,,46,Y,Y,N1,Y,Y,9
2026-09-24 08:53:25,A1100023,의료법인청구성심병원,20260924084818,10,,,3,,48,Y,Y,N1,Y,Y,10
2026-09-24 08:53:25,A1100029,서울적십자병원,20260924085031,9,,,6,,106,Y,Y,N1,Y,Y,10
2026-09-24 08:53:25,A1100032,세란병원,20260924084733,9,,,13,,65,Y,Y,N1,Y,Y,10
2026-09-24 08:53:25,A1100075,의료법인풍산의료재단동부제일병원,20260924084502,6,,,2,,52,Y,Y,N1,Y,Y,7
2026-09-24 08:53:25,A1100044,녹색병원,20260924085011,2,,,3,,99,Y,Y,N1,Y,Y,5
