collected_at,hpid,dutyName,hvidate,hvec,hv2,hv3,hvoc,hvncc,hvgc,hvctayn,hvmriayn,hvangioayn,hvventiayn,hvamyn,hvs01
2026-09-06 06:33:22,A1100028,성심의료재단강동성심병원,20260906062826,10,3,,13,3,209,Y,Y,Y,Y,Y,15
2026-09-06 06:33:22,A1100053,한국보훈복지의료공단 중앙보훈병원,20260906063021,17,4,9,13,,179,Y,Y,Y,Y,Y,22
2026-09-06 06:33:22,A1120796,이화여자대학교의과대학부속서울병원,20260906062538,1,2,10,19,3,217,Y,Y,Y,Y,Y,14
2026-09-06 06:33:22,A1100041,의료법인서울효천의료재단 에이치플러스양지병원,20260906063014,12,,,7,,68,Y,Y,Y,Y,Y,18
2026-09-06 06:33:22,A1100002,건국대학교병원,20260906062548,17,8,11,21,-2,224,Y,Y,Y,Y,Y,20
2026-09-06 06:33:22,A1100016,인제대학교상계백병원,20260906062932,11,1,2,13,3,97,Y,Y,Y,Y,Y,16
2026-09-06 06:33:22,A1100048,노원을지대학교병원,20260906062602,15,4,8,11,0,262,Y,Y,Y,Y,Y,17
2026-09-06 06:33:22,A1100020,의료법인한전의료재단 한일병원,20260906063003,15,,,8,,113,Y,Y,Y,Y,Y,21
2026-09-06 06:33:22,A1100001,경희대학교병원,20260906063032,12,,,16,1,218,Y,Y,Y,Y,Y,15
2026-09-06 06:33:22,A1100021,삼육서울병원,20260906063003,12,,,5,4,82,Y,Y,Y,Y,Y,13
2026-09-06 06:33:22,A1100040,서울특별시보라매병원,20260906063000,21,4,11,14,2,228,Y,Y,Y,Y,Y,31
2026-09-06 06:33:22,A1100003,중앙대학교병원,20260906063008,15,3,2,16,0,228,Y,Y,Y,Y,Y,22
2026-09-06 06:33:22,A1100007,연세대학교의과대학세브란스병원,20260906062824,9,8,8,1,9,536,Y,Y,Y,Y,Y,39
2026-09-06 06:33:22,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260906063016,3,4,14,32,14,297,Y,Y,Y,Y,Y,28
2026-09-06 06:33:22,A1100009,재단법인아산사회복지재단서울아산병원,20260906062815,27,1,12,4,17,381,Y,Y,Y,Y,Y,36
2026-09-06 06:33:22,A1100011,가톨릭대학교여의도성모병원,20260906063017,11,-1,0,13,,79,Y,Y,Y,Y,Y,15
2026-09-06 06:33:22,A1100055,한림대학교강남성심병원,20260906062843,17,6,8,14,1,203,Y,Y,Y,Y,Y,20
2026-09-06 06:33:22,A1100054,성애의료재단성애병원,20260906063028,13,,,5,4,73,Y,Y,Y,Y,Y,15
2026-09-06 06:33:22,A1100004,순천향대학교부속서울병원,20260906063032,16,,,14,2,204,Y,Y,Y,Y,Y,20
2026-09-06 06:33:22,A1121013,가톨릭대학교은평성모병원,20260906063019,9,0,7,19,4,246,Y,Y,Y,Y,Y,24
2026-09-06 06:33:22,A1100006,강북삼성병원,20260906063022,10,,0,16,1,156,Y,Y,Y,Y,Y,15
2026-09-06 06:33:22,A1100052,국립중앙의료원,20260906062805,11,,0,7,,0,Y,Y,Y,Y,Y,15
2026-09-06 06:33:22,A1100036,부민병원,20260906062608,10,,,8,,56,Y,Y,Y,Y,Y,10
2026-09-06 06:33:22,A1100051,혜민병원,20260906062527,9,,,5,,14,Y,Y,N1,Y,Y,9
2026-09-06 06:33:22,A1100026,구로성심병원,20260906063001,6,,,3,,71,Y,Y,N1,Y,Y,9
2026-09-06 06:33:22,A1100049,희명병원,20260906062801,9,,,4,,120,Y,Y,N1,Y,Y,10
2026-09-06 06:33:22,A1100027,한국원자력의학원원자력병원,20260906062912,9,,,10,,263,Y,Y,Y,Y,Y,9
2026-09-06 06:33:22,A1100022,서울특별시동부병원,20260906063020,7,,,3,,29,Y,Y,N1,Y,Y,8
2026-09-06 06:33:22,A1100050,서울성심병원,20260906062930,15,,,6,,84,Y,Y,N1,Y,Y,17
2026-09-06 06:33:22,A1100025,의료법인동신의료재단동신병원,20260906062817,7,,,3,,51,Y,Y,N1,Y,Y,9
2026-09-06 06:33:22,A1122033,기쁨병원,20260906062946,0,,,8,,64,Y,Y,Y,Y,Y,4
2026-09-06 06:33:22,A1100039,경찰병원,20260906063002,3,,,7,,140,Y,Y,N1,Y,Y,3
2026-09-06 06:33:22,A1100019,홍익병원,20260906062900,9,,,4,,72,Y,Y,Y,Y,Y,9
2026-09-06 06:33:22,A1100223,서울특별시서남병원,20260906063000,16,,,4,,48,Y,Y,N1,Y,Y,17
2026-09-06 06:33:22,A1100024,명지성모병원,20260906063134,5,,,3,,107,Y,Y,Y,Y,Y,8
2026-09-06 06:33:22,A1100037,대림성모병원,20260906062527,8,,,4,,45,Y,Y,N1,Y,Y,8
2026-09-06 06:33:22,A1100045,씨엠병원,20260906061500,9,,,5,,52,Y,Y,N1,Y,Y,9
2026-09-06 06:33:22,A1100023,의료법인청구성심병원,20260906062823,10,,,3,,35,Y,Y,N1,Y,Y,10
2026-09-06 06:33:22,A1100029,서울적십자병원,20260906063012,9,,,6,,84,Y,Y,N1,Y,Y,10
2026-09-06 06:33:22,A1100032,세란병원,20260906062833,8,,,13,,47,Y,Y,N1,Y,Y,10
2026-09-06 06:33:22,A1100075,의료법인풍산의료재단동부제일병원,20260906062531,7,,,2,,55,Y,N,N1,Y,Y,7
2026-09-06 06:33:22,A1100044,녹색병원,20260906063003,5,,,3,,94,Y,Y,N1,Y,Y,5
2026-09-06 06:33:22,A1100030,의료법인성화의료재단대한병원,20210602182749,5,,,3,,54,Y,Y,Y,Y,Y,7
2026-09-06 06:33:22,A1100047,강남고려병원,20180503175041,10,,,3,,73,N,N1,N1,N,Y,10
2026-09-06 06:33:22,A1100038,한림대학교한강성심병원,20191119122409,30,,,5,,6,Y,Y,Y,Y,Y,30
2026-09-06 06:33:22,A1100152,은평연세병원,20180706100009,6,,,4,,,Y,Y,N1,Y,Y,6
2026-09-06 12:39:42,A1100043,강동경희대학교병원,20260906123518,3,,,17,3,232,Y,Y,Y,Y,Y,15
2026-09-06 12:39:42,A1100014,고려대학교의과대학부속구로병원,20260906123531,5,0,0,24,1,66,Y,Y,Y,Y,Y,29
2026-09-06 12:39:42,A1100013,한양대학교병원,20260906123300,13,3,,16,1,255,Y,Y,Y,Y,Y,20
2026-09-06 12:39:42,A1100008,학교법인 고려중앙학원 고려대학교의과대학부속병원(안암병원),20260906123519,15,0,4,24,0,100,Y,Y,Y,Y,Y,30
2026-09-06 12:39:42,A1100005,이화여자대학교의과대학부속목동병원,20260906123530,5,0,1,13,10,94,Y,Y,Y,Y,Y,19
2026-09-06 12:39:42,A1100017,서울대학교병원,20260906123532,0,4,6,52,7,325,Y,Y,Y,Y,Y,24
2026-09-06 12:39:42,A1100035,서울특별시서울의료원,20260906123501,5,4,,10,3,106,Y,Y,Y,Y,Y,19
2026-09-06 12:39:42,A1100015,연세대학교의과대학강남세브란스병원,20260906123124,12,,,23,2,99,Y,Y,Y,Y,Y,21
2026-09-06 12:39:42,A1100010,삼성서울병원,20260906123505,-8,8,15,44,2,504,Y,Y,Y,Y,Y,52
2026-09-06 12:39:42,A1100028,성심의료재단강동성심병원,20260906123340,7,2,,12,3,208,Y,Y,Y,Y,Y,15
2026-09-06 12:39:42,A1100053,한국보훈복지의료공단 중앙보훈병원,20260906123521,5,4,9,13,,184,Y,Y,Y,Y,Y,22
2026-09-06 12:39:42,A1120796,이화여자대학교의과대학부속서울병원,20260906123038,-6,2,10,19,3,207,Y,Y,Y,Y,Y,14
2026-09-06 12:39:42,A1100041,의료법인서울효천의료재단 에이치플러스양지병원,20260906123512,8,,,7,,70,Y,Y,Y,Y,Y,18
2026-09-06 12:39:42,A1100002,건국대학교병원,20260906123318,10,8,11,21,-1,236,Y,Y,Y,Y,Y,20
2026-09-06 12:39:42,A1100016,인제대학교상계백병원,20260906123035,7,0,2,13,3,103,Y,Y,Y,Y,Y,16
2026-09-06 12:39:42,A1100048,노원을지대학교병원,20260906123102,12,3,7,11,0,254,Y,Y,Y,Y,Y,17
2026-09-06 12:39:42,A1100020,의료법인한전의료재단 한일병원,20260906123503,5,,,8,,111,Y,Y,Y,Y,Y,21
2026-09-06 12:39:42,A1100001,경희대학교병원,20260906123442,6,,,16,1,211,Y,Y,Y,Y,Y,15
2026-09-06 12:39:42,A1100021,삼육서울병원,20260906123203,9,,,5,4,101,Y,Y,Y,Y,Y,13
2026-09-06 12:39:42,A1100040,서울특별시보라매병원,20260906123500,15,4,11,14,2,227,Y,Y,Y,Y,Y,31
2026-09-06 12:39:42,A1100003,중앙대학교병원,20260906123509,4,3,2,15,0,232,Y,Y,Y,Y,Y,22
2026-09-06 12:39:42,A1100007,연세대학교의과대학세브란스병원,20260906123343,-3,8,7,1,9,372,Y,Y,Y,Y,Y,39
2026-09-06 12:39:42,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260906123511,0,4,14,32,16,340,Y,Y,Y,Y,Y,28
2026-09-06 12:39:42,A1100009,재단법인아산사회복지재단서울아산병원,20260906123415,16,1,11,3,16,519,Y,Y,Y,Y,Y,36
2026-09-06 12:39:42,A1100011,가톨릭대학교여의도성모병원,20260906123511,8,0,0,13,,89,Y,Y,Y,Y,Y,15
2026-09-06 12:39:42,A1100055,한림대학교강남성심병원,20260906123343,16,4,8,14,1,207,Y,Y,Y,Y,Y,20
2026-09-06 12:39:42,A1100054,성애의료재단성애병원,20260906123329,9,,,5,4,77,Y,Y,Y,Y,Y,15
2026-09-06 12:39:42,A1100004,순천향대학교부속서울병원,20260906123322,6,,,14,1,213,Y,Y,Y,Y,Y,20
2026-09-06 12:39:42,A1121013,가톨릭대학교은평성모병원,20260906123511,11,0,6,19,3,254,Y,Y,Y,Y,Y,24
2026-09-06 12:39:42,A1100006,강북삼성병원,20260906123525,5,,0,16,0,124,Y,Y,Y,Y,Y,15
2026-09-06 12:39:42,A1100052,국립중앙의료원,20260906123404,10,,0,6,,0,Y,Y,Y,Y,Y,15
2026-09-06 12:39:42,A1100036,부민병원,20260906123048,8,,,8,,63,Y,Y,Y,Y,Y,10
2026-09-06 12:39:42,A1100051,혜민병원,20260906123024,6,,,5,,15,Y,Y,N1,Y,Y,9
2026-09-06 12:39:42,A1100026,구로성심병원,20260906123336,6,,,3,,66,Y,Y,N1,Y,Y,9
2026-09-06 12:39:42,A1100049,희명병원,20260906123500,7,,,4,,119,Y,Y,N1,Y,Y,10
2026-09-06 12:39:42,A1100027,한국원자력의학원원자력병원,20260906123425,8,,,10,,267,Y,Y,Y,Y,Y,9
2026-09-06 12:39:42,A1100022,서울특별시동부병원,20260906123520,8,,,3,,29,Y,Y,N1,Y,Y,8
2026-09-06 12:39:42,A1100050,서울성심병원,20260906123327,12,,,6,,83,Y,Y,N1,Y,Y,17
2026-09-06 12:39:42,A1100025,의료법인동신의료재단동신병원,20260906123418,6,,,3,,50,Y,Y,N1,Y,Y,9
2026-09-06 12:39:42,A1122033,기쁨병원,20260906123456,0,,,8,,77,Y,Y,Y,Y,Y,4
2026-09-06 12:39:42,A1100039,경찰병원,20260906123502,1,,,7,,139,Y,Y,N1,Y,Y,3
2026-09-06 12:39:42,A1100019,홍익병원,20260906123306,2,,,2,,75,Y,Y,Y,Y,Y,9
2026-09-06 12:39:42,A1100223,서울특별시서남병원,20260906123000,13,,,4,,45,Y,Y,N1,Y,Y,17
2026-09-06 12:39:42,A1100024,명지성모병원,20260906123527,5,,,3,,101,Y,Y,Y,Y,Y,8
2026-09-06 12:39:42,A1100037,대림성모병원,20260906123023,6,,,4,,45,Y,Y,N1,Y,Y,8
2026-09-06 12:39:42,A1100045,씨엠병원,20260906123000,7,,,5,,54,Y,Y,N1,Y,Y,9
2026-09-06 12:39:42,A1100023,의료법인청구성심병원,20260906123453,7,,,3,,34,Y,Y,N1,Y,Y,10
2026-09-06 12:39:42,A1100029,서울적십자병원,20260906123412,7,,,6,,86,Y,Y,N1,Y,Y,10
2026-09-06 12:39:42,A1100032,세란병원,20260906123440,10,,,13,,51,Y,Y,N1,Y,Y,10
2026-09-06 12:39:42,A1100075,의료법인풍산의료재단동부제일병원,20260906123016,6,,,2,,61,Y,N,N1,Y,Y,7
2026-09-06 12:39:42,A1100044,녹색병원,20260906123501,-1,,,3,,95,Y,Y,N1,Y,Y,5
2026-09-06 12:39:42,A1100030,의료법인성화의료재단대한병원,20210602182749,5,,,3,,54,Y,Y,Y,Y,Y,7
2026-09-06 12:39:42,A1100047,강남고려병원,20180503175041,10,,,3,,73,N,N1,N1,N,Y,10
2026-09-06 12:39:42,A1100038,한림대학교한강성심병원,20191119122409,30,,,5,,6,Y,Y,Y,Y,Y,30
2026-09-06 12:39:42,A1100152,은평연세병원,20180706100009,6,,,4,,,Y,Y,N1,Y,Y,6
