collected_at,hpid,dutyName,hvidate,hvec,hv2,hv3,hvoc,hvncc,hvgc,hvctayn,hvmriayn,hvangioayn,hvventiayn,hvamyn,hvs01
2026-09-23 05:24:59,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260923051717,15,3,5,24,-4,120,Y,Y,Y,Y,Y,30
2026-09-23 05:24:59,A1100005,이화여자대학교의과대학부속목동병원,20260923051545,14,0,7,13,12,30,Y,Y,Y,Y,Y,19
2026-09-23 05:24:59,A1100017,서울대학교병원,20260923051939,-3,1,8,53,6,114,Y,Y,Y,Y,Y,24
2026-09-23 05:24:59,A1100035,서울특별시서울의료원,20260923052000,19,2,,10,1,148,Y,Y,Y,Y,Y,19
2026-09-23 05:24:59,A1100015,연세대학교의과대학강남세브란스병원,20260923052003,14,,,23,0,132,Y,Y,Y,Y,Y,21
2026-09-23 05:24:59,A1100010,삼성서울병원,20260923051902,-23,9,13,46,3,141,Y,Y,Y,Y,Y,52
2026-09-23 05:24:59,A1100028,성심의료재단강동성심병원,20260923051552,12,1,,13,1,149,Y,Y,Y,Y,Y,15
2026-09-23 05:24:59,A1100053,한국보훈복지의료공단 중앙보훈병원,20260923051600,19,4,6,13,,232,Y,Y,Y,Y,Y,22
2026-09-23 05:24:59,A1120796,이화여자대학교의과대학부속서울병원,20260923051553,8,0,6,19,5,118,Y,Y,Y,Y,Y,14
2026-09-23 05:24:59,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260923052011,11,,,7,,8,Y,Y,Y,Y,Y,18
2026-09-23 05:24:59,A1100002,건국대학교병원,20260923051805,13,7,8,21,-1,120,Y,Y,Y,Y,Y,20
2026-09-23 05:24:59,A1100016,인제대학교상계백병원,20260923051933,13,0,0,13,0,47,Y,Y,Y,Y,Y,16
2026-09-23 05:24:59,A1100048,노원을지대학교병원,20260923051602,16,2,5,11,1,207,Y,Y,Y,Y,Y,17
2026-09-23 05:24:59,A1100020,의료법인한전의료재단 한일병원,20260923052003,15,,,8,,70,Y,Y,Y,Y,Y,21
2026-09-23 05:24:59,A1100001,경희대학교병원,20260923051927,13,,,16,0,159,Y,Y,Y,Y,Y,15
2026-09-23 05:24:59,A1100021,삼육서울병원,20260923052039,12,,,5,4,101,Y,Y,Y,Y,Y,13
2026-09-23 05:24:59,A1100040,서울특별시보라매병원,20260923052000,25,3,11,14,0,177,Y,Y,Y,Y,Y,31
2026-09-23 05:24:59,A1100003,중앙대학교병원,20260923052008,19,4,0,16,0,151,Y,Y,Y,Y,Y,22
2026-09-23 05:24:59,A1100007,연세대학교의과대학세브란스병원,20260923051925,8,17,5,3,14,310,Y,Y,Y,Y,Y,39
2026-09-23 05:24:59,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260923052013,-4,6,16,32,7,113,Y,Y,Y,Y,Y,28
2026-09-23 05:24:59,A1100009,재단법인아산사회복지재단서울아산병원,20260923051915,6,2,7,3,22,191,Y,Y,Y,Y,Y,36
2026-09-23 05:24:59,A1100011,가톨릭대학교여의도성모병원,20260923052014,11,-2,2,13,,29,Y,Y,Y,Y,Y,15
2026-09-23 05:24:59,A1100055,한림대학교강남성심병원,20260923051603,16,5,7,14,0,161,Y,Y,Y,Y,Y,20
2026-09-23 05:24:59,A1100054,성애의료재단성애병원,20260923052022,13,,,5,4,61,Y,Y,Y,Y,Y,15
2026-09-23 05:24:59,A1100004,순천향대학교부속서울병원,20260923051821,16,,,14,-2,150,Y,Y,Y,Y,Y,20
2026-09-23 05:24:59,A1121013,가톨릭대학교은평성모병원,20260923052014,20,0,4,19,5,192,Y,Y,Y,Y,Y,24
2026-09-23 05:24:59,A1100006,강북삼성병원,20260923051949,11,,0,16,1,36,Y,Y,Y,Y,Y,15
2026-09-23 05:24:59,A1100052,국립중앙의료원,20260923051904,14,,0,7,,0,Y,Y,Y,Y,Y,15
2026-09-23 05:24:59,A1100036,부민병원,20260923051725,10,,,8,,47,Y,Y,Y,Y,Y,10
2026-09-23 05:24:59,A1100051,혜민병원,20260923051732,9,,,5,,32,Y,Y,N1,Y,Y,9
2026-09-23 05:24:59,A1100026,구로성심병원,20260923051952,7,,,3,,46,Y,Y,N1,Y,Y,9
2026-09-23 05:24:59,A1100049,희명병원,20260923051939,9,,,4,,117,Y,Y,N1,Y,Y,10
2026-09-23 05:24:59,A1100027,한국원자력의학원원자력병원,20260923051647,7,,,10,,221,Y,Y,Y,Y,Y,9
2026-09-23 05:24:59,A1100022,서울특별시동부병원,20260923052020,8,,,3,,30,Y,Y,N1,Y,Y,8
2026-09-23 05:24:59,A1100050,서울성심병원,20260923051955,14,,,6,,87,Y,Y,N1,Y,Y,17
2026-09-23 05:24:59,A1100025,의료법인동신의료재단동신병원,20260923051842,8,,,3,,54,Y,Y,N1,Y,Y,9
2026-09-23 05:24:59,A1122033,기쁨병원,20260923051948,4,,,8,,37,Y,Y,Y,Y,Y,4
2026-09-23 05:24:59,A1100039,경찰병원,20260923052003,3,,,7,,133,Y,Y,N1,Y,Y,3
2026-09-23 05:24:59,A1100019,홍익병원,20260923052020,6,,,4,,76,Y,Y,Y,Y,Y,9
2026-09-23 05:24:59,A1100223,서울특별시서남병원,20260923052000,17,,,4,,56,Y,Y,N1,Y,Y,17
2026-09-23 05:24:59,A1100024,명지성모병원,20260923052100,8,,,3,,97,Y,Y,Y,Y,Y,8
2026-09-23 05:24:59,A1100037,대림성모병원,20260923051732,7,,,4,,26,Y,Y,N1,Y,Y,8
2026-09-23 05:24:59,A1100045,씨엠병원,20260923051500,9,,,5,,30,Y,Y,N1,Y,Y,9
2026-09-23 05:24:59,A1100023,의료법인청구성심병원,20260923051858,9,,,3,,28,Y,Y,N1,Y,Y,10
2026-09-23 05:24:59,A1100029,서울적십자병원,20260923052015,10,,,6,,98,Y,Y,N1,Y,Y,10
2026-09-23 05:24:59,A1100032,세란병원,20260923051945,10,,,13,,44,Y,Y,N1,Y,Y,10
2026-09-23 05:24:59,A1100075,의료법인풍산의료재단동부제일병원,20260923051536,5,,,2,,44,Y,N,N1,Y,Y,7
2026-09-23 05:24:59,A1100044,녹색병원,20260923051505,3,,,3,,99,Y,Y,N1,Y,Y,5
2026-09-23 08:11:16,A1100043,강동경희대학교병원,20260923081021,5,,,7,6,138,Y,Y,Y,Y,Y,15
2026-09-23 08:11:16,A1100014,고려대학교의과대학부속구로병원,20260923080624,20,0,1,23,-1,33,Y,Y,Y,Y,Y,29
2026-09-23 08:11:16,A1100013,한양대학교병원,20260923080828,15,3,,8,-2,142,Y,Y,Y,Y,Y,20
2026-09-23 08:11:16,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260923080834,19,3,5,25,-4,117,Y,Y,Y,Y,Y,30
2026-09-23 08:11:16,A1100005,이화여자대학교의과대학부속목동병원,20260923080545,13,0,7,4,12,30,Y,Y,Y,Y,Y,19
2026-09-23 08:11:16,A1100017,서울대학교병원,20260923081039,-2,1,8,11,6,114,Y,Y,Y,Y,Y,24
2026-09-23 08:11:16,A1100035,서울특별시서울의료원,20260923081000,16,2,,10,1,148,Y,Y,Y,Y,Y,19
2026-09-23 08:11:16,A1100015,연세대학교의과대학강남세브란스병원,20260923081005,14,,,0,0,131,Y,Y,Y,Y,Y,21
2026-09-23 08:11:16,A1100010,삼성서울병원,20260923080709,-22,9,13,22,3,110,Y,Y,Y,Y,Y,52
2026-09-23 08:11:16,A1100028,성심의료재단강동성심병원,20260923080554,12,0,,4,1,148,Y,Y,Y,Y,Y,15
2026-09-23 08:11:16,A1100053,한국보훈복지의료공단 중앙보훈병원,20260923080600,16,4,6,13,,232,Y,Y,Y,Y,Y,22
2026-09-23 08:11:16,A1120796,이화여자대학교의과대학부속서울병원,20260923080554,6,0,6,6,5,118,Y,Y,Y,Y,Y,14
2026-09-23 08:11:16,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260923081015,7,,,3,,7,Y,Y,Y,Y,Y,18
2026-09-23 08:11:16,A1100002,건국대학교병원,20260923080805,13,7,9,8,-1,119,Y,Y,Y,Y,Y,20
2026-09-23 08:11:16,A1100016,인제대학교상계백병원,20260923080752,9,0,0,13,0,48,Y,Y,Y,Y,Y,16
2026-09-23 08:11:16,A1100048,노원을지대학교병원,20260923080602,11,2,5,10,1,207,Y,Y,Y,Y,Y,17
2026-09-23 08:11:16,A1100020,의료법인한전의료재단 한일병원,20260923081003,14,,,8,,69,Y,Y,Y,Y,Y,21
2026-09-23 08:11:16,A1100001,경희대학교병원,20260923080922,14,,,2,0,158,Y,Y,Y,Y,Y,15
2026-09-23 08:11:16,A1100021,삼육서울병원,20260923080825,11,,,4,4,101,Y,Y,Y,Y,Y,13
2026-09-23 08:11:16,A1100040,서울특별시보라매병원,20260923081000,22,3,11,0,0,176,Y,Y,Y,Y,Y,31
2026-09-23 08:11:16,A1100003,중앙대학교병원,20260923081010,12,4,0,6,0,148,Y,Y,Y,Y,Y,22
2026-09-23 08:11:16,A1100007,연세대학교의과대학세브란스병원,20260923080934,10,17,5,7,14,305,Y,Y,Y,Y,Y,39
2026-09-23 08:11:16,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260923081014,-8,6,16,9,7,108,Y,Y,Y,Y,Y,28
2026-09-23 08:11:16,A1100009,재단법인아산사회복지재단서울아산병원,20260923081015,8,2,5,3,21,187,Y,Y,Y,Y,Y,36
2026-09-23 08:11:16,A1100011,가톨릭대학교여의도성모병원,20260923081014,8,-2,2,8,,27,Y,Y,Y,Y,Y,15
2026-09-23 08:11:16,A1100055,한림대학교강남성심병원,20260923080603,20,5,6,14,0,158,Y,Y,Y,Y,Y,20
2026-09-23 08:11:16,A1100054,성애의료재단성애병원,20260923080822,13,,,5,4,62,Y,Y,Y,Y,Y,15
2026-09-23 08:11:16,A1100004,순천향대학교부속서울병원,20260923080922,7,,,5,-2,137,Y,Y,Y,Y,Y,20
2026-09-23 08:11:16,A1121013,가톨릭대학교은평성모병원,20260923081015,15,0,4,11,5,185,Y,Y,Y,Y,Y,24
2026-09-23 08:11:16,A1100006,강북삼성병원,20260923081032,12,,0,3,1,35,Y,Y,Y,Y,Y,15
2026-09-23 08:11:16,A1100052,국립중앙의료원,20260923081006,12,,0,5,,0,Y,Y,Y,Y,Y,15
2026-09-23 08:11:16,A1100036,부민병원,20260923080531,9,,,8,,48,Y,Y,Y,Y,Y,10
2026-09-23 08:11:16,A1100051,혜민병원,20260923080526,9,,,5,,32,Y,Y,N1,Y,Y,9
2026-09-23 08:11:16,A1100026,구로성심병원,20260923080933,8,,,3,,47,Y,Y,N1,Y,Y,9
2026-09-23 08:11:16,A1100049,희명병원,20260923080929,7,,,4,,115,Y,Y,N1,Y,Y,10
2026-09-23 08:11:16,A1100027,한국원자력의학원원자력병원,20260923080647,8,,,10,,221,Y,Y,Y,Y,Y,9
2026-09-23 08:11:16,A1100022,서울특별시동부병원,20260923081020,8,,,3,,30,Y,Y,N1,Y,Y,8
2026-09-23 08:11:16,A1100050,서울성심병원,20260923081002,17,,,6,,86,Y,Y,N1,Y,Y,17
2026-09-23 08:11:16,A1100025,의료법인동신의료재단동신병원,20260923080808,7,,,3,,54,Y,Y,N1,Y,Y,9
2026-09-23 08:11:16,A1122033,기쁨병원,20260923081007,3,,,8,,24,Y,Y,Y,Y,Y,4
2026-09-23 08:11:16,A1100039,경찰병원,20260923081002,2,,,7,,135,Y,Y,N1,Y,Y,3
2026-09-23 08:11:16,A1100019,홍익병원,20260923080849,7,,,4,,74,Y,Y,Y,Y,Y,9
2026-09-23 08:11:16,A1100223,서울특별시서남병원,20260923081000,17,,,4,,56,Y,Y,N1,Y,Y,17
2026-09-23 08:11:16,A1100024,명지성모병원,20260923081217,8,,,3,,97,Y,Y,Y,Y,Y,8
2026-09-23 08:11:16,A1100037,대림성모병원,20260923080525,8,,,4,,25,Y,Y,N1,Y,Y,8
2026-09-23 08:11:16,A1100045,씨엠병원,20260923080000,9,,,5,,29,Y,Y,N1,Y,Y,9
2026-09-23 08:11:16,A1100023,의료법인청구성심병원,20260923080808,6,,,3,,27,Y,Y,N1,Y,Y,10
2026-09-23 08:11:16,A1100029,서울적십자병원,20260923080958,10,,,6,,98,Y,Y,N1,Y,Y,10
2026-09-23 08:11:16,A1100032,세란병원,20260923080749,9,,,13,,44,Y,Y,N1,Y,Y,10
2026-09-23 08:11:16,A1100075,의료법인풍산의료재단동부제일병원,20260923080557,7,,,2,,43,Y,Y,N1,Y,Y,7
2026-09-23 08:11:16,A1100044,녹색병원,20260923081005,2,,,3,,100,Y,Y,N1,Y,Y,5
2026-09-23 10:41:04,A1100043,강동경희대학교병원,20260923104018,2,,,4,7,154,Y,Y,Y,Y,Y,15
2026-09-23 10:41:04,A1100014,고려대학교의과대학부속구로병원,20260923103957,16,0,1,7,-2,80,Y,Y,Y,Y,Y,29
2026-09-23 10:41:04,A1100013,한양대학교병원,20260923103828,12,1,,7,-2,201,Y,Y,Y,Y,Y,20
2026-09-23 10:41:04,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260923104000,16,3,5,5,-4,135,Y,Y,Y,Y,Y,30
2026-09-23 10:41:04,A1100005,이화여자대학교의과대학부속목동병원,20260923103545,5,0,7,2,12,40,Y,Y,Y,Y,Y,19
2026-09-23 10:41:04,A1100017,서울대학교병원,20260923103940,-11,0,10,16,8,161,Y,Y,Y,Y,Y,24
2026-09-23 10:41:04,A1100035,서울특별시서울의료원,20260923104000,7,1,,9,1,144,Y,Y,Y,Y,Y,19
2026-09-23 10:41:04,A1100015,연세대학교의과대학강남세브란스병원,20260923104006,14,,,0,0,129,Y,Y,Y,Y,Y,21
2026-09-23 10:41:04,A1100010,삼성서울병원,20260923103652,-28,13,12,8,4,299,Y,Y,Y,Y,Y,52
2026-09-23 10:41:04,A1100028,성심의료재단강동성심병원,20260923103607,15,1,,4,1,165,Y,Y,Y,Y,Y,15
2026-09-23 10:41:04,A1100053,한국보훈복지의료공단 중앙보훈병원,20260923103600,12,4,7,5,,240,Y,Y,Y,Y,Y,22
2026-09-23 10:41:04,A1120796,이화여자대학교의과대학부속서울병원,20260923103554,2,0,6,6,4,142,Y,Y,Y,Y,Y,14
2026-09-23 10:41:04,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260923104012,9,,,4,,33,Y,Y,Y,Y,Y,18
2026-09-23 10:41:04,A1100002,건국대학교병원,20260923103806,10,7,5,10,0,190,Y,Y,Y,Y,Y,20
2026-09-23 10:41:04,A1100016,인제대학교상계백병원,20260923103814,5,0,0,10,-1,84,Y,Y,Y,Y,Y,16
2026-09-23 10:41:04,A1100048,노원을지대학교병원,20260923103602,9,2,5,7,0,253,Y,Y,Y,Y,Y,17
2026-09-23 10:41:04,A1100020,의료법인한전의료재단 한일병원,20260923104005,6,,,6,,76,Y,Y,Y,Y,Y,21
2026-09-23 10:41:04,A1100001,경희대학교병원,20260923103945,6,,,7,1,187,Y,Y,Y,Y,Y,15
2026-09-23 10:41:04,A1100021,삼육서울병원,20260923103558,10,,,4,4,105,Y,Y,Y,Y,Y,13
2026-09-23 10:41:04,A1100040,서울특별시보라매병원,20260923104000,17,4,11,1,0,176,Y,Y,Y,Y,Y,31
2026-09-23 10:41:04,A1100003,중앙대학교병원,20260923104010,12,3,1,4,0,165,Y,Y,Y,Y,Y,22
2026-09-23 10:41:04,A1100007,연세대학교의과대학세브란스병원,20260923103942,5,15,5,10,14,291,Y,Y,Y,Y,Y,39
2026-09-23 10:41:04,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260923104012,-12,5,15,9,10,171,Y,Y,Y,Y,Y,28
2026-09-23 10:41:04,A1100009,재단법인아산사회복지재단 서울아산병원,20260923103715,8,2,7,6,21,414,Y,Y,Y,Y,Y,36
2026-09-23 10:41:04,A1100011,가톨릭대학교여의도성모병원,20260923104012,4,-1,2,6,,46,Y,Y,Y,Y,Y,15
2026-09-23 10:41:04,A1100055,한림대학교강남성심병원,20260923103603,17,5,5,8,0,163,Y,Y,Y,Y,Y,20
2026-09-23 10:41:04,A1100054,성애의료재단성애병원,20260923103823,10,,,4,4,66,Y,Y,Y,Y,Y,15
2026-09-23 10:41:04,A1100004,순천향대학교부속서울병원,20260923103924,8,,,5,-2,152,Y,Y,Y,Y,Y,20
2026-09-23 10:41:04,A1121013,가톨릭대학교은평성모병원,20260923104012,11,1,6,15,5,229,Y,Y,Y,Y,Y,24
2026-09-23 10:41:04,A1100006,강북삼성병원,20260923103949,8,,0,6,1,77,Y,Y,Y,Y,Y,15
2026-09-23 10:41:04,A1100052,국립중앙의료원,20260923104006,12,,0,3,,0,Y,Y,Y,Y,Y,15
2026-09-23 10:41:04,A1100036,부민병원,20260923103735,9,,,4,,51,Y,Y,Y,Y,Y,10
2026-09-23 10:41:04,A1100051,혜민병원,20260923103726,9,,,5,,38,Y,Y,N1,Y,Y,9
2026-09-23 10:41:04,A1100026,구로성심병원,20260923103901,4,,,2,,54,Y,Y,N1,Y,Y,9
2026-09-23 10:41:04,A1100049,희명병원,20260923103810,9,,,1,,119,Y,Y,N1,Y,Y,10
2026-09-23 10:41:04,A1100027,한국원자력의학원원자력병원,20260923103655,8,,,5,,227,Y,Y,Y,Y,Y,9
2026-09-23 10:41:04,A1100022,서울특별시동부병원,20260923104020,6,,,3,,29,Y,Y,N1,Y,Y,8
2026-09-23 10:41:04,A1100050,서울성심병원,20260923103855,16,,,3,,99,Y,Y,N1,Y,Y,17
2026-09-23 10:41:04,A1100025,의료법인동신의료재단동신병원,20260923103829,5,,,3,,55,Y,Y,N1,Y,Y,9
2026-09-23 10:41:04,A1122033,기쁨병원,20260923103926,4,,,4,,42,Y,Y,Y,Y,Y,4
2026-09-23 10:41:04,A1100039,경찰병원,20260923104003,0,,,6,,140,Y,Y,N1,Y,Y,3
2026-09-23 10:41:04,A1100019,홍익병원,20260923103916,5,,,1,,70,Y,Y,Y,Y,Y,9
2026-09-23 10:41:04,A1100223,서울특별시서남병원,20260923104000,15,,,0,,46,Y,Y,N1,Y,Y,17
2026-09-23 10:41:04,A1100024,명지성모병원,20260923103933,7,,,1,,116,Y,Y,Y,Y,Y,8
2026-09-23 10:41:04,A1100037,대림성모병원,20260923103726,8,,,3,,21,Y,Y,N1,Y,Y,8
2026-09-23 10:41:04,A1100045,씨엠병원,20260923103001,8,,,2,,25,Y,Y,N1,Y,Y,9
2026-09-23 10:41:04,A1100023,의료법인청구성심병원,20260923103811,7,,,2,,41,Y,Y,N1,Y,Y,10
2026-09-23 10:41:04,A1100029,서울적십자병원,20260923103915,10,,,4,,107,Y,Y,N1,Y,Y,10
2026-09-23 10:41:04,A1100032,세란병원,20260923103754,9,,,10,,62,Y,Y,N1,Y,Y,10
2026-09-23 10:41:04,A1100075,의료법인풍산의료재단동부제일병원,20260923103515,6,,,1,,58,Y,Y,N1,Y,Y,7
2026-09-23 10:41:04,A1100044,녹색병원,20260923104002,3,,,0,,101,Y,Y,N1,Y,Y,5
2026-09-23 16:31:53,A1100043,강동경희대학교병원,20260923163022,6,,,13,8,224,Y,Y,Y,Y,Y,15
2026-09-23 16:31:53,A1100014,고려대학교의과대학부속구로병원,20260923162620,-3,0,0,15,-1,208,Y,Y,Y,Y,Y,29
2026-09-23 16:31:53,A1100013,한양대학교병원,20260923162828,8,1,,10,-2,252,Y,Y,Y,Y,Y,20
2026-09-23 16:31:53,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260923162432,5,3,4,4,-4,264,Y,Y,Y,Y,Y,30
2026-09-23 16:31:53,A1100005,이화여자대학교의과대학부속목동병원,20260923162545,7,1,9,5,8,107,Y,Y,Y,Y,Y,19
2026-09-23 16:31:53,A1100017,서울대학교병원,20260923162941,-10,2,10,33,9,275,Y,Y,Y,Y,Y,24
2026-09-23 16:31:53,A1100035,서울특별시서울의료원,20260923163000,3,1,,8,1,157,Y,Y,Y,Y,Y,19
2026-09-23 16:31:53,A1100015,연세대학교의과대학강남세브란스병원,20260923163010,0,,,0,0,232,Y,Y,Y,Y,Y,21
2026-09-23 16:31:53,A1100010,삼성서울병원,20260923162834,-30,15,12,12,3,365,Y,Y,Y,Y,Y,52
2026-09-23 16:31:53,A1100028,성심의료재단강동성심병원,20260923162640,11,1,,8,2,216,Y,Y,Y,Y,Y,15
2026-09-23 16:31:53,A1100053,한국보훈복지의료공단 중앙보훈병원,20260923162601,9,4,5,9,,296,Y,Y,Y,Y,Y,22
2026-09-23 16:31:53,A1120796,이화여자대학교의과대학부속서울병원,20260923162554,-3,0,10,11,5,225,Y,Y,Y,Y,Y,14
2026-09-23 16:31:53,A1100041,의료법인서울효천의료재단 에이치플러스양지병원,20260923163013,9,,,4,,59,Y,Y,Y,Y,Y,18
