collected_at,hpid,dutyName,hvidate,hvec,hv2,hv3,hvoc,hvncc,hvgc,hvctayn,hvmriayn,hvangioayn,hvventiayn,hvamyn,hvs01
2026-09-08 02:41:27,A1100020,의료법인한전의료재단 한일병원,20260908024003,13,,,8,,91,Y,Y,Y,Y,Y,21
2026-09-08 02:41:27,A1100001,경희대학교병원,20260908024031,11,,,16,0,94,Y,Y,Y,Y,Y,15
2026-09-08 02:41:27,A1100021,삼육서울병원,20260908023827,11,,,5,4,56,Y,Y,Y,Y,Y,13
2026-09-08 02:41:27,A1100040,서울특별시보라매병원,20260908024000,16,2,8,14,2,150,Y,Y,Y,Y,Y,31
2026-09-08 02:41:27,A1100003,중앙대학교병원,20260908024008,13,5,1,16,0,128,Y,Y,Y,Y,Y,22
2026-09-08 02:41:27,A1100007,연세대학교의과대학세브란스병원,20260908023541,6,4,4,3,8,220,Y,Y,Y,Y,Y,39
2026-09-08 02:41:27,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260908024012,0,5,12,32,17,104,Y,Y,Y,Y,Y,28
2026-09-08 02:41:27,A1100009,재단법인아산사회복지재단서울아산병원,20260908023715,-4,2,4,4,16,148,Y,Y,Y,Y,Y,36
2026-09-08 02:41:27,A1100011,가톨릭대학교여의도성모병원,20260908024013,12,-1,-1,13,,27,Y,Y,Y,Y,Y,15
2026-09-08 02:41:27,A1100055,한림대학교강남성심병원,20260908023842,18,2,7,14,2,143,Y,Y,Y,Y,Y,20
2026-09-08 02:41:27,A1100054,성애의료재단성애병원,20260908023936,8,,,5,4,59,Y,Y,Y,Y,Y,15
2026-09-08 02:41:27,A1100004,순천향대학교부속서울병원,20260908023922,19,,,14,-1,109,Y,Y,Y,Y,Y,20
2026-09-08 02:41:27,A1121013,가톨릭대학교은평성모병원,20260908024012,16,3,3,19,2,114,Y,Y,Y,Y,Y,24
2026-09-08 02:41:27,A1100006,강북삼성병원,20260908024024,12,,0,16,-1,41,Y,Y,Y,Y,Y,15
2026-09-08 02:41:27,A1100052,국립중앙의료원,20260908024005,13,,0,7,,0,Y,Y,Y,Y,Y,15
2026-09-08 02:41:27,A1100036,부민병원,20260908023740,9,,,8,,50,Y,Y,Y,Y,Y,10
2026-09-08 02:41:27,A1100051,혜민병원,20260908023725,9,,,5,,12,Y,Y,N1,Y,Y,9
2026-09-08 02:41:27,A1100026,구로성심병원,20260908024015,4,,,3,,64,Y,Y,N1,Y,Y,9
2026-09-08 02:41:27,A1100049,희명병원,20260908023826,8,,,4,,119,Y,Y,N1,Y,Y,10
2026-09-08 02:41:27,A1100027,한국원자력의학원원자력병원,20260908023607,9,,,10,,190,Y,Y,Y,Y,Y,9
2026-09-08 02:41:27,A1100022,서울특별시동부병원,20260908024020,8,,,3,,28,Y,Y,N1,Y,Y,8
2026-09-08 02:41:27,A1100050,서울성심병원,20260908023822,14,,,6,,75,Y,Y,N1,Y,Y,17
2026-09-08 02:41:27,A1100025,의료법인동신의료재단동신병원,20260908023817,8,,,3,,39,Y,Y,N1,Y,Y,9
2026-09-08 02:41:27,A1122033,기쁨병원,20260908024027,4,,,8,,60,Y,Y,Y,Y,Y,4
2026-09-08 02:41:27,A1100039,경찰병원,20260908024003,3,,,7,,122,Y,Y,N1,Y,Y,3
2026-09-08 02:41:27,A1100019,홍익병원,20260908024011,6,,,4,,49,Y,Y,Y,Y,Y,9
2026-09-08 02:41:27,A1100223,서울특별시서남병원,20260908024000,17,,,4,,24,Y,Y,N1,Y,Y,17
2026-09-08 02:41:27,A1100024,명지성모병원,20260908023930,8,,,3,,68,Y,Y,Y,Y,Y,8
2026-09-08 02:41:27,A1100037,대림성모병원,20260908023725,7,,,4,,25,Y,Y,N1,Y,Y,8
2026-09-08 02:41:27,A1100045,씨엠병원,20260908023000,9,,,5,,39,Y,Y,N1,Y,Y,9
2026-09-08 02:41:27,A1100023,의료법인청구성심병원,20260908023833,9,,,3,,29,Y,Y,N1,Y,Y,10
2026-09-08 02:41:27,A1100029,서울적십자병원,20260908024027,9,,,6,,77,Y,Y,N1,Y,Y,10
2026-09-08 02:41:27,A1100032,세란병원,20260908023831,9,,,13,,26,Y,Y,N1,Y,Y,10
2026-09-08 02:41:27,A1100075,의료법인풍산의료재단동부제일병원,20260908023535,6,,,2,,56,Y,N,N1,Y,Y,7
2026-09-08 02:41:27,A1100044,녹색병원,20260908024008,4,,,3,,84,Y,Y,N1,Y,Y,5
2026-09-08 06:17:28,A1100043,강동경희대학교병원,20260908061518,12,,,17,3,158,Y,Y,Y,Y,Y,15
2026-09-08 06:17:28,A1100014,고려대학교의과대학부속구로병원,20260908061514,7,0,0,24,1,2,Y,Y,Y,Y,Y,29
2026-09-08 06:17:28,A1100013,한양대학교병원,20260908061300,14,3,,16,2,179,Y,Y,Y,Y,Y,20
2026-09-08 06:17:28,A1100008,학교법인 고려중앙학원 고려대학교의과대학부속병원(안암병원),20260908061416,22,0,0,25,1,34,Y,Y,Y,Y,Y,30
2026-09-08 06:17:28,A1100005,이화여자대학교의과대학부속목동병원,20260908061531,12,0,0,13,10,61,Y,Y,Y,Y,Y,19
2026-09-08 06:17:28,A1100017,서울대학교병원,20260908061536,-5,1,5,53,6,81,Y,Y,Y,Y,Y,24
2026-09-08 06:17:28,A1100035,서울특별시서울의료원,20260908061500,11,4,,10,3,88,Y,Y,Y,Y,Y,19
2026-09-08 06:17:28,A1100015,연세대학교의과대학강남세브란스병원,20260908061146,2,,,23,1,44,Y,Y,Y,Y,Y,21
2026-09-08 06:17:28,A1100010,삼성서울병원,20260908061440,-14,7,6,46,0,108,Y,Y,Y,Y,Y,52
2026-09-08 06:17:28,A1100028,성심의료재단강동성심병원,20260908061058,11,1,,13,3,144,Y,Y,Y,Y,Y,15
2026-09-08 06:17:28,A1100053,한국보훈복지의료공단 중앙보훈병원,20260908061525,16,4,6,13,,127,Y,Y,Y,Y,Y,22
2026-09-08 06:17:28,A1120796,이화여자대학교의과대학부속서울병원,20260908061040,7,1,11,19,3,119,Y,Y,Y,Y,Y,14
2026-09-08 06:17:28,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260908061510,13,,,7,,39,Y,Y,Y,Y,Y,18
2026-09-08 06:17:28,A1100002,건국대학교병원,20260908061314,15,8,2,21,0,101,Y,Y,Y,Y,Y,20
2026-09-08 06:17:28,A1100016,인제대학교상계백병원,20260908061113,10,0,4,13,3,25,Y,Y,Y,Y,Y,16
2026-09-08 06:17:28,A1100048,노원을지대학교병원,20260908061102,12,0,4,11,1,203,Y,Y,Y,Y,Y,17
2026-09-08 06:17:28,A1100020,의료법인한전의료재단 한일병원,20260908061503,11,,,8,,90,Y,Y,Y,Y,Y,21
2026-09-08 06:17:28,A1100001,경희대학교병원,20260908061528,13,,,16,0,94,Y,Y,Y,Y,Y,15
2026-09-08 06:17:28,A1100021,삼육서울병원,20260908061516,13,,,5,4,55,Y,Y,Y,Y,Y,13
2026-09-08 06:17:28,A1100040,서울특별시보라매병원,20260908061500,19,2,8,14,2,149,Y,Y,Y,Y,Y,31
2026-09-08 06:17:28,A1100003,중앙대학교병원,20260908061508,13,4,1,16,0,126,Y,Y,Y,Y,Y,22
2026-09-08 06:17:28,A1100007,연세대학교의과대학세브란스병원,20260908061052,10,4,4,1,8,220,Y,Y,Y,Y,Y,39
2026-09-08 06:17:28,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260908061511,-2,5,12,32,17,103,Y,Y,Y,Y,Y,28
2026-09-08 06:17:28,A1100009,재단법인아산사회복지재단서울아산병원,20260908061315,-4,2,5,4,16,141,Y,Y,Y,Y,Y,36
2026-09-08 06:17:28,A1100011,가톨릭대학교여의도성모병원,20260908061510,11,-1,-1,13,,28,Y,Y,Y,Y,Y,15
2026-09-08 06:17:28,A1100055,한림대학교강남성심병원,20260908061342,20,2,7,14,2,137,Y,Y,Y,Y,Y,20
2026-09-08 06:17:28,A1100054,성애의료재단성애병원,20260908061246,14,,,5,4,56,Y,Y,Y,Y,Y,15
2026-09-08 06:17:28,A1100004,순천향대학교부속서울병원,20260908061522,19,,,14,-1,90,Y,Y,Y,Y,Y,20
2026-09-08 06:17:28,A1121013,가톨릭대학교은평성모병원,20260908061510,21,3,3,19,2,113,Y,Y,Y,Y,Y,24
2026-09-08 06:17:28,A1100006,강북삼성병원,20260908061534,13,,0,16,-1,41,Y,Y,Y,Y,Y,15
2026-09-08 06:17:28,A1100052,국립중앙의료원,20260908061306,14,,0,7,,0,Y,Y,Y,Y,Y,15
2026-09-08 06:17:28,A1100036,부민병원,20260908061043,10,,,8,,49,Y,Y,Y,Y,Y,10
2026-09-08 06:17:28,A1100051,혜민병원,20260908061042,8,,,5,,12,Y,Y,N1,Y,Y,9
2026-09-08 06:17:28,A1100026,구로성심병원,20260908061422,7,,,3,,62,Y,Y,N1,Y,Y,9
2026-09-08 06:17:28,A1100049,희명병원,20260908061347,10,,,4,,120,Y,Y,N1,Y,Y,10
2026-09-08 06:17:28,A1100027,한국원자력의학원원자력병원,20260908061110,7,,,10,,189,Y,Y,Y,Y,Y,9
2026-09-08 06:17:28,A1100022,서울특별시동부병원,20260908061520,8,,,3,,28,Y,Y,N1,Y,Y,8
2026-09-08 06:17:28,A1100050,서울성심병원,20260908061347,17,,,6,,75,Y,Y,N1,Y,Y,17
2026-09-08 06:17:28,A1100025,의료법인동신의료재단동신병원,20260908061254,9,,,3,,39,Y,Y,N1,Y,Y,9
2026-09-08 06:17:28,A1122033,기쁨병원,20260908061507,4,,,8,,60,Y,Y,Y,Y,Y,4
2026-09-08 06:17:28,A1100039,경찰병원,20260908061502,3,,,7,,122,Y,Y,N1,Y,Y,3
2026-09-08 06:17:28,A1100019,홍익병원,20260908061350,8,,,4,,47,Y,Y,Y,Y,Y,9
2026-09-08 06:17:28,A1100223,서울특별시서남병원,20260908061000,17,,,4,,24,Y,Y,N1,Y,Y,17
2026-09-08 06:17:28,A1100024,명지성모병원,20260908061554,8,,,3,,67,Y,Y,Y,Y,Y,8
2026-09-08 06:17:28,A1100037,대림성모병원,20260908061042,8,,,4,,23,Y,Y,N1,Y,Y,8
2026-09-08 06:17:28,A1100045,씨엠병원,20260908060007,9,,,5,,39,Y,Y,N1,Y,Y,9
2026-09-08 06:17:28,A1100023,의료법인청구성심병원,20260908061402,9,,,3,,28,Y,Y,N1,Y,Y,10
2026-09-08 06:17:28,A1100029,서울적십자병원,20260908061510,9,,,6,,77,Y,Y,N1,Y,Y,10
2026-09-08 06:17:28,A1100032,세란병원,20260908061436,10,,,13,,26,Y,Y,N1,Y,Y,10
2026-09-08 06:17:28,A1100075,의료법인풍산의료재단동부제일병원,20260908061001,6,,,2,,56,Y,N,N1,Y,Y,7
2026-09-08 06:17:28,A1100044,녹색병원,20260908061509,5,,,3,,85,Y,Y,N1,Y,Y,5
2026-09-08 12:44:12,A1100043,강동경희대학교병원,20260908124018,4,,,7,2,166,Y,Y,Y,Y,Y,15
2026-09-08 12:44:12,A1100014,고려대학교의과대학부속구로병원,20260908123944,1,0,0,10,1,12,Y,Y,Y,Y,Y,29
2026-09-08 12:44:12,A1100013,한양대학교병원,20260908123820,6,3,,11,2,219,Y,Y,Y,Y,Y,20
2026-09-08 12:44:12,A1100008,학교법인 고려중앙학원 고려대학교의과대학부속병원(안암병원),20260908123555,10,0,2,7,1,47,Y,Y,Y,Y,Y,30
2026-09-08 12:44:12,A1100005,이화여자대학교의과대학부속목동병원,20260908124032,3,0,2,3,11,58,Y,Y,Y,Y,Y,19
2026-09-08 12:44:12,A1100017,서울대학교병원,20260908123937,-12,1,8,12,6,106,Y,Y,Y,Y,Y,24
2026-09-08 12:44:12,A1100035,서울특별시서울의료원,20260908124000,5,4,,7,3,100,Y,Y,Y,Y,Y,19
2026-09-08 12:44:12,A1100015,연세대학교의과대학강남세브란스병원,20260908123650,0,,,0,1,45,Y,Y,Y,Y,Y,21
2026-09-08 12:44:12,A1100010,삼성서울병원,20260908124011,-35,8,8,10,4,316,Y,Y,Y,Y,Y,52
2026-09-08 12:44:12,A1100028,성심의료재단강동성심병원,20260908123654,6,-1,,5,3,140,Y,Y,Y,Y,Y,15
2026-09-08 12:44:12,A1100053,한국보훈복지의료공단 중앙보훈병원,20260908124026,2,5,7,3,,112,Y,Y,Y,Y,Y,22
2026-09-08 12:44:12,A1120796,이화여자대학교의과대학부속서울병원,20260908123541,2,0,10,7,4,132,Y,Y,Y,Y,Y,14
2026-09-08 12:44:12,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260908124012,5,,,4,,41,Y,Y,Y,Y,Y,18
2026-09-08 12:44:12,A1100002,건국대학교병원,20260908123813,10,8,7,9,-1,140,Y,Y,Y,Y,Y,20
2026-09-08 12:44:12,A1100016,인제대학교상계백병원,20260908123718,0,0,4,8,5,66,Y,Y,Y,Y,Y,16
2026-09-08 12:44:12,A1100048,노원을지대학교병원,20260908123602,9,0,2,7,3,204,Y,Y,Y,Y,Y,17
2026-09-08 12:44:12,A1100020,의료법인한전의료재단 한일병원,20260908124003,7,,,7,,97,Y,Y,Y,Y,Y,21
2026-09-08 12:44:12,A1100001,경희대학교병원,20260908124029,5,,,5,1,123,Y,Y,Y,Y,Y,15
2026-09-08 12:44:12,A1100021,삼육서울병원,20260908123615,8,,,4,4,72,Y,Y,Y,Y,Y,13
2026-09-08 12:44:12,A1100040,서울특별시보라매병원,20260908124000,5,3,13,1,3,157,Y,Y,Y,Y,Y,31
2026-09-08 12:44:12,A1100003,중앙대학교병원,20260908124009,4,4,1,3,1,126,Y,Y,Y,Y,Y,22
2026-09-08 12:44:12,A1100007,연세대학교의과대학세브란스병원,20260908123612,-4,4,3,11,8,128,Y,Y,Y,Y,Y,39
2026-09-08 12:44:12,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260908124012,-15,7,12,11,17,186,Y,Y,Y,Y,Y,28
2026-09-08 12:44:12,A1100009,재단법인아산사회복지재단서울아산병원,20260908123715,-9,1,8,2,17,362,Y,Y,Y,Y,Y,36
2026-09-08 12:44:12,A1100011,가톨릭대학교여의도성모병원,20260908124012,6,2,2,8,,53,Y,Y,Y,Y,Y,15
2026-09-08 12:44:12,A1100055,한림대학교강남성심병원,20260908123842,15,3,8,5,3,151,Y,Y,Y,Y,Y,20
2026-09-08 12:44:12,A1100054,성애의료재단성애병원,20260908123938,12,,,4,4,70,Y,Y,Y,Y,Y,15
2026-09-08 12:44:12,A1100004,순천향대학교부속서울병원,20260908123924,13,,,5,-1,127,Y,Y,Y,Y,Y,20
2026-09-08 12:44:12,A1121013,가톨릭대학교은평성모병원,20260908124012,13,3,4,5,2,158,Y,Y,Y,Y,Y,24
2026-09-08 12:44:12,A1100006,강북삼성병원,20260908124033,0,,1,3,-1,49,Y,Y,Y,Y,Y,15
2026-09-08 12:44:12,A1100052,국립중앙의료원,20260908124005,10,,0,2,,0,Y,Y,Y,Y,Y,15
2026-09-08 12:44:12,A1100036,부민병원,20260908123627,8,,,1,,55,Y,Y,Y,Y,Y,10
2026-09-08 12:44:12,A1100051,혜민병원,20260908123650,8,,,5,,21,Y,Y,N1,Y,Y,9
2026-09-08 12:44:12,A1100026,구로성심병원,20260908124010,5,,,3,,67,Y,Y,N1,Y,Y,9
2026-09-08 12:44:12,A1100049,희명병원,20260908123854,8,,,4,,140,Y,Y,N1,Y,Y,10
2026-09-08 12:44:12,A1100027,한국원자력의학원원자력병원,20260908123629,8,,,5,,197,Y,Y,Y,Y,Y,9
2026-09-08 12:44:12,A1100022,서울특별시동부병원,20260908124020,8,,,3,,32,Y,Y,N1,Y,Y,8
2026-09-08 12:44:12,A1100050,서울성심병원,20260908123907,14,,,1,,72,Y,Y,N1,Y,Y,17
2026-09-08 12:44:12,A1100025,의료법인동신의료재단동신병원,20260908123825,5,,,3,,37,Y,Y,N1,Y,Y,9
2026-09-08 12:44:12,A1122033,기쁨병원,20260908124007,4,,,6,,67,Y,Y,Y,Y,Y,4
2026-09-08 12:44:12,A1100039,경찰병원,20260908124003,3,,,4,,123,Y,Y,N1,Y,Y,3
2026-09-08 12:44:12,A1100019,홍익병원,20260908123900,0,,,4,,51,Y,Y,Y,Y,Y,9
2026-09-08 12:44:12,A1100223,서울특별시서남병원,20260908124000,15,,,2,,19,Y,Y,N1,Y,Y,17
2026-09-08 12:44:12,A1100024,명지성모병원,20260908124039,8,,,3,,65,Y,Y,Y,Y,Y,8
2026-09-08 12:44:12,A1100037,대림성모병원,20260908123650,7,,,1,,22,Y,Y,N1,Y,Y,8
2026-09-08 12:44:12,A1100045,씨엠병원,20260908123000,9,,,4,,41,Y,Y,N1,Y,Y,9
2026-09-08 12:44:12,A1100023,의료법인청구성심병원,20260908123845,6,,,3,,34,Y,Y,N1,Y,Y,10
2026-09-08 12:44:12,A1100029,서울적십자병원,20260908123937,7,,,6,,85,Y,Y,N1,Y,Y,10
2026-09-08 12:44:12,A1100032,세란병원,20260908123850,7,,,11,,30,Y,Y,N1,Y,Y,10
2026-09-08 12:44:12,A1100075,의료법인풍산의료재단동부제일병원,20260908123549,6,,,2,,57,Y,Y,N1,Y,Y,7
2026-09-08 12:44:12,A1100044,녹색병원,20260908124008,4,,,3,,96,Y,Y,N1,Y,Y,5
2026-09-08 17:42:58,A1100043,강동경희대학교병원,20260908174018,3,,,14,1,139,Y,Y,Y,Y,Y,15
2026-09-08 17:42:58,A1100014,고려대학교의과대학부속구로병원,20260908173639,7,1,0,15,0,3,Y,Y,Y,Y,Y,29
2026-09-08 17:42:58,A1100013,한양대학교병원,20260908173820,8,4,,14,3,152,Y,Y,Y,Y,Y,20
2026-09-08 17:42:58,A1100008,학교법인 고려중앙학원 고려대학교의과대학부속병원(안암병원),20260908173650,6,0,1,18,1,34,Y,Y,Y,Y,Y,30
2026-09-08 17:42:58,A1100005,이화여자대학교의과대학부속목동병원,20260908174032,10,0,1,10,10,55,Y,Y,Y,Y,Y,19
2026-09-08 17:42:58,A1100017,서울대학교병원,20260908173938,-9,1,4,34,5,78,Y,Y,Y,Y,Y,24
2026-09-08 17:42:58,A1100035,서울특별시서울의료원,20260908174000,5,4,,10,3,107,Y,Y,Y,Y,Y,19
2026-09-08 17:42:58,A1100015,연세대학교의과대학강남세브란스병원,20260908173653,-1,,,0,1,68,Y,Y,Y,Y,Y,21
2026-09-08 17:42:58,A1100010,삼성서울병원,20260908173956,-37,8,5,20,3,113,Y,Y,Y,Y,Y,52
2026-09-08 17:42:58,A1100028,성심의료재단강동성심병원,20260908173637,6,1,,11,2,122,Y,Y,Y,Y,Y,15
2026-09-08 17:42:58,A1100053,한국보훈복지의료공단 중앙보훈병원,20260908174026,9,5,7,12,,110,Y,Y,Y,Y,Y,22
2026-09-08 17:42:58,A1120796,이화여자대학교의과대학부속서울병원,20260908173541,2,1,10,18,5,125,Y,Y,Y,Y,Y,14
2026-09-08 17:42:58,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260908174012,8,,,5,,29,Y,Y,Y,Y,Y,18
2026-09-08 17:42:58,A1100002,건국대학교병원,20260908173834,6,8,7,18,-1,89,Y,Y,Y,Y,Y,20
2026-09-08 17:42:58,A1100016,인제대학교상계백병원,20260908173808,4,3,3,11,4,36,Y,Y,Y,Y,Y,16
2026-09-08 17:42:58,A1100048,노원을지대학교병원,20260908173603,11,0,1,8,3,198,Y,Y,Y,Y,Y,17
2026-09-08 17:42:58,A1100020,의료법인한전의료재단 한일병원,20260908174003,10,,,8,,83,Y,Y,Y,Y,Y,21
2026-09-08 17:42:58,A1100001,경희대학교병원,20260908173944,8,,,12,0,106,Y,Y,Y,Y,Y,15
2026-09-08 17:42:58,A1100021,삼육서울병원,20260908173758,10,,,5,4,67,Y,Y,Y,Y,Y,13
2026-09-08 17:42:58,A1100040,서울특별시보라매병원,20260908174000,10,3,13,12,3,130,Y,Y,Y,Y,Y,31
2026-09-08 17:42:58,A1100003,중앙대학교병원,20260908174009,-1,4,1,13,1,105,Y,Y,Y,Y,Y,22
2026-09-08 17:42:58,A1100007,연세대학교의과대학세브란스병원,20260908173628,0,4,6,0,10,160,Y,Y,Y,Y,Y,39
2026-09-08 17:42:58,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260908174012,-14,6,9,24,18,75,Y,Y,Y,Y,Y,28
2026-09-08 17:42:58,A1100009,재단법인아산사회복지재단서울아산병원,20260908173716,-9,3,3,37,17,154,Y,Y,Y,Y,Y,36
2026-09-08 17:42:58,A1100011,가톨릭대학교여의도성모병원,20260908174012,7,0,1,13,,41,Y,Y,Y,Y,Y,15
2026-09-08 17:42:58,A1100055,한림대학교강남성심병원,20260908173842,14,4,10,11,3,130,Y,Y,Y,Y,Y,20
2026-09-08 17:42:58,A1100054,성애의료재단성애병원,20260908173939,11,,,4,4,67,Y,Y,Y,Y,Y,15
2026-09-08 17:42:58,A1100004,순천향대학교부속서울병원,20260908173922,9,,,12,-1,106,Y,Y,Y,Y,Y,20
2026-09-08 17:42:58,A1121013,가톨릭대학교은평성모병원,20260908174012,7,3,1,16,2,128,Y,Y,Y,Y,Y,24
2026-09-08 17:42:58,A1100006,강북삼성병원,20260908173952,-1,,1,15,-1,28,Y,Y,Y,Y,Y,15
2026-09-08 17:42:58,A1100052,국립중앙의료원,20260908174005,11,,0,7,,0,Y,Y,Y,Y,Y,15
2026-09-08 17:42:58,A1100036,부민병원,20260908173531,8,,,7,,42,Y,Y,Y,Y,Y,10
2026-09-08 17:42:58,A1100051,혜민병원,20260908173541,7,,,5,,16,Y,Y,N1,Y,Y,9
2026-09-08 17:42:58,A1100026,구로성심병원,20260908173922,2,,,1,,58,Y,Y,N1,Y,Y,9
2026-09-08 17:42:58,A1100049,희명병원,20260908173911,7,,,3,,137,Y,Y,N1,Y,Y,10
2026-09-08 17:42:58,A1100027,한국원자력의학원원자력병원,20260908173634,7,,,10,,159,Y,Y,Y,Y,Y,9
2026-09-08 17:42:58,A1100022,서울특별시동부병원,20260908174020,8,,,3,,34,Y,Y,N1,Y,Y,8
2026-09-08 17:42:58,A1100050,서울성심병원,20260908173854,16,,,6,,65,Y,Y,N1,Y,Y,17
2026-09-08 17:42:58,A1100025,의료법인동신의료재단동신병원,20260908173801,2,,,2,,34,Y,Y,N1,Y,Y,9
2026-09-08 17:42:58,A1122033,기쁨병원,20260908164026,4,,,8,,63,Y,Y,Y,Y,Y,4
2026-09-08 17:42:58,A1100039,경찰병원,20260908174002,1,,,7,,116,Y,Y,N1,Y,Y,3
2026-09-08 17:42:58,A1100019,홍익병원,20260908173956,5,,,4,,63,Y,Y,Y,Y,Y,9
2026-09-08 17:42:58,A1100223,서울특별시서남병원,20260908174000,13,,,4,,32,Y,Y,N1,Y,Y,17
2026-09-08 17:42:58,A1100024,명지성모병원,20260908174108,6,,,3,,61,Y,Y,Y,Y,Y,8
2026-09-08 17:42:58,A1100037,대림성모병원,20260908173541,8,,,4,,21,Y,Y,N1,Y,Y,8
2026-09-08 17:42:58,A1100045,씨엠병원,20260908173000,9,,,2,,41,Y,Y,N1,Y,Y,9
2026-09-08 17:42:58,A1100023,의료법인청구성심병원,20260908173855,10,,,3,,33,Y,Y,N1,Y,Y,10
2026-09-08 17:42:58,A1100029,서울적십자병원,20260908174014,8,,,6,,87,Y,Y,N1,Y,Y,10
2026-09-08 17:42:58,A1100032,세란병원,20260908173900,8,,,13,,10,Y,Y,N1,Y,Y,10
2026-09-08 17:42:58,A1100075,의료법인풍산의료재단동부제일병원,20260908173554,7,,,2,,45,Y,N,N1,Y,Y,7
2026-09-08 17:42:58,A1100044,녹색병원,20260908174003,3,,,3,,103,Y,Y,N1,Y,Y,5
