collected_at,hpid,dutyName,hvidate,hvec,hv2,hv3,hvoc,hvncc,hvgc,hvctayn,hvmriayn,hvangioayn,hvventiayn,hvamyn,hvs01
2026-09-11 07:26:28,A1120796,이화여자대학교의과대학부속서울병원,20260911072043,8,1,11,9,5,108,Y,Y,Y,Y,Y,14
2026-09-11 07:26:28,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260911072511,12,,,7,,16,Y,Y,Y,Y,Y,18
2026-09-11 07:26:28,A1100002,건국대학교병원,20260911072331,17,5,9,20,-2,117,Y,Y,Y,Y,Y,20
2026-09-11 07:26:28,A1100016,인제대학교상계백병원,20260911072343,11,0,0,13,0,46,Y,Y,Y,Y,Y,16
2026-09-11 07:26:28,A1100048,노원을지대학교병원,20260911072102,16,-1,7,11,2,183,Y,Y,Y,Y,Y,17
2026-09-11 07:26:28,A1100020,의료법인한전의료재단 한일병원,20260911072503,18,,,8,,72,Y,Y,Y,Y,Y,21
2026-09-11 07:26:28,A1100001,경희대학교병원,20260911072537,13,,,16,-1,110,Y,Y,Y,Y,Y,15
2026-09-11 07:26:28,A1100021,삼육서울병원,20260911072306,9,,,5,4,68,Y,Y,Y,Y,Y,13
2026-09-11 07:26:28,A1100040,서울특별시보라매병원,20260911072500,24,1,11,14,2,134,Y,Y,Y,Y,Y,31
2026-09-11 07:26:28,A1100003,중앙대학교병원,20260911072508,21,0,0,16,2,125,Y,Y,Y,Y,Y,22
2026-09-11 07:26:28,A1100007,연세대학교의과대학세브란스병원,20260911072440,9,6,6,1,12,170,Y,Y,Y,Y,Y,39
2026-09-11 07:26:28,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260911072510,0,5,7,32,16,62,Y,Y,Y,Y,Y,28
2026-09-11 07:26:28,A1100009,재단법인아산사회복지재단서울아산병원,20260911072515,10,3,3,-20,14,93,Y,Y,Y,Y,Y,36
2026-09-11 07:26:28,A1100011,가톨릭대학교여의도성모병원,20260911072510,8,2,3,13,,63,Y,Y,Y,Y,Y,15
2026-09-11 07:26:28,A1100055,한림대학교강남성심병원,20260911072341,18,3,2,14,0,135,Y,Y,Y,Y,Y,20
2026-09-11 07:26:28,A1100054,성애의료재단성애병원,20260911072452,13,,,5,2,70,Y,Y,Y,Y,Y,15
2026-09-11 07:26:28,A1100004,순천향대학교부속서울병원,20260911072425,18,,,9,-2,101,Y,Y,Y,Y,Y,20
2026-09-11 07:26:28,A1121013,가톨릭대학교은평성모병원,20260911072509,18,0,5,19,5,131,Y,Y,Y,Y,Y,24
2026-09-11 07:26:28,A1100006,강북삼성병원,20260911072530,6,,3,16,1,12,Y,Y,Y,Y,Y,15
2026-09-11 07:26:28,A1100052,국립중앙의료원,20260911072505,14,,0,7,,0,Y,Y,Y,Y,Y,15
2026-09-11 07:26:28,A1100036,부민병원,20260911072045,7,,,8,,25,Y,Y,Y,Y,Y,10
2026-09-11 07:26:28,A1100051,혜민병원,20260911072524,9,,,5,,4,Y,Y,N1,Y,Y,9
2026-09-11 07:26:28,A1100026,구로성심병원,20260911072433,7,,,3,,39,Y,Y,N1,Y,Y,9
2026-09-11 07:26:28,A1100049,희명병원,20260911072423,10,,,4,,125,Y,Y,N1,Y,Y,10
2026-09-11 07:26:28,A1100027,한국원자력의학원원자력병원,20260911072306,9,,,10,,160,Y,Y,Y,Y,Y,9
2026-09-11 07:26:28,A1100022,서울특별시동부병원,20260911072520,8,,,3,,33,Y,Y,N1,Y,Y,8
2026-09-11 07:26:28,A1100050,서울성심병원,20260911072311,16,,,6,,53,Y,Y,N1,Y,Y,17
2026-09-11 07:26:28,A1100025,의료법인동신의료재단동신병원,20260911072406,9,,,3,,32,Y,Y,N1,Y,Y,9
2026-09-11 07:26:28,A1122033,기쁨병원,20260911072431,3,,,7,,54,Y,Y,Y,Y,Y,4
2026-09-11 07:26:28,A1100039,경찰병원,20260911072503,3,,,7,,119,Y,Y,N1,Y,Y,3
2026-09-11 07:26:28,A1100019,홍익병원,20260911072404,8,,,4,,54,Y,Y,Y,Y,Y,9
2026-09-11 07:26:28,A1100223,서울특별시서남병원,20260911072000,17,,,4,,37,Y,Y,N1,Y,Y,17
2026-09-11 07:26:28,A1100024,명지성모병원,20260911072621,8,,,3,,74,Y,Y,Y,Y,Y,8
2026-09-11 07:26:28,A1100037,대림성모병원,20260911072524,7,,,4,,10,Y,Y,N1,Y,Y,8
2026-09-11 07:26:28,A1100045,씨엠병원,20260911071500,9,,,5,,28,Y,Y,N1,Y,Y,9
2026-09-11 07:26:28,A1100023,의료법인청구성심병원,20260911072432,6,,,3,,22,Y,Y,N1,Y,Y,10
2026-09-11 07:26:28,A1100029,서울적십자병원,20260911072349,10,,,6,,89,Y,Y,N1,Y,Y,10
2026-09-11 07:26:28,A1100032,세란병원,20260911072301,9,,,13,,20,Y,Y,N1,Y,Y,10
2026-09-11 07:26:28,A1100075,의료법인풍산의료재단동부제일병원,20260911072521,7,,,2,,41,Y,N,N1,Y,Y,7
2026-09-11 07:26:28,A1100044,녹색병원,20260911072503,4,,,3,,80,Y,Y,N1,Y,Y,5
2026-09-11 18:55:48,A1100043,강동경희대학교병원,20260911185517,3,,,17,-1,227,Y,Y,Y,Y,Y,15
2026-09-11 18:55:48,A1100014,고려대학교의과대학부속구로병원,20260911185314,6,0,0,18,0,85,Y,Y,Y,Y,Y,29
2026-09-11 18:55:48,A1100013,한양대학교병원,20260911185259,14,3,,15,1,243,Y,Y,Y,Y,Y,20
2026-09-11 18:55:48,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260911185331,7,1,5,23,-2,170,Y,Y,Y,Y,Y,30
2026-09-11 18:55:48,A1100005,이화여자대학교의과대학부속목동병원,20260911185035,7,0,2,13,9,79,Y,Y,Y,Y,Y,19
2026-09-11 18:55:48,A1100017,서울대학교병원,20260911185450,-4,3,6,41,5,226,Y,Y,Y,Y,Y,24
2026-09-11 18:55:48,A1100035,서울특별시서울의료원,20260911185500,10,5,,10,2,122,Y,Y,Y,Y,Y,19
2026-09-11 18:55:48,A1100015,연세대학교의과대학강남세브란스병원,20260911185233,7,,,0,0,159,Y,Y,Y,Y,Y,21
2026-09-11 18:55:48,A1100010,삼성서울병원,20260911185428,-11,5,11,31,4,213,Y,Y,Y,Y,Y,52
2026-09-11 18:55:48,A1100028,성심의료재단강동성심병원,20260911185227,2,3,,11,3,174,Y,Y,Y,Y,Y,15
2026-09-11 18:55:48,A1100053,한국보훈복지의료공단 중앙보훈병원,20260911185033,12,6,5,12,,151,Y,Y,Y,Y,Y,22
2026-09-11 18:55:48,A1120796,이화여자대학교의과대학부속서울병원,20260911185044,1,2,11,19,9,192,Y,Y,Y,Y,Y,14
2026-09-11 18:55:48,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260911185510,12,,,7,,30,Y,Y,Y,Y,Y,18
2026-09-11 18:55:48,A1100002,건국대학교병원,20260911185330,6,9,8,20,1,216,Y,Y,Y,Y,Y,20
2026-09-11 18:55:48,A1100016,인제대학교상계백병원,20260911185533,1,3,0,11,2,92,Y,Y,Y,Y,Y,16
2026-09-11 18:55:48,A1100048,노원을지대학교병원,20260911185102,11,2,7,10,3,209,Y,Y,Y,Y,Y,17
2026-09-11 18:55:48,A1100020,의료법인한전의료재단 한일병원,20260911185503,12,,,7,,88,Y,Y,Y,Y,Y,21
2026-09-11 18:55:48,A1100001,경희대학교병원,20260911185517,8,,,15,-1,169,Y,Y,Y,Y,Y,15
2026-09-11 18:55:48,A1100021,삼육서울병원,20260911185039,10,,,5,4,104,Y,Y,Y,Y,Y,13
2026-09-11 18:55:48,A1100040,서울특별시보라매병원,20260911185500,20,1,10,14,2,205,Y,Y,Y,Y,Y,31
2026-09-11 18:55:48,A1100003,중앙대학교병원,20260911185508,4,1,1,16,1,170,Y,Y,Y,Y,Y,22
2026-09-11 18:55:48,A1100007,연세대학교의과대학세브란스병원,20260911185516,2,9,4,9,12,337,Y,Y,Y,Y,Y,39
2026-09-11 18:55:48,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260911185510,-6,8,8,29,15,162,Y,Y,Y,Y,Y,28
2026-09-11 18:55:48,A1100009,재단법인아산사회복지재단서울아산병원,20260911185515,4,3,8,57,16,217,Y,Y,Y,Y,Y,36
2026-09-11 18:55:48,A1100011,가톨릭대학교여의도성모병원,20260911185510,13,2,1,13,,103,Y,Y,Y,Y,Y,15
2026-09-11 18:55:48,A1100055,한림대학교강남성심병원,20260911185341,13,3,7,14,0,170,Y,Y,Y,Y,Y,20
2026-09-11 18:55:48,A1100054,성애의료재단성애병원,20260911185457,10,,,5,1,72,Y,Y,Y,Y,Y,15
2026-09-11 18:55:48,A1100004,순천향대학교부속서울병원,20260911185425,12,,,14,-2,184,Y,Y,Y,Y,Y,20
2026-09-11 18:55:48,A1121013,가톨릭대학교은평성모병원,20260911185509,2,1,2,17,4,202,Y,Y,Y,Y,Y,24
2026-09-11 18:55:48,A1100006,강북삼성병원,20260911185537,4,,2,16,6,74,Y,Y,Y,Y,Y,15
2026-09-11 18:55:48,A1100052,국립중앙의료원,20260911185505,9,,0,7,,0,Y,Y,Y,Y,Y,15
2026-09-11 18:55:48,A1100036,부민병원,20260911185252,9,,,7,,43,Y,Y,Y,Y,Y,10
2026-09-11 18:55:48,A1100051,혜민병원,20260911185227,7,,,5,,23,Y,Y,N1,Y,Y,9
2026-09-11 18:55:48,A1100026,구로성심병원,20260911185518,6,,,3,,50,Y,Y,N1,Y,Y,9
2026-09-11 18:55:48,A1100049,희명병원,20260911185534,10,,,2,,127,Y,Y,N1,Y,Y,10
2026-09-11 18:55:48,A1100027,한국원자력의학원원자력병원,20260911185325,9,,,9,,228,Y,Y,Y,Y,Y,9
2026-09-11 18:55:48,A1100022,서울특별시동부병원,20260911185520,6,,,3,,29,Y,Y,N1,Y,Y,8
2026-09-11 18:55:48,A1100050,서울성심병원,20260911185251,17,,,6,,59,Y,Y,N1,Y,Y,17
2026-09-11 18:55:48,A1100025,의료법인동신의료재단동신병원,20260911185255,6,,,3,,41,Y,Y,N1,Y,Y,9
2026-09-11 18:55:48,A1122033,기쁨병원,20260911185509,1,,,8,,48,Y,Y,Y,Y,Y,4
2026-09-11 18:55:48,A1100039,경찰병원,20260911185502,3,,,7,,121,Y,Y,N1,Y,Y,3
2026-09-11 18:55:48,A1100019,홍익병원,20260911185305,2,,,4,,70,Y,Y,Y,Y,Y,9
2026-09-11 18:55:48,A1100223,서울특별시서남병원,20260911185000,15,,,4,,46,Y,Y,N1,Y,Y,17
2026-09-11 18:55:48,A1100024,명지성모병원,20260911185428,6,,,3,,104,Y,Y,Y,Y,Y,8
2026-09-11 18:55:48,A1100037,대림성모병원,20260911185227,8,,,4,,19,Y,Y,N1,Y,Y,8
2026-09-11 18:55:48,A1100045,씨엠병원,20260911184500,9,,,5,,32,Y,Y,N1,Y,Y,9
2026-09-11 18:55:48,A1100023,의료법인청구성심병원,20260911185419,6,,,3,,29,Y,Y,N1,Y,Y,10
2026-09-11 18:55:48,A1100029,서울적십자병원,20260911185500,10,,,6,,90,Y,Y,N1,Y,Y,10
2026-09-11 18:55:48,A1100032,세란병원,20260911185319,8,,,12,,42,Y,Y,N1,Y,Y,10
2026-09-11 18:55:48,A1100075,의료법인풍산의료재단동부제일병원,20260911185005,7,,,2,,47,Y,N,N1,Y,Y,7
2026-09-11 18:55:48,A1100044,녹색병원,20260911185507,2,,,3,,84,Y,Y,N1,Y,Y,5
2026-09-11 23:09:26,A1100043,강동경희대학교병원,20260911230518,4,,,16,-1,228,Y,Y,Y,Y,Y,15
2026-09-11 23:09:26,A1100014,고려대학교의과대학부속구로병원,20260911230404,4,0,1,22,0,84,Y,Y,Y,Y,Y,29
2026-09-11 23:09:26,A1100013,한양대학교병원,20260911230259,6,3,,15,1,237,Y,Y,Y,Y,Y,20
2026-09-11 23:09:26,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260911230509,6,1,5,23,-2,158,Y,Y,Y,Y,Y,30
2026-09-11 23:09:26,A1100005,이화여자대학교의과대학부속목동병원,20260911230535,5,0,1,13,9,81,Y,Y,Y,Y,Y,19
2026-09-11 23:09:26,A1100017,서울대학교병원,20260911230451,-4,2,5,50,5,228,Y,Y,Y,Y,Y,24
2026-09-11 23:09:26,A1100035,서울특별시서울의료원,20260911230500,10,4,,10,2,116,Y,Y,Y,Y,Y,19
2026-09-11 23:09:26,A1100015,연세대학교의과대학강남세브란스병원,20260911230235,0,,,23,2,166,Y,Y,Y,Y,Y,21
2026-09-11 23:09:26,A1100010,삼성서울병원,20260911230143,-19,6,11,44,4,205,Y,Y,Y,Y,Y,52
2026-09-11 23:09:26,A1100028,성심의료재단강동성심병원,20260911230055,3,2,,13,3,169,Y,Y,Y,Y,Y,15
2026-09-11 23:09:26,A1100053,한국보훈복지의료공단 중앙보훈병원,20260911230034,13,6,5,12,,151,Y,Y,Y,Y,Y,22
2026-09-11 23:09:26,A1120796,이화여자대학교의과대학부속서울병원,20260911230044,-2,2,11,19,7,186,Y,Y,Y,Y,Y,14
2026-09-11 23:09:26,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260911230512,-2,,,6,,24,Y,Y,Y,Y,Y,18
2026-09-11 23:09:26,A1100002,건국대학교병원,20260911230329,11,8,8,21,1,218,Y,Y,Y,Y,Y,20
2026-09-11 23:09:26,A1100016,인제대학교상계백병원,20260911230113,6,1,0,13,2,84,Y,Y,Y,Y,Y,16
2026-09-11 23:09:26,A1100048,노원을지대학교병원,20260911230103,12,1,6,10,3,210,Y,Y,Y,Y,Y,17
2026-09-11 23:09:26,A1100020,의료법인한전의료재단 한일병원,20260911230503,10,,,8,,82,Y,Y,Y,Y,Y,21
2026-09-11 23:09:26,A1100001,경희대학교병원,20260911230525,11,,,16,-1,169,Y,Y,Y,Y,Y,15
2026-09-11 23:09:26,A1100021,삼육서울병원,20260911230503,11,,,5,4,100,Y,Y,Y,Y,Y,13
2026-09-11 23:09:26,A1100040,서울특별시보라매병원,20260911230500,18,1,10,14,2,210,Y,Y,Y,Y,Y,31
2026-09-11 23:09:26,A1100003,중앙대학교병원,20260911230509,1,1,1,16,1,165,Y,Y,Y,Y,Y,22
2026-09-11 23:09:26,A1100007,연세대학교의과대학세브란스병원,20260911230530,0,9,4,1,11,346,Y,Y,Y,Y,Y,39
2026-09-11 23:09:26,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260911230512,-3,7,8,31,15,160,Y,Y,Y,Y,Y,28
2026-09-11 23:09:26,A1100009,재단법인아산사회복지재단서울아산병원,20260911230415,-4,3,6,0,16,206,Y,Y,Y,Y,Y,36
2026-09-11 23:09:26,A1100011,가톨릭대학교여의도성모병원,20260911230511,10,0,1,13,,102,Y,Y,Y,Y,Y,15
2026-09-11 23:09:26,A1100055,한림대학교강남성심병원,20260911230341,13,2,6,14,0,170,Y,Y,Y,Y,Y,20
2026-09-11 23:09:26,A1100054,성애의료재단성애병원,20260911230400,13,,,5,1,68,Y,Y,Y,Y,Y,15
2026-09-11 23:09:26,A1100004,순천향대학교부속서울병원,20260911230325,11,,,14,-2,183,Y,Y,Y,Y,Y,20
2026-09-11 23:09:26,A1121013,가톨릭대학교은평성모병원,20260911230510,17,1,2,19,4,202,Y,Y,Y,Y,Y,24
2026-09-11 23:09:26,A1100006,강북삼성병원,20260911230526,3,,2,16,6,79,Y,Y,Y,Y,Y,15
2026-09-11 23:09:26,A1100052,국립중앙의료원,20260911230404,9,,0,7,,0,Y,Y,Y,Y,Y,15
2026-09-11 23:09:26,A1100036,부민병원,20260911230148,10,,,7,,44,Y,Y,Y,Y,Y,10
2026-09-11 23:09:26,A1100051,혜민병원,20260911230535,9,,,5,,21,Y,Y,N1,Y,Y,9
2026-09-11 23:09:26,A1100026,구로성심병원,20260911230347,4,,,3,,49,Y,Y,N1,Y,Y,9
2026-09-11 23:09:26,A1100049,희명병원,20260911230414,7,,,4,,122,Y,Y,N1,Y,Y,10
2026-09-11 23:09:26,A1100027,한국원자력의학원원자력병원,20260911230327,8,,,10,,230,Y,Y,Y,Y,Y,9
2026-09-11 23:09:26,A1100022,서울특별시동부병원,20260911230520,7,,,3,,29,Y,Y,N1,Y,Y,8
2026-09-11 23:09:26,A1100050,서울성심병원,20260911230501,15,,,6,,58,Y,Y,N1,Y,Y,17
2026-09-11 23:09:26,A1100025,의료법인동신의료재단동신병원,20260911230259,7,,,3,,39,Y,Y,N1,Y,Y,9
2026-09-11 23:09:26,A1122033,기쁨병원,20260911202129,2,,,7,,47,Y,Y,Y,Y,Y,4
2026-09-11 23:09:26,A1100039,경찰병원,20260911230502,2,,,6,,121,Y,Y,N1,Y,Y,3
2026-09-11 23:09:26,A1100019,홍익병원,20260911230248,9,,,4,,65,Y,Y,Y,Y,Y,9
2026-09-11 23:09:26,A1100223,서울특별시서남병원,20260911230000,16,,,4,,42,Y,Y,N1,Y,Y,17
2026-09-11 23:09:26,A1100024,명지성모병원,20260911230652,6,,,3,,103,Y,Y,Y,Y,Y,8
2026-09-11 23:09:26,A1100037,대림성모병원,20260911230535,4,,,4,,18,Y,Y,N1,Y,Y,8
2026-09-11 23:09:26,A1100045,씨엠병원,20260911230046,9,,,5,,29,Y,Y,N1,Y,Y,9
2026-09-11 23:09:26,A1100023,의료법인청구성심병원,20260911230401,10,,,3,,25,Y,Y,N1,Y,Y,10
2026-09-11 23:09:26,A1100029,서울적십자병원,20260911230429,10,,,6,,90,Y,Y,N1,Y,Y,10
2026-09-11 23:09:26,A1100032,세란병원,20260911230526,9,,,13,,40,Y,Y,N1,Y,Y,10
2026-09-11 23:09:26,A1100075,의료법인풍산의료재단동부제일병원,20260911230036,6,,,2,,47,Y,N,N1,Y,Y,7
2026-09-11 23:09:26,A1100044,녹색병원,20260911230510,2,,,3,,81,Y,Y,N1,Y,Y,5
