collected_at,hpid,dutyName,hvidate,hvec,hv2,hv3,hvoc,hvncc,hvgc,hvctayn,hvmriayn,hvangioayn,hvventiayn,hvamyn,hvs01
2026-09-15 03:49:14,A1100027,한국원자력의학원원자력병원,20260915034048,9,,,10,,193,Y,Y,Y,Y,Y,9
2026-09-15 03:49:14,A1100022,서울특별시동부병원,20260915034520,8,,,3,,27,Y,Y,N1,Y,Y,8
2026-09-15 03:49:14,A1100050,서울성심병원,20260915034506,16,,,6,,63,Y,Y,N1,Y,Y,17
2026-09-15 03:49:14,A1100025,의료법인동신의료재단동신병원,20260915034407,9,,,3,,40,Y,Y,N1,Y,Y,9
2026-09-15 03:49:14,A1122033,기쁨병원,20260915034512,4,,,8,,68,Y,Y,Y,Y,Y,4
2026-09-15 03:49:14,A1100039,경찰병원,20260915034502,3,,,7,,124,Y,Y,N1,Y,Y,3
2026-09-15 03:49:14,A1100019,홍익병원,20260915034317,8,,,4,,54,Y,Y,Y,Y,Y,9
2026-09-15 03:49:14,A1100223,서울특별시서남병원,20260915034000,17,,,4,,40,Y,Y,N1,Y,Y,17
2026-09-15 03:49:14,A1100024,명지성모병원,20260915034602,8,,,3,,80,Y,Y,Y,Y,Y,8
2026-09-15 03:49:14,A1100037,대림성모병원,20260915034202,8,,,4,,24,Y,Y,N1,Y,Y,8
2026-09-15 03:49:14,A1100045,씨엠병원,20260915033601,9,,,5,,28,Y,Y,N1,Y,Y,9
2026-09-15 03:49:14,A1100023,의료법인청구성심병원,20260915034439,9,,,3,,30,Y,Y,N1,Y,Y,10
2026-09-15 03:49:14,A1100029,서울적십자병원,20260915034352,9,,,6,,95,Y,Y,N1,Y,Y,10
2026-09-15 03:49:14,A1100032,세란병원,20260915034337,10,,,13,,30,Y,Y,N1,Y,Y,10
2026-09-15 03:49:14,A1100075,의료법인풍산의료재단동부제일병원,20260915034025,7,,,2,,40,Y,N,N1,Y,Y,7
2026-09-15 03:49:14,A1100044,녹색병원,20260915034504,5,,,3,,84,Y,Y,N1,Y,Y,5
