collected_at,hpid,dutyName,hvidate,hvec,hv2,hv3,hvoc,hvncc,hvgc,hvctayn,hvmriayn,hvangioayn,hvventiayn,hvamyn,hvs01
2026-09-18 14:01:55,A1100054,성애의료재단성애병원,20260918135859,12,,,4,3,73,Y,Y,Y,Y,Y,15
2026-09-18 14:01:55,A1100004,순천향대학교부속서울병원,20260918135722,-1,,,12,2,151,Y,Y,Y,Y,Y,20
2026-09-18 14:01:55,A1121013,가톨릭대학교은평성모병원,20260918140015,0,4,3,11,2,234,Y,Y,Y,Y,Y,24
2026-09-18 14:01:55,A1100006,강북삼성병원,20260918140019,1,,1,8,6,89,Y,Y,Y,Y,Y,15
2026-09-18 14:01:55,A1100052,국립중앙의료원,20260918135805,10,,0,5,,0,Y,Y,Y,Y,Y,15
2026-09-18 14:01:55,A1100036,부민병원,20260918135535,6,,,0,,62,Y,Y,Y,Y,Y,10
2026-09-18 14:01:55,A1100051,혜민병원,20260918135526,9,,,4,,23,Y,Y,N1,Y,Y,9
2026-09-18 14:01:55,A1100026,구로성심병원,20260918135958,8,,,2,,40,Y,Y,N1,Y,Y,9
2026-09-18 14:01:55,A1100049,희명병원,20260918140007,9,,,3,,133,Y,Y,N1,Y,Y,10
2026-09-18 14:01:55,A1100027,한국원자력의학원원자력병원,20260918135733,8,,,6,,210,Y,Y,Y,Y,Y,9
2026-09-18 14:01:55,A1100022,서울특별시동부병원,20260918140020,6,,,3,,40,Y,Y,N1,Y,Y,8
2026-09-18 14:01:55,A1100050,서울성심병원,20260918135959,15,,,4,,63,Y,Y,N1,Y,Y,17
2026-09-18 14:01:55,A1100025,의료법인동신의료재단동신병원,20260918135837,9,,,2,,56,Y,Y,N1,Y,Y,9
2026-09-18 14:01:55,A1122033,기쁨병원,20260918135923,1,,,6,,45,Y,Y,Y,Y,Y,4
2026-09-18 14:01:55,A1100039,경찰병원,20260918140003,3,,,6,,138,Y,Y,N1,Y,Y,3
2026-09-18 14:01:55,A1100019,홍익병원,20260918140038,4,,,0,,78,Y,Y,Y,Y,Y,9
2026-09-18 14:01:55,A1100223,서울특별시서남병원,20260918140000,14,,,3,,43,Y,Y,N1,Y,Y,17
2026-09-18 14:01:55,A1100024,명지성모병원,20260918140047,5,,,2,,116,Y,Y,Y,Y,Y,8
2026-09-18 14:01:55,A1100037,대림성모병원,20260918135526,8,,,1,,22,Y,Y,N1,Y,Y,8
2026-09-18 14:01:55,A1100045,씨엠병원,20260918134500,8,,,2,,37,Y,Y,N1,Y,Y,9
2026-09-18 14:01:55,A1100023,의료법인청구성심병원,20260918135851,7,,,1,,35,Y,Y,N1,Y,Y,10
2026-09-18 14:01:55,A1100029,서울적십자병원,20260918140023,8,,,6,,104,Y,Y,N1,Y,Y,10
2026-09-18 14:01:55,A1100032,세란병원,20260918135822,9,,,10,,36,Y,Y,N1,Y,Y,10
2026-09-18 14:01:55,A1100075,의료법인풍산의료재단동부제일병원,20260918135502,7,,,2,,48,Y,Y,N1,Y,Y,7
2026-09-18 14:01:55,A1100044,녹색병원,20260918140005,5,,,1,,80,Y,Y,N1,Y,Y,5
2026-09-18 18:59:14,A1100043,강동경희대학교병원,20260918185515,4,,,15,2,162,Y,Y,Y,Y,Y,15
2026-09-18 18:59:14,A1100014,고려대학교의과대학부속구로병원,20260918185513,11,2,1,22,-2,137,Y,Y,Y,Y,Y,29
2026-09-18 18:59:14,A1100013,한양대학교병원,20260918185300,13,1,,12,-2,215,Y,Y,Y,Y,Y,20
2026-09-18 18:59:14,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260918185341,7,0,6,21,-1,163,Y,Y,Y,Y,Y,30
2026-09-18 18:59:14,A1100005,이화여자대학교의과대학부속목동병원,20260918185041,5,2,2,10,15,76,Y,Y,Y,Y,Y,19
2026-09-18 18:59:14,A1100017,서울대학교병원,20260918185521,-1,0,8,49,8,205,Y,Y,Y,Y,Y,24
2026-09-18 18:59:14,A1100035,서울특별시서울의료원,20260918185502,4,0,,8,2,136,Y,Y,Y,Y,Y,19
2026-09-18 18:59:14,A1100015,연세대학교의과대학강남세브란스병원,20260918185405,11,,,0,0,168,Y,Y,Y,Y,Y,21
2026-09-18 18:59:14,A1100010,삼성서울병원,20260918185438,-11,6,13,41,4,207,Y,Y,Y,Y,Y,52
2026-09-18 18:59:14,A1100028,성심의료재단강동성심병원,20260918185323,6,2,,11,2,164,Y,Y,Y,Y,Y,15
2026-09-18 18:59:14,A1100053,한국보훈복지의료공단 중앙보훈병원,20260918185049,10,3,7,12,,169,Y,Y,Y,Y,Y,22
2026-09-18 18:59:14,A1120796,이화여자대학교의과대학부속서울병원,20260918185050,0,1,7,18,5,158,Y,Y,Y,Y,Y,14
2026-09-18 18:59:14,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260918185510,7,,,6,,34,Y,Y,Y,Y,Y,18
2026-09-18 18:59:14,A1100002,건국대학교병원,20260918185315,9,9,2,20,-1,180,Y,Y,Y,Y,Y,20
2026-09-18 18:59:14,A1100016,인제대학교상계백병원,20260918185212,3,0,1,12,2,92,Y,Y,Y,Y,Y,16
2026-09-18 18:59:14,A1100048,노원을지대학교병원,20260918185102,12,2,9,11,4,226,Y,Y,Y,Y,Y,17
2026-09-18 18:59:14,A1100020,의료법인한전의료재단 한일병원,20260918185503,6,,,8,,100,Y,Y,Y,Y,Y,21
2026-09-18 18:59:14,A1100001,경희대학교병원,20260918185432,3,,,16,2,191,Y,Y,Y,Y,Y,15
2026-09-18 18:59:14,A1100021,삼육서울병원,20260918185131,10,,,5,4,106,Y,Y,Y,Y,Y,13
2026-09-18 18:59:14,A1100040,서울특별시보라매병원,20260918185500,8,7,11,13,3,210,Y,Y,Y,Y,Y,31
2026-09-18 18:59:14,A1100003,중앙대학교병원,20260918185508,6,3,2,16,0,181,Y,Y,Y,Y,Y,22
2026-09-18 18:59:14,A1100007,연세대학교의과대학세브란스병원,20260918185358,0,15,7,9,16,372,Y,Y,Y,Y,Y,39
2026-09-18 18:59:14,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260918185510,-7,11,13,29,13,141,Y,Y,Y,Y,Y,28
2026-09-18 18:59:14,A1100009,재단법인아산사회복지재단서울아산병원,20260918185515,-7,0,6,59,19,251,Y,Y,Y,Y,Y,36
2026-09-18 18:59:14,A1100011,가톨릭대학교여의도성모병원,20260918185510,10,2,0,13,,65,Y,Y,Y,Y,Y,15
2026-09-18 18:59:14,A1100055,한림대학교강남성심병원,20260918185041,5,0,12,14,0,183,Y,Y,Y,Y,Y,20
2026-09-18 18:59:14,A1100054,성애의료재단성애병원,20260918185300,8,,,5,4,69,Y,Y,Y,Y,Y,15
2026-09-18 18:59:14,A1100004,순천향대학교부속서울병원,20260918185424,2,,,10,2,154,Y,Y,Y,Y,Y,20
2026-09-18 18:59:14,A1121013,가톨릭대학교은평성모병원,20260918185509,5,0,2,17,2,235,Y,Y,Y,Y,Y,24
2026-09-18 18:59:14,A1100006,강북삼성병원,20260918185534,5,,1,16,6,93,Y,Y,Y,Y,Y,15
2026-09-18 18:59:14,A1100052,국립중앙의료원,20260918185505,9,,0,7,,0,Y,Y,Y,Y,Y,15
2026-09-18 18:59:14,A1100036,부민병원,20260918185143,9,,,8,,56,Y,Y,Y,Y,Y,10
2026-09-18 18:59:14,A1100051,혜민병원,20260918185202,8,,,5,,12,Y,Y,N1,Y,Y,9
2026-09-18 18:59:14,A1100026,구로성심병원,20260918185443,6,,,3,,36,Y,Y,N1,Y,Y,9
2026-09-18 18:59:14,A1100049,희명병원,20260918185321,9,,,3,,133,Y,Y,N1,Y,Y,10
2026-09-18 18:59:14,A1100027,한국원자력의학원원자력병원,20260918185240,8,,,10,,226,Y,Y,Y,Y,Y,9
2026-09-18 18:59:14,A1100022,서울특별시동부병원,20260918185520,7,,,3,,35,Y,Y,N1,Y,Y,8
2026-09-18 18:59:14,A1100050,서울성심병원,20260918185341,16,,,6,,64,Y,Y,N1,Y,Y,17
2026-09-18 18:59:14,A1100025,의료법인동신의료재단동신병원,20260918185404,2,,,3,,53,Y,Y,N1,Y,Y,9
2026-09-18 18:59:14,A1122033,기쁨병원,20260918185433,3,,,8,,38,Y,Y,Y,Y,Y,4
2026-09-18 18:59:14,A1100039,경찰병원,20260918185502,2,,,7,,139,Y,Y,N1,Y,Y,3
2026-09-18 18:59:14,A1100019,홍익병원,20260918185530,5,,,4,,78,Y,Y,Y,Y,Y,9
2026-09-18 18:59:14,A1100223,서울특별시서남병원,20260918185000,14,,,4,,61,Y,Y,N1,Y,Y,17
2026-09-18 18:59:14,A1100024,명지성모병원,20260918185513,8,,,3,,117,Y,Y,Y,Y,Y,8
2026-09-18 18:59:14,A1100037,대림성모병원,20260918185202,7,,,4,,23,Y,Y,N1,Y,Y,8
2026-09-18 18:59:14,A1100045,씨엠병원,20260918184500,8,,,4,,32,Y,Y,N1,Y,Y,9
2026-09-18 18:59:14,A1100023,의료법인청구성심병원,20260918185453,8,,,3,,34,Y,Y,N1,Y,Y,10
2026-09-18 18:59:14,A1100029,서울적십자병원,20260918185452,10,,,6,,101,Y,Y,N1,Y,Y,10
2026-09-18 18:59:14,A1100032,세란병원,20260918185234,8,,,13,,27,Y,Y,N1,Y,Y,10
2026-09-18 18:59:14,A1100075,의료법인풍산의료재단동부제일병원,20260918185032,7,,,2,,44,Y,N,N1,Y,Y,7
2026-09-18 18:59:14,A1100044,녹색병원,20260918185500,4,,,3,,81,Y,Y,N1,Y,Y,5
2026-09-18 23:22:12,A1100043,강동경희대학교병원,20260918232017,-1,,,17,2,161,Y,Y,Y,Y,Y,15
2026-09-18 23:22:12,A1100014,고려대학교의과대학부속구로병원,20260918231657,5,3,1,23,-2,136,Y,Y,Y,Y,Y,29
2026-09-18 23:22:12,A1100013,한양대학교병원,20260918231826,9,1,,15,-2,212,Y,Y,Y,Y,Y,20
2026-09-18 23:22:12,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260918231837,14,1,4,25,-1,162,Y,Y,Y,Y,Y,30
2026-09-18 23:22:12,A1100005,이화여자대학교의과대학부속목동병원,20260918231541,7,1,1,13,15,80,Y,Y,Y,Y,Y,19
2026-09-18 23:22:12,A1100017,서울대학교병원,20260918232022,-4,0,7,52,9,193,Y,Y,Y,Y,Y,24
2026-09-18 23:22:12,A1100035,서울특별시서울의료원,20260918232000,9,0,,10,2,133,Y,Y,Y,Y,Y,19
2026-09-18 23:22:12,A1100015,연세대학교의과대학강남세브란스병원,20260918231908,12,,,23,1,172,Y,Y,Y,Y,Y,21
2026-09-18 23:22:12,A1100010,삼성서울병원,20260918231851,-3,5,11,44,3,203,Y,Y,Y,Y,Y,52
2026-09-18 23:22:12,A1100028,성심의료재단강동성심병원,20260918231834,6,0,,13,2,159,Y,Y,Y,Y,Y,15
2026-09-18 23:22:12,A1100053,한국보훈복지의료공단 중앙보훈병원,20260918231550,21,3,6,13,,161,Y,Y,Y,Y,Y,22
2026-09-18 23:22:12,A1120796,이화여자대학교의과대학부속서울병원,20260918231550,-1,1,7,19,4,156,Y,Y,Y,Y,Y,14
2026-09-18 23:22:12,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260918232010,9,,,7,,30,Y,Y,Y,Y,Y,18
2026-09-18 23:22:12,A1100002,건국대학교병원,20260918231814,10,10,2,21,-1,177,Y,Y,Y,Y,Y,20
2026-09-18 23:22:12,A1100016,인제대학교상계백병원,20260918231755,0,0,1,13,1,88,Y,Y,Y,Y,Y,16
2026-09-18 23:22:12,A1100048,노원을지대학교병원,20260918231603,8,1,8,11,4,227,Y,Y,Y,Y,Y,17
2026-09-18 23:22:12,A1100020,의료법인한전의료재단 한일병원,20260918232004,18,,,8,,95,Y,Y,Y,Y,Y,21
2026-09-18 23:22:12,A1100001,경희대학교병원,20260918231936,11,,,15,2,184,Y,Y,Y,Y,Y,15
2026-09-18 23:22:12,A1100021,삼육서울병원,20260918232020,11,,,5,4,103,Y,Y,Y,Y,Y,13
2026-09-18 23:22:12,A1100040,서울특별시보라매병원,20260918232000,22,7,11,13,2,205,Y,Y,Y,Y,Y,31
2026-09-18 23:22:12,A1100003,중앙대학교병원,20260918232008,11,2,2,15,0,179,Y,Y,Y,Y,Y,22
2026-09-18 23:22:12,A1100007,연세대학교의과대학세브란스병원,20260918231911,-4,16,7,2,16,377,Y,Y,Y,Y,Y,39
2026-09-18 23:22:12,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260918232012,-6,11,13,32,11,140,Y,Y,Y,Y,Y,28
2026-09-18 23:22:12,A1100009,재단법인아산사회복지재단서울아산병원,20260918231915,-14,0,4,2,18,239,Y,Y,Y,Y,Y,36
2026-09-18 23:22:12,A1100011,가톨릭대학교여의도성모병원,20260918232012,7,2,0,13,,61,Y,Y,Y,Y,Y,15
2026-09-18 23:22:12,A1100055,한림대학교강남성심병원,20260918231541,11,0,11,14,0,178,Y,Y,Y,Y,Y,20
2026-09-18 23:22:12,A1100054,성애의료재단성애병원,20260918232001,9,,,5,4,62,Y,Y,Y,Y,Y,15
2026-09-18 23:22:12,A1100004,순천향대학교부속서울병원,20260918231822,9,,,13,2,147,Y,Y,Y,Y,Y,20
2026-09-18 23:22:12,A1121013,가톨릭대학교은평성모병원,20260918232011,5,0,1,17,2,231,Y,Y,Y,Y,Y,24
2026-09-18 23:22:12,A1100006,강북삼성병원,20260918232033,0,,1,16,6,95,Y,Y,Y,Y,Y,15
2026-09-18 23:22:12,A1100052,국립중앙의료원,20260918231905,11,,0,7,,0,Y,Y,Y,Y,Y,15
2026-09-18 23:22:12,A1100036,부민병원,20260918232036,4,,,8,,56,Y,Y,Y,Y,Y,10
2026-09-18 23:22:12,A1100051,혜민병원,20260918231637,7,,,5,,9,Y,Y,N1,Y,Y,9
2026-09-18 23:22:12,A1100026,구로성심병원,20260918231931,6,,,3,,34,Y,Y,N1,Y,Y,9
2026-09-18 23:22:12,A1100049,희명병원,20260918232026,6,,,3,,131,Y,Y,N1,Y,Y,10
2026-09-18 23:22:12,A1100027,한국원자력의학원원자력병원,20260918231749,9,,,10,,227,Y,Y,Y,Y,Y,9
2026-09-18 23:22:12,A1100022,서울특별시동부병원,20260918232020,7,,,3,,35,Y,Y,N1,Y,Y,8
2026-09-18 23:22:12,A1100050,서울성심병원,20260918231758,14,,,6,,64,Y,Y,N1,Y,Y,17
2026-09-18 23:22:12,A1100025,의료법인동신의료재단동신병원,20260918231815,6,,,3,,52,Y,Y,N1,Y,Y,9
2026-09-18 23:22:12,A1122033,기쁨병원,20260918232033,4,,,8,,38,Y,Y,Y,Y,Y,4
2026-09-18 23:22:12,A1100039,경찰병원,20260918232002,2,,,7,,139,Y,Y,N1,Y,Y,3
2026-09-18 23:22:12,A1100019,홍익병원,20260918232019,2,,,4,,75,Y,Y,Y,Y,Y,9
2026-09-18 23:22:12,A1100223,서울특별시서남병원,20260918232000,14,,,4,,57,Y,Y,N1,Y,Y,17
2026-09-18 23:22:12,A1100024,명지성모병원,20260918231937,7,,,3,,115,Y,Y,Y,Y,Y,8
2026-09-18 23:22:12,A1100037,대림성모병원,20260918231637,5,,,4,,25,Y,Y,N1,Y,Y,8
2026-09-18 23:22:12,A1100045,씨엠병원,20260918231500,8,,,5,,27,Y,Y,N1,Y,Y,9
2026-09-18 23:22:12,A1100023,의료법인청구성심병원,20260918231841,7,,,3,,32,Y,Y,N1,Y,Y,10
2026-09-18 23:22:12,A1100029,서울적십자병원,20260918231917,8,,,6,,99,Y,Y,N1,Y,Y,10
2026-09-18 23:22:12,A1100032,세란병원,20260918231941,8,,,13,,23,Y,Y,N1,Y,Y,10
2026-09-18 23:22:12,A1100075,의료법인풍산의료재단동부제일병원,20260918231507,6,,,2,,44,Y,N,N1,Y,Y,7
2026-09-18 23:22:12,A1100044,녹색병원,20260918232004,1,,,3,,81,Y,Y,N1,Y,Y,5
