collected_at,hpid,dutyName,hvidate,hvec,hv2,hv3,hvoc,hvncc,hvgc,hvctayn,hvmriayn,hvangioayn,hvventiayn,hvamyn,hvs01
2026-09-17 13:06:37,A1100016,인제대학교상계백병원,20260917130505,5,3,1,5,4,80,Y,Y,Y,Y,Y,16
2026-09-17 13:06:37,A1100048,노원을지대학교병원,20260917130102,9,4,7,7,3,191,Y,Y,Y,Y,Y,17
2026-09-17 13:06:37,A1100020,의료법인한전의료재단 한일병원,20260917130504,7,,,6,,74,Y,Y,Y,Y,Y,21
2026-09-17 13:06:37,A1100001,경희대학교병원,20260917130431,8,,,9,3,142,Y,Y,Y,Y,Y,15
2026-09-17 13:06:37,A1100021,삼육서울병원,20260917130518,9,,,3,4,76,Y,Y,Y,Y,Y,13
2026-09-17 13:06:37,A1100040,서울특별시보라매병원,20260917130500,21,5,10,2,4,130,Y,Y,Y,Y,Y,31
2026-09-17 13:06:37,A1100003,중앙대학교병원,20260917130511,1,0,1,5,0,131,Y,Y,Y,Y,Y,22
2026-09-17 13:06:37,A1100007,연세대학교의과대학세브란스병원,20260917130226,1,9,1,9,18,157,Y,Y,Y,Y,Y,39
2026-09-17 13:06:37,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260917130514,-11,10,13,12,15,131,Y,Y,Y,Y,Y,28
2026-09-17 13:06:37,A1100009,재단법인아산사회복지재단서울아산병원,20260917130415,-12,2,8,9,19,352,Y,Y,Y,Y,Y,36
2026-09-17 13:06:37,A1100011,가톨릭대학교여의도성모병원,20260917130513,-3,-2,2,9,,48,Y,Y,Y,Y,Y,15
2026-09-17 13:06:37,A1100055,한림대학교강남성심병원,20260917130541,13,5,10,4,0,150,Y,Y,Y,Y,Y,20
2026-09-17 13:06:37,A1100054,성애의료재단성애병원,20260917130454,10,,,5,4,83,Y,Y,Y,Y,Y,15
2026-09-17 13:06:37,A1100004,순천향대학교부속서울병원,20260917130327,11,,,6,1,130,Y,Y,Y,Y,Y,20
2026-09-17 13:06:37,A1121013,가톨릭대학교은평성모병원,20260917130512,10,0,5,11,3,177,Y,Y,Y,Y,Y,24
2026-09-17 13:06:37,A1100006,강북삼성병원,20260917130531,3,,0,7,5,71,Y,Y,Y,Y,Y,15
2026-09-17 13:06:37,A1100052,국립중앙의료원,20260917130405,9,,0,6,,0,Y,Y,Y,Y,Y,15
2026-09-17 13:06:37,A1100036,부민병원,20260917130239,5,,,4,,47,Y,Y,Y,Y,Y,10
2026-09-17 13:06:37,A1100051,혜민병원,20260917130232,8,,,5,,7,Y,Y,N1,Y,Y,9
2026-09-17 13:06:37,A1100026,구로성심병원,20260917130512,8,,,3,,37,Y,Y,N1,Y,Y,9
2026-09-17 13:06:37,A1100049,희명병원,20260917130315,7,,,3,,130,Y,Y,N1,Y,Y,10
2026-09-17 13:06:37,A1100027,한국원자력의학원원자력병원,20260917130155,5,,,5,,162,Y,Y,Y,Y,Y,9
2026-09-17 13:06:37,A1100022,서울특별시동부병원,20260917130520,8,,,3,,38,Y,Y,N1,Y,Y,8
2026-09-17 13:06:37,A1100050,서울성심병원,20260917130428,16,,,6,,65,Y,Y,N1,Y,Y,17
2026-09-17 13:06:37,A1100025,의료법인동신의료재단동신병원,20260917130257,5,,,3,,47,Y,Y,N1,Y,Y,9
2026-09-17 13:06:37,A1122033,기쁨병원,20260917130453,0,,,6,,54,Y,Y,Y,Y,Y,4
2026-09-17 13:06:37,A1100039,경찰병원,20260917130502,2,,,5,,133,Y,Y,N1,Y,Y,3
2026-09-17 13:06:37,A1100019,홍익병원,20260917130518,1,,,4,,81,Y,Y,Y,Y,Y,9
2026-09-17 13:06:37,A1100223,서울특별시서남병원,20260917130000,13,,,2,,30,Y,Y,N1,Y,Y,17
2026-09-17 13:06:37,A1100024,명지성모병원,20260917130429,8,,,3,,91,Y,Y,Y,Y,Y,8
2026-09-17 13:06:37,A1100037,대림성모병원,20260917130232,7,,,3,,21,Y,Y,N1,Y,Y,8
2026-09-17 13:06:37,A1100045,씨엠병원,20260917130000,9,,,3,,35,Y,Y,N1,Y,Y,9
2026-09-17 13:06:37,A1100023,의료법인청구성심병원,20260917130430,9,,,3,,33,Y,Y,N1,Y,Y,10
2026-09-17 13:06:37,A1100029,서울적십자병원,20260917130413,8,,,6,,106,Y,Y,N1,Y,Y,10
2026-09-17 13:06:37,A1100032,세란병원,20260917130336,7,,,7,,29,Y,Y,N1,Y,Y,10
2026-09-17 13:06:37,A1100075,의료법인풍산의료재단동부제일병원,20260917130051,6,,,2,,43,Y,Y,N1,Y,Y,7
2026-09-17 13:06:37,A1100044,녹색병원,20260917130509,-3,,,3,,81,Y,Y,N1,Y,Y,5
2026-09-17 18:35:33,A1100043,강동경희대학교병원,20260917183020,5,,,16,2,102,Y,Y,Y,Y,Y,15
2026-09-17 18:35:33,A1100014,고려대학교의과대학부속구로병원,20260917183031,1,2,1,20,-2,46,Y,Y,Y,Y,Y,29
2026-09-17 18:35:33,A1100013,한양대학교병원,20260917182825,8,2,,15,-1,151,Y,Y,Y,Y,Y,20
2026-09-17 18:35:33,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260917182719,17,1,6,22,-1,79,Y,Y,Y,Y,Y,30
2026-09-17 18:35:33,A1100005,이화여자대학교의과대학부속목동병원,20260917182540,3,2,3,12,15,34,Y,Y,Y,Y,Y,19
2026-09-17 18:35:33,A1100017,서울대학교병원,20260917183016,-4,0,8,45,5,88,Y,Y,Y,Y,Y,24
2026-09-17 18:35:33,A1100035,서울특별시서울의료원,20260917183000,7,3,,9,3,126,Y,Y,Y,Y,Y,19
2026-09-17 18:35:33,A1100015,연세대학교의과대학강남세브란스병원,20260917182852,-9,,,0,3,82,Y,Y,Y,Y,Y,21
2026-09-17 18:35:33,A1100010,삼성서울병원,20260917183026,-21,8,6,28,5,66,Y,Y,Y,Y,Y,52
2026-09-17 18:35:33,A1100028,성심의료재단강동성심병원,20260917182555,8,0,,11,0,138,Y,Y,Y,Y,Y,15
2026-09-17 18:35:33,A1100053,한국보훈복지의료공단 중앙보훈병원,20260917182547,10,2,5,11,,114,Y,Y,Y,Y,Y,22
2026-09-17 18:35:33,A1120796,이화여자대학교의과대학부속서울병원,20260917182549,2,1,9,17,8,69,Y,Y,Y,Y,Y,14
2026-09-17 18:35:33,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260917183012,5,,,6,,34,Y,Y,Y,Y,Y,18
2026-09-17 18:35:33,A1100002,건국대학교병원,20260917182817,10,5,3,21,0,95,Y,Y,Y,Y,Y,20
2026-09-17 18:35:33,A1100016,인제대학교상계백병원,20260917182554,4,5,1,12,3,53,Y,Y,Y,Y,Y,16
2026-09-17 18:35:33,A1100048,노원을지대학교병원,20260917182602,15,3,7,11,3,182,Y,Y,Y,Y,Y,17
2026-09-17 18:35:33,A1100020,의료법인한전의료재단 한일병원,20260917183004,9,,,8,,78,Y,Y,Y,Y,Y,21
2026-09-17 18:35:33,A1100001,경희대학교병원,20260917183036,11,,,16,3,121,Y,Y,Y,Y,Y,15
2026-09-17 18:35:33,A1100021,삼육서울병원,20260917182727,12,,,5,4,76,Y,Y,Y,Y,Y,13
2026-09-17 18:35:33,A1100040,서울특별시보라매병원,20260917183000,6,5,9,10,4,125,Y,Y,Y,Y,Y,31
2026-09-17 18:35:33,A1100003,중앙대학교병원,20260917183008,7,2,3,14,0,121,Y,Y,Y,Y,Y,22
2026-09-17 18:35:33,A1100007,연세대학교의과대학세브란스병원,20260917182742,1,10,6,7,16,178,Y,Y,Y,Y,Y,39
2026-09-17 18:35:33,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260917183014,-12,11,12,29,14,44,Y,Y,Y,Y,Y,28
2026-09-17 18:35:33,A1100009,재단법인아산사회복지재단서울아산병원,20260917182815,-4,2,9,58,20,134,Y,Y,Y,Y,Y,36
2026-09-17 18:35:33,A1100011,가톨릭대학교여의도성모병원,20260917183014,6,-2,1,12,,35,Y,Y,Y,Y,Y,15
2026-09-17 18:35:33,A1100055,한림대학교강남성심병원,20260917183041,14,2,10,12,0,166,Y,Y,Y,Y,Y,20
2026-09-17 18:35:33,A1100054,성애의료재단성애병원,20260917182855,9,,,3,3,73,Y,Y,Y,Y,Y,15
2026-09-17 18:35:33,A1100004,순천향대학교부속서울병원,20260917183027,4,,,13,1,100,Y,Y,Y,Y,Y,20
2026-09-17 18:35:33,A1121013,가톨릭대학교은평성모병원,20260917183015,5,0,1,17,2,154,Y,Y,Y,Y,Y,24
2026-09-17 18:35:33,A1100006,강북삼성병원,20260917182940,3,,1,11,5,51,Y,Y,Y,Y,Y,15
2026-09-17 18:35:33,A1100052,국립중앙의료원,20260917182805,9,,0,6,,0,Y,Y,Y,Y,Y,15
2026-09-17 18:35:33,A1100036,부민병원,20260917182641,9,,,8,,47,Y,Y,Y,Y,Y,10
2026-09-17 18:35:33,A1100051,혜민병원,20260917182643,7,,,5,,9,Y,Y,N1,Y,Y,9
2026-09-17 18:35:33,A1100026,구로성심병원,20260917183018,2,,,3,,33,Y,Y,N1,Y,Y,9
2026-09-17 18:35:33,A1100049,희명병원,20260917182849,8,,,4,,132,Y,Y,N1,Y,Y,10
2026-09-17 18:35:33,A1100027,한국원자력의학원원자력병원,20260917182707,7,,,10,,163,Y,Y,Y,Y,Y,9
2026-09-17 18:35:33,A1100022,서울특별시동부병원,20260917183020,8,,,3,,41,Y,Y,N1,Y,Y,8
2026-09-17 18:35:33,A1100050,서울성심병원,20260917182916,16,,,6,,61,Y,Y,N1,Y,Y,17
2026-09-17 18:35:33,A1100025,의료법인동신의료재단동신병원,20260917182839,5,,,3,,45,Y,Y,N1,Y,Y,9
2026-09-17 18:35:33,A1122033,기쁨병원,20260917183023,1,,,8,,59,Y,Y,Y,Y,Y,4
2026-09-17 18:35:33,A1100039,경찰병원,20260917183003,3,,,7,,129,Y,Y,N1,Y,Y,3
2026-09-17 18:35:33,A1100019,홍익병원,20260917183014,5,,,4,,82,Y,Y,Y,Y,Y,9
2026-09-17 18:35:33,A1100223,서울특별시서남병원,20260917183000,17,,,4,,50,Y,Y,N1,Y,Y,17
2026-09-17 18:35:33,A1100024,명지성모병원,20260917183159,7,,,3,,96,Y,Y,Y,Y,Y,8
2026-09-17 18:35:33,A1100037,대림성모병원,20260917182643,7,,,4,,18,Y,Y,N1,Y,Y,8
2026-09-17 18:35:33,A1100045,씨엠병원,20260917181504,8,,,3,,34,Y,Y,N1,Y,Y,9
2026-09-17 18:35:33,A1100023,의료법인청구성심병원,20260917182845,9,,,3,,30,Y,Y,N1,Y,Y,10
2026-09-17 18:35:33,A1100029,서울적십자병원,20260917182922,10,,,6,,106,Y,Y,N1,Y,Y,10
2026-09-17 18:35:33,A1100032,세란병원,20260917182746,9,,,12,,23,Y,Y,N1,Y,Y,10
2026-09-17 18:35:33,A1100075,의료법인풍산의료재단동부제일병원,20260917182539,6,,,2,,42,Y,N,N1,Y,Y,7
2026-09-17 18:35:33,A1100044,녹색병원,20260917183006,3,,,3,,75,Y,Y,N1,Y,Y,5
