collected_at,hpid,dutyName,hvidate,hvec,hv2,hv3,hvoc,hvncc,hvgc,hvctayn,hvmriayn,hvangioayn,hvventiayn,hvamyn,hvs01
2026-09-02 01:50:32,A1100039,경찰병원,20260902014502,3,,,7,,123,Y,Y,N1,Y,Y,3
2026-09-02 01:50:32,A1100019,홍익병원,20260902014336,8,,,4,,53,Y,Y,Y,Y,Y,9
2026-09-02 01:50:32,A1100223,서울특별시서남병원,20260902014000,17,,,4,,27,Y,Y,N1,Y,Y,17
2026-09-02 01:50:32,A1100024,명지성모병원,20260902014705,7,,,3,,95,Y,Y,Y,Y,Y,8
2026-09-02 01:50:32,A1100037,대림성모병원,20260902014142,8,,,4,,14,Y,Y,N1,Y,Y,8
2026-09-02 01:50:32,A1100045,씨엠병원,20260902013009,9,,,5,,44,Y,Y,N1,Y,Y,9
2026-09-02 01:50:32,A1100023,의료법인청구성심병원,20260902014450,8,,,3,,34,Y,Y,N1,Y,Y,10
2026-09-02 01:50:32,A1100029,서울적십자병원,20260902014341,9,,,6,,75,Y,Y,N1,Y,Y,10
2026-09-02 01:50:32,A1100032,세란병원,20260902014354,10,,,13,,27,Y,Y,N1,Y,Y,10
2026-09-02 01:50:32,A1100075,의료법인풍산의료재단동부제일병원,20260902014044,6,,,2,,40,Y,N,N1,Y,Y,7
2026-09-02 01:50:32,A1100044,녹색병원,20260902014505,4,,,3,,78,Y,Y,N1,Y,Y,5
2026-09-02 01:50:32,A1100030,의료법인성화의료재단대한병원,20210602182749,5,,,3,,54,Y,Y,Y,Y,Y,7
2026-09-02 01:50:32,A1100047,강남고려병원,20180503175041,10,,,3,,73,N,N1,N1,N,Y,10
2026-09-02 01:50:32,A1100038,한림대학교한강성심병원,20191119122409,30,,,5,,6,Y,Y,Y,Y,Y,30
2026-09-02 01:50:32,A1100152,은평연세병원,20180706100009,6,,,4,,,Y,Y,N1,Y,Y,6
