collected_at,hpid,dutyName,hvidate,hvec,hv2,hv3,hvoc,hvncc,hvgc,hvctayn,hvmriayn,hvangioayn,hvventiayn,hvamyn,hvs01
2026-09-25 14:57:37,A1100005,이화여자대학교의과대학부속목동병원,20260925145047,4,0,9,13,7,191,Y,Y,Y,Y,Y,19
2026-09-25 14:57:37,A1100017,서울대학교병원,20260925145450,-10,3,13,53,9,492,Y,Y,Y,Y,Y,24
2026-09-25 14:57:37,A1100035,서울특별시서울의료원,20260925145501,0,0,,10,2,161,Y,Y,Y,Y,Y,19
2026-09-25 14:57:37,A1100015,연세대학교의과대학강남세브란스병원,20260925145034,7,,,23,1,333,Y,Y,Y,Y,Y,21
2026-09-25 14:57:37,A1100010,삼성서울병원,20260925145147,7,16,18,45,3,615,Y,Y,Y,Y,Y,52
2026-09-25 14:57:37,A1100028,성심의료재단강동성심병원,20260925145236,2,1,,13,3,250,Y,Y,Y,Y,Y,15
2026-09-25 14:57:37,A1100053,한국보훈복지의료공단 중앙보훈병원,20260925145105,11,5,7,13,,312,Y,Y,Y,Y,Y,22
2026-09-25 14:57:37,A1120796,이화여자대학교의과대학부속서울병원,20260925145056,-9,0,8,18,4,328,Y,Y,Y,Y,Y,14
2026-09-25 14:57:37,A1100041,의료법인서울효천의료재단 에이치플러스양지병원,20260925145510,6,,,6,,65,Y,Y,Y,Y,Y,18
2026-09-25 14:57:37,A1100002,건국대학교병원,20260925145300,7,10,9,21,0,336,Y,Y,Y,Y,Y,20
2026-09-25 14:57:37,A1100016,인제대학교상계백병원,20260925145310,2,1,2,13,-1,160,Y,Y,Y,Y,Y,16
2026-09-25 14:57:37,A1100048,노원을지대학교병원,20260925145102,9,5,6,10,0,294,Y,Y,Y,Y,Y,17
2026-09-25 14:57:37,A1100020,의료법인한전의료재단 한일병원,20260925145503,6,,,7,,116,Y,Y,Y,Y,Y,21
2026-09-25 14:57:37,A1100001,경희대학교병원,20260925145431,3,,,16,1,313,Y,Y,Y,Y,Y,15
2026-09-25 14:57:37,A1100021,삼육서울병원,20260925145355,8,,,4,4,131,Y,Y,Y,Y,Y,13
2026-09-25 14:57:37,A1100040,서울특별시보라매병원,20260925145500,6,3,7,13,0,334,Y,Y,Y,Y,Y,31
2026-09-25 14:57:37,A1100003,중앙대학교병원,20260925145508,13,5,1,16,1,282,Y,Y,Y,Y,Y,22
2026-09-25 14:57:37,A1100007,연세대학교의과대학세브란스병원,20260925145219,1,14,12,3,18,855,Y,Y,Y,Y,Y,39
2026-09-25 14:57:37,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260925145511,-4,4,16,32,9,415,Y,Y,Y,Y,Y,28
2026-09-25 14:57:37,A1100009,재단법인아산사회복지재단 서울아산병원,20260925145215,7,3,13,4,22,724,Y,Y,Y,Y,Y,36
2026-09-25 14:57:37,A1100011,가톨릭대학교여의도성모병원,20260925145510,14,-1,1,13,,107,Y,Y,Y,Y,Y,15
2026-09-25 14:57:37,A1100055,한림대학교 강남성심병원,20260925145104,13,0,10,14,0,261,Y,Y,Y,Y,Y,20
2026-09-25 14:57:37,A1100054,성애의료재단성애병원,20260925145333,4,,,4,4,66,Y,Y,Y,Y,Y,15
2026-09-25 14:57:37,A1100004,순천향대학교부속서울병원,20260925145424,5,,,14,-3,288,Y,Y,Y,Y,Y,20
2026-09-25 14:57:37,A1121013,가톨릭대학교은평성모병원,20260925145509,1,-1,4,19,6,338,Y,Y,Y,Y,Y,24
2026-09-25 14:57:37,A1100006,강북삼성병원,20260925145532,-1,,2,16,-1,277,Y,Y,Y,Y,Y,15
2026-09-25 14:57:37,A1100052,국립중앙의료원,20260925145505,8,,0,7,,23,Y,Y,Y,Y,Y,15
2026-09-25 14:57:37,A1100036,부민병원,20260925145528,7,,,8,,77,Y,Y,Y,Y,Y,10
2026-09-25 14:57:37,A1100051,혜민병원,20260925145517,3,,,5,,38,Y,Y,N1,Y,Y,9
2026-09-25 14:57:37,A1100026,구로성심병원,20260925145405,-6,,,3,,43,Y,Y,N1,Y,Y,9
2026-09-25 14:57:37,A1100049,희명병원,20260925145346,5,,,4,,141,Y,Y,N1,Y,Y,10
2026-09-25 14:57:37,A1100027,한국원자력의학원원자력병원,20260925145405,5,,,10,,330,Y,Y,Y,Y,Y,9
2026-09-25 14:57:37,A1100022,서울특별시동부병원,20260925145520,6,,,3,,34,Y,Y,N1,Y,Y,8
2026-09-25 14:57:37,A1100050,서울성심병원,20260925145359,15,,,6,,98,Y,Y,N1,Y,Y,17
2026-09-25 14:57:37,A1100025,의료법인동신의료재단동신병원,20260925145436,9,,,3,,55,Y,Y,N1,Y,Y,9
2026-09-25 14:57:37,A1122033,기쁨병원,20260925145525,2,,,8,,62,Y,Y,Y,Y,Y,4
2026-09-25 14:57:37,A1100039,경찰병원,20260925145502,3,,,7,,152,Y,Y,N1,Y,Y,3
2026-09-25 14:57:37,A1100019,홍익병원,20260925145417,1,,,4,,92,Y,Y,Y,Y,Y,9
2026-09-25 14:57:37,A1100223,서울특별시서남병원,20260925145000,15,,,4,,72,Y,Y,N1,Y,Y,17
2026-09-25 14:57:37,A1100024,명지성모병원,20260925145720,5,,,3,,137,Y,Y,Y,Y,Y,8
2026-09-25 14:57:37,A1100037,대림성모병원,20260925145517,7,,,4,,69,Y,Y,N1,Y,Y,8
2026-09-25 14:57:37,A1100045,씨엠병원,20260925144500,8,,,5,,54,Y,Y,N1,Y,Y,9
2026-09-25 14:57:37,A1100023,의료법인청구성심병원,20260925145234,7,,,3,,54,Y,Y,N1,Y,Y,10
2026-09-25 14:57:37,A1100029,서울적십자병원,20260925145409,9,,,6,,107,Y,Y,N1,Y,Y,10
2026-09-25 14:57:37,A1100032,세란병원,20260925145418,6,,,13,,87,Y,Y,N1,Y,Y,10
2026-09-25 14:57:37,A1100075,의료법인풍산의료재단동부제일병원,20260925145049,4,,,2,,61,Y,N,N1,Y,Y,7
2026-09-25 14:57:37,A1100044,녹색병원,20260925145507,0,,,3,,96,Y,Y,N1,Y,Y,5
2026-09-25 20:41:24,A1100043,강동경희대학교병원,20260925204018,-5,,,16,10,254,Y,Y,Y,Y,Y,15
2026-09-25 20:41:24,A1100014,고려대학교의과대학부속구로병원,20260925204002,9,1,0,24,-2,276,Y,Y,Y,Y,Y,29
2026-09-25 20:41:24,A1100013,한양대학교병원,20260925203829,7,2,,16,0,342,Y,Y,Y,Y,Y,20
2026-09-25 20:41:24,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260925203848,10,1,1,25,-4,347,Y,Y,Y,Y,Y,30
2026-09-25 20:41:24,A1100005,이화여자대학교의과대학부속목동병원,20260925203547,6,0,9,12,7,183,Y,Y,Y,Y,Y,19
2026-09-25 20:41:24,A1100017,서울대학교병원,20260925203952,-5,3,13,52,9,486,Y,Y,Y,Y,Y,24
2026-09-25 20:41:24,A1100035,서울특별시서울의료원,20260925204000,1,0,,9,2,156,Y,Y,Y,Y,Y,19
2026-09-25 20:41:24,A1100015,연세대학교의과대학강남세브란스병원,20260925203537,11,,,21,1,339,Y,Y,Y,Y,Y,21
2026-09-25 20:41:24,A1100010,삼성서울병원,20260925204022,-2,16,16,44,3,599,Y,Y,Y,Y,Y,52
2026-09-25 20:41:24,A1100028,성심의료재단강동성심병원,20260925203743,4,0,,13,3,246,Y,Y,Y,Y,Y,15
2026-09-25 20:41:24,A1100053,한국보훈복지의료공단 중앙보훈병원,20260925203606,16,5,7,13,,307,Y,Y,Y,Y,Y,22
2026-09-25 20:41:24,A1120796,이화여자대학교의과대학부속서울병원,20260925203556,-1,0,7,18,3,320,Y,Y,Y,Y,Y,14
2026-09-25 20:41:24,A1100041,의료법인서울효천의료재단 에이치플러스양지병원,20260925204010,6,,,7,,62,Y,Y,Y,Y,Y,18
