collected_at,hpid,dutyName,hvidate,hvec,hv2,hv3,hvoc,hvncc,hvgc,hvctayn,hvmriayn,hvangioayn,hvventiayn,hvamyn,hvs01
2026-08-19 00:33:59,A1100004,순천향대학교부속서울병원,20260819002722,13,,,14,-1,119,Y,Y,Y,Y,Y,20
2026-08-19 00:33:59,A1121013,가톨릭대학교은평성모병원,20260819003023,13,0,5,19,3,93,Y,Y,Y,Y,Y,24
2026-08-19 00:33:59,A1100006,강북삼성병원,20260819003031,2,,3,16,-1,17,Y,Y,Y,Y,Y,15
2026-08-19 00:33:59,A1100052,국립중앙의료원,20260819002804,13,,0,12312,,788,Y,Y,Y,Y,Y,15
2026-08-19 00:33:59,A1100036,부민병원,20260819002639,10,,,8,,14,Y,Y,Y,Y,Y,10
2026-08-19 00:33:59,A1100051,혜민병원,20260819002616,8,,,5,,21,Y,Y,N1,Y,Y,9
2026-08-19 00:33:59,A1100026,구로성심병원,20260819002924,6,,,3,,54,Y,Y,N1,Y,Y,9
2026-08-19 00:33:59,A1100049,희명병원,20260819002838,9,,,4,,107,Y,Y,N1,Y,Y,10
2026-08-19 00:33:59,A1100027,한국원자력의학원원자력병원,20260819002644,9,,,10,,208,Y,Y,Y,Y,Y,9
2026-08-19 00:33:59,A1100022,서울특별시동부병원,20260819003020,7,,,3,,21,Y,Y,N1,Y,Y,8
2026-08-19 00:33:59,A1100050,서울성심병원,20260819002932,16,,,6,,67,Y,Y,N1,Y,Y,17
2026-08-19 00:33:59,A1100025,의료법인동신의료재단동신병원,20260819002820,8,,,3,,44,Y,Y,N1,Y,Y,9
2026-08-19 00:33:59,A1122033,기쁨병원,20260819002958,2,,,8,,43,Y,Y,Y,Y,Y,4
2026-08-19 00:33:59,A1100039,경찰병원,20260819003003,3,,,7,,130,Y,Y,N1,Y,Y,3
2026-08-19 00:33:59,A1100019,홍익병원,20260819002943,7,,,4,,55,Y,Y,Y,Y,Y,9
2026-08-19 00:33:59,A1100223,서울특별시서남병원,20260819003000,16,,,4,,40,Y,Y,N1,Y,Y,17
2026-08-19 00:33:59,A1100024,명지성모병원,20260819003058,7,,,3,,51,Y,Y,Y,Y,Y,8
2026-08-19 00:33:59,A1100037,대림성모병원,20260819002616,7,,,4,,22,Y,Y,N1,Y,Y,8
2026-08-19 00:33:59,A1100045,씨엠병원,20260819001500,8,,,5,,42,Y,Y,N1,Y,Y,9
2026-08-19 00:33:59,A1100023,의료법인청구성심병원,20260819002847,10,,,3,,21,Y,Y,N1,Y,Y,10
2026-08-19 00:33:59,A1100029,서울적십자병원,20260819002958,9,,,6,,58,Y,Y,N1,Y,Y,10
2026-08-19 00:33:59,A1100032,세란병원,20260819002903,10,,,13,,20,Y,Y,N1,Y,Y,10
2026-08-19 00:33:59,A1100075,의료법인풍산의료재단동부제일병원,20260819002546,7,,,2,,42,Y,N,N1,Y,Y,7
2026-08-19 00:33:59,A1100044,녹색병원,20260819003000,2,,,3,,106,Y,Y,N1,Y,Y,5
2026-08-19 00:33:59,A1100030,의료법인성화의료재단대한병원,20210602182749,5,,,3,,54,Y,Y,Y,Y,Y,7
2026-08-19 00:33:59,A1100047,강남고려병원,20180503175041,10,,,3,,73,N,N1,N1,N,Y,10
2026-08-19 00:33:59,A1100038,한림대학교한강성심병원,20191119122409,30,,,5,,6,Y,Y,Y,Y,Y,30
2026-08-19 00:33:59,A1100152,은평연세병원,20180706100009,6,,,4,,,Y,Y,N1,Y,Y,6
2026-08-19 01:34:44,A1100043,강동경희대학교병원,20260819013025,2,,,17,3,152,Y,Y,Y,Y,Y,15
2026-08-19 01:34:44,A1100014,고려대학교의과대학부속구로병원,20260819012613,9,0,2,23,0,30,Y,Y,Y,Y,Y,29
2026-08-19 01:34:44,A1100013,한양대학교병원,20260819012808,13,6,6,16,2,115,Y,Y,Y,Y,Y,20
2026-08-19 01:34:44,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260819012915,9,0,4,25,-1,48,Y,Y,Y,Y,Y,30
2026-08-19 01:34:44,A1100005,이화여자대학교의과대학부속목동병원,20260819012611,11,0,4,12,12,44,Y,Y,Y,Y,Y,19
2026-08-19 01:34:44,A1100017,서울대학교병원,20260819012953,-4,0,1,52,3,78,Y,Y,Y,Y,Y,24
2026-08-19 01:34:44,A1100035,서울특별시서울의료원,20260819013000,15,3,,10,3,103,Y,Y,Y,Y,Y,19
2026-08-19 01:34:44,A1100015,연세대학교의과대학강남세브란스병원,20260819012644,6,,,23,2,94,Y,Y,Y,Y,Y,21
2026-08-19 01:34:44,A1100010,삼성서울병원,20260819012821,-22,3,12,46,2,148,Y,Y,Y,Y,Y,52
2026-08-19 01:34:44,A1100028,성심의료재단강동성심병원,20260819012741,10,0,,13,3,115,Y,Y,Y,Y,Y,15
2026-08-19 01:34:44,A1100053,한국보훈복지의료공단중앙보훈병원,20260819012939,16,8,6,13,,111,Y,Y,Y,Y,Y,22
2026-08-19 01:34:44,A1120796,이화여자대학교의과대학부속서울병원,20260819012707,3,1,7,19,7,55,Y,Y,Y,Y,Y,14
2026-08-19 01:34:44,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260819013014,9,,,7,,50,Y,Y,Y,Y,Y,18
2026-08-19 01:34:44,A1100002,건국대학교병원,20260819012757,10,6,9,21,0,142,Y,Y,Y,Y,Y,20
2026-08-19 01:34:44,A1100016,인제대학교상계백병원,20260819012724,8,1,3,13,0,63,Y,Y,Y,Y,Y,16
2026-08-19 01:34:44,A1100048,노원을지대학교병원,20260819012602,16,2,1,11,0,193,Y,Y,Y,Y,Y,17
2026-08-19 01:34:44,A1100020,의료법인한전의료재단한일병원,20260819013004,14,,,8,,111,Y,Y,Y,Y,Y,21
2026-08-19 01:34:44,A1100001,경희대학교병원,20260819013029,7,,,16,0,90,Y,Y,Y,Y,Y,15
2026-08-19 01:34:44,A1100021,삼육서울병원,20260819012717,13,,,5,4,60,Y,Y,Y,Y,Y,13
2026-08-19 01:34:44,A1100040,서울특별시보라매병원,20260819013000,20,4,13,14,4,154,Y,Y,Y,Y,Y,31
2026-08-19 01:34:44,A1100003,중앙대학교병원,20260819013011,8,0,0,16,0,108,Y,Y,Y,Y,Y,22
2026-08-19 01:34:44,A1100007,연세대학교의과대학세브란스병원,20260819012555,1,3,7,3,6,305,Y,Y,Y,Y,Y,39
2026-08-19 01:34:44,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260819013012,-5,7,12,32,7,103,Y,Y,Y,Y,Y,28
2026-08-19 01:34:44,A1100009,재단법인아산사회복지재단서울아산병원,20260819012815,11,0,3,4,11,142,Y,Y,Y,Y,Y,36
2026-08-19 01:34:44,A1100011,가톨릭대학교여의도성모병원,20260819013016,10,-1,0,13,,70,Y,Y,Y,Y,Y,15
2026-08-19 01:34:44,A1100055,한림대학교강남성심병원,20260819012703,14,5,9,14,1,142,Y,Y,Y,Y,Y,20
2026-08-19 01:34:44,A1100054,성애의료재단성애병원,20260819012809,13,,,5,2,43,Y,Y,Y,Y,Y,15
2026-08-19 01:34:44,A1100004,순천향대학교부속서울병원,20260819013032,16,,,14,-1,118,Y,Y,Y,Y,Y,20
2026-08-19 01:34:44,A1121013,가톨릭대학교은평성모병원,20260819013019,15,0,5,19,3,92,Y,Y,Y,Y,Y,24
2026-08-19 01:34:44,A1100006,강북삼성병원,20260819013037,5,,3,16,-1,16,Y,Y,Y,Y,Y,15
2026-08-19 01:34:44,A1100052,국립중앙의료원,20260819012804,13,,0,12312,,788,Y,Y,Y,Y,Y,15
2026-08-19 01:34:44,A1100036,부민병원,20260819012653,10,,,8,,14,Y,Y,Y,Y,Y,10
2026-08-19 01:34:44,A1100051,혜민병원,20260819012628,7,,,5,,21,Y,Y,N1,Y,Y,9
2026-08-19 01:34:44,A1100026,구로성심병원,20260819013000,6,,,3,,53,Y,Y,N1,Y,Y,9
2026-08-19 01:34:44,A1100049,희명병원,20260819012920,9,,,4,,107,Y,Y,N1,Y,Y,10
2026-08-19 01:34:44,A1100027,한국원자력의학원원자력병원,20260819012644,9,,,10,,209,Y,Y,Y,Y,Y,9
2026-08-19 01:34:44,A1100022,서울특별시동부병원,20260819013020,7,,,3,,21,Y,Y,N1,Y,Y,8
2026-08-19 01:34:44,A1100050,서울성심병원,20260819013013,16,,,6,,67,Y,Y,N1,Y,Y,17
2026-08-19 01:34:44,A1100025,의료법인동신의료재단동신병원,20260819012851,6,,,3,,44,Y,Y,N1,Y,Y,9
2026-08-19 01:34:44,A1122033,기쁨병원,20260819012929,2,,,8,,43,Y,Y,Y,Y,Y,4
2026-08-19 01:34:44,A1100039,경찰병원,20260819013003,1,,,7,,130,Y,Y,N1,Y,Y,3
2026-08-19 01:34:44,A1100019,홍익병원,20260819012954,7,,,4,,54,Y,Y,Y,Y,Y,9
2026-08-19 01:34:44,A1100223,서울특별시서남병원,20260819013000,16,,,4,,40,Y,Y,N1,Y,Y,17
2026-08-19 01:34:44,A1100024,명지성모병원,20260819013105,8,,,3,,51,Y,Y,Y,Y,Y,8
2026-08-19 01:34:44,A1100037,대림성모병원,20260819012628,8,,,4,,22,Y,Y,N1,Y,Y,8
2026-08-19 01:34:44,A1100045,씨엠병원,20260819011500,9,,,5,,42,Y,Y,N1,Y,Y,9
2026-08-19 01:34:44,A1100023,의료법인청구성심병원,20260819012811,8,,,3,,21,Y,Y,N1,Y,Y,10
2026-08-19 01:34:44,A1100029,서울적십자병원,20260819012916,8,,,6,,58,Y,Y,N1,Y,Y,10
2026-08-19 01:34:44,A1100032,세란병원,20260819012905,9,,,13,,20,Y,Y,N1,Y,Y,10
2026-08-19 01:34:44,A1100075,의료법인풍산의료재단동부제일병원,20260819012554,7,,,2,,42,Y,N,N1,Y,Y,7
2026-08-19 01:34:44,A1100044,녹색병원,20260819013003,3,,,3,,106,Y,Y,N1,Y,Y,5
2026-08-19 01:34:44,A1100030,의료법인성화의료재단대한병원,20210602182749,5,,,3,,54,Y,Y,Y,Y,Y,7
2026-08-19 01:34:44,A1100047,강남고려병원,20180503175041,10,,,3,,73,N,N1,N1,N,Y,10
2026-08-19 01:34:44,A1100038,한림대학교한강성심병원,20191119122409,30,,,5,,6,Y,Y,Y,Y,Y,30
2026-08-19 01:34:44,A1100152,은평연세병원,20180706100009,6,,,4,,,Y,Y,N1,Y,Y,6
2026-08-19 02:29:23,A1100043,강동경희대학교병원,20260819022518,6,,,17,3,152,Y,Y,Y,Y,Y,15
2026-08-19 02:29:23,A1100014,고려대학교의과대학부속구로병원,20260819022250,7,0,2,23,0,30,Y,Y,Y,Y,Y,29
2026-08-19 02:29:23,A1100013,한양대학교병원,20260819022300,13,6,6,16,2,114,Y,Y,Y,Y,Y,20
2026-08-19 02:29:23,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260819022444,13,0,4,25,-1,47,Y,Y,Y,Y,Y,30
2026-08-19 02:29:23,A1100005,이화여자대학교의과대학부속목동병원,20260819022111,11,0,4,12,12,43,Y,Y,Y,Y,Y,19
2026-08-19 02:29:23,A1100017,서울대학교병원,20260819022453,-3,0,1,52,3,77,Y,Y,Y,Y,Y,24
2026-08-19 02:29:23,A1100035,서울특별시서울의료원,20260819022500,12,3,,10,3,102,Y,Y,Y,Y,Y,19
2026-08-19 02:29:23,A1100015,연세대학교의과대학강남세브란스병원,20260819022144,8,,,22,2,93,Y,Y,Y,Y,Y,21
2026-08-19 02:29:23,A1100010,삼성서울병원,20260819022434,-17,3,12,46,2,147,Y,Y,Y,Y,Y,52
2026-08-19 02:29:23,A1100028,성심의료재단강동성심병원,20260819022328,10,0,,13,3,113,Y,Y,Y,Y,Y,15
2026-08-19 02:29:23,A1100053,한국보훈복지의료공단중앙보훈병원,20260819022439,17,8,6,13,,111,Y,Y,Y,Y,Y,22
2026-08-19 02:29:23,A1120796,이화여자대학교의과대학부속서울병원,20260819022207,2,1,7,19,7,55,Y,Y,Y,Y,Y,14
2026-08-19 02:29:23,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260819022510,13,,,7,,49,Y,Y,Y,Y,Y,18
2026-08-19 02:29:23,A1100002,건국대학교병원,20260819022257,8,6,9,21,0,141,Y,Y,Y,Y,Y,20
2026-08-19 02:29:23,A1100016,인제대학교상계백병원,20260819022233,11,1,3,13,0,63,Y,Y,Y,Y,Y,16
2026-08-19 02:29:23,A1100048,노원을지대학교병원,20260819022102,17,2,1,11,0,193,Y,Y,Y,Y,Y,17
2026-08-19 02:29:23,A1100020,의료법인한전의료재단한일병원,20260819022503,13,,,8,,111,Y,Y,Y,Y,Y,21
2026-08-19 02:29:23,A1100001,경희대학교병원,20260819022440,9,,,16,0,90,Y,Y,Y,Y,Y,15
2026-08-19 02:29:23,A1100021,삼육서울병원,20260819022217,13,,,5,4,60,Y,Y,Y,Y,Y,13
2026-08-19 02:29:23,A1100040,서울특별시보라매병원,20260819022500,25,4,13,14,4,154,Y,Y,Y,Y,Y,31
2026-08-19 02:29:23,A1100003,중앙대학교병원,20260819022508,15,0,0,16,0,107,Y,Y,Y,Y,Y,22
2026-08-19 02:29:23,A1100007,연세대학교의과대학세브란스병원,20260819022058,1,2,7,3,6,305,Y,Y,Y,Y,Y,39
2026-08-19 02:29:23,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260819022512,-4,7,12,32,7,103,Y,Y,Y,Y,Y,28
2026-08-19 02:29:23,A1100009,재단법인아산사회복지재단서울아산병원,20260819022515,14,0,3,4,11,139,Y,Y,Y,Y,Y,36
2026-08-19 02:29:23,A1100011,가톨릭대학교여의도성모병원,20260819022510,12,-1,0,13,,70,Y,Y,Y,Y,Y,15
2026-08-19 02:29:23,A1100055,한림대학교강남성심병원,20260819022203,14,5,9,14,1,142,Y,Y,Y,Y,Y,20
2026-08-19 02:29:23,A1100054,성애의료재단성애병원,20260819022510,14,,,5,2,43,Y,Y,Y,Y,Y,15
2026-08-19 02:29:23,A1100004,순천향대학교부속서울병원,20260819022425,18,,,14,-1,118,Y,Y,Y,Y,Y,20
2026-08-19 02:29:23,A1121013,가톨릭대학교은평성모병원,20260819022509,16,0,5,19,3,91,Y,Y,Y,Y,Y,24
2026-08-19 02:29:23,A1100006,강북삼성병원,20260819022534,4,,3,16,-1,16,Y,Y,Y,Y,Y,15
2026-08-19 02:29:23,A1100052,국립중앙의료원,20260819022505,13,,0,12312,,788,Y,Y,Y,Y,Y,15
2026-08-19 02:29:23,A1100036,부민병원,20260819022105,10,,,8,,14,Y,Y,Y,Y,Y,10
2026-08-19 02:29:23,A1100051,혜민병원,20260819022039,8,,,5,,20,Y,Y,N1,Y,Y,9
2026-08-19 02:29:23,A1100026,구로성심병원,20260819022433,7,,,3,,52,Y,Y,N1,Y,Y,9
2026-08-19 02:29:23,A1100049,희명병원,20260819022357,9,,,4,,107,Y,Y,N1,Y,Y,10
2026-08-19 02:29:23,A1100027,한국원자력의학원원자력병원,20260819022150,8,,,10,,209,Y,Y,Y,Y,Y,9
2026-08-19 02:29:23,A1100022,서울특별시동부병원,20260819022520,8,,,3,,21,Y,Y,N1,Y,Y,8
2026-08-19 02:29:23,A1100050,서울성심병원,20260819022450,15,,,6,,67,Y,Y,N1,Y,Y,17
2026-08-19 02:29:23,A1100025,의료법인동신의료재단동신병원,20260819022419,6,,,3,,44,Y,Y,N1,Y,Y,9
2026-08-19 02:29:23,A1122033,기쁨병원,20260819022530,2,,,8,,43,Y,Y,Y,Y,Y,4
2026-08-19 02:29:23,A1100039,경찰병원,20260819022502,2,,,7,,130,Y,Y,N1,Y,Y,3
2026-08-19 02:29:23,A1100019,홍익병원,20260819022404,6,,,4,,53,Y,Y,Y,Y,Y,9
2026-08-19 02:29:23,A1100223,서울특별시서남병원,20260819022000,16,,,4,,40,Y,Y,N1,Y,Y,17
2026-08-19 02:29:23,A1100024,명지성모병원,20260819022510,8,,,3,,51,Y,Y,Y,Y,Y,8
2026-08-19 02:29:23,A1100037,대림성모병원,20260819022039,8,,,4,,22,Y,Y,N1,Y,Y,8
2026-08-19 02:29:23,A1100045,씨엠병원,20260819021500,9,,,5,,42,Y,Y,N1,Y,Y,9
2026-08-19 02:29:23,A1100023,의료법인청구성심병원,20260819022434,8,,,3,,21,Y,Y,N1,Y,Y,10
2026-08-19 02:29:23,A1100029,서울적십자병원,20260819022429,8,,,6,,58,Y,Y,N1,Y,Y,10
2026-08-19 02:29:23,A1100032,세란병원,20260819022306,8,,,13,,20,Y,Y,N1,Y,Y,10
2026-08-19 02:29:23,A1100075,의료법인풍산의료재단동부제일병원,20260819022000,7,,,2,,42,Y,N,N1,Y,Y,7
2026-08-19 02:29:23,A1100044,녹색병원,20260819022506,3,,,3,,106,Y,Y,N1,Y,Y,5
2026-08-19 02:29:23,A1100030,의료법인성화의료재단대한병원,20210602182749,5,,,3,,54,Y,Y,Y,Y,Y,7
2026-08-19 02:29:23,A1100047,강남고려병원,20180503175041,10,,,3,,73,N,N1,N1,N,Y,10
2026-08-19 02:29:23,A1100038,한림대학교한강성심병원,20191119122409,30,,,5,,6,Y,Y,Y,Y,Y,30
2026-08-19 02:29:23,A1100152,은평연세병원,20180706100009,6,,,4,,,Y,Y,N1,Y,Y,6
2026-08-19 04:29:32,A1100043,강동경희대학교병원,20260819042517,7,,,17,3,150,Y,Y,Y,Y,Y,15
2026-08-19 04:29:32,A1100014,고려대학교의과대학부속구로병원,20260819042442,12,0,2,24,0,29,Y,Y,Y,Y,Y,29
2026-08-19 04:29:32,A1100013,한양대학교병원,20260819042300,13,6,6,16,2,114,Y,Y,Y,Y,Y,20
2026-08-19 04:29:32,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260819042500,18,0,4,24,-1,46,Y,Y,Y,Y,Y,30
2026-08-19 04:29:32,A1100005,이화여자대학교의과대학부속목동병원,20260819042111,19,0,4,13,12,43,Y,Y,Y,Y,Y,19
2026-08-19 04:29:32,A1100017,서울대학교병원,20260819042454,-3,0,1,51,3,76,Y,Y,Y,Y,Y,24
2026-08-19 04:29:32,A1100035,서울특별시서울의료원,20260819042500,12,3,,10,3,102,Y,Y,Y,Y,Y,19
2026-08-19 04:29:32,A1100015,연세대학교의과대학강남세브란스병원,20260819042145,9,,,22,2,93,Y,Y,Y,Y,Y,21
2026-08-19 04:29:32,A1100010,삼성서울병원,20260819042457,-17,3,12,46,2,147,Y,Y,Y,Y,Y,52
2026-08-19 04:29:32,A1100028,성심의료재단강동성심병원,20260819042509,11,0,,13,3,112,Y,Y,Y,Y,Y,15
2026-08-19 04:29:32,A1100053,한국보훈복지의료공단중앙보훈병원,20260819042439,19,8,6,13,,111,Y,Y,Y,Y,Y,22
2026-08-19 04:29:32,A1120796,이화여자대학교의과대학부속서울병원,20260819042207,7,1,7,19,7,55,Y,Y,Y,Y,Y,14
2026-08-19 04:29:32,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260819042510,14,,,7,,47,Y,Y,Y,Y,Y,18
2026-08-19 04:29:32,A1100002,건국대학교병원,20260819042257,11,6,9,21,0,141,Y,Y,Y,Y,Y,20
2026-08-19 04:29:32,A1100016,인제대학교상계백병원,20260819042251,12,1,3,13,0,58,Y,Y,Y,Y,Y,16
2026-08-19 04:29:32,A1100048,노원을지대학교병원,20260819042103,17,2,1,11,0,193,Y,Y,Y,Y,Y,17
2026-08-19 04:29:32,A1100020,의료법인한전의료재단한일병원,20260819042503,16,,,8,,111,Y,Y,Y,Y,Y,21
2026-08-19 04:29:32,A1100001,경희대학교병원,20260819042522,13,,,16,0,89,Y,Y,Y,Y,Y,15
2026-08-19 04:29:32,A1100021,삼육서울병원,20260819042302,10,,,5,4,59,Y,Y,Y,Y,Y,13
2026-08-19 04:29:32,A1100040,서울특별시보라매병원,20260819042500,23,4,13,14,4,154,Y,Y,Y,Y,Y,31
2026-08-19 04:29:32,A1100003,중앙대학교병원,20260819042508,17,0,0,16,0,106,Y,Y,Y,Y,Y,22
2026-08-19 04:29:32,A1100007,연세대학교의과대학세브란스병원,20260819042104,3,2,7,3,6,306,Y,Y,Y,Y,Y,39
2026-08-19 04:29:32,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260819042511,-1,7,12,32,7,105,Y,Y,Y,Y,Y,28
2026-08-19 04:29:32,A1100009,재단법인아산사회복지재단서울아산병원,20260819042515,17,0,3,4,11,138,Y,Y,Y,Y,Y,36
2026-08-19 04:29:32,A1100011,가톨릭대학교여의도성모병원,20260819042509,14,-1,0,13,,67,Y,Y,Y,Y,Y,15
2026-08-19 04:29:32,A1100055,한림대학교강남성심병원,20260819042203,17,5,9,14,1,140,Y,Y,Y,Y,Y,20
2026-08-19 04:29:32,A1100054,성애의료재단성애병원,20260819042510,14,,,5,2,43,Y,Y,Y,Y,Y,15
2026-08-19 04:29:32,A1100004,순천향대학교부속서울병원,20260819042425,17,,,13,-1,118,Y,Y,Y,Y,Y,20
2026-08-19 04:29:32,A1121013,가톨릭대학교은평성모병원,20260819042508,15,0,5,19,3,91,Y,Y,Y,Y,Y,24
2026-08-19 04:29:32,A1100006,강북삼성병원,20260819042535,11,,3,15,-1,16,Y,Y,Y,Y,Y,15
2026-08-19 04:29:32,A1100052,국립중앙의료원,20260819042505,13,,0,12312,,788,Y,Y,Y,Y,Y,15
2026-08-19 04:29:32,A1100036,부민병원,20260819042145,9,,,8,,14,Y,Y,Y,Y,Y,10
2026-08-19 04:29:32,A1100051,혜민병원,20260819042132,9,,,5,,21,Y,Y,N1,Y,Y,9
2026-08-19 04:29:32,A1100026,구로성심병원,20260819042343,6,,,3,,52,Y,Y,N1,Y,Y,9
2026-08-19 04:29:32,A1100049,희명병원,20260819042521,9,,,4,,106,Y,Y,N1,Y,Y,10
2026-08-19 04:29:32,A1100027,한국원자력의학원원자력병원,20260819042150,8,,,10,,209,Y,Y,Y,Y,Y,9
2026-08-19 04:29:32,A1100022,서울특별시동부병원,20260819042520,7,,,3,,21,Y,Y,N1,Y,Y,8
2026-08-19 04:29:32,A1100050,서울성심병원,20260819042310,17,,,6,,67,Y,Y,N1,Y,Y,17
2026-08-19 04:29:32,A1100025,의료법인동신의료재단동신병원,20260819042410,6,,,3,,44,Y,Y,N1,Y,Y,9
2026-08-19 04:29:32,A1122033,기쁨병원,20260819042432,3,,,8,,43,Y,Y,Y,Y,Y,4
2026-08-19 04:29:32,A1100039,경찰병원,20260819042502,3,,,7,,130,Y,Y,N1,Y,Y,3
2026-08-19 04:29:32,A1100019,홍익병원,20260819042426,7,,,4,,53,Y,Y,Y,Y,Y,9
2026-08-19 04:29:32,A1100223,서울특별시서남병원,20260819042000,16,,,4,,40,Y,Y,N1,Y,Y,17
2026-08-19 04:29:32,A1100024,명지성모병원,20260819042522,8,,,3,,51,Y,Y,Y,Y,Y,8
2026-08-19 04:29:32,A1100037,대림성모병원,20260819042132,8,,,4,,22,Y,Y,N1,Y,Y,8
2026-08-19 04:29:32,A1100045,씨엠병원,20260819041500,9,,,5,,42,Y,Y,N1,Y,Y,9
2026-08-19 04:29:32,A1100023,의료법인청구성심병원,20260819042425,10,,,3,,20,Y,Y,N1,Y,Y,10
2026-08-19 04:29:32,A1100029,서울적십자병원,20260819042508,9,,,6,,58,Y,Y,N1,Y,Y,10
2026-08-19 04:29:32,A1100032,세란병원,20260819042309,7,,,13,,20,Y,Y,N1,Y,Y,10
2026-08-19 04:29:32,A1100075,의료법인풍산의료재단동부제일병원,20260819042016,7,,,2,,42,Y,N,N1,Y,Y,7
2026-08-19 04:29:32,A1100044,녹색병원,20260819042502,4,,,3,,106,Y,Y,N1,Y,Y,5
2026-08-19 04:29:32,A1100030,의료법인성화의료재단대한병원,20210602182749,5,,,3,,54,Y,Y,Y,Y,Y,7
2026-08-19 04:29:32,A1100047,강남고려병원,20180503175041,10,,,3,,73,N,N1,N1,N,Y,10
2026-08-19 04:29:32,A1100038,한림대학교한강성심병원,20191119122409,30,,,5,,6,Y,Y,Y,Y,Y,30
2026-08-19 04:29:32,A1100152,은평연세병원,20180706100009,6,,,4,,,Y,Y,N1,Y,Y,6
