collected_at,hpid,dutyName,hvidate,hvec,hv2,hv3,hvoc,hvncc,hvgc,hvctayn,hvmriayn,hvangioayn,hvventiayn,hvamyn,hvs01
2026-08-31 02:58:41,A1100009,재단법인아산사회복지재단서울아산병원,20260831025215,13,1,15,3,11,245,Y,Y,Y,Y,Y,36
2026-08-31 02:58:41,A1100011,가톨릭대학교여의도성모병원,20260831025510,12,-1,0,13,,70,Y,Y,Y,Y,Y,15
2026-08-31 02:58:41,A1100055,한림대학교강남성심병원,20260831025345,17,3,11,14,0,174,Y,Y,Y,Y,Y,20
2026-08-31 02:58:41,A1100054,성애의료재단성애병원,20260831025457,11,,,5,2,62,Y,Y,Y,Y,Y,15
2026-08-31 02:58:41,A1100004,순천향대학교부속서울병원,20260831025425,15,,,14,-1,145,Y,Y,Y,Y,Y,20
2026-08-31 02:58:41,A1121013,가톨릭대학교은평성모병원,20260831025509,14,0,0,19,-3,202,Y,Y,Y,Y,Y,24
2026-08-31 02:58:41,A1100006,강북삼성병원,20260831025534,7,,0,16,1,129,Y,Y,Y,Y,Y,15
2026-08-31 02:58:41,A1100052,국립중앙의료원,20260831025505,11,,0,7,,0,Y,Y,Y,Y,Y,15
2026-08-31 02:58:41,A1100036,부민병원,20260831025158,8,,,8,,59,Y,Y,Y,Y,Y,10
2026-08-31 02:58:41,A1100051,혜민병원,20260831025145,8,,,5,,18,Y,Y,N1,Y,Y,9
2026-08-31 02:58:41,A1100026,구로성심병원,20260831025536,3,,,3,,50,Y,Y,N1,Y,Y,9
2026-08-31 02:58:41,A1100049,희명병원,20260831025403,9,,,4,,117,Y,Y,N1,Y,Y,10
2026-08-31 02:58:41,A1100027,한국원자력의학원원자력병원,20260831025422,9,,,10,,221,Y,Y,Y,Y,Y,9
2026-08-31 02:58:41,A1100022,서울특별시동부병원,20260831025520,7,,,3,,32,Y,Y,N1,Y,Y,8
2026-08-31 02:58:41,A1100050,서울성심병원,20260831025517,15,,,6,,88,Y,Y,N1,Y,Y,17
2026-08-31 02:58:41,A1100025,의료법인동신의료재단동신병원,20260831025424,8,,,3,,57,Y,Y,N1,Y,Y,9
2026-08-31 02:58:41,A1122033,기쁨병원,20260831025533,4,,,8,,74,Y,Y,Y,Y,Y,4
2026-08-31 02:58:41,A1100039,경찰병원,20260831025502,2,,,7,,138,Y,Y,N1,Y,Y,3
2026-08-31 02:58:41,A1100019,홍익병원,20260831025300,5,,,4,,50,Y,Y,Y,Y,Y,9
2026-08-31 02:58:41,A1100223,서울특별시서남병원,20260831025000,17,,,4,,33,Y,Y,N1,Y,Y,17
2026-08-31 02:58:41,A1100024,명지성모병원,20260831025415,8,,,3,,105,Y,Y,Y,Y,Y,8
2026-08-31 02:58:41,A1100037,대림성모병원,20260831025145,7,,,4,,45,Y,Y,N1,Y,Y,8
2026-08-31 02:58:41,A1100045,씨엠병원,20260831024500,9,,,5,,39,Y,Y,N1,Y,Y,9
2026-08-31 02:58:41,A1100023,의료법인청구성심병원,20260831025425,10,,,3,,25,Y,Y,N1,Y,Y,10
2026-08-31 02:58:41,A1100029,서울적십자병원,20260831025533,9,,,6,,82,Y,Y,N1,Y,Y,10
2026-08-31 02:58:41,A1100032,세란병원,20260831025440,9,,,13,,69,Y,Y,N1,Y,Y,10
2026-08-31 02:58:41,A1100075,의료법인풍산의료재단동부제일병원,20260831025057,7,,,2,,44,Y,N,N1,Y,Y,7
2026-08-31 02:58:41,A1100044,녹색병원,20260831025502,4,,,3,,82,Y,Y,N1,Y,Y,5
2026-08-31 02:58:41,A1100030,의료법인성화의료재단대한병원,20210602182749,5,,,3,,54,Y,Y,Y,Y,Y,7
2026-08-31 02:58:41,A1100047,강남고려병원,20180503175041,10,,,3,,73,N,N1,N1,N,Y,10
2026-08-31 02:58:41,A1100038,한림대학교한강성심병원,20191119122409,30,,,5,,6,Y,Y,Y,Y,Y,30
2026-08-31 02:58:41,A1100152,은평연세병원,20180706100009,6,,,4,,,Y,Y,N1,Y,Y,6
2026-08-31 05:57:08,A1100043,강동경희대학교병원,20260831055516,10,,,17,6,199,Y,Y,Y,Y,Y,15
2026-08-31 05:57:08,A1100014,고려대학교의과대학부속구로병원,20260831055426,19,0,1,24,0,37,Y,Y,Y,Y,Y,29
2026-08-31 05:57:08,A1100013,한양대학교병원,20260831055259,13,5,8,16,10,216,Y,Y,Y,Y,Y,20
2026-08-31 05:57:08,A1100008,학교법인 고려중앙학원 고려대학교의과대학부속병원(안암병원),20260831055348,25,0,6,25,-4,95,Y,Y,Y,Y,Y,30
2026-08-31 05:57:08,A1100005,이화여자대학교의과대학부속목동병원,20260831055122,14,0,6,13,7,99,Y,Y,Y,Y,Y,19
2026-08-31 05:57:08,A1100017,서울대학교병원,20260831055442,4,4,7,53,8,144,Y,Y,Y,Y,Y,24
2026-08-31 05:57:08,A1100035,서울특별시서울의료원,20260831055500,10,5,,10,3,115,Y,Y,Y,Y,Y,19
2026-08-31 05:57:08,A1100015,연세대학교의과대학강남세브란스병원,20260831055422,10,,,23,2,111,Y,Y,Y,Y,Y,21
2026-08-31 05:57:08,A1100010,삼성서울병원,20260831055435,13,9,10,46,2,251,Y,Y,Y,Y,Y,52
2026-08-31 05:57:08,A1100028,성심의료재단강동성심병원,20260831055207,10,0,,13,3,170,Y,Y,Y,Y,Y,15
2026-08-31 05:57:08,A1100053,한국보훈복지의료공단 중앙보훈병원,20260831055507,17,5,7,13,,162,Y,Y,Y,Y,Y,22
2026-08-31 05:57:08,A1120796,이화여자대학교의과대학부속서울병원,20260831055218,11,1,8,19,6,164,Y,Y,Y,Y,Y,14
2026-08-31 05:57:08,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260831055510,13,,,7,,38,Y,Y,Y,Y,Y,18
2026-08-31 05:57:08,A1100002,건국대학교병원,20260831055331,19,1,9,21,0,196,Y,Y,Y,Y,Y,20
2026-08-31 05:57:08,A1100016,인제대학교상계백병원,20260831055220,12,2,1,13,1,94,Y,Y,Y,Y,Y,16
2026-08-31 05:57:08,A1100048,노원을지대학교병원,20260831055102,15,-1,5,11,1,238,Y,Y,Y,Y,Y,17
2026-08-31 05:57:08,A1100020,의료법인한전의료재단 한일병원,20260831055503,16,,,8,,104,Y,Y,Y,Y,Y,21
2026-08-31 05:57:08,A1100001,경희대학교병원,20260830234002,8,,,16,4,195,Y,Y,Y,Y,Y,15
2026-08-31 05:57:08,A1100021,삼육서울병원,20260831055239,9,,,5,4,83,Y,Y,Y,Y,Y,13
2026-08-31 05:57:08,A1100040,서울특별시보라매병원,20260831055500,17,3,12,14,1,176,Y,Y,Y,Y,Y,31
2026-08-31 05:57:08,A1100003,중앙대학교병원,20260831055508,15,2,0,16,0,183,Y,Y,Y,Y,Y,22
2026-08-31 05:57:08,A1100007,연세대학교의과대학세브란스병원,20260831055040,17,10,9,3,10,395,Y,Y,Y,Y,Y,39
2026-08-31 05:57:08,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260831055511,2,0,15,32,6,203,Y,Y,Y,Y,Y,28
2026-08-31 05:57:08,A1100009,재단법인아산사회복지재단서울아산병원,20260831055215,17,1,15,4,9,242,Y,Y,Y,Y,Y,36
2026-08-31 05:57:08,A1100011,가톨릭대학교여의도성모병원,20260831055510,12,-1,0,13,,69,Y,Y,Y,Y,Y,15
2026-08-31 05:57:08,A1100055,한림대학교강남성심병원,20260831055345,17,3,11,14,0,173,Y,Y,Y,Y,Y,20
2026-08-31 05:57:08,A1100054,성애의료재단성애병원,20260831055459,14,,,5,2,60,Y,Y,Y,Y,Y,15
2026-08-31 05:57:08,A1100004,순천향대학교부속서울병원,20260831055425,16,,,14,-1,140,Y,Y,Y,Y,Y,20
2026-08-31 05:57:08,A1121013,가톨릭대학교은평성모병원,20260831055508,13,0,0,19,-3,202,Y,Y,Y,Y,Y,24
2026-08-31 05:57:08,A1100006,강북삼성병원,20260831055535,12,,0,16,1,129,Y,Y,Y,Y,Y,15
2026-08-31 05:57:08,A1100052,국립중앙의료원,20260831055505,11,,0,7,,0,Y,Y,Y,Y,Y,15
2026-08-31 05:57:08,A1100036,부민병원,20260831055529,10,,,8,,59,Y,Y,Y,Y,Y,10
2026-08-31 05:57:08,A1100051,혜민병원,20260831055527,8,,,5,,18,Y,Y,N1,Y,Y,9
2026-08-31 05:57:08,A1100026,구로성심병원,20260831055522,7,,,3,,50,Y,Y,N1,Y,Y,9
2026-08-31 05:57:08,A1100049,희명병원,20260831055304,4,,,4,,116,Y,Y,N1,Y,Y,10
2026-08-31 05:57:08,A1100027,한국원자력의학원원자력병원,20260831055425,9,,,10,,221,Y,Y,Y,Y,Y,9
2026-08-31 05:57:08,A1100022,서울특별시동부병원,20260831055520,7,,,3,,32,Y,Y,N1,Y,Y,8
2026-08-31 05:57:08,A1100050,서울성심병원,20260831055421,14,,,6,,88,Y,Y,N1,Y,Y,17
2026-08-31 05:57:08,A1100025,의료법인동신의료재단동신병원,20260831055250,9,,,3,,57,Y,Y,N1,Y,Y,9
2026-08-31 05:57:08,A1122033,기쁨병원,20260831055516,0,,,8,,74,Y,Y,Y,Y,Y,4
2026-08-31 05:57:08,A1100039,경찰병원,20260831055503,3,,,7,,138,Y,Y,N1,Y,Y,3
2026-08-31 05:57:08,A1100019,홍익병원,20260831055332,8,,,4,,47,Y,Y,Y,Y,Y,9
2026-08-31 05:57:08,A1100223,서울특별시서남병원,20260831055000,17,,,4,,33,Y,Y,N1,Y,Y,17
2026-08-31 05:57:08,A1100024,명지성모병원,20260831055438,8,,,3,,105,Y,Y,Y,Y,Y,8
2026-08-31 05:57:08,A1100037,대림성모병원,20260831055527,7,,,4,,44,Y,Y,N1,Y,Y,8
2026-08-31 05:57:08,A1100045,씨엠병원,20260831054500,9,,,5,,39,Y,Y,N1,Y,Y,9
2026-08-31 05:57:08,A1100023,의료법인청구성심병원,20260831055439,8,,,3,,25,Y,Y,N1,Y,Y,10
2026-08-31 05:57:08,A1100029,서울적십자병원,20260831055530,9,,,6,,83,Y,Y,N1,Y,Y,10
2026-08-31 05:57:08,A1100032,세란병원,20260831055444,10,,,13,,68,Y,Y,N1,Y,Y,10
2026-08-31 05:57:08,A1100075,의료법인풍산의료재단동부제일병원,20260831055020,7,,,2,,44,Y,N,N1,Y,Y,7
2026-08-31 05:57:08,A1100044,녹색병원,20260831055502,3,,,3,,82,Y,Y,N1,Y,Y,5
2026-08-31 05:57:08,A1100030,의료법인성화의료재단대한병원,20210602182749,5,,,3,,54,Y,Y,Y,Y,Y,7
2026-08-31 05:57:08,A1100047,강남고려병원,20180503175041,10,,,3,,73,N,N1,N1,N,Y,10
2026-08-31 05:57:08,A1100038,한림대학교한강성심병원,20191119122409,30,,,5,,6,Y,Y,Y,Y,Y,30
2026-08-31 05:57:08,A1100152,은평연세병원,20180706100009,6,,,4,,,Y,Y,N1,Y,Y,6
