collected_at,hpid,dutyName,hvidate,hvec,hv2,hv3,hvoc,hvncc,hvgc,hvctayn,hvmriayn,hvangioayn,hvventiayn,hvamyn,hvs01
2026-08-21 00:36:23,A1100021,삼육서울병원,20260821003103,12,,,5,4,69,Y,Y,Y,Y,Y,13
2026-08-21 00:36:23,A1100040,서울특별시보라매병원,20260821003500,14,3,13,14,3,147,Y,Y,Y,Y,Y,31
2026-08-21 00:36:23,A1100003,중앙대학교병원,20260821003508,13,4,2,16,1,91,Y,Y,Y,Y,Y,22
2026-08-21 00:36:23,A1100007,연세대학교의과대학세브란스병원,20260821003319,12,2,8,3,9,255,Y,Y,Y,Y,Y,39
2026-08-21 00:36:23,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260821003511,-7,9,10,32,6,65,Y,Y,Y,Y,Y,28
2026-08-21 00:36:23,A1100009,재단법인아산사회복지재단서울아산병원,20260821003415,-4,1,1,4,11,92,Y,Y,Y,Y,Y,36
2026-08-21 00:36:23,A1100011,가톨릭대학교여의도성모병원,20260821003511,13,1,3,13,,66,Y,Y,Y,Y,Y,15
2026-08-21 00:36:23,A1100055,한림대학교강남성심병원,20260821003202,13,5,8,14,0,141,Y,Y,Y,Y,Y,20
2026-08-21 00:36:23,A1100054,성애의료재단성애병원,20260821003420,12,,,5,1,37,Y,Y,Y,Y,Y,15
2026-08-21 00:36:23,A1100004,순천향대학교부속서울병원,20260821003322,13,,,14,1,157,Y,Y,Y,Y,Y,20
2026-08-21 00:36:23,A1121013,가톨릭대학교은평성모병원,20260821003510,7,1,2,19,0,71,Y,Y,Y,Y,Y,24
2026-08-21 00:36:23,A1100006,강북삼성병원,20260821003531,6,,0,16,0,39,Y,Y,Y,Y,Y,15
2026-08-21 00:36:23,A1100052,국립중앙의료원,20260821003404,13,,0,7,,0,Y,Y,Y,Y,Y,15
2026-08-21 00:36:23,A1100036,부민병원,20260821003147,8,,,8,,16,Y,Y,Y,Y,Y,10
2026-08-21 00:36:23,A1100051,혜민병원,20260821003136,8,,,5,,14,Y,Y,N1,Y,Y,9
2026-08-21 00:36:23,A1100026,구로성심병원,20260821003409,6,,,3,,38,Y,Y,N1,Y,Y,9
2026-08-21 00:36:23,A1100049,희명병원,20260821003451,7,,,4,,108,Y,Y,N1,Y,Y,10
2026-08-21 00:36:23,A1100027,한국원자력의학원원자력병원,20260821003242,8,,,10,,171,Y,Y,Y,Y,Y,9
2026-08-21 00:36:23,A1100022,서울특별시동부병원,20260821003520,6,,,3,,19,Y,Y,N1,Y,Y,8
2026-08-21 00:36:23,A1100050,서울성심병원,20260821003341,14,,,6,,57,Y,Y,N1,Y,Y,17
2026-08-21 00:36:23,A1100025,의료법인동신의료재단동신병원,20260821003239,8,,,3,,57,Y,Y,N1,Y,Y,9
2026-08-21 00:36:23,A1122033,기쁨병원,20260821003448,0,,,8,,42,Y,Y,Y,Y,Y,4
2026-08-21 00:36:23,A1100039,경찰병원,20260821003502,1,,,7,,137,Y,Y,N1,Y,Y,3
2026-08-21 00:36:23,A1100019,홍익병원,20260821003528,7,,,4,,52,Y,Y,Y,Y,Y,9
2026-08-21 00:36:23,A1100223,서울특별시서남병원,20260821003000,12,,,4,,36,Y,Y,N1,Y,Y,17
2026-08-21 00:36:23,A1100024,명지성모병원,20260821003602,5,,,3,,71,Y,Y,Y,Y,Y,8
2026-08-21 00:36:23,A1100037,대림성모병원,20260821003537,8,,,4,,1,Y,Y,N1,Y,Y,8
2026-08-21 00:36:23,A1100045,씨엠병원,20260821003000,8,,,5,,38,Y,Y,N1,Y,Y,9
2026-08-21 00:36:23,A1100023,의료법인청구성심병원,20260821003254,10,,,3,,22,Y,Y,N1,Y,Y,10
2026-08-21 00:36:23,A1100029,서울적십자병원,20260821003459,7,,,6,,67,Y,Y,N1,Y,Y,10
2026-08-21 00:36:23,A1100032,세란병원,20260821003318,9,,,13,,25,Y,Y,N1,Y,Y,10
2026-08-21 00:36:23,A1100075,의료법인풍산의료재단동부제일병원,20260821003016,6,,,2,,51,Y,N,N1,Y,Y,7
2026-08-21 00:36:23,A1100044,녹색병원,20260821003502,4,,,3,,93,Y,Y,N1,Y,Y,5
2026-08-21 00:36:23,A1100030,의료법인성화의료재단대한병원,20210602182749,5,,,3,,54,Y,Y,Y,Y,Y,7
2026-08-21 00:36:23,A1100047,강남고려병원,20180503175041,10,,,3,,73,N,N1,N1,N,Y,10
2026-08-21 00:36:23,A1100038,한림대학교한강성심병원,20191119122409,30,,,5,,6,Y,Y,Y,Y,Y,30
2026-08-21 00:36:23,A1100152,은평연세병원,20180706100009,6,,,4,,,Y,Y,N1,Y,Y,6
2026-08-21 01:38:01,A1100043,강동경희대학교병원,20260821013519,6,,,17,2,121,Y,Y,Y,Y,Y,15
2026-08-21 01:38:01,A1100014,고려대학교의과대학부속구로병원,20260821013525,15,0,2,22,1,19,Y,Y,Y,Y,Y,29
2026-08-21 01:38:01,A1100013,한양대학교병원,20260821013300,17,6,7,16,5,145,Y,Y,Y,Y,Y,20
2026-08-21 01:38:01,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260821013417,17,0,1,25,-2,44,Y,Y,Y,Y,Y,30
2026-08-21 01:38:01,A1100005,이화여자대학교의과대학부속목동병원,20260821013112,12,0,2,13,10,30,Y,Y,Y,Y,Y,19
2026-08-21 01:38:01,A1100017,서울대학교병원,20260821013501,-2,1,1,53,3,71,Y,Y,Y,Y,Y,24
2026-08-21 01:38:01,A1100035,서울특별시서울의료원,20260821013501,15,3,,10,2,99,Y,Y,Y,Y,Y,19
2026-08-21 01:38:01,A1100015,연세대학교의과대학강남세브란스병원,20260821013210,-5,,,23,1,45,Y,Y,Y,Y,Y,21
2026-08-21 01:38:01,A1100010,삼성서울병원,20260821013521,-3,3,6,46,5,97,Y,Y,Y,Y,Y,52
2026-08-21 01:38:01,A1100028,성심의료재단강동성심병원,20260821013406,6,2,,13,3,121,Y,Y,Y,Y,Y,15
2026-08-21 01:38:01,A1100053,한국보훈복지의료공단중앙보훈병원,20260821013443,20,6,6,13,,111,Y,Y,Y,Y,Y,22
2026-08-21 01:38:01,A1120796,이화여자대학교의과대학부속서울병원,20260821013209,6,3,7,18,3,51,Y,Y,Y,Y,Y,14
2026-08-21 01:38:01,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260821013510,16,,,7,,39,Y,Y,Y,Y,Y,18
2026-08-21 01:38:01,A1100002,건국대학교병원,20260821013253,9,5,2,21,-1,101,Y,Y,Y,Y,Y,20
2026-08-21 01:38:01,A1100016,인제대학교상계백병원,20260821013154,9,6,5,13,-1,53,Y,Y,Y,Y,Y,16
2026-08-21 01:38:01,A1100048,노원을지대학교병원,20260821013102,13,2,3,11,1,189,Y,Y,Y,Y,Y,17
2026-08-21 01:38:01,A1100020,의료법인한전의료재단한일병원,20260821013503,15,,,8,,116,Y,Y,Y,Y,Y,21
2026-08-21 01:38:01,A1100001,경희대학교병원,20260821013535,9,,,16,1,59,Y,Y,Y,Y,Y,15
2026-08-21 01:38:01,A1100021,삼육서울병원,20260821013154,13,,,5,4,69,Y,Y,Y,Y,Y,13
2026-08-21 01:38:01,A1100040,서울특별시보라매병원,20260821013500,18,3,13,13,3,146,Y,Y,Y,Y,Y,31
2026-08-21 01:38:01,A1100003,중앙대학교병원,20260821013509,12,4,2,16,1,91,Y,Y,Y,Y,Y,22
2026-08-21 01:38:01,A1100007,연세대학교의과대학세브란스병원,20260821013322,17,2,8,3,9,255,Y,Y,Y,Y,Y,39
2026-08-21 01:38:01,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260821013511,-6,9,9,32,6,65,Y,Y,Y,Y,Y,28
2026-08-21 01:38:01,A1100009,재단법인아산사회복지재단서울아산병원,20260821013415,-8,1,1,4,11,91,Y,Y,Y,Y,Y,36
2026-08-21 01:38:01,A1100011,가톨릭대학교여의도성모병원,20260821013511,13,1,3,13,,66,Y,Y,Y,Y,Y,15
2026-08-21 01:38:01,A1100055,한림대학교강남성심병원,20260821013202,13,5,8,14,0,141,Y,Y,Y,Y,Y,20
2026-08-21 01:38:01,A1100054,성애의료재단성애병원,20260821013419,9,,,5,1,37,Y,Y,Y,Y,Y,15
2026-08-21 01:38:01,A1100004,순천향대학교부속서울병원,20260821013322,9,,,14,1,157,Y,Y,Y,Y,Y,20
2026-08-21 01:38:01,A1121013,가톨릭대학교은평성모병원,20260821013509,10,1,2,19,0,70,Y,Y,Y,Y,Y,24
2026-08-21 01:38:01,A1100006,강북삼성병원,20260821013514,9,,0,16,0,40,Y,Y,Y,Y,Y,15
2026-08-21 01:38:01,A1100052,국립중앙의료원,20260821013404,13,,0,7,,0,Y,Y,Y,Y,Y,15
2026-08-21 01:38:01,A1100036,부민병원,20260821013105,9,,,8,,16,Y,Y,Y,Y,Y,10
2026-08-21 01:38:01,A1100051,혜민병원,20260821013519,8,,,5,,15,Y,Y,N1,Y,Y,9
2026-08-21 01:38:01,A1100026,구로성심병원,20260821013445,6,,,3,,37,Y,Y,N1,Y,Y,9
2026-08-21 01:38:01,A1100049,희명병원,20260821013530,9,,,4,,108,Y,Y,N1,Y,Y,10
2026-08-21 01:38:01,A1100027,한국원자력의학원원자력병원,20260821013242,8,,,10,,170,Y,Y,Y,Y,Y,9
2026-08-21 01:38:01,A1100022,서울특별시동부병원,20260821013520,8,,,3,,19,Y,Y,N1,Y,Y,8
2026-08-21 01:38:01,A1100050,서울성심병원,20260821013423,15,,,6,,57,Y,Y,N1,Y,Y,17
2026-08-21 01:38:01,A1100025,의료법인동신의료재단동신병원,20260821013411,7,,,3,,57,Y,Y,N1,Y,Y,9
2026-08-21 01:38:01,A1122033,기쁨병원,20260821013529,1,,,8,,42,Y,Y,Y,Y,Y,4
2026-08-21 01:38:01,A1100039,경찰병원,20260821013503,3,,,7,,137,Y,Y,N1,Y,Y,3
2026-08-21 01:38:01,A1100019,홍익병원,20260821013239,8,,,4,,51,Y,Y,Y,Y,Y,9
2026-08-21 01:38:01,A1100223,서울특별시서남병원,20260821013000,16,,,4,,35,Y,Y,N1,Y,Y,17
2026-08-21 01:38:01,A1100024,명지성모병원,20260821013607,6,,,3,,70,Y,Y,Y,Y,Y,8
2026-08-21 01:38:01,A1100037,대림성모병원,20260821013519,7,,,4,,1,Y,Y,N1,Y,Y,8
2026-08-21 01:38:01,A1100045,씨엠병원,20260821013000,9,,,5,,37,Y,Y,N1,Y,Y,9
2026-08-21 01:38:01,A1100023,의료법인청구성심병원,20260821013419,9,,,3,,22,Y,Y,N1,Y,Y,10
2026-08-21 01:38:01,A1100029,서울적십자병원,20260821013417,9,,,6,,67,Y,Y,N1,Y,Y,10
2026-08-21 01:38:01,A1100032,세란병원,20260821013320,8,,,13,,25,Y,Y,N1,Y,Y,10
2026-08-21 01:38:01,A1100075,의료법인풍산의료재단동부제일병원,20260821013023,7,,,2,,51,Y,N,N1,Y,Y,7
2026-08-21 01:38:01,A1100044,녹색병원,20260821013504,4,,,3,,93,Y,Y,N1,Y,Y,5
2026-08-21 01:38:01,A1100030,의료법인성화의료재단대한병원,20210602182749,5,,,3,,54,Y,Y,Y,Y,Y,7
2026-08-21 01:38:01,A1100047,강남고려병원,20180503175041,10,,,3,,73,N,N1,N1,N,Y,10
2026-08-21 01:38:01,A1100038,한림대학교한강성심병원,20191119122409,30,,,5,,6,Y,Y,Y,Y,Y,30
2026-08-21 01:38:01,A1100152,은평연세병원,20180706100009,6,,,4,,,Y,Y,N1,Y,Y,6
2026-08-21 02:31:51,A1100043,강동경희대학교병원,20260821023027,9,,,17,2,121,Y,Y,Y,Y,Y,15
2026-08-21 02:31:51,A1100014,고려대학교의과대학부속구로병원,20260821022611,16,0,2,23,1,19,Y,Y,Y,Y,Y,29
2026-08-21 02:31:51,A1100013,한양대학교병원,20260821022809,17,6,7,16,5,145,Y,Y,Y,Y,Y,20
2026-08-21 02:31:51,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260821022801,21,0,1,25,-2,44,Y,Y,Y,Y,Y,30
2026-08-21 02:31:51,A1100005,이화여자대학교의과대학부속목동병원,20260821022612,15,0,2,13,10,30,Y,Y,Y,Y,Y,19
2026-08-21 02:31:51,A1100017,서울대학교병원,20260821023001,-3,1,1,53,3,71,Y,Y,Y,Y,Y,24
2026-08-21 02:31:51,A1100035,서울특별시서울의료원,20260821023001,16,3,,10,2,99,Y,Y,Y,Y,Y,19
2026-08-21 02:31:51,A1100015,연세대학교의과대학강남세브란스병원,20260821022711,-3,,,23,1,45,Y,Y,Y,Y,Y,21
2026-08-21 02:31:51,A1100010,삼성서울병원,20260821022941,-2,3,6,46,5,96,Y,Y,Y,Y,Y,52
2026-08-21 02:31:51,A1100028,성심의료재단강동성심병원,20260821022952,9,2,,13,3,120,Y,Y,Y,Y,Y,15
2026-08-21 02:31:51,A1100053,한국보훈복지의료공단중앙보훈병원,20260821022943,21,6,6,13,,112,Y,Y,Y,Y,Y,22
2026-08-21 02:31:51,A1120796,이화여자대학교의과대학부속서울병원,20260821022709,7,3,7,18,3,51,Y,Y,Y,Y,Y,14
2026-08-21 02:31:51,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260821023017,16,,,7,,39,Y,Y,Y,Y,Y,18
2026-08-21 02:31:51,A1100002,건국대학교병원,20260821022753,10,5,3,21,-1,101,Y,Y,Y,Y,Y,20
2026-08-21 02:31:51,A1100016,인제대학교상계백병원,20260821022703,9,5,5,13,-1,53,Y,Y,Y,Y,Y,16
2026-08-21 02:31:51,A1100048,노원을지대학교병원,20260821022602,15,2,3,11,1,189,Y,Y,Y,Y,Y,17
2026-08-21 02:31:51,A1100020,의료법인한전의료재단한일병원,20260821023003,14,,,8,,115,Y,Y,Y,Y,Y,21
2026-08-21 02:31:51,A1100001,경희대학교병원,20260821022922,10,,,16,1,60,Y,Y,Y,Y,Y,15
2026-08-21 02:31:51,A1100021,삼육서울병원,20260821022731,13,,,5,4,69,Y,Y,Y,Y,Y,13
2026-08-21 02:31:51,A1100040,서울특별시보라매병원,20260821023000,21,3,12,13,3,146,Y,Y,Y,Y,Y,31
2026-08-21 02:31:51,A1100003,중앙대학교병원,20260821023009,13,4,2,16,1,91,Y,Y,Y,Y,Y,22
2026-08-21 02:31:51,A1100007,연세대학교의과대학세브란스병원,20260821022825,12,2,8,3,9,255,Y,Y,Y,Y,Y,39
2026-08-21 02:31:51,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260821023017,-2,9,9,32,6,65,Y,Y,Y,Y,Y,28
2026-08-21 02:31:51,A1100009,재단법인아산사회복지재단서울아산병원,20260821022815,-3,1,2,4,11,90,Y,Y,Y,Y,Y,36
2026-08-21 02:31:51,A1100011,가톨릭대학교여의도성모병원,20260821023016,10,1,3,13,,67,Y,Y,Y,Y,Y,15
2026-08-21 02:31:51,A1100055,한림대학교강남성심병원,20260821022702,15,5,8,14,0,140,Y,Y,Y,Y,Y,20
2026-08-21 02:31:51,A1100054,성애의료재단성애병원,20260821022819,10,,,5,1,36,Y,Y,Y,Y,Y,15
2026-08-21 02:31:51,A1100004,순천향대학교부속서울병원,20260821023028,8,,,14,1,157,Y,Y,Y,Y,Y,20
2026-08-21 02:31:51,A1121013,가톨릭대학교은평성모병원,20260821023015,7,1,2,19,0,69,Y,Y,Y,Y,Y,24
2026-08-21 02:31:51,A1100006,강북삼성병원,20260821023015,12,,0,16,0,39,Y,Y,Y,Y,Y,15
2026-08-21 02:31:51,A1100052,국립중앙의료원,20260821022804,13,,0,7,,0,Y,Y,Y,Y,Y,15
2026-08-21 02:31:51,A1100036,부민병원,20260821022642,9,,,8,,16,Y,Y,Y,Y,Y,10
2026-08-21 02:31:51,A1100051,혜민병원,20260821023029,6,,,5,,15,Y,Y,N1,Y,Y,9
2026-08-21 02:31:51,A1100026,구로성심병원,20260821022918,6,,,3,,36,Y,Y,N1,Y,Y,9
2026-08-21 02:31:51,A1100049,희명병원,20260821023006,8,,,4,,108,Y,Y,N1,Y,Y,10
2026-08-21 02:31:51,A1100027,한국원자력의학원원자력병원,20260821022742,9,,,10,,170,Y,Y,Y,Y,Y,9
2026-08-21 02:31:51,A1100022,서울특별시동부병원,20260821023020,7,,,3,,19,Y,Y,N1,Y,Y,8
2026-08-21 02:31:51,A1100050,서울성심병원,20260821022901,15,,,6,,57,Y,Y,N1,Y,Y,17
2026-08-21 02:31:51,A1100025,의료법인동신의료재단동신병원,20260821022838,8,,,3,,57,Y,Y,N1,Y,Y,9
2026-08-21 02:31:51,A1122033,기쁨병원,20260821023021,4,,,8,,42,Y,Y,Y,Y,Y,4
2026-08-21 02:31:51,A1100039,경찰병원,20260821023002,3,,,7,,137,Y,Y,N1,Y,Y,3
2026-08-21 02:31:51,A1100019,홍익병원,20260821022949,8,,,4,,51,Y,Y,Y,Y,Y,9
2026-08-21 02:31:51,A1100223,서울특별시서남병원,20260821023000,16,,,4,,35,Y,Y,N1,Y,Y,17
2026-08-21 02:31:51,A1100024,명지성모병원,20260821023013,8,,,3,,70,Y,Y,Y,Y,Y,8
2026-08-21 02:31:51,A1100037,대림성모병원,20260821023029,7,,,4,,1,Y,Y,N1,Y,Y,8
2026-08-21 02:31:51,A1100045,씨엠병원,20260821021500,9,,,5,,37,Y,Y,N1,Y,Y,9
2026-08-21 02:31:51,A1100023,의료법인청구성심병원,20260821022842,8,,,3,,22,Y,Y,N1,Y,Y,10
2026-08-21 02:31:51,A1100029,서울적십자병원,20260821022930,8,,,6,,67,Y,Y,N1,Y,Y,10
2026-08-21 02:31:51,A1100032,세란병원,20260821023021,10,,,13,,25,Y,Y,N1,Y,Y,10
2026-08-21 02:31:51,A1100075,의료법인풍산의료재단동부제일병원,20260821022530,7,,,2,,51,Y,N,N1,Y,Y,7
2026-08-21 02:31:51,A1100044,녹색병원,20260821023007,5,,,3,,93,Y,Y,N1,Y,Y,5
2026-08-21 02:31:51,A1100030,의료법인성화의료재단대한병원,20210602182749,5,,,3,,54,Y,Y,Y,Y,Y,7
2026-08-21 02:31:51,A1100047,강남고려병원,20180503175041,10,,,3,,73,N,N1,N1,N,Y,10
2026-08-21 02:31:51,A1100038,한림대학교한강성심병원,20191119122409,30,,,5,,6,Y,Y,Y,Y,Y,30
2026-08-21 02:31:51,A1100152,은평연세병원,20180706100009,6,,,4,,,Y,Y,N1,Y,Y,6
2026-08-21 04:33:41,A1100043,강동경희대학교병원,20260821043024,10,,,17,2,119,Y,Y,Y,Y,Y,15
2026-08-21 04:33:41,A1100014,고려대학교의과대학부속구로병원,20260821042814,21,0,2,24,1,16,Y,Y,Y,Y,Y,29
2026-08-21 04:33:41,A1100013,한양대학교병원,20260821042809,17,6,7,16,5,146,Y,Y,Y,Y,Y,20
2026-08-21 04:33:41,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260821043024,18,0,1,24,-2,43,Y,Y,Y,Y,Y,30
2026-08-21 04:33:41,A1100005,이화여자대학교의과대학부속목동병원,20260821042613,14,0,2,13,10,29,Y,Y,Y,Y,Y,19
2026-08-21 04:33:41,A1100017,서울대학교병원,20260821043002,-5,1,1,53,3,70,Y,Y,Y,Y,Y,24
2026-08-21 04:33:41,A1100035,서울특별시서울의료원,20260821043000,12,3,,10,2,99,Y,Y,Y,Y,Y,19
2026-08-21 04:33:41,A1100015,연세대학교의과대학강남세브란스병원,20260821042712,-2,,,23,1,42,Y,Y,Y,Y,Y,21
2026-08-21 04:33:41,A1100010,삼성서울병원,20260821042746,1,3,6,46,5,93,Y,Y,Y,Y,Y,52
2026-08-21 04:33:41,A1100028,성심의료재단강동성심병원,20260821042629,10,2,,13,3,120,Y,Y,Y,Y,Y,15
2026-08-21 04:33:41,A1100053,한국보훈복지의료공단중앙보훈병원,20260821042944,19,6,6,13,,112,Y,Y,Y,Y,Y,22
2026-08-21 04:33:41,A1120796,이화여자대학교의과대학부속서울병원,20260821042709,10,3,7,17,3,49,Y,Y,Y,Y,Y,14
2026-08-21 04:33:41,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260821043015,12,,,7,,38,Y,Y,Y,Y,Y,18
2026-08-21 04:33:41,A1100002,건국대학교병원,20260821042752,13,5,3,21,-1,100,Y,Y,Y,Y,Y,20
2026-08-21 04:33:41,A1100016,인제대학교상계백병원,20260821042725,14,5,5,13,-1,51,Y,Y,Y,Y,Y,16
2026-08-21 04:33:41,A1100048,노원을지대학교병원,20260821042602,17,2,3,11,1,189,Y,Y,Y,Y,Y,17
2026-08-21 04:33:41,A1100020,의료법인한전의료재단한일병원,20260821043004,16,,,8,,115,Y,Y,Y,Y,Y,21
2026-08-21 04:33:41,A1100001,경희대학교병원,20260821043035,9,,,16,1,61,Y,Y,Y,Y,Y,15
2026-08-21 04:33:41,A1100021,삼육서울병원,20260821042555,12,,,5,4,69,Y,Y,Y,Y,Y,13
2026-08-21 04:33:41,A1100040,서울특별시보라매병원,20260821043000,20,3,12,14,3,145,Y,Y,Y,Y,Y,31
2026-08-21 04:33:41,A1100003,중앙대학교병원,20260821043008,16,4,2,16,1,90,Y,Y,Y,Y,Y,22
2026-08-21 04:33:41,A1100007,연세대학교의과대학세브란스병원,20260821042831,18,2,8,3,9,255,Y,Y,Y,Y,Y,39
2026-08-21 04:33:41,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260821043020,-4,9,9,32,6,64,Y,Y,Y,Y,Y,28
2026-08-21 04:33:41,A1100009,재단법인아산사회복지재단서울아산병원,20260821042815,7,1,2,4,11,87,Y,Y,Y,Y,Y,36
2026-08-21 04:33:41,A1100011,가톨릭대학교여의도성모병원,20260821043018,14,1,3,13,,67,Y,Y,Y,Y,Y,15
2026-08-21 04:33:41,A1100055,한림대학교강남성심병원,20260821042702,15,5,8,14,0,138,Y,Y,Y,Y,Y,20
2026-08-21 04:33:41,A1100054,성애의료재단성애병원,20260821042940,14,,,5,1,34,Y,Y,Y,Y,Y,15
2026-08-21 04:33:41,A1100004,순천향대학교부속서울병원,20260821043025,12,,,14,1,156,Y,Y,Y,Y,Y,20
2026-08-21 04:33:41,A1121013,가톨릭대학교은평성모병원,20260821043017,10,1,2,19,0,69,Y,Y,Y,Y,Y,24
2026-08-21 04:33:41,A1100006,강북삼성병원,20260821043030,12,,0,16,0,37,Y,Y,Y,Y,Y,15
2026-08-21 04:33:41,A1100052,국립중앙의료원,20260821042804,15,,0,7,,0,Y,Y,Y,Y,Y,15
2026-08-21 04:33:41,A1100036,부민병원,20260821042536,9,,,8,,16,Y,Y,Y,Y,Y,10
2026-08-21 04:33:41,A1100051,혜민병원,20260821043023,9,,,5,,14,Y,Y,N1,Y,Y,9
2026-08-21 04:33:41,A1100026,구로성심병원,20260821043030,8,,,3,,35,Y,Y,N1,Y,Y,9
2026-08-21 04:33:41,A1100049,희명병원,20260821042823,9,,,4,,108,Y,Y,N1,Y,Y,10
2026-08-21 04:33:41,A1100027,한국원자력의학원원자력병원,20260821042746,9,,,10,,171,Y,Y,Y,Y,Y,9
2026-08-21 04:33:41,A1100022,서울특별시동부병원,20260821043020,7,,,3,,19,Y,Y,N1,Y,Y,8
2026-08-21 04:33:41,A1100050,서울성심병원,20260821043023,14,,,6,,57,Y,Y,N1,Y,Y,17
2026-08-21 04:33:41,A1100025,의료법인동신의료재단동신병원,20260821042830,9,,,3,,57,Y,Y,N1,Y,Y,9
2026-08-21 04:33:41,A1122033,기쁨병원,20260821043033,2,,,8,,41,Y,Y,Y,Y,Y,4
2026-08-21 04:33:41,A1100039,경찰병원,20260821043002,3,,,7,,137,Y,Y,N1,Y,Y,3
2026-08-21 04:33:41,A1100019,홍익병원,20260821043011,7,,,4,,51,Y,Y,Y,Y,Y,9
2026-08-21 04:33:41,A1100223,서울특별시서남병원,20260821043000,16,,,4,,35,Y,Y,N1,Y,Y,17
2026-08-21 04:33:41,A1100024,명지성모병원,20260821043024,8,,,3,,70,Y,Y,Y,Y,Y,8
2026-08-21 04:33:41,A1100037,대림성모병원,20260821043023,8,,,4,,1,Y,Y,N1,Y,Y,8
2026-08-21 04:33:41,A1100045,씨엠병원,20260821041500,9,,,5,,37,Y,Y,N1,Y,Y,9
2026-08-21 04:33:41,A1100023,의료법인청구성심병원,20260821042831,9,,,3,,21,Y,Y,N1,Y,Y,10
2026-08-21 04:33:41,A1100029,서울적십자병원,20260821043009,9,,,6,,67,Y,Y,N1,Y,Y,10
2026-08-21 04:33:41,A1100032,세란병원,20260821043024,8,,,13,,25,Y,Y,N1,Y,Y,10
2026-08-21 04:33:41,A1100075,의료법인풍산의료재단동부제일병원,20260821042545,7,,,2,,51,Y,N,N1,Y,Y,7
2026-08-21 04:33:41,A1100044,녹색병원,20260821043003,3,,,3,,93,Y,Y,N1,Y,Y,5
2026-08-21 04:33:41,A1100030,의료법인성화의료재단대한병원,20210602182749,5,,,3,,54,Y,Y,Y,Y,Y,7
2026-08-21 04:33:41,A1100047,강남고려병원,20180503175041,10,,,3,,73,N,N1,N1,N,Y,10
2026-08-21 04:33:41,A1100038,한림대학교한강성심병원,20191119122409,30,,,5,,6,Y,Y,Y,Y,Y,30
2026-08-21 04:33:41,A1100152,은평연세병원,20180706100009,6,,,4,,,Y,Y,N1,Y,Y,6
