collected_at,hpid,dutyName,hvidate,hvec,hv2,hv3,hvoc,hvncc,hvgc,hvctayn,hvmriayn,hvangioayn,hvventiayn,hvamyn,hvs01
2026-08-01 06:38:36,A1100043,강동경희대학교병원,20260801063519,12,,,16,2,136,Y,Y,Y,Y,Y,15
2026-08-01 06:38:36,A1100014,고려대학교의과대학부속구로병원,20260801063404,20,0,4,24,-1,103,Y,Y,Y,Y,Y,29
2026-08-01 06:38:36,A1100013,한양대학교병원,20260801063259,18,2,2,16,2,199,Y,Y,Y,Y,Y,20
2026-08-01 06:38:36,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260801063519,15,0,3,25,-2,109,Y,Y,Y,Y,Y,30
2026-08-01 06:38:36,A1100005,이화여자대학교의과대학부속목동병원,20260801063054,15,0,7,13,18,107,Y,Y,Y,Y,Y,19
2026-08-01 06:38:36,A1100017,서울대학교병원,20260801063542,-4,1,4,53,5,276,Y,Y,Y,Y,Y,24
2026-08-01 06:38:36,A1100035,서울특별시서울의료원,20260801063501,13,1,,10,3,90,Y,Y,Y,Y,Y,19
2026-08-01 06:38:36,A1100015,연세대학교의과대학강남세브란스병원,20260801063142,13,,,23,1,118,Y,Y,Y,Y,Y,21
2026-08-01 06:38:36,A1100010,삼성서울병원,20260801063242,-6,11,15,53,4,192,Y,Y,Y,Y,Y,52
2026-08-01 06:38:36,A1100028,성심의료재단강동성심병원,20260801063315,9,0,,13,2,144,Y,Y,Y,Y,Y,15
2026-08-01 06:38:36,A1100053,한국보훈복지의료공단중앙보훈병원,20260801063359,19,9,8,13,,165,Y,Y,Y,Y,Y,22
2026-08-01 06:38:36,A1120796,이화여자대학교의과대학부속서울병원,20260801063149,13,1,10,19,3,186,Y,Y,Y,Y,Y,14
2026-08-01 06:38:36,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260801063512,17,,,7,,35,Y,Y,Y,Y,Y,18
2026-08-01 06:38:36,A1100002,건국대학교병원,20260801063235,7,1,14,21,0,192,Y,Y,Y,Y,Y,20
2026-08-01 06:38:36,A1100016,인제대학교상계백병원,20260801063242,13,0,4,13,2,77,Y,Y,Y,Y,Y,16
2026-08-01 06:38:36,A1100048,노원을지대학교병원,20260801063102,17,4,5,10,1,221,Y,Y,Y,Y,Y,17
2026-08-01 06:38:36,A1100020,의료법인한전의료재단한일병원,20260801063503,18,,,8,,77,Y,Y,Y,Y,Y,21
2026-08-01 06:38:36,A1100001,경희대학교병원,20260801063528,11,,,16,2,161,Y,Y,Y,Y,Y,15
2026-08-01 06:38:36,A1100021,삼육서울병원,20260801063249,11,,,5,4,89,Y,Y,Y,Y,Y,13
2026-08-01 06:38:36,A1100040,서울특별시보라매병원,20260801063500,24,5,11,14,0,228,Y,Y,Y,Y,Y,31
2026-08-01 06:38:36,A1100003,중앙대학교병원,20260801063509,17,2,1,16,0,180,Y,Y,Y,Y,Y,22
2026-08-01 06:38:36,A1100007,연세대학교의과대학세브란스병원,20260801063434,18,8,10,1,10,312,Y,Y,Y,Y,Y,39
2026-08-01 06:38:36,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260801063511,1,6,13,32,9,181,Y,Y,Y,Y,Y,28
2026-08-01 06:38:36,A1100009,재단법인아산사회복지재단서울아산병원,20260801063415,6,3,2,3,7,218,Y,Y,Y,Y,Y,36
2026-08-01 06:38:36,A1100011,가톨릭대학교여의도성모병원,20260801063511,13,4,1,13,,79,Y,Y,Y,Y,Y,15
2026-08-01 06:38:36,A1100055,한림대학교강남성심병원,20260801063209,18,0,8,13,0,155,Y,Y,Y,Y,Y,20
2026-08-01 06:38:36,A1100054,성애의료재단성애병원,20260801063243,14,,,5,4,39,Y,Y,Y,Y,Y,15
2026-08-01 06:38:36,A1100004,순천향대학교부속서울병원,20260801063325,17,,,14,0,138,Y,Y,Y,Y,Y,20
2026-08-01 06:38:36,A1121013,가톨릭대학교은평성모병원,20260801063511,17,0,0,19,6,139,Y,Y,Y,Y,Y,24
2026-08-01 06:38:36,A1100006,강북삼성병원,20260801063530,7,,1,16,-1,51,Y,Y,Y,Y,Y,15
2026-08-01 06:38:36,A1100052,국립중앙의료원,20260801063405,14,,0,7,,0,Y,Y,Y,Y,Y,15
2026-08-01 06:38:36,A1100036,부민병원,20260801063139,10,,,8,,19,Y,Y,Y,Y,Y,10
2026-08-01 06:38:36,A1100051,혜민병원,20260801063208,9,,,5,,19,Y,Y,N1,Y,Y,9
2026-08-01 06:38:36,A1100026,구로성심병원,20260801063518,9,,,3,,44,Y,Y,N1,Y,Y,9
2026-08-01 06:38:36,A1100049,희명병원,20260801063337,10,,,4,,128,Y,Y,N1,Y,Y,10
2026-08-01 06:38:36,A1100027,한국원자력의학원원자력병원,20260801063421,8,,,10,,217,Y,Y,Y,Y,Y,9
2026-08-01 06:38:36,A1100022,서울특별시동부병원,20260801063520,8,,,3,,23,Y,Y,N1,Y,Y,8
2026-08-01 06:38:36,A1100050,서울성심병원,20260801060629,16,,,4,,70,Y,Y,N1,Y,Y,17
2026-08-01 06:38:36,A1100025,의료법인동신의료재단동신병원,20260801063437,8,,,3,,44,Y,Y,N,Y,Y,9
2026-08-01 06:38:36,A1122033,기쁨병원,20260801063442,3,,,8,,60,Y,Y,Y,Y,Y,4
2026-08-01 06:38:36,A1100039,경찰병원,20260801063502,3,,,7,,136,Y,Y,N1,Y,Y,3
2026-08-01 06:38:36,A1100019,홍익병원,20260801063246,5,,,4,,71,Y,Y,Y,Y,Y,9
2026-08-01 06:38:36,A1100223,서울특별시서남병원,20260801063000,17,,,4,,44,Y,Y,N1,Y,Y,17
2026-08-01 06:38:36,A1100024,명지성모병원,20260801063539,8,,,3,,86,Y,Y,Y,Y,Y,8
2026-08-01 06:38:36,A1100037,대림성모병원,20260801063208,8,,,4,,36,Y,Y,N1,Y,Y,8
2026-08-01 06:38:36,A1100045,씨엠병원,20260801063000,9,,,5,,48,Y,Y,N1,Y,Y,9
2026-08-01 06:38:36,A1100023,의료법인청구성심병원,20260801063404,9,,,3,,19,Y,Y,N1,Y,Y,10
2026-08-01 06:38:36,A1100029,서울적십자병원,20260801063524,9,,,6,,73,Y,Y,N1,Y,Y,10
2026-08-01 06:38:36,A1100032,세란병원,20260801063412,10,,,13,,21,Y,Y,N1,Y,Y,10
2026-08-01 06:38:36,A1100075,의료법인풍산의료재단동부제일병원,20260801063056,7,,,2,,16,Y,N,N1,Y,Y,7
2026-08-01 06:38:36,A1100044,녹색병원,20260731231001,2,,,3,,85,Y,Y,N1,Y,Y,5
2026-08-01 06:38:36,A1100030,의료법인성화의료재단대한병원,20210602182749,5,,,3,,54,Y,Y,Y,Y,Y,7
2026-08-01 06:38:36,A1100047,강남고려병원,20180503175041,10,,,3,,73,N,N1,N1,N,Y,10
2026-08-01 06:38:36,A1100038,한림대학교한강성심병원,20191119122409,30,,,5,,6,Y,Y,Y,Y,Y,30
2026-08-01 06:38:36,A1100152,은평연세병원,20180706100009,6,,,4,,,Y,Y,N1,Y,Y,6
2026-08-01 08:04:02,A1100043,강동경희대학교병원,20260801080025,7,,,17,2,136,Y,Y,Y,Y,Y,15
2026-08-01 08:04:02,A1100014,고려대학교의과대학부속구로병원,20260801080031,20,0,4,24,-1,103,Y,Y,Y,Y,Y,29
2026-08-01 08:04:02,A1100013,한양대학교병원,20260801075800,16,2,2,16,2,199,Y,Y,Y,Y,Y,20
2026-08-01 08:04:02,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260801075730,11,0,3,24,-2,109,Y,Y,Y,Y,Y,30
2026-08-01 08:04:02,A1100005,이화여자대학교의과대학부속목동병원,20260801075554,13,0,7,13,18,107,Y,Y,Y,Y,Y,19
2026-08-01 08:04:02,A1100017,서울대학교병원,20260801080043,-4,1,4,53,5,276,Y,Y,Y,Y,Y,24
2026-08-01 08:04:02,A1100035,서울특별시서울의료원,20260801080000,13,1,,10,3,90,Y,Y,Y,Y,Y,19
2026-08-01 08:04:02,A1100015,연세대학교의과대학강남세브란스병원,20260801075643,9,,,23,1,118,Y,Y,Y,Y,Y,21
2026-08-01 08:04:02,A1100010,삼성서울병원,20260801075721,-10,11,15,53,4,193,Y,Y,Y,Y,Y,52
2026-08-01 08:04:02,A1100028,성심의료재단강동성심병원,20260801075926,11,0,,13,2,143,Y,Y,Y,Y,Y,15
2026-08-01 08:04:02,A1100053,한국보훈복지의료공단중앙보훈병원,20260801075858,18,9,8,13,,165,Y,Y,Y,Y,Y,22
2026-08-01 08:04:02,A1120796,이화여자대학교의과대학부속서울병원,20260801075649,6,1,10,18,3,186,Y,Y,Y,Y,Y,14
2026-08-01 08:04:02,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260801080012,13,,,7,,35,Y,Y,Y,Y,Y,18
2026-08-01 08:04:02,A1100002,건국대학교병원,20260801075735,9,0,14,21,0,192,Y,Y,Y,Y,Y,20
2026-08-01 08:04:02,A1100016,인제대학교상계백병원,20260801075752,11,0,4,13,2,77,Y,Y,Y,Y,Y,16
2026-08-01 08:04:02,A1100048,노원을지대학교병원,20260801075602,15,4,5,10,1,221,Y,Y,Y,Y,Y,17
2026-08-01 08:04:02,A1100020,의료법인한전의료재단한일병원,20260801080003,15,,,8,,78,Y,Y,Y,Y,Y,21
2026-08-01 08:04:02,A1100001,경희대학교병원,20260801080036,11,,,16,2,160,Y,Y,Y,Y,Y,15
2026-08-01 08:04:02,A1100021,삼육서울병원,20260801075952,12,,,5,4,88,Y,Y,Y,Y,Y,13
2026-08-01 08:04:02,A1100040,서울특별시보라매병원,20260801080000,23,5,11,14,0,228,Y,Y,Y,Y,Y,31
2026-08-01 08:04:02,A1100003,중앙대학교병원,20260801080010,14,2,1,16,0,180,Y,Y,Y,Y,Y,22
2026-08-01 08:04:02,A1100007,연세대학교의과대학세브란스병원,20260801075938,17,8,10,0,10,310,Y,Y,Y,Y,Y,39
2026-08-01 08:04:02,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260801080021,0,7,16,32,9,174,Y,Y,Y,Y,Y,28
2026-08-01 08:04:02,A1100009,재단법인아산사회복지재단서울아산병원,20260801075815,4,3,2,2,7,217,Y,Y,Y,Y,Y,36
2026-08-01 08:04:02,A1100011,가톨릭대학교여의도성모병원,20260801080016,12,4,2,13,,78,Y,Y,Y,Y,Y,15
2026-08-01 08:04:02,A1100055,한림대학교강남성심병원,20260801075709,17,0,8,12,0,154,Y,Y,Y,Y,Y,20
2026-08-01 08:04:02,A1100054,성애의료재단성애병원,20260801075943,14,,,5,4,39,Y,Y,Y,Y,Y,15
2026-08-01 08:04:02,A1100004,순천향대학교부속서울병원,20260801080025,17,,,11,0,138,Y,Y,Y,Y,Y,20
2026-08-01 08:04:02,A1121013,가톨릭대학교은평성모병원,20260801080019,18,0,0,18,5,137,Y,Y,Y,Y,Y,24
2026-08-01 08:04:02,A1100006,강북삼성병원,20260801080016,11,,1,16,-1,49,Y,Y,Y,Y,Y,15
2026-08-01 08:04:02,A1100052,국립중앙의료원,20260801075805,13,,0,7,,0,Y,Y,Y,Y,Y,15
2026-08-01 08:04:02,A1100036,부민병원,20260801075744,10,,,8,,19,Y,Y,Y,Y,Y,10
2026-08-01 08:04:02,A1100051,혜민병원,20260801075724,9,,,5,,19,Y,Y,N1,Y,Y,9
2026-08-01 08:04:02,A1100026,구로성심병원,20260801080009,7,,,3,,44,Y,Y,N1,Y,Y,9
2026-08-01 08:04:02,A1100049,희명병원,20260801075837,8,,,4,,127,Y,Y,N1,Y,Y,10
2026-08-01 08:04:02,A1100027,한국원자력의학원원자력병원,20260801075921,8,,,10,,217,Y,Y,Y,Y,Y,9
2026-08-01 08:04:02,A1100022,서울특별시동부병원,20260801080020,8,,,3,,23,Y,Y,N1,Y,Y,8
2026-08-01 08:04:02,A1100050,서울성심병원,20260801064942,17,,,4,,70,Y,Y,N1,Y,Y,17
2026-08-01 08:04:02,A1100025,의료법인동신의료재단동신병원,20260801075824,8,,,3,,44,Y,Y,N,Y,Y,9
2026-08-01 08:04:02,A1122033,기쁨병원,20260801075954,3,,,8,,62,Y,Y,Y,Y,Y,4
2026-08-01 08:04:02,A1100039,경찰병원,20260801080003,3,,,7,,136,Y,Y,N1,Y,Y,3
2026-08-01 08:04:02,A1100019,홍익병원,20260801080002,6,,,4,,68,Y,Y,Y,Y,Y,9
2026-08-01 08:04:02,A1100223,서울특별시서남병원,20260801080000,15,,,4,,44,Y,Y,N1,Y,Y,17
2026-08-01 08:04:02,A1100024,명지성모병원,20260801075947,6,,,3,,86,Y,Y,Y,Y,Y,8
2026-08-01 08:04:02,A1100037,대림성모병원,20260801075724,8,,,4,,36,Y,Y,N1,Y,Y,8
2026-08-01 08:04:02,A1100045,씨엠병원,20260801074500,9,,,5,,48,Y,Y,N1,Y,Y,9
2026-08-01 08:04:02,A1100023,의료법인청구성심병원,20260801075838,9,,,3,,19,Y,Y,N1,Y,Y,10
2026-08-01 08:04:02,A1100029,서울적십자병원,20260801075915,9,,,6,,73,Y,Y,N1,Y,Y,10
2026-08-01 08:04:02,A1100032,세란병원,20260801075814,10,,,13,,21,Y,Y,N1,Y,Y,10
2026-08-01 08:04:02,A1100075,의료법인풍산의료재단동부제일병원,20260801075505,7,,,2,,16,Y,Y,N1,Y,Y,7
2026-08-01 08:04:02,A1100044,녹색병원,20260731231001,2,,,3,,85,Y,Y,N1,Y,Y,5
2026-08-01 08:04:02,A1100030,의료법인성화의료재단대한병원,20210602182749,5,,,3,,54,Y,Y,Y,Y,Y,7
2026-08-01 08:04:02,A1100047,강남고려병원,20180503175041,10,,,3,,73,N,N1,N1,N,Y,10
2026-08-01 08:04:02,A1100038,한림대학교한강성심병원,20191119122409,30,,,5,,6,Y,Y,Y,Y,Y,30
2026-08-01 08:04:02,A1100152,은평연세병원,20180706100009,6,,,4,,,Y,Y,N1,Y,Y,6
2026-08-01 10:04:06,A1100043,강동경희대학교병원,20260801100023,10,,,17,2,143,Y,Y,Y,Y,Y,15
2026-08-01 10:04:06,A1100014,고려대학교의과대학부속구로병원,20260801095813,16,0,4,24,-1,97,Y,Y,Y,Y,Y,29
2026-08-01 10:04:06,A1100013,한양대학교병원,20260801095801,16,2,2,15,2,223,Y,Y,Y,Y,Y,20
2026-08-01 10:04:06,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260801095845,18,0,3,23,-3,112,Y,Y,Y,Y,Y,30
2026-08-01 10:04:06,A1100005,이화여자대학교의과대학부속목동병원,20260801095554,6,0,7,13,18,112,Y,Y,Y,Y,Y,19
2026-08-01 10:04:06,A1100017,서울대학교병원,20260801095543,-5,1,4,52,5,272,Y,Y,Y,Y,Y,24
2026-08-01 10:04:06,A1100035,서울특별시서울의료원,20260801100000,8,1,,10,3,92,Y,Y,Y,Y,Y,19
2026-08-01 10:04:06,A1100015,연세대학교의과대학강남세브란스병원,20260801095644,14,,,21,1,104,Y,Y,Y,Y,Y,21
2026-08-01 10:04:06,A1100010,삼성서울병원,20260801095939,-8,10,16,33,4,318,Y,Y,Y,Y,Y,52
2026-08-01 10:04:06,A1100028,성심의료재단강동성심병원,20260801095604,10,0,,12,2,151,Y,Y,Y,Y,Y,15
2026-08-01 10:04:06,A1100053,한국보훈복지의료공단중앙보훈병원,20260801095859,15,9,8,12,,172,Y,Y,Y,Y,Y,22
2026-08-01 10:04:06,A1120796,이화여자대학교의과대학부속서울병원,20260801095649,3,1,10,17,3,198,Y,Y,Y,Y,Y,14
2026-08-01 10:04:06,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260801100010,13,,,6,,43,Y,Y,Y,Y,Y,18
2026-08-01 10:04:06,A1100002,건국대학교병원,20260801095734,2,0,14,20,0,232,Y,Y,Y,Y,Y,20
2026-08-01 10:04:06,A1100016,인제대학교상계백병원,20260801095809,6,0,3,12,3,85,Y,Y,Y,Y,Y,16
2026-08-01 10:04:06,A1100048,노원을지대학교병원,20260801095602,12,4,5,11,1,230,Y,Y,Y,Y,Y,17
2026-08-01 10:04:06,A1100020,의료법인한전의료재단한일병원,20260801100003,11,,,8,,80,Y,Y,Y,Y,Y,21
2026-08-01 10:04:06,A1100001,경희대학교병원,20260801100028,6,,,16,2,195,Y,Y,Y,Y,Y,15
2026-08-01 10:04:06,A1100021,삼육서울병원,20260801095749,12,,,5,4,90,Y,Y,Y,Y,Y,13
2026-08-01 10:04:06,A1100040,서울특별시보라매병원,20260801100000,21,5,11,14,0,231,Y,Y,Y,Y,Y,31
2026-08-01 10:04:06,A1100003,중앙대학교병원,20260801100010,13,2,1,15,0,201,Y,Y,Y,Y,Y,22
2026-08-01 10:04:06,A1100007,연세대학교의과대학세브란스병원,20260801095944,14,9,9,2,10,298,Y,Y,Y,Y,Y,39
2026-08-01 10:04:06,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260801100013,-3,8,16,32,8,229,Y,Y,Y,Y,Y,28
2026-08-01 10:04:06,A1100009,재단법인아산사회복지재단서울아산병원,20260801095815,0,3,2,2,8,341,Y,Y,Y,Y,Y,36
2026-08-01 10:04:06,A1100011,가톨릭대학교여의도성모병원,20260801100014,10,5,2,13,,82,Y,Y,Y,Y,Y,15
2026-08-01 10:04:06,A1100055,한림대학교강남성심병원,20260801095709,14,0,7,10,0,155,Y,Y,Y,Y,Y,20
2026-08-01 10:04:06,A1100054,성애의료재단성애병원,20260801095944,10,,,5,4,42,Y,Y,Y,Y,Y,15
2026-08-01 10:04:06,A1100004,순천향대학교부속서울병원,20260801100026,11,,,10,0,145,Y,Y,Y,Y,Y,20
2026-08-01 10:04:06,A1121013,가톨릭대학교은평성모병원,20260801100014,16,0,2,19,5,158,Y,Y,Y,Y,Y,24
2026-08-01 10:04:06,A1100006,강북삼성병원,20260801100028,7,,1,16,-1,85,Y,Y,Y,Y,Y,15
2026-08-01 10:04:06,A1100052,국립중앙의료원,20260801095805,13,,0,7,,0,Y,Y,Y,Y,Y,15
2026-08-01 10:04:06,A1100036,부민병원,20260801095643,10,,,6,,21,Y,Y,Y,Y,Y,10
2026-08-01 10:04:06,A1100051,혜민병원,20260801095620,9,,,4,,23,Y,Y,N1,Y,Y,9
2026-08-01 10:04:06,A1100026,구로성심병원,20260801095920,7,,,3,,51,Y,Y,N1,Y,Y,9
2026-08-01 10:04:06,A1100049,희명병원,20260801100004,7,,,2,,126,Y,Y,N1,Y,Y,10
2026-08-01 10:04:06,A1100027,한국원자력의학원원자력병원,20260801095921,7,,,10,,226,Y,Y,Y,Y,Y,9
2026-08-01 10:04:06,A1100022,서울특별시동부병원,20260801100020,8,,,3,,23,Y,Y,N1,Y,Y,8
2026-08-01 10:04:06,A1100050,서울성심병원,20260801090107,16,,,4,,70,Y,Y,N1,Y,Y,17
2026-08-01 10:04:06,A1100025,의료법인동신의료재단동신병원,20260801095833,8,,,2,,43,Y,Y,N,Y,Y,9
2026-08-01 10:04:06,A1122033,기쁨병원,20260801100006,3,,,8,,79,Y,Y,Y,Y,Y,4
2026-08-01 10:04:06,A1100039,경찰병원,20260801100003,0,,,7,,137,Y,Y,N1,Y,Y,3
2026-08-01 10:04:06,A1100019,홍익병원,20260801100028,8,,,4,,67,Y,Y,Y,Y,Y,9
2026-08-01 10:04:06,A1100223,서울특별시서남병원,20260801100000,16,,,4,,45,Y,Y,N1,Y,Y,17
2026-08-01 10:04:06,A1100024,명지성모병원,20260801095958,6,,,3,,88,Y,Y,Y,Y,Y,8
2026-08-01 10:04:06,A1100037,대림성모병원,20260801095620,6,,,4,,37,Y,Y,N1,Y,Y,8
2026-08-01 10:04:06,A1100045,씨엠병원,20260801094500,8,,,5,,48,Y,Y,N1,Y,Y,9
2026-08-01 10:04:06,A1100023,의료법인청구성심병원,20260801095828,10,,,3,,24,Y,Y,N1,Y,Y,10
2026-08-01 10:04:06,A1100029,서울적십자병원,20260801095954,7,,,6,,74,Y,Y,N1,Y,Y,10
2026-08-01 10:04:06,A1100032,세란병원,20260801095817,7,,,13,,25,Y,Y,N1,Y,Y,10
2026-08-01 10:04:06,A1100075,의료법인풍산의료재단동부제일병원,20260801095517,7,,,2,,22,Y,Y,N1,Y,Y,7
2026-08-01 10:04:06,A1100044,녹색병원,20260801100004,4,,,3,,89,Y,Y,N1,Y,Y,5
2026-08-01 10:04:06,A1100030,의료법인성화의료재단대한병원,20210602182749,5,,,3,,54,Y,Y,Y,Y,Y,7
2026-08-01 10:04:06,A1100047,강남고려병원,20180503175041,10,,,3,,73,N,N1,N1,N,Y,10
2026-08-01 10:04:06,A1100038,한림대학교한강성심병원,20191119122409,30,,,5,,6,Y,Y,Y,Y,Y,30
2026-08-01 10:04:06,A1100152,은평연세병원,20180706100009,6,,,4,,,Y,Y,N1,Y,Y,6
