collected_at,hpid,dutyName,hvidate,hvec,hv2,hv3,hvoc,hvncc,hvgc,hvctayn,hvmriayn,hvangioayn,hvventiayn,hvamyn,hvs01
2026-08-11 15:28:30,A1100152,은평연세병원,20180706100009,6,,,4,,,Y,Y,N1,Y,Y,6
2026-08-11 18:00:27,A1100043,강동경희대학교병원,20260811175517,2,,,14,3,87,Y,Y,Y,Y,Y,15
2026-08-11 18:00:27,A1100014,고려대학교의과대학부속구로병원,20260811175203,-4,0,7,20,2,0,Y,Y,Y,Y,Y,29
2026-08-11 18:00:27,A1100013,한양대학교병원,20260811175300,4,4,3,16,3,116,Y,Y,Y,Y,Y,20
2026-08-11 18:00:27,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260811175432,12,0,4,16,-2,24,Y,Y,Y,Y,Y,30
2026-08-11 18:00:27,A1100005,이화여자대학교의과대학부속목동병원,20260811175104,-1,0,7,8,10,30,Y,Y,Y,Y,Y,19
2026-08-11 18:00:27,A1100017,서울대학교병원,20260811175524,-12,3,4,39,4,51,Y,Y,Y,Y,Y,24
2026-08-11 18:00:27,A1100035,서울특별시서울의료원,20260811175500,9,5,,10,3,85,Y,Y,Y,Y,Y,19
2026-08-11 18:00:27,A1100015,연세대학교의과대학강남세브란스병원,20260811175509,-5,,,0,2,15,Y,Y,Y,Y,Y,21
2026-08-11 18:00:27,A1100010,삼성서울병원,20260811175440,-30,9,9,18,2,66,Y,Y,Y,Y,Y,52
2026-08-11 18:00:27,A1100028,성심의료재단강동성심병원,20260811175248,6,2,,12,3,69,Y,Y,Y,Y,Y,15
2026-08-11 18:00:27,A1100053,한국보훈복지의료공단중앙보훈병원,20260811175422,5,10,4,11,,109,Y,Y,Y,Y,Y,22
2026-08-11 18:00:27,A1120796,이화여자대학교의과대학부속서울병원,20260811175200,-2,2,6,15,7,33,Y,Y,Y,Y,Y,14
2026-08-11 18:00:27,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260811175510,6,,,7,,34,Y,Y,Y,Y,Y,18
2026-08-11 18:00:27,A1100002,건국대학교병원,20260811175313,11,10,7,20,0,73,Y,Y,Y,Y,Y,20
2026-08-11 18:00:27,A1100016,인제대학교상계백병원,20260811175041,5,5,4,12,0,28,Y,Y,Y,Y,Y,16
2026-08-11 18:00:27,A1100048,노원을지대학교병원,20260811175103,10,2,0,9,0,182,Y,Y,Y,Y,Y,17
2026-08-11 18:00:27,A1100020,의료법인한전의료재단한일병원,20260811175504,5,,,8,,82,Y,Y,Y,Y,Y,21
2026-08-11 18:00:27,A1100001,경희대학교병원,20260811175522,7,,,14,0,49,Y,Y,Y,Y,Y,15
2026-08-11 18:00:27,A1100021,삼육서울병원,20260811175113,11,,,5,4,74,Y,Y,Y,Y,Y,13
2026-08-11 18:00:27,A1100040,서울특별시보라매병원,20260811175500,6,4,7,10,5,135,Y,Y,Y,Y,Y,31
2026-08-11 18:00:27,A1100003,중앙대학교병원,20260811175508,8,4,2,13,0,95,Y,Y,Y,Y,Y,22
2026-08-11 18:00:27,A1100007,연세대학교의과대학세브란스병원,20260811175207,2,5,5,0,6,124,Y,Y,Y,Y,Y,39
2026-08-11 18:00:27,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260811175510,-10,10,9,24,7,62,Y,Y,Y,Y,Y,28
2026-08-11 18:00:27,A1100009,재단법인아산사회복지재단서울아산병원,20260811175515,-4,0,1,48,11,126,Y,Y,Y,Y,Y,36
2026-08-11 18:00:27,A1100011,가톨릭대학교여의도성모병원,20260811175510,5,0,2,13,,29,Y,Y,Y,Y,Y,15
2026-08-11 18:00:27,A1100055,한림대학교강남성심병원,20260811175205,4,6,5,12,0,130,Y,Y,Y,Y,Y,20
2026-08-11 18:00:27,A1100054,성애의료재단성애병원,20260811175438,11,,,5,2,28,Y,Y,Y,Y,Y,15
2026-08-11 18:00:27,A1100004,순천향대학교부속서울병원,20260811175427,11,,,12,-1,86,Y,Y,Y,Y,Y,20
2026-08-11 18:00:27,A1121013,가톨릭대학교은평성모병원,20260811175509,6,0,-1,17,6,93,Y,Y,Y,Y,Y,24
2026-08-11 18:00:27,A1100006,강북삼성병원,20260811175519,1,,1,11,0,15,Y,Y,Y,Y,Y,15
2026-08-11 18:00:27,A1100052,국립중앙의료원,20260811175505,13,,0,12312,,789,Y,Y,Y,Y,Y,15
2026-08-11 18:00:27,A1100036,부민병원,20260811175106,9,,,7,,18,Y,Y,Y,Y,Y,10
2026-08-11 18:00:27,A1100051,혜민병원,20260811175029,6,,,5,,19,Y,Y,N1,Y,Y,9
2026-08-11 18:00:27,A1100026,구로성심병원,20260811175345,3,,,3,,56,Y,Y,N1,Y,Y,9
2026-08-11 18:00:27,A1100049,희명병원,20260811175316,9,,,2,,113,Y,Y,N1,Y,Y,10
2026-08-11 18:00:27,A1100027,한국원자력의학원원자력병원,20260811175052,4,,,10,,161,Y,Y,Y,Y,Y,9
2026-08-11 18:00:27,A1100022,서울특별시동부병원,20260811175520,6,,,3,,18,Y,Y,N1,Y,Y,8
2026-08-11 18:00:27,A1100050,서울성심병원,20260811175333,17,,,6,,66,Y,Y,N1,Y,Y,17
2026-08-11 18:00:27,A1100025,의료법인동신의료재단동신병원,20260811175249,6,,,3,,37,Y,Y,N1,Y,Y,9
2026-08-11 18:00:27,A1122033,기쁨병원,20260811175459,4,,,8,,41,Y,Y,Y,Y,Y,4
2026-08-11 18:00:27,A1100039,경찰병원,20260811175502,3,,,7,,139,Y,Y,N1,Y,Y,3
2026-08-11 18:00:27,A1100019,홍익병원,20260811175454,1,,,4,,68,Y,Y,Y,Y,Y,9
2026-08-11 18:00:27,A1100223,서울특별시서남병원,20260811175000,16,,,4,,34,Y,Y,N1,Y,Y,17
2026-08-11 18:00:27,A1100024,명지성모병원,20260811175606,7,,,3,,58,Y,Y,Y,Y,Y,8
2026-08-11 18:00:27,A1100037,대림성모병원,20260811175029,7,,,4,,17,Y,Y,N1,Y,Y,8
2026-08-11 18:00:27,A1100045,씨엠병원,20260811174500,8,,,4,,36,Y,Y,N1,Y,Y,9
2026-08-11 18:00:27,A1100023,의료법인청구성심병원,20260811175433,9,,,3,,13,Y,Y,N1,Y,Y,10
2026-08-11 18:00:27,A1100029,서울적십자병원,20260811175452,10,,,5,,62,Y,Y,N1,Y,Y,10
2026-08-11 18:00:27,A1100032,세란병원,20260811175424,10,,,13,,8,Y,Y,N1,Y,Y,10
2026-08-11 18:00:27,A1100075,의료법인풍산의료재단동부제일병원,20260811175029,5,,,2,,41,Y,N,N1,Y,Y,7
2026-08-11 18:00:27,A1100044,녹색병원,20260811175506,1,,,3,,77,Y,Y,N1,Y,Y,5
2026-08-11 18:00:27,A1100030,의료법인성화의료재단대한병원,20210602182749,5,,,3,,54,Y,Y,Y,Y,Y,7
2026-08-11 18:00:27,A1100047,강남고려병원,20180503175041,10,,,3,,73,N,N1,N1,N,Y,10
2026-08-11 18:00:27,A1100038,한림대학교한강성심병원,20191119122409,30,,,5,,6,Y,Y,Y,Y,Y,30
2026-08-11 18:00:27,A1100152,은평연세병원,20180706100009,6,,,4,,,Y,Y,N1,Y,Y,6
2026-08-11 19:25:03,A1100043,강동경희대학교병원,20260811192018,-2,,,15,3,90,Y,Y,Y,Y,Y,15
2026-08-11 19:25:03,A1100014,고려대학교의과대학부속구로병원,20260811191927,-1,0,7,22,2,-1,Y,Y,Y,Y,Y,29
2026-08-11 19:25:03,A1100013,한양대학교병원,20260811191804,11,4,3,16,3,115,Y,Y,Y,Y,Y,20
2026-08-11 19:25:03,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260811190929,16,0,4,17,-2,26,Y,Y,Y,Y,Y,30
2026-08-11 19:25:03,A1100005,이화여자대학교의과대학부속목동병원,20260811191604,5,0,7,10,10,29,Y,Y,Y,Y,Y,19
2026-08-11 19:25:03,A1100017,서울대학교병원,20260811192024,-10,3,2,46,4,48,Y,Y,Y,Y,Y,24
2026-08-11 19:25:03,A1100035,서울특별시서울의료원,20260811192001,8,5,,10,3,85,Y,Y,Y,Y,Y,19
2026-08-11 19:25:03,A1100015,연세대학교의과대학강남세브란스병원,20260811192010,0,,,18,2,13,Y,Y,Y,Y,Y,21
2026-08-11 19:25:03,A1100010,삼성서울병원,20260811191929,-33,9,9,34,2,56,Y,Y,Y,Y,Y,52
2026-08-11 19:25:03,A1100028,성심의료재단강동성심병원,20260811191900,6,2,,12,3,70,Y,Y,Y,Y,Y,15
2026-08-11 19:25:03,A1100053,한국보훈복지의료공단중앙보훈병원,20260811191922,13,10,5,12,,106,Y,Y,Y,Y,Y,22
2026-08-11 19:25:03,A1120796,이화여자대학교의과대학부속서울병원,20260811191700,-2,2,7,18,6,33,Y,Y,Y,Y,Y,14
2026-08-11 19:25:03,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260811192010,10,,,7,,29,Y,Y,Y,Y,Y,18
2026-08-11 19:25:03,A1100002,건국대학교병원,20260811191812,8,9,7,21,0,71,Y,Y,Y,Y,Y,20
2026-08-11 19:25:03,A1100016,인제대학교상계백병원,20260811191554,1,5,2,12,0,28,Y,Y,Y,Y,Y,16
2026-08-11 19:25:03,A1100048,노원을지대학교병원,20260811191602,13,1,0,11,0,181,Y,Y,Y,Y,Y,17
2026-08-11 19:25:03,A1100020,의료법인한전의료재단한일병원,20260811192003,3,,,8,,82,Y,Y,Y,Y,Y,21
2026-08-11 19:25:03,A1100001,경희대학교병원,20260811192018,8,,,16,0,60,Y,Y,Y,Y,Y,15
2026-08-11 19:25:03,A1100021,삼육서울병원,20260811191735,11,,,5,4,72,Y,Y,Y,Y,Y,13
2026-08-11 19:25:03,A1100040,서울특별시보라매병원,20260811192000,8,4,7,11,5,135,Y,Y,Y,Y,Y,31
2026-08-11 19:25:03,A1100003,중앙대학교병원,20260811192008,9,4,2,14,0,97,Y,Y,Y,Y,Y,22
2026-08-11 19:25:03,A1100007,연세대학교의과대학세브란스병원,20260811191711,1,5,3,7,6,129,Y,Y,Y,Y,Y,39
2026-08-11 19:25:03,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260811192012,-7,10,9,30,7,60,Y,Y,Y,Y,Y,28
2026-08-11 19:25:03,A1100009,재단법인아산사회복지재단서울아산병원,20260811191915,-4,0,1,63,11,114,Y,Y,Y,Y,Y,36
2026-08-11 19:25:03,A1100011,가톨릭대학교여의도성모병원,20260811192012,6,0,2,13,,26,Y,Y,Y,Y,Y,15
2026-08-11 19:25:03,A1100055,한림대학교강남성심병원,20260811191705,9,6,4,14,0,128,Y,Y,Y,Y,Y,20
2026-08-11 19:25:03,A1100054,성애의료재단성애병원,20260811191835,8,,,5,2,27,Y,Y,Y,Y,Y,15
2026-08-11 19:25:03,A1100004,순천향대학교부속서울병원,20260811191825,13,,,13,-1,83,Y,Y,Y,Y,Y,20
2026-08-11 19:25:03,A1121013,가톨릭대학교은평성모병원,20260811192011,6,0,0,17,6,86,Y,Y,Y,Y,Y,24
2026-08-11 19:25:03,A1100006,강북삼성병원,20260811192028,0,,1,14,0,14,Y,Y,Y,Y,Y,15
2026-08-11 19:25:03,A1100052,국립중앙의료원,20260811191905,12,,0,7,,0,Y,Y,Y,Y,Y,15
2026-08-11 19:25:03,A1100036,부민병원,20260811191541,8,,,7,,19,Y,Y,Y,Y,Y,10
2026-08-11 19:25:03,A1100051,혜민병원,20260811191518,8,,,5,,20,Y,Y,N1,Y,Y,9
2026-08-11 19:25:03,A1100026,구로성심병원,20260811192028,4,,,3,,55,Y,Y,N1,Y,Y,9
2026-08-11 19:25:03,A1100049,희명병원,20260811191813,8,,,4,,113,Y,Y,N1,Y,Y,10
2026-08-11 19:25:03,A1100027,한국원자력의학원원자력병원,20260811191606,4,,,10,,159,Y,Y,Y,Y,Y,9
2026-08-11 19:25:03,A1100022,서울특별시동부병원,20260811192020,8,,,3,,18,Y,Y,N1,Y,Y,8
2026-08-11 19:25:03,A1100050,서울성심병원,20260811191828,14,,,6,,66,Y,Y,N1,Y,Y,17
2026-08-11 19:25:03,A1100025,의료법인동신의료재단동신병원,20260811191833,6,,,3,,37,Y,Y,N1,Y,Y,9
2026-08-11 19:25:03,A1122033,기쁨병원,20260811192010,3,,,7,,42,Y,Y,Y,Y,Y,4
2026-08-11 19:25:03,A1100039,경찰병원,20260811192003,2,,,7,,139,Y,Y,N1,Y,Y,3
2026-08-11 19:25:03,A1100019,홍익병원,20260811191910,1,,,4,,66,Y,Y,Y,Y,Y,9
2026-08-11 19:25:03,A1100223,서울특별시서남병원,20260811192000,15,,,4,,33,Y,Y,N1,Y,Y,17
2026-08-11 19:25:03,A1100024,명지성모병원,20260811192013,7,,,3,,58,Y,Y,Y,Y,Y,8
2026-08-11 19:25:03,A1100037,대림성모병원,20260811191518,8,,,4,,18,Y,Y,N1,Y,Y,8
2026-08-11 19:25:03,A1100045,씨엠병원,20260811191500,7,,,4,,36,Y,Y,N1,Y,Y,9
2026-08-11 19:25:03,A1100023,의료법인청구성심병원,20260811191808,6,,,3,,13,Y,Y,N1,Y,Y,10
2026-08-11 19:25:03,A1100029,서울적십자병원,20260811191843,9,,,5,,61,Y,Y,N1,Y,Y,10
2026-08-11 19:25:03,A1100032,세란병원,20260811191826,8,,,13,,8,Y,Y,N1,Y,Y,10
2026-08-11 19:25:03,A1100075,의료법인풍산의료재단동부제일병원,20260811191540,5,,,2,,41,Y,N,N1,Y,Y,7
2026-08-11 19:25:03,A1100044,녹색병원,20260811192001,0,,,3,,75,Y,Y,N1,Y,Y,5
2026-08-11 19:25:03,A1100030,의료법인성화의료재단대한병원,20210602182749,5,,,3,,54,Y,Y,Y,Y,Y,7
2026-08-11 19:25:03,A1100047,강남고려병원,20180503175041,10,,,3,,73,N,N1,N1,N,Y,10
2026-08-11 19:25:03,A1100038,한림대학교한강성심병원,20191119122409,30,,,5,,6,Y,Y,Y,Y,Y,30
2026-08-11 19:25:03,A1100152,은평연세병원,20180706100009,6,,,4,,,Y,Y,N1,Y,Y,6
