collected_at,hpid,dutyName,hvidate,hvec,hv2,hv3,hvoc,hvncc,hvgc,hvctayn,hvmriayn,hvangioayn,hvventiayn,hvamyn,hvs01
2026-08-27 05:38:03,A1100011,가톨릭대학교여의도성모병원,20260827053510,10,-1,1,13,,32,Y,Y,Y,Y,Y,15
2026-08-27 05:38:03,A1100055,한림대학교강남성심병원,20260827053347,19,3,3,14,0,112,Y,Y,Y,Y,Y,20
2026-08-27 05:38:03,A1100054,성애의료재단성애병원,20260827053450,10,,,5,1,39,Y,Y,Y,Y,Y,15
2026-08-27 05:38:03,A1100004,순천향대학교부속서울병원,20260827053322,11,,,14,-1,110,Y,Y,Y,Y,Y,20
2026-08-27 05:38:03,A1121013,가톨릭대학교은평성모병원,20260827053509,11,6,4,17,-3,89,Y,Y,Y,Y,Y,24
2026-08-27 05:38:03,A1100006,강북삼성병원,20260827053536,7,,1,16,2,9,Y,Y,Y,Y,Y,15
2026-08-27 05:38:03,A1100052,국립중앙의료원,20260826214605,11,,0,7,,0,Y,Y,Y,Y,Y,15
2026-08-27 05:38:03,A1100036,부민병원,20260827053259,9,,,8,,26,Y,Y,Y,Y,Y,10
2026-08-27 05:38:03,A1100051,혜민병원,20260827053215,9,,,5,,16,Y,Y,N1,Y,Y,9
2026-08-27 05:38:03,A1100026,구로성심병원,20260827053430,7,,,3,,41,Y,Y,N1,Y,Y,9
2026-08-27 05:38:03,A1100049,희명병원,20260827053512,8,,,4,,108,Y,Y,N1,Y,Y,10
2026-08-27 05:38:03,A1100027,한국원자력의학원원자력병원,20260827053128,9,,,10,,152,Y,Y,Y,Y,Y,9
2026-08-27 05:38:03,A1100022,서울특별시동부병원,20260827053520,6,,,3,,21,Y,Y,N1,Y,Y,8
2026-08-27 05:38:03,A1100050,서울성심병원,20260827053318,17,,,6,,79,Y,Y,N1,Y,Y,17
2026-08-27 05:38:03,A1100025,의료법인동신의료재단동신병원,20260827053402,9,,,3,,53,Y,Y,N1,Y,Y,9
2026-08-27 05:38:03,A1122033,기쁨병원,20260827053526,4,,,8,,37,Y,Y,Y,Y,Y,4
2026-08-27 05:38:03,A1100039,경찰병원,20260827053502,3,,,7,,130,Y,Y,N1,Y,Y,3
2026-08-27 05:38:03,A1100019,홍익병원,20260827053254,7,,,4,,91,Y,Y,Y,Y,Y,9
2026-08-27 05:38:03,A1100223,서울특별시서남병원,20260827053000,17,,,4,,38,Y,Y,N1,Y,Y,17
2026-08-27 05:38:03,A1100024,명지성모병원,20260827053608,5,,,3,,77,Y,Y,Y,Y,Y,8
2026-08-27 05:38:03,A1100037,대림성모병원,20260827053215,6,,,4,,19,Y,Y,N1,Y,Y,8
2026-08-27 05:38:03,A1100045,씨엠병원,20260827053001,9,,,5,,32,Y,Y,N1,Y,Y,9
2026-08-27 05:38:03,A1100023,의료법인청구성심병원,20260827053453,8,,,3,,7,Y,Y,N1,Y,Y,10
2026-08-27 05:38:03,A1100029,서울적십자병원,20260827053502,9,,,6,,78,Y,Y,N1,Y,Y,10
2026-08-27 05:38:03,A1100032,세란병원,20260827053416,10,,,13,,44,Y,Y,N1,Y,Y,10
2026-08-27 05:38:03,A1100075,의료법인풍산의료재단동부제일병원,20260827053022,6,,,2,,33,Y,N,N1,Y,Y,7
2026-08-27 05:38:03,A1100044,녹색병원,20260827053508,5,,,3,,77,Y,Y,N1,Y,Y,5
2026-08-27 05:38:03,A1100030,의료법인성화의료재단대한병원,20210602182749,5,,,3,,54,Y,Y,Y,Y,Y,7
2026-08-27 05:38:03,A1100047,강남고려병원,20180503175041,10,,,3,,73,N,N1,N1,N,Y,10
2026-08-27 05:38:03,A1100038,한림대학교한강성심병원,20191119122409,30,,,5,,6,Y,Y,Y,Y,Y,30
2026-08-27 05:38:03,A1100152,은평연세병원,20180706100009,6,,,4,,,Y,Y,N1,Y,Y,6
