collected_at,hpid,dutyName,hvidate,hvec,hv2,hv3,hvoc,hvncc,hvgc,hvctayn,hvmriayn,hvangioayn,hvventiayn,hvamyn,hvs01
2026-08-12 00:00:45,A1100037,대림성모병원,20260811235040,8,,,4,,18,Y,Y,N1,Y,Y,8
2026-08-12 00:00:45,A1100045,씨엠병원,20260811234500,9,,,5,,31,Y,Y,N1,Y,Y,9
2026-08-12 00:00:45,A1100023,의료법인청구성심병원,20260811235404,9,,,3,,11,Y,Y,N1,Y,Y,10
2026-08-12 00:00:45,A1100029,서울적십자병원,20260811235529,8,,,6,,59,Y,Y,N1,Y,Y,10
2026-08-12 00:00:45,A1100032,세란병원,20260811235434,9,,,13,,7,Y,Y,N1,Y,Y,10
2026-08-12 00:00:45,A1100075,의료법인풍산의료재단동부제일병원,20260811235014,5,,,2,,41,Y,N,N1,Y,Y,7
2026-08-12 00:00:45,A1100044,녹색병원,20260811235505,3,,,3,,73,Y,Y,N1,Y,Y,5
2026-08-12 00:00:45,A1100030,의료법인성화의료재단대한병원,20210602182749,5,,,3,,54,Y,Y,Y,Y,Y,7
2026-08-12 00:00:45,A1100047,강남고려병원,20180503175041,10,,,3,,73,N,N1,N1,N,Y,10
2026-08-12 00:00:45,A1100038,한림대학교한강성심병원,20191119122409,30,,,5,,6,Y,Y,Y,Y,Y,30
2026-08-12 00:00:45,A1100152,은평연세병원,20180706100009,6,,,4,,,Y,Y,N1,Y,Y,6
2026-08-12 01:24:02,A1100043,강동경희대학교병원,20260812012020,5,,,17,3,88,Y,Y,Y,Y,Y,15
2026-08-12 01:24:02,A1100014,고려대학교의과대학부속구로병원,20260812011849,7,0,6,24,2,-4,Y,Y,Y,Y,Y,29
2026-08-12 01:24:02,A1100013,한양대학교병원,20260812011804,17,4,3,16,3,107,Y,Y,Y,Y,Y,20
2026-08-12 01:24:02,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260812011900,9,0,2,25,-2,19,Y,Y,Y,Y,Y,30
2026-08-12 01:24:02,A1100005,이화여자대학교의과대학부속목동병원,20260812011604,6,0,7,13,10,27,Y,Y,Y,Y,Y,19
2026-08-12 01:24:02,A1100017,서울대학교병원,20260812012025,-6,2,2,52,4,44,Y,Y,Y,Y,Y,24
2026-08-12 01:24:02,A1100035,서울특별시서울의료원,20260812012000,10,5,,10,3,82,Y,Y,Y,Y,Y,19
2026-08-12 01:24:02,A1100015,연세대학교의과대학강남세브란스병원,20260812012013,-3,,,23,2,13,Y,Y,Y,Y,Y,21
2026-08-12 01:24:02,A1100010,삼성서울병원,20260812011706,-28,8,9,45,2,63,Y,Y,Y,Y,Y,52
2026-08-12 01:24:02,A1100028,성심의료재단강동성심병원,20260812011900,11,0,,13,3,65,Y,Y,Y,Y,Y,15
2026-08-12 01:24:02,A1100053,한국보훈복지의료공단중앙보훈병원,20260812011923,19,10,5,13,,105,Y,Y,Y,Y,Y,22
2026-08-12 01:24:02,A1120796,이화여자대학교의과대학부속서울병원,20260812011700,-1,2,6,19,6,29,Y,Y,Y,Y,Y,14
2026-08-12 01:24:02,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260812012011,15,,,7,,21,Y,Y,Y,Y,Y,18
2026-08-12 01:24:02,A1100002,건국대학교병원,20260812011812,13,9,7,21,0,65,Y,Y,Y,Y,Y,20
2026-08-12 01:24:02,A1100016,인제대학교상계백병원,20260812011842,7,5,0,13,-1,28,Y,Y,Y,Y,Y,16
2026-08-12 01:24:02,A1100048,노원을지대학교병원,20260812011602,10,1,0,11,0,179,Y,Y,Y,Y,Y,17
2026-08-12 01:24:02,A1100020,의료법인한전의료재단한일병원,20260812012003,12,,,8,,77,Y,Y,Y,Y,Y,21
2026-08-12 01:24:02,A1100001,경희대학교병원,20260812012026,7,,,16,0,55,Y,Y,Y,Y,Y,15
2026-08-12 01:24:02,A1100021,삼육서울병원,20260812011811,11,,,5,4,66,Y,Y,Y,Y,Y,13
2026-08-12 01:24:02,A1100040,서울특별시보라매병원,20260812012000,20,3,7,14,4,133,Y,Y,Y,Y,Y,31
2026-08-12 01:24:02,A1100003,중앙대학교병원,20260812012008,11,2,1,16,0,97,Y,Y,Y,Y,Y,22
2026-08-12 01:24:02,A1100007,연세대학교의과대학세브란스병원,20260812011730,3,5,2,3,6,122,Y,Y,Y,Y,Y,39
2026-08-12 01:24:02,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260812012014,-7,10,9,32,7,57,Y,Y,Y,Y,Y,28
2026-08-12 01:24:02,A1100009,재단법인아산사회복지재단서울아산병원,20260812011915,1,0,0,3,11,105,Y,Y,Y,Y,Y,36
2026-08-12 01:24:02,A1100011,가톨릭대학교여의도성모병원,20260812012013,13,0,0,13,,21,Y,Y,Y,Y,Y,15
2026-08-12 01:24:02,A1100055,한림대학교강남성심병원,20260812011705,16,6,4,14,0,122,Y,Y,Y,Y,Y,20
2026-08-12 01:24:02,A1100054,성애의료재단성애병원,20260812011836,13,,,5,2,24,Y,Y,Y,Y,Y,15
2026-08-12 01:24:02,A1100004,순천향대학교부속서울병원,20260812011822,16,,,14,-1,81,Y,Y,Y,Y,Y,20
2026-08-12 01:24:02,A1121013,가톨릭대학교은평성모병원,20260812012012,13,0,0,19,6,78,Y,Y,Y,Y,Y,24
2026-08-12 01:24:02,A1100006,강북삼성병원,20260812012037,1,,1,16,0,10,Y,Y,Y,Y,Y,15
2026-08-12 01:24:02,A1100052,국립중앙의료원,20260812011904,8,,0,7,,0,Y,Y,Y,Y,Y,15
2026-08-12 01:24:02,A1100036,부민병원,20260812012031,10,,,8,,17,Y,Y,Y,Y,Y,10
2026-08-12 01:24:02,A1100051,혜민병원,20260812012029,7,,,5,,17,Y,Y,N1,Y,Y,9
2026-08-12 01:24:02,A1100026,구로성심병원,20260812011932,4,,,3,,52,Y,Y,N1,Y,Y,9
2026-08-12 01:24:02,A1100049,희명병원,20260812011914,8,,,4,,109,Y,Y,N1,Y,Y,10
2026-08-12 01:24:02,A1100027,한국원자력의학원원자력병원,20260812011612,9,,,10,,159,Y,Y,Y,Y,Y,9
2026-08-12 01:24:02,A1100022,서울특별시동부병원,20260812012020,7,,,3,,19,Y,Y,N1,Y,Y,8
2026-08-12 01:24:02,A1100050,서울성심병원,20260812011923,17,,,6,,63,Y,Y,N1,Y,Y,17
2026-08-12 01:24:02,A1100025,의료법인동신의료재단동신병원,20260812011834,8,,,3,,36,Y,Y,N1,Y,Y,9
2026-08-12 01:24:02,A1122033,기쁨병원,20260812011937,1,,,8,,40,Y,Y,Y,Y,Y,4
2026-08-12 01:24:02,A1100039,경찰병원,20260812012003,3,,,7,,139,Y,Y,N1,Y,Y,3
2026-08-12 01:24:02,A1100019,홍익병원,20260812012015,7,,,4,,59,Y,Y,Y,Y,Y,9
2026-08-12 01:24:02,A1100223,서울특별시서남병원,20260812012000,16,,,4,,32,Y,Y,N1,Y,Y,17
2026-08-12 01:24:02,A1100024,명지성모병원,20260812012049,7,,,3,,57,Y,Y,Y,Y,Y,8
2026-08-12 01:24:02,A1100037,대림성모병원,20260812012029,8,,,4,,18,Y,Y,N1,Y,Y,8
2026-08-12 01:24:02,A1100045,씨엠병원,20260812011500,9,,,5,,31,Y,Y,N1,Y,Y,9
2026-08-12 01:24:02,A1100023,의료법인청구성심병원,20260812011839,9,,,3,,11,Y,Y,N1,Y,Y,10
2026-08-12 01:24:02,A1100029,서울적십자병원,20260812011920,9,,,6,,58,Y,Y,N1,Y,Y,10
2026-08-12 01:24:02,A1100032,세란병원,20260812011836,10,,,13,,7,Y,Y,N1,Y,Y,10
2026-08-12 01:24:02,A1100075,의료법인풍산의료재단동부제일병원,20260812011524,6,,,2,,41,Y,N,N1,Y,Y,7
2026-08-12 01:24:02,A1100044,녹색병원,20260812012009,5,,,3,,73,Y,Y,N1,Y,Y,5
2026-08-12 01:24:02,A1100030,의료법인성화의료재단대한병원,20210602182749,5,,,3,,54,Y,Y,Y,Y,Y,7
2026-08-12 01:24:02,A1100047,강남고려병원,20180503175041,10,,,3,,73,N,N1,N1,N,Y,10
2026-08-12 01:24:02,A1100038,한림대학교한강성심병원,20191119122409,30,,,5,,6,Y,Y,Y,Y,Y,30
2026-08-12 01:24:02,A1100152,은평연세병원,20180706100009,6,,,4,,,Y,Y,N1,Y,Y,6
2026-08-12 03:28:06,A1100043,강동경희대학교병원,20260812032518,14,,,17,3,84,Y,Y,Y,Y,Y,15
2026-08-12 03:28:06,A1100014,고려대학교의과대학부속구로병원,20260812032024,11,1,6,24,2,-7,Y,Y,Y,Y,Y,29
2026-08-12 03:28:06,A1100013,한양대학교병원,20260812032259,16,4,3,16,3,107,Y,Y,Y,Y,Y,20
2026-08-12 03:28:06,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260812032212,7,0,2,25,-2,19,Y,Y,Y,Y,Y,30
2026-08-12 03:28:06,A1100005,이화여자대학교의과대학부속목동병원,20260812032104,13,0,7,13,10,27,Y,Y,Y,Y,Y,19
2026-08-12 03:28:06,A1100017,서울대학교병원,20260812032526,-5,2,2,53,4,43,Y,Y,Y,Y,Y,24
2026-08-12 03:28:06,A1100035,서울특별시서울의료원,20260812032500,10,5,,10,3,82,Y,Y,Y,Y,Y,19
2026-08-12 03:28:06,A1100015,연세대학교의과대학강남세브란스병원,20260812032514,-2,,,23,2,11,Y,Y,Y,Y,Y,21
2026-08-12 03:28:06,A1100010,삼성서울병원,20260812032452,-26,8,9,46,2,62,Y,Y,Y,Y,Y,52
2026-08-12 03:28:06,A1100028,성심의료재단강동성심병원,20260812032041,12,0,,13,3,65,Y,Y,Y,Y,Y,15
2026-08-12 03:28:06,A1100053,한국보훈복지의료공단중앙보훈병원,20260812032423,16,10,5,13,,105,Y,Y,Y,Y,Y,22
2026-08-12 03:28:06,A1120796,이화여자대학교의과대학부속서울병원,20260812032200,2,2,6,19,6,28,Y,Y,Y,Y,Y,14
2026-08-12 03:28:06,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260812032510,12,,,7,,21,Y,Y,Y,Y,Y,18
2026-08-12 03:28:06,A1100002,건국대학교병원,20260812032312,9,9,7,21,0,65,Y,Y,Y,Y,Y,20
2026-08-12 03:28:06,A1100016,인제대학교상계백병원,20260812032354,13,5,0,13,-1,26,Y,Y,Y,Y,Y,16
2026-08-12 03:28:06,A1100048,노원을지대학교병원,20260812032102,17,1,0,11,0,178,Y,Y,Y,Y,Y,17
2026-08-12 03:28:06,A1100020,의료법인한전의료재단한일병원,20260812032503,9,,,8,,77,Y,Y,Y,Y,Y,21
2026-08-12 03:28:06,A1100001,경희대학교병원,20260812032535,11,,,16,0,52,Y,Y,Y,Y,Y,15
2026-08-12 03:28:06,A1100021,삼육서울병원,20260812032414,10,,,5,4,65,Y,Y,Y,Y,Y,13
2026-08-12 03:28:06,A1100040,서울특별시보라매병원,20260812032500,24,3,7,14,4,133,Y,Y,Y,Y,Y,31
2026-08-12 03:28:06,A1100003,중앙대학교병원,20260812032508,7,2,1,16,0,95,Y,Y,Y,Y,Y,22
2026-08-12 03:28:06,A1100007,연세대학교의과대학세브란스병원,20260812032236,0,5,1,3,6,123,Y,Y,Y,Y,Y,39
2026-08-12 03:28:06,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260812032511,-5,10,9,32,7,57,Y,Y,Y,Y,Y,28
2026-08-12 03:28:06,A1100009,재단법인아산사회복지재단서울아산병원,20260812032515,7,0,0,2,11,103,Y,Y,Y,Y,Y,36
2026-08-12 03:28:06,A1100011,가톨릭대학교여의도성모병원,20260812032511,14,0,0,13,,20,Y,Y,Y,Y,Y,15
2026-08-12 03:28:06,A1100055,한림대학교강남성심병원,20260812032205,11,5,4,14,0,123,Y,Y,Y,Y,Y,20
2026-08-12 03:28:06,A1100054,성애의료재단성애병원,20260812032436,15,,,5,2,23,Y,Y,Y,Y,Y,15
2026-08-12 03:28:06,A1100004,순천향대학교부속서울병원,20260812032424,13,,,14,-1,81,Y,Y,Y,Y,Y,20
2026-08-12 03:28:06,A1121013,가톨릭대학교은평성모병원,20260812032509,14,0,0,19,6,78,Y,Y,Y,Y,Y,24
2026-08-12 03:28:06,A1100006,강북삼성병원,20260812032533,3,,1,16,0,10,Y,Y,Y,Y,Y,15
2026-08-12 03:28:06,A1100052,국립중앙의료원,20260812032504,11,,0,7,,0,Y,Y,Y,Y,Y,15
2026-08-12 03:28:06,A1100036,부민병원,20260812032147,7,,,8,,16,Y,Y,Y,Y,Y,10
2026-08-12 03:28:06,A1100051,혜민병원,20260812032153,7,,,5,,17,Y,Y,N1,Y,Y,9
2026-08-12 03:28:06,A1100026,구로성심병원,20260812032435,8,,,3,,50,Y,Y,N1,Y,Y,9
2026-08-12 03:28:06,A1100049,희명병원,20260812032335,9,,,4,,108,Y,Y,N1,Y,Y,10
2026-08-12 03:28:06,A1100027,한국원자력의학원원자력병원,20260812032119,8,,,10,,158,Y,Y,Y,Y,Y,9
2026-08-12 03:28:06,A1100022,서울특별시동부병원,20260812032520,8,,,3,,19,Y,Y,N1,Y,Y,8
2026-08-12 03:28:06,A1100050,서울성심병원,20260812032342,16,,,6,,63,Y,Y,N1,Y,Y,17
2026-08-12 03:28:06,A1100025,의료법인동신의료재단동신병원,20260812032434,9,,,3,,36,Y,Y,N1,Y,Y,9
2026-08-12 03:28:06,A1122033,기쁨병원,20260812032540,1,,,8,,40,Y,Y,Y,Y,Y,4
2026-08-12 03:28:06,A1100039,경찰병원,20260812032502,2,,,7,,139,Y,Y,N1,Y,Y,3
2026-08-12 03:28:06,A1100019,홍익병원,20260812032337,6,,,4,,58,Y,Y,Y,Y,Y,9
2026-08-12 03:28:06,A1100223,서울특별시서남병원,20260812032000,16,,,4,,32,Y,Y,N1,Y,Y,17
2026-08-12 03:28:06,A1100024,명지성모병원,20260812032705,7,,,2,,57,Y,Y,Y,Y,Y,8
2026-08-12 03:28:06,A1100037,대림성모병원,20260812032153,8,,,4,,18,Y,Y,N1,Y,Y,8
2026-08-12 03:28:06,A1100045,씨엠병원,20260812031501,9,,,5,,31,Y,Y,N1,Y,Y,9
2026-08-12 03:28:06,A1100023,의료법인청구성심병원,20260812032432,10,,,3,,11,Y,Y,N1,Y,Y,10
2026-08-12 03:28:06,A1100029,서울적십자병원,20260812032404,10,,,6,,58,Y,Y,N1,Y,Y,10
2026-08-12 03:28:06,A1100032,세란병원,20260812032439,10,,,13,,7,Y,Y,N1,Y,Y,10
2026-08-12 03:28:06,A1100075,의료법인풍산의료재단동부제일병원,20260812032039,6,,,2,,40,Y,N,N1,Y,Y,7
2026-08-12 03:28:06,A1100044,녹색병원,20260812032506,3,,,3,,73,Y,Y,N1,Y,Y,5
2026-08-12 03:28:06,A1100030,의료법인성화의료재단대한병원,20210602182749,5,,,3,,54,Y,Y,Y,Y,Y,7
2026-08-12 03:28:06,A1100047,강남고려병원,20180503175041,10,,,3,,73,N,N1,N1,N,Y,10
2026-08-12 03:28:06,A1100038,한림대학교한강성심병원,20191119122409,30,,,5,,6,Y,Y,Y,Y,Y,30
2026-08-12 03:28:06,A1100152,은평연세병원,20180706100009,6,,,4,,,Y,Y,N1,Y,Y,6
2026-08-12 04:38:34,A1100043,강동경희대학교병원,20260812043518,14,,,17,3,84,Y,Y,Y,Y,Y,15
2026-08-12 04:38:34,A1100014,고려대학교의과대학부속구로병원,20260812043127,15,1,6,24,2,-7,Y,Y,Y,Y,Y,29
2026-08-12 04:38:34,A1100013,한양대학교병원,20260812043259,12,4,3,16,3,106,Y,Y,Y,Y,Y,20
2026-08-12 04:38:34,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260812043144,2,0,2,25,-2,19,Y,Y,Y,Y,Y,30
2026-08-12 04:38:34,A1100005,이화여자대학교의과대학부속목동병원,20260812043104,12,0,7,13,10,27,Y,Y,Y,Y,Y,19
2026-08-12 04:38:34,A1100017,서울대학교병원,20260812043526,-3,2,2,53,4,43,Y,Y,Y,Y,Y,24
2026-08-12 04:38:34,A1100035,서울특별시서울의료원,20260812043500,10,5,,10,3,83,Y,Y,Y,Y,Y,19
2026-08-12 04:38:34,A1100015,연세대학교의과대학강남세브란스병원,20260812043515,-3,,,23,2,10,Y,Y,Y,Y,Y,21
2026-08-12 04:38:34,A1100010,삼성서울병원,20260812043423,-27,8,9,46,2,62,Y,Y,Y,Y,Y,52
2026-08-12 04:38:34,A1100028,성심의료재단강동성심병원,20260812043140,10,0,,13,3,64,Y,Y,Y,Y,Y,15
2026-08-12 04:38:34,A1100053,한국보훈복지의료공단중앙보훈병원,20260812043423,17,10,5,13,,105,Y,Y,Y,Y,Y,22
2026-08-12 04:38:34,A1120796,이화여자대학교의과대학부속서울병원,20260812043200,2,2,6,19,6,27,Y,Y,Y,Y,Y,14
2026-08-12 04:38:34,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260812043511,9,,,7,,21,Y,Y,Y,Y,Y,18
2026-08-12 04:38:34,A1100002,건국대학교병원,20260812043312,12,9,7,21,0,65,Y,Y,Y,Y,Y,20
2026-08-12 04:38:34,A1100016,인제대학교상계백병원,20260812043355,13,5,0,13,-1,25,Y,Y,Y,Y,Y,16
2026-08-12 04:38:34,A1100048,노원을지대학교병원,20260812043102,16,2,0,11,0,177,Y,Y,Y,Y,Y,17
2026-08-12 04:38:34,A1100020,의료법인한전의료재단한일병원,20260812043503,13,,,8,,77,Y,Y,Y,Y,Y,21
2026-08-12 04:38:34,A1100001,경희대학교병원,20260812043429,15,,,16,0,51,Y,Y,Y,Y,Y,15
2026-08-12 04:38:34,A1100021,삼육서울병원,20260812043456,8,,,5,4,65,Y,Y,Y,Y,Y,13
2026-08-12 04:38:34,A1100040,서울특별시보라매병원,20260812043500,22,3,7,14,4,132,Y,Y,Y,Y,Y,31
2026-08-12 04:38:34,A1100003,중앙대학교병원,20260812043508,12,2,1,16,0,94,Y,Y,Y,Y,Y,22
2026-08-12 04:38:34,A1100007,연세대학교의과대학세브란스병원,20260812043240,1,5,1,3,6,123,Y,Y,Y,Y,Y,39
2026-08-12 04:38:34,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260812043510,-9,10,9,32,7,57,Y,Y,Y,Y,Y,28
2026-08-12 04:38:34,A1100009,재단법인아산사회복지재단서울아산병원,20260812043415,14,0,0,3,11,101,Y,Y,Y,Y,Y,36
2026-08-12 04:38:34,A1100011,가톨릭대학교여의도성모병원,20260812043511,14,0,1,13,,20,Y,Y,Y,Y,Y,15
2026-08-12 04:38:34,A1100055,한림대학교강남성심병원,20260812043205,14,5,4,14,0,120,Y,Y,Y,Y,Y,20
2026-08-12 04:38:34,A1100054,성애의료재단성애병원,20260812043342,15,,,5,2,24,Y,Y,Y,Y,Y,15
2026-08-12 04:38:34,A1100004,순천향대학교부속서울병원,20260812043322,16,,,14,-1,81,Y,Y,Y,Y,Y,20
2026-08-12 04:38:34,A1121013,가톨릭대학교은평성모병원,20260812043509,14,0,0,19,6,78,Y,Y,Y,Y,Y,24
2026-08-12 04:38:34,A1100006,강북삼성병원,20260812043530,4,,1,16,0,10,Y,Y,Y,Y,Y,15
2026-08-12 04:38:34,A1100052,국립중앙의료원,20260812043404,12,,0,7,,0,Y,Y,Y,Y,Y,15
2026-08-12 04:38:34,A1100036,부민병원,20260812043035,9,,,8,,16,Y,Y,Y,Y,Y,10
2026-08-12 04:38:34,A1100051,혜민병원,20260812043037,8,,,5,,16,Y,Y,N1,Y,Y,9
2026-08-12 04:38:34,A1100026,구로성심병원,20260812043510,8,,,3,,50,Y,Y,N1,Y,Y,9
2026-08-12 04:38:34,A1100049,희명병원,20260812043321,9,,,4,,108,Y,Y,N1,Y,Y,10
2026-08-12 04:38:34,A1100027,한국원자력의학원원자력병원,20260812043120,9,,,10,,158,Y,Y,Y,Y,Y,9
2026-08-12 04:38:34,A1100022,서울특별시동부병원,20260812043520,8,,,3,,19,Y,Y,N1,Y,Y,8
2026-08-12 04:38:34,A1100050,서울성심병원,20260812043328,16,,,6,,63,Y,Y,N1,Y,Y,17
2026-08-12 04:38:34,A1100025,의료법인동신의료재단동신병원,20260812043402,8,,,3,,36,Y,Y,N1,Y,Y,9
2026-08-12 04:38:34,A1122033,기쁨병원,20260812043430,4,,,8,,40,Y,Y,Y,Y,Y,4
2026-08-12 04:38:34,A1100039,경찰병원,20260812043502,2,,,7,,139,Y,Y,N1,Y,Y,3
2026-08-12 04:38:34,A1100019,홍익병원,20260812043250,7,,,4,,57,Y,Y,Y,Y,Y,9
2026-08-12 04:38:34,A1100223,서울특별시서남병원,20260812043000,16,,,4,,31,Y,Y,N1,Y,Y,17
2026-08-12 04:38:34,A1100024,명지성모병원,20260812043612,7,,,3,,56,Y,Y,Y,Y,Y,8
2026-08-12 04:38:34,A1100037,대림성모병원,20260812043036,7,,,4,,18,Y,Y,N1,Y,Y,8
2026-08-12 04:38:34,A1100045,씨엠병원,20260812043000,8,,,5,,31,Y,Y,N1,Y,Y,9
2026-08-12 04:38:34,A1100023,의료법인청구성심병원,20260812043401,10,,,3,,11,Y,Y,N1,Y,Y,10
2026-08-12 04:38:34,A1100029,서울적십자병원,20260812043336,10,,,6,,58,Y,Y,N1,Y,Y,10
2026-08-12 04:38:34,A1100032,세란병원,20260812043341,10,,,13,,7,Y,Y,N1,Y,Y,10
2026-08-12 04:38:34,A1100075,의료법인풍산의료재단동부제일병원,20260812043047,6,,,2,,40,Y,N,N1,Y,Y,7
2026-08-12 04:38:34,A1100044,녹색병원,20260812043509,3,,,3,,72,Y,Y,N1,Y,Y,5
2026-08-12 04:38:34,A1100030,의료법인성화의료재단대한병원,20210602182749,5,,,3,,54,Y,Y,Y,Y,Y,7
2026-08-12 04:38:34,A1100047,강남고려병원,20180503175041,10,,,3,,73,N,N1,N1,N,Y,10
2026-08-12 04:38:34,A1100038,한림대학교한강성심병원,20191119122409,30,,,5,,6,Y,Y,Y,Y,Y,30
2026-08-12 04:38:34,A1100152,은평연세병원,20180706100009,6,,,4,,,Y,Y,N1,Y,Y,6
