collected_at,hpid,dutyName,hvidate,hvec,hv2,hv3,hvoc,hvncc,hvgc,hvctayn,hvmriayn,hvangioayn,hvventiayn,hvamyn,hvs01
2026-08-08 02:01:23,A1100030,의료법인성화의료재단대한병원,20210602182749,5,,,3,,54,Y,Y,Y,Y,Y,7
2026-08-08 02:01:23,A1100047,강남고려병원,20180503175041,10,,,3,,73,N,N1,N1,N,Y,10
2026-08-08 02:01:23,A1100038,한림대학교한강성심병원,20191119122409,30,,,5,,6,Y,Y,Y,Y,Y,30
2026-08-08 02:01:23,A1100152,은평연세병원,20180706100009,6,,,4,,,Y,Y,N1,Y,Y,6
2026-08-08 03:12:29,A1100043,강동경희대학교병원,20260808031022,10,,,17,3,159,Y,Y,Y,Y,Y,15
2026-08-08 03:12:29,A1100014,고려대학교의과대학부속구로병원,20260808031002,18,2,3,24,-1,38,Y,Y,Y,Y,Y,29
2026-08-08 03:12:29,A1100013,한양대학교병원,20260808030801,17,3,3,16,4,201,Y,Y,Y,Y,Y,20
2026-08-08 03:12:29,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260808030915,9,0,5,25,-1,140,Y,Y,Y,Y,Y,30
2026-08-08 03:12:29,A1100005,이화여자대학교의과대학부속목동병원,20260808030600,8,1,1,13,9,80,Y,Y,Y,Y,Y,19
2026-08-08 03:12:29,A1100017,서울대학교병원,20260808031007,-2,1,4,53,3,171,Y,Y,Y,Y,Y,24
2026-08-08 03:12:29,A1100035,서울특별시서울의료원,20260808031000,13,5,,10,3,83,Y,Y,Y,Y,Y,19
2026-08-08 03:12:29,A1100015,연세대학교의과대학강남세브란스병원,20260808030922,7,,,23,0,84,Y,Y,Y,Y,Y,21
2026-08-08 03:12:29,A1100010,삼성서울병원,20260808030959,-15,9,8,53,0,151,Y,Y,Y,Y,Y,52
2026-08-08 03:12:29,A1100028,성심의료재단강동성심병원,20260808030916,9,0,,12,3,112,Y,Y,Y,Y,Y,15
2026-08-08 03:12:29,A1100053,한국보훈복지의료공단중앙보훈병원,20260808030914,18,9,9,13,,127,Y,Y,Y,Y,Y,22
2026-08-08 03:12:29,A1120796,이화여자대학교의과대학부속서울병원,20260808030656,3,2,3,18,5,131,Y,Y,Y,Y,Y,14
2026-08-08 03:12:29,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260808031014,13,,,7,,32,Y,Y,Y,Y,Y,18
2026-08-08 03:12:29,A1100002,건국대학교병원,20260808030820,13,7,6,21,0,177,Y,Y,Y,Y,Y,20
2026-08-08 03:12:29,A1100016,인제대학교상계백병원,20260808030717,14,2,7,13,2,67,Y,Y,Y,Y,Y,16
2026-08-08 03:12:29,A1100048,노원을지대학교병원,20260808030603,14,2,5,11,1,211,Y,Y,Y,Y,Y,17
2026-08-08 03:12:29,A1100020,의료법인한전의료재단한일병원,20260808031003,18,,,8,,58,Y,Y,Y,Y,Y,21
2026-08-08 03:12:29,A1100001,경희대학교병원,20260808031023,14,,,16,1,136,Y,Y,Y,Y,Y,15
2026-08-08 03:12:29,A1100021,삼육서울병원,20260808030744,10,,,5,4,84,Y,Y,Y,Y,Y,13
2026-08-08 03:12:29,A1100040,서울특별시보라매병원,20260808031000,25,1,12,14,1,191,Y,Y,Y,Y,Y,31
2026-08-08 03:12:29,A1100003,중앙대학교병원,20260808031009,14,3,0,16,0,140,Y,Y,Y,Y,Y,22
2026-08-08 03:12:29,A1100007,연세대학교의과대학세브란스병원,20260808030744,10,11,10,2,6,281,Y,Y,Y,Y,Y,39
2026-08-08 03:12:29,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260808031016,4,11,10,32,10,158,Y,Y,Y,Y,Y,28
2026-08-08 03:12:29,A1100009,재단법인아산사회복지재단서울아산병원,20260808031015,9,1,1,4,11,200,Y,Y,Y,Y,Y,36
2026-08-08 03:12:29,A1100011,가톨릭대학교여의도성모병원,20260808031017,13,-1,1,13,,55,Y,Y,Y,Y,Y,15
2026-08-08 03:12:29,A1100055,한림대학교강남성심병원,20260808030707,19,0,5,14,0,168,Y,Y,Y,Y,Y,20
2026-08-08 03:12:29,A1100054,성애의료재단성애병원,20260808030917,14,,,5,4,30,Y,Y,Y,Y,Y,15
2026-08-08 03:12:29,A1100004,순천향대학교부속서울병원,20260808030925,18,,,14,-1,171,Y,Y,Y,Y,Y,20
2026-08-08 03:12:29,A1121013,가톨릭대학교은평성모병원,20260808031016,9,0,3,19,4,141,Y,Y,Y,Y,Y,24
2026-08-08 03:12:29,A1100006,강북삼성병원,20260808031032,7,,1,16,0,33,Y,Y,Y,Y,Y,15
2026-08-08 03:12:29,A1100052,국립중앙의료원,20260808031005,14,,0,7,,0,Y,Y,Y,Y,Y,15
2026-08-08 03:12:29,A1100036,부민병원,20260808030658,9,,,8,,28,Y,Y,Y,Y,Y,10
2026-08-08 03:12:29,A1100051,혜민병원,20260808030656,8,,,5,,15,Y,Y,N1,Y,Y,9
2026-08-08 03:12:29,A1100026,구로성심병원,20260808030939,8,,,3,,54,Y,Y,N1,Y,Y,9
2026-08-08 03:12:29,A1100049,희명병원,20260808031022,9,,,4,,103,Y,Y,N1,Y,Y,10
2026-08-08 03:12:29,A1100027,한국원자력의학원원자력병원,20260808030804,8,,,10,,230,Y,Y,Y,Y,Y,9
2026-08-08 03:12:29,A1100022,서울특별시동부병원,20260808031020,7,,,3,,23,Y,Y,N1,Y,Y,8
2026-08-08 03:12:29,A1100050,서울성심병원,20260808030836,16,,,6,,67,Y,Y,N1,Y,Y,17
2026-08-08 03:12:29,A1100025,의료법인동신의료재단동신병원,20260808030819,6,,,3,,35,Y,Y,N1,Y,Y,9
2026-08-08 03:12:29,A1122033,기쁨병원,20260808031011,3,,,8,,49,Y,Y,Y,Y,Y,4
2026-08-08 03:12:29,A1100039,경찰병원,20260808031003,2,,,7,,146,Y,Y,N1,Y,Y,3
2026-08-08 03:12:29,A1100019,홍익병원,20260808030853,1,,,4,,41,Y,Y,Y,Y,Y,9
2026-08-08 03:12:29,A1100223,서울특별시서남병원,20260808031000,14,,,4,,41,Y,Y,N1,Y,Y,17
2026-08-08 03:12:29,A1100024,명지성모병원,20260808031056,8,,,3,,73,Y,Y,Y,Y,Y,8
2026-08-08 03:12:29,A1100037,대림성모병원,20260808030656,6,,,4,,17,Y,Y,N1,Y,Y,8
2026-08-08 03:12:29,A1100045,씨엠병원,20260808030001,9,,,5,,34,Y,Y,N1,Y,Y,9
2026-08-08 03:12:29,A1100023,의료법인청구성심병원,20260808030807,7,,,3,,23,Y,Y,N1,Y,Y,10
2026-08-08 03:12:29,A1100029,서울적십자병원,20260808031016,7,,,6,,53,Y,Y,N1,Y,Y,10
2026-08-08 03:12:29,A1100032,세란병원,20260808031002,9,,,13,,16,Y,Y,N1,Y,Y,10
2026-08-08 03:12:29,A1100075,의료법인풍산의료재단동부제일병원,20260808030533,6,,,2,,33,Y,N,N1,Y,Y,7
2026-08-08 03:12:29,A1100044,녹색병원,20260808031001,3,,,3,,91,Y,Y,N1,Y,Y,5
2026-08-08 03:12:29,A1100030,의료법인성화의료재단대한병원,20210602182749,5,,,3,,54,Y,Y,Y,Y,Y,7
2026-08-08 03:12:29,A1100047,강남고려병원,20180503175041,10,,,3,,73,N,N1,N1,N,Y,10
2026-08-08 03:12:29,A1100038,한림대학교한강성심병원,20191119122409,30,,,5,,6,Y,Y,Y,Y,Y,30
2026-08-08 03:12:29,A1100152,은평연세병원,20180706100009,6,,,4,,,Y,Y,N1,Y,Y,6
2026-08-08 04:30:36,A1100043,강동경희대학교병원,20260808042518,10,,,17,3,159,Y,Y,Y,Y,Y,15
2026-08-08 04:30:36,A1100014,고려대학교의과대학부속구로병원,20260808042117,20,2,3,24,-1,36,Y,Y,Y,Y,Y,29
2026-08-08 04:30:36,A1100013,한양대학교병원,20260808042300,18,3,3,16,4,201,Y,Y,Y,Y,Y,20
2026-08-08 04:30:36,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260808042408,15,0,5,25,-1,140,Y,Y,Y,Y,Y,30
2026-08-08 04:30:36,A1100005,이화여자대학교의과대학부속목동병원,20260808042101,3,1,1,13,9,80,Y,Y,Y,Y,Y,19
2026-08-08 04:30:36,A1100017,서울대학교병원,20260808042507,-1,1,4,53,3,171,Y,Y,Y,Y,Y,24
2026-08-08 04:30:36,A1100035,서울특별시서울의료원,20260808042500,15,5,,10,3,83,Y,Y,Y,Y,Y,19
2026-08-08 04:30:36,A1100015,연세대학교의과대학강남세브란스병원,20260808042423,9,,,23,0,84,Y,Y,Y,Y,Y,21
2026-08-08 04:30:36,A1100010,삼성서울병원,20260808042455,-16,8,8,53,0,151,Y,Y,Y,Y,Y,52
2026-08-08 04:30:36,A1100028,성심의료재단강동성심병원,20260808042519,9,0,,12,3,110,Y,Y,Y,Y,Y,15
2026-08-08 04:30:36,A1100053,한국보훈복지의료공단중앙보훈병원,20260808042414,18,9,9,13,,127,Y,Y,Y,Y,Y,22
2026-08-08 04:30:36,A1120796,이화여자대학교의과대학부속서울병원,20260808042156,6,2,3,19,5,130,Y,Y,Y,Y,Y,14
2026-08-08 04:30:36,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260808042510,9,,,7,,31,Y,Y,Y,Y,Y,18
2026-08-08 04:30:36,A1100002,건국대학교병원,20260808042320,17,7,6,21,0,176,Y,Y,Y,Y,Y,20
2026-08-08 04:30:36,A1100016,인제대학교상계백병원,20260808042230,16,1,7,13,2,66,Y,Y,Y,Y,Y,16
2026-08-08 04:30:36,A1100048,노원을지대학교병원,20260808042102,15,2,5,11,1,211,Y,Y,Y,Y,Y,17
2026-08-08 04:30:36,A1100020,의료법인한전의료재단한일병원,20260808042503,18,,,8,,58,Y,Y,Y,Y,Y,21
2026-08-08 04:30:36,A1100001,경희대학교병원,20260808042441,14,,,16,1,136,Y,Y,Y,Y,Y,15
2026-08-08 04:30:36,A1100021,삼육서울병원,20260808042341,10,,,5,4,82,Y,Y,Y,Y,Y,13
2026-08-08 04:30:36,A1100040,서울특별시보라매병원,20260808042500,27,1,12,14,1,191,Y,Y,Y,Y,Y,31
2026-08-08 04:30:36,A1100003,중앙대학교병원,20260808042507,18,3,0,16,0,137,Y,Y,Y,Y,Y,22
2026-08-08 04:30:36,A1100007,연세대학교의과대학세브란스병원,20260808042247,10,11,10,2,6,281,Y,Y,Y,Y,Y,39
2026-08-08 04:30:36,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260808042511,3,11,10,32,10,158,Y,Y,Y,Y,Y,28
2026-08-08 04:30:36,A1100009,재단법인아산사회복지재단서울아산병원,20260808042515,6,1,1,4,11,198,Y,Y,Y,Y,Y,36
2026-08-08 04:30:36,A1100011,가톨릭대학교여의도성모병원,20260808042510,11,-1,1,13,,55,Y,Y,Y,Y,Y,15
2026-08-08 04:30:36,A1100055,한림대학교강남성심병원,20260808042207,18,0,5,14,0,168,Y,Y,Y,Y,Y,20
2026-08-08 04:30:36,A1100054,성애의료재단성애병원,20260808042418,12,,,5,4,30,Y,Y,Y,Y,Y,15
2026-08-08 04:30:36,A1100004,순천향대학교부속서울병원,20260808042425,17,,,14,-1,171,Y,Y,Y,Y,Y,20
2026-08-08 04:30:36,A1121013,가톨릭대학교은평성모병원,20260808042509,13,0,3,19,4,142,Y,Y,Y,Y,Y,24
2026-08-08 04:30:36,A1100006,강북삼성병원,20260808042527,6,,1,16,0,33,Y,Y,Y,Y,Y,15
2026-08-08 04:30:36,A1100052,국립중앙의료원,20260808042505,13,,0,12312,,788,Y,Y,Y,Y,Y,15
2026-08-08 04:30:36,A1100036,부민병원,20260808042141,9,,,8,,28,Y,Y,Y,Y,Y,10
2026-08-08 04:30:36,A1100051,혜민병원,20260808042140,9,,,5,,15,Y,Y,N1,Y,Y,9
2026-08-08 04:30:36,A1100026,구로성심병원,20260808042417,8,,,3,,54,Y,Y,N1,Y,Y,9
2026-08-08 04:30:36,A1100049,희명병원,20260808042311,10,,,4,,103,Y,Y,N1,Y,Y,10
2026-08-08 04:30:36,A1100027,한국원자력의학원원자력병원,20260808042304,8,,,10,,230,Y,Y,Y,Y,Y,9
2026-08-08 04:30:36,A1100022,서울특별시동부병원,20260808042520,7,,,3,,23,Y,Y,N1,Y,Y,8
2026-08-08 04:30:36,A1100050,서울성심병원,20260808042426,17,,,6,,67,Y,Y,N1,Y,Y,17
2026-08-08 04:30:36,A1100025,의료법인동신의료재단동신병원,20260808042248,7,,,3,,35,Y,Y,N1,Y,Y,9
2026-08-08 04:30:36,A1122033,기쁨병원,20260808042452,4,,,8,,49,Y,Y,Y,Y,Y,4
2026-08-08 04:30:36,A1100039,경찰병원,20260808042503,3,,,7,,146,Y,Y,N1,Y,Y,3
2026-08-08 04:30:36,A1100019,홍익병원,20260808042407,8,,,4,,39,Y,Y,Y,Y,Y,9
2026-08-08 04:30:36,A1100223,서울특별시서남병원,20260808042000,16,,,4,,40,Y,Y,N1,Y,Y,17
2026-08-08 04:30:36,A1100024,명지성모병원,20260808042604,7,,,3,,73,Y,Y,Y,Y,Y,8
2026-08-08 04:30:36,A1100037,대림성모병원,20260808042140,7,,,4,,17,Y,Y,N1,Y,Y,8
2026-08-08 04:30:36,A1100045,씨엠병원,20260808041500,9,,,5,,33,Y,Y,N1,Y,Y,9
2026-08-08 04:30:36,A1100023,의료법인청구성심병원,20260808042439,8,,,3,,22,Y,Y,N1,Y,Y,10
2026-08-08 04:30:36,A1100029,서울적십자병원,20260808042353,8,,,6,,53,Y,Y,N1,Y,Y,10
2026-08-08 04:30:36,A1100032,세란병원,20260808042504,10,,,13,,16,Y,Y,N1,Y,Y,10
2026-08-08 04:30:36,A1100075,의료법인풍산의료재단동부제일병원,20260808042042,7,,,2,,33,Y,N,N1,Y,Y,7
2026-08-08 04:30:36,A1100044,녹색병원,20260808042505,2,,,3,,91,Y,Y,N1,Y,Y,5
2026-08-08 04:30:36,A1100030,의료법인성화의료재단대한병원,20210602182749,5,,,3,,54,Y,Y,Y,Y,Y,7
2026-08-08 04:30:36,A1100047,강남고려병원,20180503175041,10,,,3,,73,N,N1,N1,N,Y,10
2026-08-08 04:30:36,A1100038,한림대학교한강성심병원,20191119122409,30,,,5,,6,Y,Y,Y,Y,Y,30
2026-08-08 04:30:36,A1100152,은평연세병원,20180706100009,6,,,4,,,Y,Y,N1,Y,Y,6
