collected_at,hpid,dutyName,hvidate,hvec,hv2,hv3,hvoc,hvncc,hvgc,hvctayn,hvmriayn,hvangioayn,hvventiayn,hvamyn,hvs01
2026-06-28 00:49:12,A1100016,인제대학교상계백병원,20260628004049,12,5,1,12,7,116,Y,Y,Y,Y,Y,16
2026-06-28 00:49:12,A1100048,노원을지대학교병원,20260628004103,10,9,10,11,3,240,Y,Y,Y,Y,Y,17
2026-06-28 00:49:12,A1100020,의료법인한전의료재단한일병원,20260628004503,14,,,8,,93,Y,Y,Y,Y,Y,21
2026-06-28 00:49:12,A1100001,경희대학교병원,20260628004534,6,,,16,0,247,Y,Y,Y,Y,Y,15
2026-06-28 00:49:12,A1100021,삼육서울병원,20260628004431,11,,,5,4,89,Y,Y,Y,Y,Y,13
2026-06-28 00:49:12,A1100040,서울특별시보라매병원,20260628004500,17,6,11,14,2,253,Y,Y,Y,Y,Y,31
2026-06-28 00:49:12,A1100003,중앙대학교병원,20260628004508,5,1,0,16,3,196,Y,Y,Y,Y,Y,18
2026-06-28 00:49:12,A1100007,연세대학교의과대학세브란스병원,20260628004255,-1,2,9,2,12,531,Y,Y,Y,Y,Y,39
2026-06-28 00:49:12,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260628004512,4,8,19,32,5,297,Y,Y,Y,Y,Y,28
2026-06-28 00:49:12,A1100009,재단법인아산사회복지재단서울아산병원,20260628004315,13,1,10,4,12,368,Y,Y,Y,Y,Y,36
2026-06-28 00:49:12,A1100011,가톨릭대학교여의도성모병원,20260628004512,14,2,4,13,,95,Y,Y,Y,Y,Y,15
2026-06-28 00:49:12,A1100055,한림대학교강남성심병원,20260628004221,9,5,10,14,0,172,Y,Y,Y,Y,Y,20
2026-06-28 00:49:12,A1100054,성애의료재단성애병원,20260628004354,12,,,5,4,48,Y,Y,Y,Y,Y,15
2026-06-28 00:49:12,A1100004,순천향대학교부속서울병원,20260628004522,11,,,14,1,202,Y,Y,Y,Y,Y,20
2026-06-28 00:49:12,A1121013,가톨릭대학교은평성모병원,20260628004510,7,1,2,19,5,257,Y,Y,Y,Y,Y,24
2026-06-28 00:49:12,A1100006,강북삼성병원,20260628004532,2,,2,16,0,200,Y,Y,Y,Y,Y,15
2026-06-28 00:49:12,A1100052,국립중앙의료원,20260628004304,10,,0,7,,6,Y,Y,Y,Y,Y,15
2026-06-28 00:49:12,A1100036,부민병원,20260628004153,8,,,8,,45,Y,Y,Y,Y,Y,10
2026-06-28 00:49:12,A1100051,혜민병원,20260628004113,9,,,5,,17,Y,Y,N1,Y,Y,9
2026-06-28 00:49:12,A1100026,구로성심병원,20260628004347,7,,,3,,45,Y,Y,N1,Y,Y,9
2026-06-28 00:49:12,A1100049,희명병원,20260628004516,3,,,4,,151,Y,Y,N1,Y,Y,10
2026-06-28 00:49:12,A1100027,한국원자력의학원원자력병원,20260628004132,7,,,10,,240,Y,Y,Y,Y,Y,9
2026-06-28 00:49:12,A1100022,서울특별시동부병원,20260628004520,7,,,3,,20,Y,Y,N1,Y,Y,8
2026-06-28 00:49:12,A1100050,서울성심병원,20260628004502,15,,,6,,93,Y,Y,N1,Y,Y,17
2026-06-28 00:49:12,A1100025,의료법인동신의료재단동신병원,20260628004249,6,,,3,,54,Y,Y,N,Y,Y,9
2026-06-28 00:49:12,A1122033,기쁨병원,20260628004523,3,,,8,,50,Y,Y,Y,Y,Y,4
2026-06-28 00:49:12,A1100039,경찰병원,20260628004502,1,,,7,,137,Y,Y,N1,Y,Y,3
2026-06-28 00:49:12,A1100019,홍익병원,20260628004428,7,,,4,,81,Y,Y,Y,Y,Y,9
2026-06-28 00:49:12,A1100223,서울특별시서남병원,20260628004000,17,,,4,,40,Y,Y,N1,Y,Y,17
2026-06-28 00:49:12,A1100024,명지성모병원,20260628004405,8,,,3,,117,Y,Y,Y,Y,Y,8
2026-06-28 00:49:12,A1100037,대림성모병원,20260628004113,7,,,4,,42,Y,Y,N1,Y,Y,8
2026-06-28 00:49:12,A1100045,씨엠병원,20260628003000,8,,,5,,58,N1,N1,N1,N1,Y,10
2026-06-28 00:49:12,A1100023,의료법인청구성심병원,20260628004240,9,,,3,,32,Y,Y,N1,Y,Y,10
2026-06-28 00:49:12,A1100029,서울적십자병원,20260628004346,9,,,6,,85,Y,Y,N1,Y,Y,10
2026-06-28 00:49:12,A1100032,세란병원,20260628004454,8,,,13,,43,Y,Y,N1,Y,Y,10
2026-06-28 00:49:12,A1100075,의료법인풍산의료재단동부제일병원,20260628004033,7,,,2,,56,Y,N,N1,Y,Y,7
2026-06-28 00:49:12,A1100044,녹색병원,20260628004502,-1,,,3,,85,Y,Y,N1,Y,Y,5
2026-06-28 02:14:29,A1100043,강동경희대학교병원,20260628021021,7,,,17,6,244,Y,Y,Y,Y,Y,15
2026-06-28 02:14:29,A1100014,고려대학교의과대학부속구로병원,20260628020944,11,0,8,24,1,132,Y,Y,Y,Y,Y,29
2026-06-28 02:14:29,A1100013,한양대학교병원,20260628020801,16,5,3,16,4,283,Y,Y,Y,Y,Y,20
2026-06-28 02:14:29,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260628020625,15,4,7,25,1,233,Y,Y,Y,Y,Y,30
2026-06-28 02:14:29,A1100005,이화여자대학교의과대학부속목동병원,20260628021019,11,0,5,13,13,94,Y,Y,Y,Y,Y,19
2026-06-28 02:14:29,A1100017,서울대학교병원,20260628021024,0,2,4,53,5,369,Y,Y,Y,Y,Y,24
2026-06-28 02:14:29,A1100035,서울특별시서울의료원,20260628021000,8,0,,10,2,115,Y,Y,Y,Y,Y,19
2026-06-28 02:14:29,A1100015,연세대학교의과대학강남세브란스병원,20260628020917,4,,,23,1,215,Y,Y,Y,Y,Y,21
2026-06-28 02:14:29,A1100010,삼성서울병원,20260628020811,14,15,14,52,5,433,Y,Y,Y,Y,Y,52
2026-06-28 02:14:29,A1100028,성심의료재단강동성심병원,20260628021011,5,0,,13,2,213,Y,Y,Y,Y,Y,15
2026-06-28 02:14:29,A1100053,한국보훈복지의료공단중앙보훈병원,20260628020740,19,6,8,14,,147,Y,Y,Y,Y,Y,22
2026-06-28 02:14:29,A1120796,이화여자대학교의과대학부속서울병원,20260628020615,5,0,10,19,1,197,Y,Y,Y,Y,Y,14
2026-06-28 02:14:29,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260628021015,11,,,7,,81,Y,Y,Y,Y,Y,18
2026-06-28 02:14:29,A1100002,건국대학교병원,20260628020748,10,11,9,21,1,243,Y,Y,Y,Y,Y,20
2026-06-28 02:14:29,A1100016,인제대학교상계백병원,20260628020601,12,5,1,13,7,116,Y,Y,Y,Y,Y,16
2026-06-28 02:14:29,A1100048,노원을지대학교병원,20260628020602,14,9,10,11,3,240,Y,Y,Y,Y,Y,17
2026-06-28 02:14:29,A1100020,의료법인한전의료재단한일병원,20260628021004,18,,,8,,93,Y,Y,Y,Y,Y,21
2026-06-28 02:14:29,A1100001,경희대학교병원,20260628020921,6,,,16,0,247,Y,Y,Y,Y,Y,15
2026-06-28 02:14:29,A1100021,삼육서울병원,20260628021037,12,,,5,4,89,Y,Y,Y,Y,Y,13
2026-06-28 02:14:29,A1100040,서울특별시보라매병원,20260628021000,15,6,11,14,2,253,Y,Y,Y,Y,Y,31
2026-06-28 02:14:29,A1100003,중앙대학교병원,20260628021009,9,1,0,16,3,195,Y,Y,Y,Y,Y,18
2026-06-28 02:14:29,A1100007,연세대학교의과대학세브란스병원,20260628020759,11,3,9,2,12,530,Y,Y,Y,Y,Y,39
2026-06-28 02:14:29,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260628021016,8,8,19,32,5,297,Y,Y,Y,Y,Y,28
2026-06-28 02:14:29,A1100009,재단법인아산사회복지재단서울아산병원,20260628021015,15,1,10,3,12,364,Y,Y,Y,Y,Y,36
2026-06-28 02:14:29,A1100011,가톨릭대학교여의도성모병원,20260628021015,15,2,4,13,,95,Y,Y,Y,Y,Y,15
2026-06-28 02:14:29,A1100055,한림대학교강남성심병원,20260628020721,13,5,10,14,0,172,Y,Y,Y,Y,Y,20
2026-06-28 02:14:29,A1100054,성애의료재단성애병원,20260628020943,12,,,5,4,48,Y,Y,Y,Y,Y,15
2026-06-28 02:14:29,A1100004,순천향대학교부속서울병원,20260628020923,16,,,14,1,201,Y,Y,Y,Y,Y,20
2026-06-28 02:14:29,A1121013,가톨릭대학교은평성모병원,20260628021016,8,0,2,18,5,253,Y,Y,Y,Y,Y,24
2026-06-28 02:14:29,A1100006,강북삼성병원,20260628021009,0,,2,16,0,200,Y,Y,Y,Y,Y,15
2026-06-28 02:14:29,A1100052,국립중앙의료원,20260628021004,12,,0,7,,6,Y,Y,Y,Y,Y,15
2026-06-28 02:14:29,A1100036,부민병원,20260628020555,9,,,8,,44,Y,Y,Y,Y,Y,10
2026-06-28 02:14:29,A1100051,혜민병원,20260628020523,7,,,5,,18,Y,Y,N1,Y,Y,9
2026-06-28 02:14:29,A1100026,구로성심병원,20260628020903,5,,,3,,43,Y,Y,N1,Y,Y,9
2026-06-28 02:14:29,A1100049,희명병원,20260628021011,10,,,4,,151,Y,Y,N1,Y,Y,10
2026-06-28 02:14:29,A1100027,한국원자력의학원원자력병원,20260628020635,8,,,10,,240,Y,Y,Y,Y,Y,9
2026-06-28 02:14:29,A1100022,서울특별시동부병원,20260628021020,8,,,3,,20,Y,Y,N1,Y,Y,8
2026-06-28 02:14:29,A1100050,서울성심병원,20260628021012,16,,,6,,93,Y,Y,N1,Y,Y,17
2026-06-28 02:14:29,A1100025,의료법인동신의료재단동신병원,20260628020834,9,,,3,,54,Y,Y,N,Y,Y,9
2026-06-28 02:14:29,A1122033,기쁨병원,20260628021034,3,,,8,,50,Y,Y,Y,Y,Y,4
2026-06-28 02:14:29,A1100039,경찰병원,20260628021002,2,,,7,,137,Y,Y,N1,Y,Y,3
2026-06-28 02:14:29,A1100019,홍익병원,20260628020844,8,,,4,,81,Y,Y,Y,Y,Y,9
2026-06-28 02:14:29,A1100223,서울특별시서남병원,20260628021000,17,,,4,,40,Y,Y,N1,Y,Y,17
2026-06-28 02:14:29,A1100024,명지성모병원,20260628021112,8,,,3,,117,Y,Y,Y,Y,Y,8
2026-06-28 02:14:29,A1100037,대림성모병원,20260628020523,6,,,4,,42,Y,Y,N1,Y,Y,8
2026-06-28 02:14:29,A1100045,씨엠병원,20260628020001,10,,,5,,57,N1,N1,N1,N1,Y,10
2026-06-28 02:14:29,A1100023,의료법인청구성심병원,20260628020818,9,,,3,,31,Y,Y,N1,Y,Y,10
2026-06-28 02:14:29,A1100029,서울적십자병원,20260628020939,9,,,6,,85,Y,Y,N1,Y,Y,10
2026-06-28 02:14:29,A1100032,세란병원,20260628020856,7,,,13,,42,Y,Y,N1,Y,Y,10
2026-06-28 02:14:29,A1100075,의료법인풍산의료재단동부제일병원,20260628020542,7,,,2,,56,Y,N,N1,Y,Y,7
2026-06-28 02:14:29,A1100044,녹색병원,20260628021006,4,,,3,,85,Y,Y,N1,Y,Y,5
2026-06-28 03:45:15,A1100043,강동경희대학교병원,20260628034020,11,,,17,6,244,Y,Y,Y,Y,Y,15
2026-06-28 03:45:15,A1100014,고려대학교의과대학부속구로병원,20260628033640,10,0,8,24,1,133,Y,Y,Y,Y,Y,29
2026-06-28 03:45:15,A1100013,한양대학교병원,20260628033801,16,5,3,16,4,283,Y,Y,Y,Y,Y,20
2026-06-28 03:45:15,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260628033715,16,3,7,25,1,232,Y,Y,Y,Y,Y,30
2026-06-28 03:45:15,A1100005,이화여자대학교의과대학부속목동병원,20260628034019,16,0,5,13,13,94,Y,Y,Y,Y,Y,19
2026-06-28 03:45:15,A1100017,서울대학교병원,20260628034025,-2,2,4,53,5,369,Y,Y,Y,Y,Y,24
2026-06-28 03:45:15,A1100035,서울특별시서울의료원,20260628034001,14,0,,10,2,114,Y,Y,Y,Y,Y,19
2026-06-28 03:45:15,A1100015,연세대학교의과대학강남세브란스병원,20260628033917,15,,,23,1,215,Y,Y,Y,Y,Y,21
2026-06-28 03:45:15,A1100010,삼성서울병원,20260628033842,13,15,14,53,5,433,Y,Y,Y,Y,Y,52
2026-06-28 03:45:15,A1100028,성심의료재단강동성심병원,20260628033626,14,0,,13,2,212,Y,Y,Y,Y,Y,15
2026-06-28 03:45:15,A1100053,한국보훈복지의료공단중앙보훈병원,20260628033740,20,6,8,14,,146,Y,Y,Y,Y,Y,22
2026-06-28 03:45:15,A1120796,이화여자대학교의과대학부속서울병원,20260628033615,7,0,10,19,1,196,Y,Y,Y,Y,Y,14
2026-06-28 03:45:15,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260628034016,12,,,7,,81,Y,Y,Y,Y,Y,18
2026-06-28 03:45:15,A1100002,건국대학교병원,20260628033748,11,11,9,21,1,243,Y,Y,Y,Y,Y,20
2026-06-28 03:45:15,A1100016,인제대학교상계백병원,20260628033613,15,5,1,13,7,115,Y,Y,Y,Y,Y,16
2026-06-28 03:45:15,A1100048,노원을지대학교병원,20260628033602,16,9,10,11,3,240,Y,Y,Y,Y,Y,17
2026-06-28 03:45:15,A1100020,의료법인한전의료재단한일병원,20260628034003,17,,,8,,92,Y,Y,Y,Y,Y,21
2026-06-28 03:45:15,A1100001,경희대학교병원,20260628033921,11,,,16,0,246,Y,Y,Y,Y,Y,15
2026-06-28 03:45:15,A1100021,삼육서울병원,20260628033607,12,,,5,4,88,Y,Y,Y,Y,Y,13
2026-06-28 03:45:15,A1100040,서울특별시보라매병원,20260628034000,16,6,11,14,2,252,Y,Y,Y,Y,Y,31
2026-06-28 03:45:15,A1100003,중앙대학교병원,20260628034008,11,1,0,16,3,194,Y,Y,Y,Y,Y,18
2026-06-28 03:45:15,A1100007,연세대학교의과대학세브란스병원,20260628033803,7,3,9,2,12,529,Y,Y,Y,Y,Y,39
2026-06-28 03:45:15,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260628034013,8,8,19,32,5,297,Y,Y,Y,Y,Y,28
2026-06-28 03:45:15,A1100009,재단법인아산사회복지재단서울아산병원,20260628034015,15,2,10,4,11,362,Y,Y,Y,Y,Y,36
2026-06-28 03:45:15,A1100011,가톨릭대학교여의도성모병원,20260628034014,15,2,4,13,,95,Y,Y,Y,Y,Y,15
2026-06-28 03:45:15,A1100055,한림대학교강남성심병원,20260628033721,16,5,10,14,0,171,Y,Y,Y,Y,Y,20
2026-06-28 03:45:15,A1100054,성애의료재단성애병원,20260628033943,12,,,5,4,47,Y,Y,Y,Y,Y,15
2026-06-28 03:45:15,A1100004,순천향대학교부속서울병원,20260628033922,19,,,14,1,201,Y,Y,Y,Y,Y,20
2026-06-28 03:45:15,A1121013,가톨릭대학교은평성모병원,20260628034013,15,0,2,19,5,253,Y,Y,Y,Y,Y,24
2026-06-28 03:45:15,A1100006,강북삼성병원,20260628034030,1,,2,16,0,198,Y,Y,Y,Y,Y,15
2026-06-28 03:45:15,A1100052,국립중앙의료원,20260628034004,15,,0,12312,,792,Y,Y,Y,Y,Y,15
2026-06-28 03:45:15,A1100036,부민병원,20260628033658,10,,,8,,44,Y,Y,Y,Y,Y,10
2026-06-28 03:45:15,A1100051,혜민병원,20260628033640,9,,,5,,17,Y,Y,N1,Y,Y,9
2026-06-28 03:45:15,A1100026,구로성심병원,20260628034013,9,,,3,,41,Y,Y,N1,Y,Y,9
2026-06-28 03:45:15,A1100049,희명병원,20260628033807,8,,,4,,151,Y,Y,N1,Y,Y,10
2026-06-28 03:45:15,A1100027,한국원자력의학원원자력병원,20260628033635,9,,,10,,240,Y,Y,Y,Y,Y,9
2026-06-28 03:45:15,A1100022,서울특별시동부병원,20260628034020,8,,,3,,20,Y,Y,N1,Y,Y,8
2026-06-28 03:45:15,A1100050,서울성심병원,20260628033824,16,,,6,,93,Y,Y,N1,Y,Y,17
2026-06-28 03:45:15,A1100025,의료법인동신의료재단동신병원,20260628033818,8,,,3,,54,Y,Y,N,Y,Y,9
2026-06-28 03:45:15,A1122033,기쁨병원,20260628034026,3,,,8,,50,Y,Y,Y,Y,Y,4
2026-06-28 03:45:15,A1100039,경찰병원,20260628034002,1,,,7,,137,Y,Y,N1,Y,Y,3
2026-06-28 03:45:15,A1100019,홍익병원,20260628033901,8,,,4,,81,Y,Y,Y,Y,Y,9
2026-06-28 03:45:15,A1100223,서울특별시서남병원,20260628034001,17,,,4,,40,Y,Y,N1,Y,Y,17
2026-06-28 03:45:15,A1100024,명지성모병원,20260628034123,8,,,3,,116,Y,Y,Y,Y,Y,8
2026-06-28 03:45:15,A1100037,대림성모병원,20260628033640,7,,,4,,42,Y,Y,N1,Y,Y,8
2026-06-28 03:45:15,A1100045,씨엠병원,20260628033001,10,,,5,,57,N1,N1,N1,N1,Y,10
2026-06-28 03:45:15,A1100023,의료법인청구성심병원,20260628033858,10,,,3,,31,Y,Y,N1,Y,Y,10
2026-06-28 03:45:15,A1100029,서울적십자병원,20260628033937,9,,,6,,85,Y,Y,N1,Y,Y,10
2026-06-28 03:45:15,A1100032,세란병원,20260628033859,10,,,13,,40,Y,Y,N1,Y,Y,10
2026-06-28 03:45:15,A1100075,의료법인풍산의료재단동부제일병원,20260628033551,7,,,2,,56,Y,N,N1,Y,Y,7
2026-06-28 03:45:15,A1100044,녹색병원,20260628034001,3,,,3,,85,Y,Y,N1,Y,Y,5
2026-06-28 05:10:43,A1100043,강동경희대학교병원,20260628050517,11,,,17,6,244,Y,Y,Y,Y,Y,15
2026-06-28 05:10:43,A1100014,고려대학교의과대학부속구로병원,20260628050333,18,0,8,24,1,132,Y,Y,Y,Y,Y,29
2026-06-28 05:10:43,A1100013,한양대학교병원,20260628050259,14,5,3,16,4,283,Y,Y,Y,Y,Y,20
2026-06-28 05:10:43,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260628050248,19,2,7,25,1,234,Y,Y,Y,Y,Y,30
2026-06-28 05:10:43,A1100005,이화여자대학교의과대학부속목동병원,20260628050519,13,0,5,13,13,95,Y,Y,Y,Y,Y,19
2026-06-28 05:10:43,A1100017,서울대학교병원,20260628050525,-2,2,4,53,5,369,Y,Y,Y,Y,Y,24
2026-06-28 05:10:43,A1100035,서울특별시서울의료원,20260628050500,17,0,,10,2,113,Y,Y,Y,Y,Y,19
2026-06-28 05:10:43,A1100015,연세대학교의과대학강남세브란스병원,20260628050418,17,,,23,1,214,Y,Y,Y,Y,Y,21
2026-06-28 05:10:43,A1100010,삼성서울병원,20260628050432,12,15,14,53,5,433,Y,Y,Y,Y,Y,52
2026-06-28 05:10:43,A1100028,성심의료재단강동성심병원,20260628050237,15,0,,13,2,212,Y,Y,Y,Y,Y,15
2026-06-28 05:10:43,A1100053,한국보훈복지의료공단중앙보훈병원,20260628050240,20,6,8,14,,146,Y,Y,Y,Y,Y,22
2026-06-28 05:10:43,A1120796,이화여자대학교의과대학부속서울병원,20260628050115,9,0,10,18,1,195,Y,Y,Y,Y,Y,14
2026-06-28 05:10:43,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260628050513,11,,,7,,80,Y,Y,Y,Y,Y,18
2026-06-28 05:10:43,A1100002,건국대학교병원,20260628050248,10,11,9,21,1,241,Y,Y,Y,Y,Y,20
2026-06-28 05:10:43,A1100016,인제대학교상계백병원,20260628050125,13,5,1,13,7,115,Y,Y,Y,Y,Y,16
2026-06-28 05:10:43,A1100048,노원을지대학교병원,20260628050102,16,9,10,11,3,239,Y,Y,Y,Y,Y,17
2026-06-28 05:10:43,A1100020,의료법인한전의료재단한일병원,20260628050503,17,,,8,,92,Y,Y,Y,Y,Y,21
2026-06-28 05:10:43,A1100001,경희대학교병원,20260628050535,14,,,16,0,245,Y,Y,Y,Y,Y,15
2026-06-28 05:10:43,A1100021,삼육서울병원,20260628050157,11,,,5,4,88,Y,Y,Y,Y,Y,13
2026-06-28 05:10:43,A1100040,서울특별시보라매병원,20260628050500,22,6,11,14,2,252,Y,Y,Y,Y,Y,31
2026-06-28 05:10:43,A1100003,중앙대학교병원,20260628050508,13,1,0,16,3,193,Y,Y,Y,Y,Y,18
2026-06-28 05:10:43,A1100007,연세대학교의과대학세브란스병원,20260628050307,8,3,9,2,12,529,Y,Y,Y,Y,Y,39
2026-06-28 05:10:43,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260628050513,7,8,19,32,5,297,Y,Y,Y,Y,Y,28
2026-06-28 05:10:43,A1100009,재단법인아산사회복지재단서울아산병원,20260628050415,17,2,10,4,11,361,Y,Y,Y,Y,Y,36
2026-06-28 05:10:43,A1100011,가톨릭대학교여의도성모병원,20260628050511,14,2,4,13,,95,Y,Y,Y,Y,Y,15
2026-06-28 05:10:43,A1100055,한림대학교강남성심병원,20260628050221,16,4,10,14,0,170,Y,Y,Y,Y,Y,20
2026-06-28 05:10:43,A1100054,성애의료재단성애병원,20260628050347,12,,,5,4,45,Y,Y,Y,Y,Y,15
2026-06-28 05:10:43,A1100004,순천향대학교부속서울병원,20260628050325,18,,,14,1,200,Y,Y,Y,Y,Y,20
2026-06-28 05:10:43,A1121013,가톨릭대학교은평성모병원,20260628050511,17,0,2,19,5,253,Y,Y,Y,Y,Y,24
2026-06-28 05:10:43,A1100006,강북삼성병원,20260628050508,1,,2,16,0,198,Y,Y,Y,Y,Y,15
2026-06-28 05:10:43,A1100052,국립중앙의료원,20260628050405,15,,0,7,,5,Y,Y,Y,Y,Y,15
2026-06-28 05:10:43,A1100036,부민병원,20260628050253,9,,,8,,44,Y,Y,Y,Y,Y,10
2026-06-28 05:10:43,A1100051,혜민병원,20260628050226,9,,,5,,17,Y,Y,N1,Y,Y,9
2026-06-28 05:10:43,A1100026,구로성심병원,20260628050503,7,,,3,,41,Y,Y,N1,Y,Y,9
2026-06-28 05:10:43,A1100049,희명병원,20260628050302,10,,,4,,150,Y,Y,N1,Y,Y,10
2026-06-28 05:10:43,A1100027,한국원자력의학원원자력병원,20260628050140,9,,,10,,240,Y,Y,Y,Y,Y,9
2026-06-28 05:10:43,A1100022,서울특별시동부병원,20260628050520,8,,,3,,20,Y,Y,N1,Y,Y,8
2026-06-28 05:10:43,A1100050,서울성심병원,20260628050333,17,,,6,,93,Y,Y,N1,Y,Y,17
2026-06-28 05:10:43,A1100025,의료법인동신의료재단동신병원,20260628050423,7,,,3,,54,Y,Y,N,Y,Y,9
2026-06-28 05:10:43,A1122033,기쁨병원,20260628050427,3,,,8,,49,Y,Y,Y,Y,Y,4
2026-06-28 05:10:43,A1100039,경찰병원,20260628050502,3,,,7,,136,Y,Y,N1,Y,Y,3
2026-06-28 05:10:43,A1100019,홍익병원,20260628050525,7,,,4,,81,Y,Y,Y,Y,Y,9
2026-06-28 05:10:43,A1100223,서울특별시서남병원,20260628050000,17,,,4,,40,Y,Y,N1,Y,Y,17
2026-06-28 05:10:43,A1100024,명지성모병원,20260628050530,7,,,3,,116,Y,Y,Y,Y,Y,8
2026-06-28 05:10:43,A1100037,대림성모병원,20260628050226,8,,,4,,42,Y,Y,N1,Y,Y,8
2026-06-28 05:10:43,A1100045,씨엠병원,20260628050001,10,,,5,,57,N1,N1,N1,N1,Y,10
2026-06-28 05:10:43,A1100023,의료법인청구성심병원,20260628050235,10,,,3,,31,Y,Y,N1,Y,Y,10
2026-06-28 05:10:43,A1100029,서울적십자병원,20260628050531,9,,,6,,85,Y,Y,N1,Y,Y,10
2026-06-28 05:10:43,A1100032,세란병원,20260628050301,10,,,13,,40,Y,Y,N1,Y,Y,10
2026-06-28 05:10:43,A1100075,의료법인풍산의료재단동부제일병원,20260628050000,6,,,2,,56,Y,N,N1,Y,Y,7
2026-06-28 05:10:43,A1100044,녹색병원,20260628050505,5,,,3,,85,Y,Y,N1,Y,Y,5
2026-06-28 06:38:11,A1100043,강동경희대학교병원,20260628063519,11,,,17,6,244,Y,Y,Y,Y,Y,15
2026-06-28 06:38:11,A1100014,고려대학교의과대학부속구로병원,20260628063502,19,0,8,23,0,132,Y,Y,Y,Y,Y,29
2026-06-28 06:38:11,A1100013,한양대학교병원,20260628063300,17,5,3,16,4,282,Y,Y,Y,Y,Y,20
2026-06-28 06:38:11,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260628063431,15,2,6,25,1,235,Y,Y,Y,Y,Y,30
2026-06-28 06:38:11,A1100005,이화여자대학교의과대학부속목동병원,20260628063519,12,0,5,13,13,95,Y,Y,Y,Y,Y,19
2026-06-28 06:38:11,A1100017,서울대학교병원,20260628063525,-6,2,4,53,5,369,Y,Y,Y,Y,Y,24
2026-06-28 06:38:11,A1100035,서울특별시서울의료원,20260628063500,17,0,,10,2,112,Y,Y,Y,Y,Y,19
2026-06-28 06:38:11,A1100015,연세대학교의과대학강남세브란스병원,20260628063419,14,,,23,1,214,Y,Y,Y,Y,Y,21
2026-06-28 06:38:11,A1100010,삼성서울병원,20260628063453,14,15,14,53,5,434,Y,Y,Y,Y,Y,52
2026-06-28 06:38:11,A1100028,성심의료재단강동성심병원,20260628063353,12,0,,13,2,212,Y,Y,Y,Y,Y,15
2026-06-28 06:38:11,A1100053,한국보훈복지의료공단중앙보훈병원,20260628063240,20,6,8,14,,146,Y,Y,Y,Y,Y,22
2026-06-28 06:38:11,A1120796,이화여자대학교의과대학부속서울병원,20260628063115,8,0,10,17,1,196,Y,Y,Y,Y,Y,14
2026-06-28 06:38:11,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260628063512,13,,,7,,80,Y,Y,Y,Y,Y,18
2026-06-28 06:38:11,A1100002,건국대학교병원,20260628063248,10,11,9,21,1,241,Y,Y,Y,Y,Y,20
