collected_at,hpid,dutyName,hvidate,hvec,hv2,hv3,hvoc,hvncc,hvgc,hvctayn,hvmriayn,hvangioayn,hvventiayn,hvamyn,hvs01
2026-06-12 16:05:48,A1100014,고려대학교의과대학부속구로병원,20260612160100,7,0,4,13,-1,104,Y,Y,Y,Y,Y,29
2026-06-12 16:05:48,A1100013,한양대학교병원,20260612160259,9,5,6,13,4,220,Y,Y,Y,Y,Y,20
2026-06-12 16:05:48,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260612160503,8,1,1,12,0,170,Y,Y,Y,Y,Y,30
2026-06-12 16:05:48,A1100005,이화여자대학교의과대학부속목동병원,20260612160503,7,1,3,7,6,28,Y,Y,Y,Y,Y,19
2026-06-12 16:05:48,A1100017,서울대학교병원,20260612160513,-15,1,8,34,10,148,Y,Y,Y,Y,Y,24
2026-06-12 16:05:48,A1100035,서울특별시서울의료원,20260612160500,8,0,,3,3,101,Y,Y,Y,Y,Y,19
2026-06-12 16:05:48,A1100015,연세대학교의과대학강남세브란스병원,20260612160050,-3,,,0,2,82,Y,Y,Y,Y,Y,21
2026-06-12 16:05:48,A1100010,삼성서울병원,20260612160133,-28,9,13,19,7,226,Y,Y,Y,Y,Y,52
2026-06-12 16:05:48,A1100028,성심의료재단강동성심병원,20260612160357,5,4,,5,3,190,Y,Y,Y,Y,Y,15
2026-06-12 16:05:48,A1100053,한국보훈복지의료공단중앙보훈병원,20260612160524,8,6,9,9,,158,Y,Y,Y,Y,Y,22
2026-06-12 16:05:48,A1120796,이화여자대학교의과대학부속서울병원,20260612160059,-5,0,6,14,1,172,Y,Y,Y,Y,Y,14
2026-06-12 16:05:48,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260612160514,12,,,6,,52,Y,Y,Y,Y,Y,18
2026-06-12 16:05:48,A1100002,건국대학교병원,20260612160221,5,10,12,16,0,162,Y,Y,Y,Y,Y,20
2026-06-12 16:05:48,A1100016,인제대학교상계백병원,20260612160153,4,1,2,9,0,92,Y,Y,Y,Y,Y,16
2026-06-12 16:05:48,A1100048,노원을지대학교병원,20260612160102,10,0,6,6,1,201,Y,Y,Y,Y,Y,17
2026-06-12 16:05:48,A1100020,의료법인한전의료재단한일병원,20260612160504,11,,,8,,62,Y,Y,Y,Y,Y,21
2026-06-12 16:05:48,A1100001,경희대학교병원,20260612160520,8,,,15,3,194,Y,Y,Y,Y,Y,15
2026-06-12 16:05:48,A1100021,삼육서울병원,20260612160401,11,,,5,4,121,Y,Y,Y,Y,Y,13
2026-06-12 16:05:48,A1100040,서울특별시보라매병원,20260612160500,9,2,9,8,5,214,Y,Y,Y,Y,Y,31
2026-06-12 16:05:48,A1100003,중앙대학교병원,20260612160510,8,7,3,7,2,163,Y,Y,Y,Y,Y,18
2026-06-12 16:05:48,A1100007,연세대학교의과대학세브란스병원,20260612160035,-2,4,6,23,5,367,Y,Y,Y,Y,Y,39
2026-06-12 16:05:48,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260612160512,-9,6,13,18,10,247,Y,Y,Y,Y,Y,28
2026-06-12 16:05:48,A1100009,재단법인아산사회복지재단서울아산병원,20260612160416,-3,2,7,20,10,279,Y,Y,Y,Y,Y,36
2026-06-12 16:05:48,A1100011,가톨릭대학교여의도성모병원,20260612160512,5,2,5,13,,88,Y,Y,Y,Y,Y,15
2026-06-12 16:05:48,A1100055,한림대학교강남성심병원,20260612160248,15,4,7,10,0,143,Y,Y,Y,Y,Y,20
2026-06-12 16:05:48,A1100054,성애의료재단성애병원,20260612160519,12,,,3,4,36,Y,Y,Y,Y,Y,15
2026-06-12 16:05:48,A1100004,순천향대학교부속서울병원,20260612160329,-2,,,12,2,171,Y,Y,Y,Y,Y,20
2026-06-12 16:05:48,A1121013,가톨릭대학교은평성모병원,20260612160511,0,2,3,17,5,204,Y,Y,Y,Y,Y,24
2026-06-12 16:05:48,A1100006,강북삼성병원,20260612160511,2,,2,8,3,36,Y,Y,Y,Y,Y,15
2026-06-12 16:05:48,A1100052,국립중앙의료원,20260612160404,5,,0,4,,0,Y,Y,Y,Y,Y,15
2026-06-12 16:05:48,A1100036,부민병원,20260612160202,10,,,6,,35,Y,Y,Y,Y,Y,10
2026-06-12 16:05:48,A1100051,혜민병원,20260612160113,8,,,5,,9,Y,Y,N1,Y,Y,9
2026-06-12 16:05:48,A1100026,구로성심병원,20260612160538,7,,,3,,48,Y,Y,N1,Y,Y,9
2026-06-12 16:05:48,A1100049,희명병원,20260612160245,10,,,2,,129,Y,Y,N1,Y,Y,10
2026-06-12 16:05:48,A1100027,한국원자력의학원원자력병원,20260612160259,9,,,10,,222,Y,Y,Y,Y,Y,9
2026-06-12 16:05:48,A1100022,서울특별시동부병원,20260612160520,8,,,3,,49,Y,Y,N1,Y,Y,8
2026-06-12 16:05:48,A1100050,서울성심병원,20260612160408,16,,,6,,69,Y,Y,N1,Y,Y,17
2026-06-12 16:05:48,A1100025,의료법인동신의료재단동신병원,20260612160259,5,,,3,,72,Y,Y,N,Y,Y,9
2026-06-12 16:05:48,A1122033,기쁨병원,20260612160441,3,,,7,,50,Y,Y,Y,Y,Y,4
2026-06-12 16:05:48,A1100039,경찰병원,20260612160502,2,,,5,,137,Y,Y,N1,Y,Y,3
2026-06-12 16:05:48,A1100019,홍익병원,20260612160324,4,,,1,,79,Y,Y,Y,Y,Y,9
2026-06-12 16:05:48,A1100223,서울특별시서남병원,20260612160000,2,,,4,,40,Y,Y,N1,Y,Y,6
2026-06-12 16:05:48,A1100024,명지성모병원,20260612160338,7,,,2,,109,Y,Y,Y,Y,Y,8
2026-06-12 16:05:48,A1100037,대림성모병원,20260612160114,8,,,1,,24,Y,Y,N1,Y,Y,8
2026-06-12 16:05:48,A1100045,씨엠병원,20260612160000,9,,,4,,50,N1,N1,N1,N1,Y,10
2026-06-12 16:05:48,A1100023,의료법인청구성심병원,20260612160424,10,,,3,,32,Y,Y,N1,Y,Y,10
2026-06-12 16:05:48,A1100029,서울적십자병원,20260612160517,9,,,6,,92,Y,Y,N1,Y,Y,10
2026-06-12 16:05:48,A1100032,세란병원,20260612160513,10,,,10,,22,Y,Y,N1,Y,Y,10
2026-06-12 16:05:48,A1100075,의료법인풍산의료재단동부제일병원,20260612160016,7,,,1,,53,Y,Y,N1,Y,Y,7
2026-06-12 16:05:48,A1100044,녹색병원,20260612160501,-1,,,2,,88,Y,Y,N1,Y,Y,5
2026-06-12 20:13:27,A1100043,강동경희대학교병원,20260612201021,8,,,17,5,235,Y,Y,Y,Y,Y,15
2026-06-12 20:13:27,A1100014,고려대학교의과대학부속구로병원,20260612200840,8,0,3,21,-1,101,Y,Y,Y,Y,Y,29
2026-06-12 20:13:27,A1100013,한양대학교병원,20260612200801,12,5,7,16,3,214,Y,Y,Y,Y,Y,20
2026-06-12 20:13:27,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260612200912,11,2,2,24,-2,169,Y,Y,Y,Y,Y,30
2026-06-12 20:13:27,A1100005,이화여자대학교의과대학부속목동병원,20260612201003,6,0,4,13,6,24,Y,Y,Y,Y,Y,19
2026-06-12 20:13:27,A1100017,서울대학교병원,20260612201024,-2,1,7,52,9,156,Y,Y,Y,Y,Y,24
2026-06-12 20:13:27,A1100035,서울특별시서울의료원,20260612201001,3,0,,9,1,100,Y,Y,Y,Y,Y,19
2026-06-12 20:13:27,A1100015,연세대학교의과대학강남세브란스병원,20260612200552,10,,,20,0,91,Y,Y,Y,Y,Y,21
2026-06-12 20:13:27,A1100010,삼성서울병원,20260612200815,-4,9,10,44,8,214,Y,Y,Y,Y,Y,52
2026-06-12 20:13:27,A1100028,성심의료재단강동성심병원,20260612200722,6,4,,11,3,198,Y,Y,Y,Y,Y,15
2026-06-12 20:13:27,A1100053,한국보훈복지의료공단중앙보훈병원,20260612200800,13,7,9,14,,152,Y,Y,Y,Y,Y,22
2026-06-12 20:13:27,A1120796,이화여자대학교의과대학부속서울병원,20260612200559,1,0,7,19,1,169,Y,Y,Y,Y,Y,14
2026-06-12 20:13:27,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260612201014,7,,,7,,43,Y,Y,Y,Y,Y,18
2026-06-12 20:13:27,A1100002,건국대학교병원,20260612200720,14,8,12,21,0,178,Y,Y,Y,Y,Y,20
2026-06-12 20:13:27,A1100016,인제대학교상계백병원,20260612200737,6,0,1,13,0,92,Y,Y,Y,Y,Y,16
2026-06-12 20:13:27,A1100048,노원을지대학교병원,20260612200602,11,0,6,10,1,205,Y,Y,Y,Y,Y,17
2026-06-12 20:13:27,A1100020,의료법인한전의료재단한일병원,20260612201003,11,,,8,,70,Y,Y,Y,Y,Y,21
2026-06-12 20:13:27,A1100001,경희대학교병원,20260612201019,12,,,16,2,195,Y,Y,Y,Y,Y,15
2026-06-12 20:13:27,A1100021,삼육서울병원,20260612200943,7,,,5,4,120,Y,Y,Y,Y,Y,13
2026-06-12 20:13:27,A1100040,서울특별시보라매병원,20260612201000,16,2,9,14,4,214,Y,Y,Y,Y,Y,31
2026-06-12 20:13:27,A1100003,중앙대학교병원,20260612201008,-3,4,3,14,2,172,Y,Y,Y,Y,Y,18
2026-06-12 20:13:27,A1100007,연세대학교의과대학세브란스병원,20260612200547,1,4,9,7,4,398,Y,Y,Y,Y,Y,39
2026-06-12 20:13:27,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260612201013,-2,6,10,32,10,252,Y,Y,Y,Y,Y,28
2026-06-12 20:13:27,A1100009,재단법인아산사회복지재단서울아산병원,20260612201015,8,1,5,70,9,251,Y,Y,Y,Y,Y,36
2026-06-12 20:13:27,A1100011,가톨릭대학교여의도성모병원,20260612201013,7,2,5,13,,84,Y,Y,Y,Y,Y,15
2026-06-12 20:13:27,A1100055,한림대학교강남성심병원,20260612200748,11,3,7,14,0,139,Y,Y,Y,Y,Y,20
2026-06-12 20:13:27,A1100054,성애의료재단성애병원,20260612200810,10,,,4,4,35,Y,Y,Y,Y,Y,15
2026-06-12 20:13:27,A1100004,순천향대학교부속서울병원,20260612200922,12,,,12,1,161,Y,Y,Y,Y,Y,20
2026-06-12 20:13:27,A1121013,가톨릭대학교은평성모병원,20260612201013,12,1,4,19,5,198,Y,Y,Y,Y,Y,24
2026-06-12 20:13:27,A1100006,강북삼성병원,20260612201007,4,,2,16,3,49,Y,Y,Y,Y,Y,15
2026-06-12 20:13:27,A1100052,국립중앙의료원,20260612201005,11,,0,6,,0,Y,Y,Y,Y,Y,15
2026-06-12 20:13:27,A1100036,부민병원,20260612201035,10,,,8,,34,Y,Y,Y,Y,Y,10
2026-06-12 20:13:27,A1100051,혜민병원,20260612201027,8,,,5,,5,Y,Y,N1,Y,Y,9
2026-06-12 20:13:27,A1100026,구로성심병원,20260612201004,7,,,3,,46,Y,Y,N1,Y,Y,9
2026-06-12 20:13:27,A1100049,희명병원,20260612200815,9,,,4,,129,Y,Y,N1,Y,Y,10
2026-06-12 20:13:27,A1100027,한국원자력의학원원자력병원,20260612200803,8,,,10,,233,Y,Y,Y,Y,Y,9
2026-06-12 20:13:27,A1100022,서울특별시동부병원,20260612201020,8,,,3,,50,Y,Y,N1,Y,Y,8
2026-06-12 20:13:27,A1100050,서울성심병원,20260612201025,16,,,6,,69,Y,Y,N1,Y,Y,17
2026-06-12 20:13:27,A1100025,의료법인동신의료재단동신병원,20260612200804,7,,,3,,72,Y,Y,N,Y,Y,9
2026-06-12 20:13:27,A1122033,기쁨병원,20260612200945,2,,,7,,50,Y,Y,Y,Y,Y,4
2026-06-12 20:13:27,A1100039,경찰병원,20260612201002,3,,,7,,138,Y,Y,N1,Y,Y,3
2026-06-12 20:13:27,A1100019,홍익병원,20260612201004,5,,,4,,81,Y,Y,Y,Y,Y,9
2026-06-12 20:13:27,A1100223,서울특별시서남병원,20260612201000,4,,,4,,56,Y,Y,N1,Y,Y,6
2026-06-12 20:13:27,A1100024,명지성모병원,20260612201001,8,,,3,,112,Y,Y,Y,Y,Y,8
2026-06-12 20:13:27,A1100037,대림성모병원,20260612201027,7,,,4,,23,Y,Y,N1,Y,Y,8
2026-06-12 20:13:27,A1100045,씨엠병원,20260612200027,10,,,5,,48,N1,N1,N1,N1,Y,10
2026-06-12 20:13:27,A1100023,의료법인청구성심병원,20260612200811,4,,,3,,33,Y,Y,N1,Y,Y,10
2026-06-12 20:13:27,A1100029,서울적십자병원,20260612200838,8,,,6,,92,Y,Y,N1,Y,Y,10
2026-06-12 20:13:27,A1100032,세란병원,20260612200819,8,,,13,,22,Y,Y,N1,Y,Y,10
2026-06-12 20:13:27,A1100075,의료법인풍산의료재단동부제일병원,20260612200507,5,,,2,,52,Y,N,N1,Y,Y,7
2026-06-12 20:13:27,A1100044,녹색병원,20260612201007,4,,,3,,79,Y,Y,N1,Y,Y,5
2026-06-12 23:20:35,A1100043,강동경희대학교병원,20260612231517,7,,,16,3,235,Y,Y,Y,Y,Y,15
2026-06-12 23:20:35,A1100014,고려대학교의과대학부속구로병원,20260612231349,11,0,3,22,-1,100,Y,Y,Y,Y,Y,29
2026-06-12 23:20:35,A1100013,한양대학교병원,20260612231300,10,5,7,16,3,211,Y,Y,Y,Y,Y,20
2026-06-12 23:20:35,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260612231132,13,1,1,25,-2,168,Y,Y,Y,Y,Y,30
2026-06-12 23:20:35,A1100005,이화여자대학교의과대학부속목동병원,20260612231503,5,0,4,13,6,22,Y,Y,Y,Y,Y,19
2026-06-12 23:20:35,A1100017,서울대학교병원,20260612231525,-1,2,3,52,9,158,Y,Y,Y,Y,Y,24
2026-06-12 23:20:35,A1100035,서울특별시서울의료원,20260612231500,4,0,,9,1,101,Y,Y,Y,Y,Y,19
2026-06-12 23:20:35,A1100015,연세대학교의과대학강남세브란스병원,20260612231054,4,,,21,0,89,Y,Y,Y,Y,Y,21
2026-06-12 23:20:35,A1100010,삼성서울병원,20260612231357,-9,9,9,50,6,213,Y,Y,Y,Y,Y,52
2026-06-12 23:20:35,A1100028,성심의료재단강동성심병원,20260612231502,7,4,,13,3,196,Y,Y,Y,Y,Y,15
2026-06-12 23:20:35,A1100053,한국보훈복지의료공단중앙보훈병원,20260612231300,18,7,9,14,,148,Y,Y,Y,Y,Y,22
2026-06-12 23:20:35,A1120796,이화여자대학교의과대학부속서울병원,20260612231059,0,0,7,17,1,167,Y,Y,Y,Y,Y,14
2026-06-12 23:20:35,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260612231510,8,,,7,,41,Y,Y,Y,Y,Y,18
2026-06-12 23:20:35,A1100002,건국대학교병원,20260612231220,8,8,12,21,0,178,Y,Y,Y,Y,Y,20
2026-06-12 23:20:35,A1100016,인제대학교상계백병원,20260612231309,6,0,1,13,0,87,Y,Y,Y,Y,Y,16
2026-06-12 23:20:35,A1100048,노원을지대학교병원,20260612231102,8,0,6,11,1,204,Y,Y,Y,Y,Y,17
2026-06-12 23:20:35,A1100020,의료법인한전의료재단한일병원,20260612231503,8,,,8,,68,Y,Y,Y,Y,Y,21
2026-06-12 23:20:35,A1100001,경희대학교병원,20260612231522,8,,,15,2,195,Y,Y,Y,Y,Y,15
2026-06-12 23:20:35,A1100021,삼육서울병원,20260612231347,10,,,5,4,113,Y,Y,Y,Y,Y,13
2026-06-12 23:20:35,A1100040,서울특별시보라매병원,20260612231500,18,3,9,14,4,211,Y,Y,Y,Y,Y,31
2026-06-12 23:20:35,A1100003,중앙대학교병원,20260612231508,7,4,1,16,2,169,Y,Y,Y,Y,Y,18
2026-06-12 23:20:35,A1100007,연세대학교의과대학세브란스병원,20260612231056,-2,4,9,3,4,399,Y,Y,Y,Y,Y,39
2026-06-12 23:20:35,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260612231511,-3,6,10,32,10,250,Y,Y,Y,Y,Y,28
2026-06-12 23:20:35,A1100009,재단법인아산사회복지재단서울아산병원,20260612231315,7,1,4,1,9,245,Y,Y,Y,Y,Y,36
2026-06-12 23:20:35,A1100011,가톨릭대학교여의도성모병원,20260612231510,12,1,4,13,,82,Y,Y,Y,Y,Y,15
2026-06-12 23:20:35,A1100055,한림대학교강남성심병원,20260612231248,14,3,7,14,0,139,Y,Y,Y,Y,Y,20
2026-06-12 23:20:35,A1100054,성애의료재단성애병원,20260612231412,13,,,5,4,34,Y,Y,Y,Y,Y,15
2026-06-12 23:20:35,A1100004,순천향대학교부속서울병원,20260612231522,13,,,12,0,159,Y,Y,Y,Y,Y,20
2026-06-12 23:20:35,A1121013,가톨릭대학교은평성모병원,20260612231509,10,2,4,19,5,196,Y,Y,Y,Y,Y,24
2026-06-12 23:20:35,A1100006,강북삼성병원,20260612231524,3,,2,15,2,48,Y,Y,Y,Y,Y,15
2026-06-12 23:20:35,A1100052,국립중앙의료원,20260612231304,12,,0,6,,0,Y,Y,Y,Y,Y,15
2026-06-12 23:20:35,A1100036,부민병원,20260612231039,10,,,8,,33,Y,Y,Y,Y,Y,10
2026-06-12 23:20:35,A1100051,혜민병원,20260612231031,9,,,5,,4,Y,Y,N1,Y,Y,9
2026-06-12 23:20:35,A1100026,구로성심병원,20260612231352,8,,,3,,46,Y,Y,N1,Y,Y,9
2026-06-12 23:20:35,A1100049,희명병원,20260612231307,6,,,4,,126,Y,Y,N1,Y,Y,10
2026-06-12 23:20:35,A1100027,한국원자력의학원원자력병원,20260612231313,7,,,10,,235,Y,Y,Y,Y,Y,9
2026-06-12 23:20:35,A1100022,서울특별시동부병원,20260612231520,6,,,3,,50,Y,Y,N1,Y,Y,8
2026-06-12 23:20:35,A1100050,서울성심병원,20260612231251,14,,,6,,69,Y,Y,N1,Y,Y,17
2026-06-12 23:20:35,A1100025,의료법인동신의료재단동신병원,20260612231240,7,,,3,,71,Y,Y,N,Y,Y,9
2026-06-12 23:20:35,A1122033,기쁨병원,20260612231520,4,,,8,,48,Y,Y,Y,Y,Y,4
2026-06-12 23:20:35,A1100039,경찰병원,20260612231502,3,,,7,,138,Y,Y,N1,Y,Y,3
2026-06-12 23:20:35,A1100019,홍익병원,20260612231334,2,,,4,,80,Y,Y,Y,Y,Y,9
2026-06-12 23:20:35,A1100223,서울특별시서남병원,20260612231000,6,,,4,,55,Y,Y,N1,Y,Y,6
2026-06-12 23:20:35,A1100024,명지성모병원,20260612231617,6,,,3,,112,Y,Y,Y,Y,Y,8
2026-06-12 23:20:35,A1100037,대림성모병원,20260612231031,8,,,4,,22,Y,Y,N1,Y,Y,8
2026-06-12 23:20:35,A1100045,씨엠병원,20260612230025,8,,,5,,45,N1,N1,N1,N1,Y,10
2026-06-12 23:20:35,A1100023,의료법인청구성심병원,20260612231232,10,,,3,,30,Y,Y,N1,Y,Y,10
2026-06-12 23:20:35,A1100029,서울적십자병원,20260612231443,6,,,6,,91,Y,Y,N1,Y,Y,10
2026-06-12 23:20:35,A1100032,세란병원,20260612231425,9,,,13,,21,Y,Y,N1,Y,Y,10
2026-06-12 23:20:35,A1100075,의료법인풍산의료재단동부제일병원,20260612231030,6,,,2,,52,Y,N,N1,Y,Y,7
2026-06-12 23:20:35,A1100044,녹색병원,20260612231506,3,,,3,,78,Y,Y,N1,Y,Y,5
