collected_at,hpid,dutyName,hvidate,hvec,hv2,hv3,hvoc,hvncc,hvgc,hvctayn,hvmriayn,hvangioayn,hvventiayn,hvamyn,hvs01
2026-06-22 02:07:55,A1100054,성애의료재단성애병원,20260622020404,13,,,5,3,43,Y,Y,Y,Y,Y,15
2026-06-22 02:07:55,A1100004,순천향대학교부속서울병원,20260622020325,15,,,14,-1,138,Y,Y,Y,Y,Y,20
2026-06-22 02:07:55,A1121013,가톨릭대학교은평성모병원,20260622020510,11,1,0,19,5,189,Y,Y,Y,Y,Y,24
2026-06-22 02:07:55,A1100006,강북삼성병원,20260622020531,2,,1,16,2,86,Y,Y,Y,Y,Y,15
2026-06-22 02:07:55,A1100052,국립중앙의료원,20260622020404,12,,0,7,,0,Y,Y,Y,Y,Y,15
2026-06-22 02:07:55,A1100036,부민병원,20260622020044,6,,,8,,26,Y,Y,Y,Y,Y,10
2026-06-22 02:07:55,A1100051,혜민병원,20260622020526,8,,,5,,6,Y,Y,N1,Y,Y,9
2026-06-22 02:07:55,A1100026,구로성심병원,20260622020437,6,,,3,,49,Y,Y,N1,Y,Y,9
2026-06-22 02:07:55,A1100049,희명병원,20260622020255,10,,,4,,105,Y,Y,N1,Y,Y,10
2026-06-22 02:07:55,A1100027,한국원자력의학원원자력병원,20260622020327,9,,,10,,237,Y,Y,Y,Y,Y,9
2026-06-22 02:07:55,A1100022,서울특별시동부병원,20260622020520,7,,,3,,38,Y,Y,N1,Y,Y,8
2026-06-22 02:07:55,A1100050,서울성심병원,20260622020238,16,,,6,,86,Y,Y,N1,Y,Y,17
2026-06-22 02:07:55,A1100025,의료법인동신의료재단동신병원,20260622020436,8,,,3,,69,Y,Y,N,Y,Y,9
2026-06-22 02:07:55,A1122033,기쁨병원,20260622020524,2,,,8,,59,Y,Y,Y,Y,Y,4
2026-06-22 02:07:55,A1100039,경찰병원,20260622020502,3,,,7,,141,Y,Y,N1,Y,Y,3
2026-06-22 02:07:55,A1100019,홍익병원,20260622020500,7,,,4,,67,Y,Y,Y,Y,Y,9
2026-06-22 02:07:55,A1100223,서울특별시서남병원,20260622020000,5,,,4,,42,Y,Y,N1,Y,Y,6
2026-06-22 02:07:55,A1100024,명지성모병원,20260622020342,8,,,3,,110,Y,Y,Y,Y,Y,8
2026-06-22 02:07:55,A1100037,대림성모병원,20260622020526,8,,,4,,59,Y,Y,N1,Y,Y,8
2026-06-22 02:07:55,A1100045,씨엠병원,20260622020000,9,,,5,,67,N1,N1,N1,N1,Y,10
2026-06-22 02:07:55,A1100023,의료법인청구성심병원,20260622020429,8,,,3,,24,Y,Y,N1,Y,Y,10
2026-06-22 02:07:55,A1100029,서울적십자병원,20260622020351,10,,,6,,112,Y,Y,N1,Y,Y,10
2026-06-22 02:07:55,A1100032,세란병원,20260622020457,8,,,13,,29,Y,Y,N1,Y,Y,10
2026-06-22 02:07:55,A1100075,의료법인풍산의료재단동부제일병원,20260622020010,7,,,2,,57,Y,N,N1,Y,Y,7
2026-06-22 02:07:55,A1100044,녹색병원,20260622020506,3,,,3,,107,Y,Y,N1,Y,Y,5
2026-06-22 04:02:32,A1100043,강동경희대학교병원,20260622040027,9,,,16,4,193,Y,Y,Y,Y,Y,15
2026-06-22 04:02:32,A1100014,고려대학교의과대학부속구로병원,20260622035542,19,0,3,24,2,60,Y,Y,Y,Y,Y,29
2026-06-22 04:02:32,A1100013,한양대학교병원,20260622035801,19,4,5,16,2,248,Y,Y,Y,Y,Y,20
2026-06-22 04:02:32,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260622035902,20,0,1,25,0,94,Y,Y,Y,Y,Y,30
2026-06-22 04:02:32,A1100005,이화여자대학교의과대학부속목동병원,20260622040013,17,0,5,13,11,71,Y,Y,Y,Y,Y,19
2026-06-22 04:02:32,A1100017,서울대학교병원,20260622040001,-6,0,6,53,5,154,Y,Y,Y,Y,Y,24
2026-06-22 04:02:32,A1100035,서울특별시서울의료원,20260622040000,12,0,,10,3,100,Y,Y,Y,Y,Y,19
2026-06-22 04:02:32,A1100015,연세대학교의과대학강남세브란스병원,20260622035757,15,,,22,0,88,Y,Y,Y,Y,Y,21
2026-06-22 04:02:32,A1100010,삼성서울병원,20260622024137,0,11,17,52,5,179,Y,Y,Y,Y,Y,52
2026-06-22 04:02:32,A1100028,성심의료재단강동성심병원,20260622035850,13,1,,13,2,181,Y,Y,Y,Y,Y,15
2026-06-22 04:02:32,A1100053,한국보훈복지의료공단중앙보훈병원,20260622035725,17,9,7,14,,153,Y,Y,Y,Y,Y,22
2026-06-22 04:02:32,A1120796,이화여자대학교의과대학부속서울병원,20260622035609,6,0,8,18,2,143,Y,Y,Y,Y,Y,14
2026-06-22 04:02:32,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260622040013,14,,,7,,40,Y,Y,Y,Y,Y,18
2026-06-22 04:02:32,A1100002,건국대학교병원,20260622035801,8,9,13,21,-1,198,Y,Y,Y,Y,Y,20
2026-06-22 04:02:32,A1100016,인제대학교상계백병원,20260622035601,14,0,1,13,5,91,Y,Y,Y,Y,Y,16
2026-06-22 04:02:32,A1100048,노원을지대학교병원,20260622035602,12,4,7,11,5,217,Y,Y,Y,Y,Y,17
2026-06-22 04:02:32,A1100020,의료법인한전의료재단한일병원,20260622040003,14,,,8,,72,Y,Y,Y,Y,Y,21
2026-06-22 04:02:32,A1100001,경희대학교병원,20260622040025,15,,,16,2,226,Y,Y,Y,Y,Y,15
2026-06-22 04:02:32,A1100021,삼육서울병원,20260622035933,10,,,5,4,74,Y,Y,Y,Y,Y,13
2026-06-22 04:02:32,A1100040,서울특별시보라매병원,20260622040000,28,5,12,14,4,207,Y,Y,Y,Y,Y,31
2026-06-22 04:02:32,A1100003,중앙대학교병원,20260622040009,15,1,4,16,0,206,Y,Y,Y,Y,Y,18
2026-06-22 04:02:32,A1100007,연세대학교의과대학세브란스병원,20260622035035,21,3,12,2,12,307,Y,Y,Y,Y,Y,39
2026-06-22 04:02:32,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260622040021,3,8,18,32,9,240,Y,Y,Y,Y,Y,28
2026-06-22 04:02:32,A1100009,재단법인아산사회복지재단서울아산병원,20260622035815,16,3,11,4,17,264,Y,Y,Y,Y,Y,36
2026-06-22 04:02:32,A1100011,가톨릭대학교여의도성모병원,20260622040020,13,-1,1,13,,43,Y,Y,Y,Y,Y,15
2026-06-22 04:02:32,A1100055,한림대학교강남성심병원,20260622035723,15,0,1,14,0,170,Y,Y,Y,Y,Y,20
2026-06-22 04:02:32,A1100054,성애의료재단성애병원,20260622035757,13,,,5,3,43,Y,Y,Y,Y,Y,15
2026-06-22 04:02:32,A1100004,순천향대학교부속서울병원,20260622040024,20,,,14,-1,138,Y,Y,Y,Y,Y,20
2026-06-22 04:02:32,A1121013,가톨릭대학교은평성모병원,20260622040021,12,0,0,19,5,189,Y,Y,Y,Y,Y,24
2026-06-22 04:02:32,A1100006,강북삼성병원,20260622040033,7,,1,16,2,85,Y,Y,Y,Y,Y,15
2026-06-22 04:02:32,A1100052,국립중앙의료원,20260622035804,11,,0,7,,0,Y,Y,Y,Y,Y,15
2026-06-22 04:02:32,A1100036,부민병원,20260622035605,10,,,8,,27,Y,Y,Y,Y,Y,10
2026-06-22 04:02:32,A1100051,혜민병원,20260622035541,8,,,5,,6,Y,Y,N1,Y,Y,9
2026-06-22 04:02:32,A1100026,구로성심병원,20260622035946,8,,,3,,48,Y,Y,N1,Y,Y,9
2026-06-22 04:02:32,A1100049,희명병원,20260622035812,10,,,4,,105,Y,Y,N1,Y,Y,10
2026-06-22 04:02:32,A1100027,한국원자력의학원원자력병원,20260622035834,9,,,10,,237,Y,Y,Y,Y,Y,9
2026-06-22 04:02:32,A1100022,서울특별시동부병원,20260622040020,7,,,3,,38,Y,Y,N1,Y,Y,8
2026-06-22 04:02:32,A1100050,서울성심병원,20260622035812,16,,,6,,86,Y,Y,N1,Y,Y,17
2026-06-22 04:02:32,A1100025,의료법인동신의료재단동신병원,20260622035832,8,,,3,,69,Y,Y,N,Y,Y,9
2026-06-22 04:02:32,A1122033,기쁨병원,20260622035946,3,,,8,,58,Y,Y,Y,Y,Y,4
2026-06-22 04:02:32,A1100039,경찰병원,20260622040003,3,,,7,,141,Y,Y,N1,Y,Y,3
2026-06-22 04:02:32,A1100019,홍익병원,20260622035920,8,,,4,,67,Y,Y,Y,Y,Y,9
2026-06-22 04:02:32,A1100223,서울특별시서남병원,20260622040000,6,,,4,,42,Y,Y,N1,Y,Y,6
2026-06-22 04:02:32,A1100024,명지성모병원,20260622040052,8,,,3,,110,Y,Y,Y,Y,Y,8
2026-06-22 04:02:32,A1100037,대림성모병원,20260622035541,8,,,4,,59,Y,Y,N1,Y,Y,8
2026-06-22 04:02:32,A1100045,씨엠병원,20260622034500,10,,,5,,67,N1,N1,N1,N1,Y,10
2026-06-22 04:02:32,A1100023,의료법인청구성심병원,20260622035819,8,,,3,,24,Y,Y,N1,Y,Y,10
2026-06-22 04:02:32,A1100029,서울적십자병원,20260622040024,9,,,6,,112,Y,Y,N1,Y,Y,10
2026-06-22 04:02:32,A1100032,세란병원,20260622035900,9,,,13,,29,Y,Y,N1,Y,Y,10
2026-06-22 04:02:32,A1100075,의료법인풍산의료재단동부제일병원,20260622035522,7,,,2,,57,Y,N,N1,Y,Y,7
2026-06-22 04:02:32,A1100044,녹색병원,20260622040002,2,,,3,,107,Y,Y,N1,Y,Y,5
2026-06-22 05:53:25,A1100043,강동경희대학교병원,20260622055020,13,,,16,4,192,Y,Y,Y,Y,Y,15
2026-06-22 05:53:25,A1100014,고려대학교의과대학부속구로병원,20260622054727,21,0,3,24,2,60,Y,Y,Y,Y,Y,29
2026-06-22 05:53:25,A1100013,한양대학교병원,20260622054801,17,4,5,16,2,248,Y,Y,Y,Y,Y,20
2026-06-22 05:53:25,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260622055036,20,0,0,25,0,94,Y,Y,Y,Y,Y,30
2026-06-22 05:53:25,A1100005,이화여자대학교의과대학부속목동병원,20260622055013,17,0,5,13,11,71,Y,Y,Y,Y,Y,19
2026-06-22 05:53:25,A1100017,서울대학교병원,20260622055001,-5,0,6,53,5,154,Y,Y,Y,Y,Y,24
2026-06-22 05:53:25,A1100035,서울특별시서울의료원,20260622055000,15,0,,10,3,100,Y,Y,Y,Y,Y,19
2026-06-22 05:53:25,A1100015,연세대학교의과대학강남세브란스병원,20260622054758,9,,,22,0,88,Y,Y,Y,Y,Y,21
2026-06-22 05:53:25,A1100010,삼성서울병원,20260622054700,3,10,17,53,5,177,Y,Y,Y,Y,Y,52
2026-06-22 05:53:25,A1100028,성심의료재단강동성심병원,20260622055024,11,1,,13,2,181,Y,Y,Y,Y,Y,15
2026-06-22 05:53:25,A1100053,한국보훈복지의료공단중앙보훈병원,20260622054726,17,9,7,14,,153,Y,Y,Y,Y,Y,22
2026-06-22 05:53:25,A1120796,이화여자대학교의과대학부속서울병원,20260622054609,7,0,8,18,2,142,Y,Y,Y,Y,Y,14
2026-06-22 05:53:25,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260622055013,15,,,7,,40,Y,Y,Y,Y,Y,18
2026-06-22 05:53:25,A1100002,건국대학교병원,20260622054801,7,9,14,21,-1,197,Y,Y,Y,Y,Y,20
2026-06-22 05:53:25,A1100016,인제대학교상계백병원,20260622054623,12,0,0,13,5,92,Y,Y,Y,Y,Y,16
2026-06-22 05:53:25,A1100048,노원을지대학교병원,20260622054602,15,4,7,11,5,217,Y,Y,Y,Y,Y,17
2026-06-22 05:53:25,A1100020,의료법인한전의료재단한일병원,20260622055003,11,,,8,,72,Y,Y,Y,Y,Y,21
2026-06-22 05:53:25,A1100001,경희대학교병원,20260622055031,15,,,16,2,226,Y,Y,Y,Y,Y,15
2026-06-22 05:53:25,A1100021,삼육서울병원,20260622054634,12,,,5,4,73,Y,Y,Y,Y,Y,13
2026-06-22 05:53:25,A1100040,서울특별시보라매병원,20260622055000,28,5,12,14,4,207,Y,Y,Y,Y,Y,31
2026-06-22 05:53:25,A1100003,중앙대학교병원,20260622055008,15,1,4,16,0,206,Y,Y,Y,Y,Y,18
2026-06-22 05:53:25,A1100007,연세대학교의과대학세브란스병원,20260622054541,25,3,12,3,12,308,Y,Y,Y,Y,Y,39
2026-06-22 05:53:25,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260622055012,2,9,18,32,9,239,Y,Y,Y,Y,Y,28
2026-06-22 05:53:25,A1100009,재단법인아산사회복지재단서울아산병원,20260622054915,12,3,11,4,17,263,Y,Y,Y,Y,Y,36
2026-06-22 05:53:25,A1100011,가톨릭대학교여의도성모병원,20260622055013,13,-1,1,13,,43,Y,Y,Y,Y,Y,15
2026-06-22 05:53:25,A1100055,한림대학교강남성심병원,20260622054723,16,0,1,14,0,167,Y,Y,Y,Y,Y,20
2026-06-22 05:53:25,A1100054,성애의료재단성애병원,20260622054857,12,,,5,3,42,Y,Y,Y,Y,Y,15
2026-06-22 05:53:25,A1100004,순천향대학교부속서울병원,20260622054822,15,,,14,-1,138,Y,Y,Y,Y,Y,20
2026-06-22 05:53:25,A1121013,가톨릭대학교은평성모병원,20260622055012,19,0,0,19,5,189,Y,Y,Y,Y,Y,24
2026-06-22 05:53:25,A1100006,강북삼성병원,20260622055029,9,,1,16,2,85,Y,Y,Y,Y,Y,15
2026-06-22 05:53:25,A1100052,국립중앙의료원,20260622054905,12,,0,7,,0,Y,Y,Y,Y,Y,15
2026-06-22 05:53:25,A1100036,부민병원,20260622054659,10,,,8,,27,Y,Y,Y,Y,Y,10
2026-06-22 05:53:25,A1100051,혜민병원,20260622054658,9,,,5,,6,Y,Y,N1,Y,Y,9
2026-06-22 05:53:25,A1100026,구로성심병원,20260622054851,9,,,3,,47,Y,Y,N1,Y,Y,9
2026-06-22 05:53:25,A1100049,희명병원,20260622055025,9,,,4,,105,Y,Y,N1,Y,Y,10
2026-06-22 05:53:25,A1100027,한국원자력의학원원자력병원,20260622054839,9,,,10,,237,Y,Y,Y,Y,Y,9
2026-06-22 05:53:25,A1100022,서울특별시동부병원,20260622055020,7,,,3,,38,Y,Y,N1,Y,Y,8
2026-06-22 05:53:25,A1100050,서울성심병원,20260622054741,16,,,6,,86,Y,Y,N1,Y,Y,17
2026-06-22 05:53:25,A1100025,의료법인동신의료재단동신병원,20260622054830,8,,,3,,69,Y,Y,N,Y,Y,9
2026-06-22 05:53:25,A1122033,기쁨병원,20260622054927,2,,,8,,57,Y,Y,Y,Y,Y,4
2026-06-22 05:53:25,A1100039,경찰병원,20260622055003,3,,,7,,141,Y,Y,N1,Y,Y,3
2026-06-22 05:53:25,A1100019,홍익병원,20260622054738,8,,,4,,66,Y,Y,Y,Y,Y,9
2026-06-22 05:53:25,A1100223,서울특별시서남병원,20260622055000,6,,,4,,41,Y,Y,N1,Y,Y,6
2026-06-22 05:53:25,A1100024,명지성모병원,20260622054902,8,,,3,,110,Y,Y,Y,Y,Y,8
2026-06-22 05:53:25,A1100037,대림성모병원,20260622054658,7,,,4,,59,Y,Y,N1,Y,Y,8
2026-06-22 05:53:25,A1100045,씨엠병원,20260622054500,10,,,5,,67,N1,N1,N1,N1,Y,10
2026-06-22 05:53:25,A1100023,의료법인청구성심병원,20260622054808,9,,,3,,23,Y,Y,N1,Y,Y,10
2026-06-22 05:53:25,A1100029,서울적십자병원,20260622054847,9,,,6,,112,Y,Y,N1,Y,Y,10
2026-06-22 05:53:25,A1100032,세란병원,20260622055003,9,,,13,,29,Y,Y,N1,Y,Y,10
2026-06-22 05:53:25,A1100075,의료법인풍산의료재단동부제일병원,20260622054534,7,,,2,,57,Y,N,N1,Y,Y,7
2026-06-22 05:53:25,A1100044,녹색병원,20260622055008,3,,,3,,107,Y,Y,N1,Y,Y,5
2026-06-22 07:16:55,A1100043,강동경희대학교병원,20260622071519,12,,,17,4,189,Y,Y,Y,Y,Y,15
2026-06-22 07:16:55,A1100014,고려대학교의과대학부속구로병원,20260622071416,22,0,3,24,2,60,Y,Y,Y,Y,Y,29
2026-06-22 07:16:55,A1100013,한양대학교병원,20260622071259,17,4,5,16,2,248,Y,Y,Y,Y,Y,20
2026-06-22 07:16:55,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260622071152,16,0,0,25,0,94,Y,Y,Y,Y,Y,30
2026-06-22 07:16:55,A1100005,이화여자대학교의과대학부속목동병원,20260622071513,17,0,5,7,11,68,Y,Y,Y,Y,Y,19
2026-06-22 07:16:55,A1100017,서울대학교병원,20260622071502,-5,0,6,53,5,154,Y,Y,Y,Y,Y,24
2026-06-22 07:16:55,A1100035,서울특별시서울의료원,20260622071500,14,0,,10,3,100,Y,Y,Y,Y,Y,19
2026-06-22 07:16:55,A1100015,연세대학교의과대학강남세브란스병원,20260622071258,9,,,0,0,88,Y,Y,Y,Y,Y,21
2026-06-22 07:16:55,A1100010,삼성서울병원,20260622071513,4,10,17,53,5,145,Y,Y,Y,Y,Y,52
2026-06-22 07:16:55,A1100028,성심의료재단강동성심병원,20260622071133,10,1,,13,2,181,Y,Y,Y,Y,Y,15
2026-06-22 07:16:55,A1100053,한국보훈복지의료공단중앙보훈병원,20260622071226,18,9,7,14,,153,Y,Y,Y,Y,Y,22
2026-06-22 07:16:55,A1120796,이화여자대학교의과대학부속서울병원,20260622071109,5,0,8,19,2,143,Y,Y,Y,Y,Y,14
2026-06-22 07:16:55,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260622071511,15,,,7,,39,Y,Y,Y,Y,Y,18
2026-06-22 07:16:55,A1100002,건국대학교병원,20260622071301,7,9,14,21,-1,195,Y,Y,Y,Y,Y,20
