collected_at,hpid,dutyName,hvidate,hvec,hv2,hv3,hvoc,hvncc,hvgc,hvctayn,hvmriayn,hvangioayn,hvventiayn,hvamyn,hvs01
2026-06-26 00:24:10,A1100048,노원을지대학교병원,20260626001602,12,5,5,11,5,208,Y,Y,Y,Y,Y,17
2026-06-26 00:24:10,A1100020,의료법인한전의료재단한일병원,20260626002003,15,,,8,,66,Y,Y,Y,Y,Y,21
2026-06-26 00:24:10,A1100001,경희대학교병원,20260626001930,12,,,16,1,131,Y,Y,Y,Y,Y,15
2026-06-26 00:24:10,A1100021,삼육서울병원,20260626001638,12,,,5,4,56,Y,Y,Y,Y,Y,13
2026-06-26 00:24:10,A1100040,서울특별시보라매병원,20260626002000,18,6,10,14,3,109,Y,Y,Y,Y,Y,31
2026-06-26 00:24:10,A1100003,중앙대학교병원,20260626002008,5,2,0,16,4,122,Y,Y,Y,Y,Y,18
2026-06-26 00:24:10,A1100007,연세대학교의과대학세브란스병원,20260626002027,-3,0,9,3,12,172,Y,Y,Y,Y,Y,39
2026-06-26 00:24:10,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260626002016,-7,9,13,32,4,51,Y,Y,Y,Y,Y,28
2026-06-26 00:24:10,A1100009,재단법인아산사회복지재단서울아산병원,20260626001915,1,0,0,4,11,110,Y,Y,Y,Y,Y,36
2026-06-26 00:24:10,A1100011,가톨릭대학교여의도성모병원,20260626002014,12,1,2,13,,16,Y,Y,Y,Y,Y,15
2026-06-26 00:24:10,A1100055,한림대학교강남성심병원,20260626001722,14,7,12,14,0,112,Y,Y,Y,Y,Y,20
2026-06-26 00:24:10,A1100054,성애의료재단성애병원,20260626001916,9,,,5,3,31,Y,Y,Y,Y,Y,15
2026-06-26 00:24:10,A1100004,순천향대학교부속서울병원,20260626001822,8,,,14,0,153,Y,Y,Y,Y,Y,20
2026-06-26 00:24:10,A1121013,가톨릭대학교은평성모병원,20260626002014,15,0,0,19,7,127,Y,Y,Y,Y,Y,24
2026-06-26 00:24:10,A1100006,강북삼성병원,20260626002029,12,,2,16,2,55,Y,Y,Y,Y,Y,15
2026-06-26 00:24:10,A1100052,국립중앙의료원,20260626001905,11,,0,7,,0,Y,Y,Y,Y,Y,15
2026-06-26 00:24:10,A1100036,부민병원,20260626002035,9,,,8,,18,Y,Y,Y,Y,Y,10
2026-06-26 00:24:10,A1100051,혜민병원,20260626002027,4,,,5,,4,Y,Y,N1,Y,Y,9
2026-06-26 00:24:10,A1100026,구로성심병원,20260626001900,4,,,3,,35,Y,Y,N1,Y,Y,9
2026-06-26 00:24:10,A1100049,희명병원,20260626002023,9,,,4,,134,Y,Y,N1,Y,Y,10
2026-06-26 00:24:10,A1100027,한국원자력의학원원자력병원,20260626002027,8,,,10,,161,Y,Y,Y,Y,Y,9
2026-06-26 00:24:10,A1100022,서울특별시동부병원,20260626002020,7,,,3,,23,Y,Y,N1,Y,Y,8
2026-06-26 00:24:10,A1100050,서울성심병원,20260626001900,17,,,6,,82,Y,Y,N1,Y,Y,17
2026-06-26 00:24:10,A1100025,의료법인동신의료재단동신병원,20260626001851,7,,,3,,48,Y,Y,N,Y,Y,9
2026-06-26 00:24:10,A1122033,기쁨병원,20260626001931,1,,,8,,42,Y,Y,Y,Y,Y,4
2026-06-26 00:24:10,A1100039,경찰병원,20260626002003,3,,,7,,121,Y,Y,N1,Y,Y,3
2026-06-26 00:24:10,A1100019,홍익병원,20260626001742,6,,,4,,63,Y,Y,Y,Y,Y,9
2026-06-26 00:24:10,A1100223,서울특별시서남병원,20260626002000,84,,,4,,40,Y,Y,N1,Y,Y,85
2026-06-26 00:24:10,A1100024,명지성모병원,20260626002128,8,,,3,,85,Y,Y,Y,Y,Y,8
2026-06-26 00:24:10,A1100037,대림성모병원,20260626002027,8,,,4,,12,Y,Y,N1,Y,Y,8
2026-06-26 00:24:10,A1100045,씨엠병원,20260626001500,10,,,5,,47,N1,N1,N1,N1,Y,10
2026-06-26 00:24:10,A1100023,의료법인청구성심병원,20260626001817,9,,,3,,25,Y,Y,N1,Y,Y,10
2026-06-26 00:24:10,A1100029,서울적십자병원,20260626001954,9,,,6,,70,Y,Y,N1,Y,Y,10
2026-06-26 00:24:10,A1100032,세란병원,20260626001938,10,,,13,,4,Y,Y,N1,Y,Y,10
2026-06-26 00:24:10,A1100075,의료법인풍산의료재단동부제일병원,20260626001537,7,,,2,,38,Y,N,N1,Y,Y,7
2026-06-26 00:24:10,A1100044,녹색병원,20260626002004,0,,,3,,83,Y,Y,N1,Y,Y,5
2026-06-26 02:30:32,A1100043,강동경희대학교병원,20260626022517,10,,,17,7,130,Y,Y,Y,Y,Y,15
2026-06-26 02:30:32,A1100014,고려대학교의과대학부속구로병원,20260626022434,11,2,4,24,1,15,Y,Y,Y,Y,Y,29
2026-06-26 02:30:32,A1100013,한양대학교병원,20260626022300,16,2,3,16,4,180,Y,Y,Y,Y,Y,20
2026-06-26 02:30:32,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260626022437,10,4,2,24,0,88,Y,Y,Y,Y,Y,30
2026-06-26 02:30:32,A1100005,이화여자대학교의과대학부속목동병원,20260626015517,15,0,3,13,14,36,Y,Y,Y,Y,Y,19
2026-06-26 02:30:32,A1100017,서울대학교병원,20260626022516,-3,2,3,53,3,47,Y,Y,Y,Y,Y,24
2026-06-26 02:30:32,A1100035,서울특별시서울의료원,20260626022500,7,3,,10,2,110,Y,Y,Y,Y,Y,19
2026-06-26 02:30:32,A1100015,연세대학교의과대학강남세브란스병원,20260626022350,3,,,23,1,75,Y,Y,Y,Y,Y,21
2026-06-26 02:30:32,A1100010,삼성서울병원,20260626022321,-15,11,14,53,2,69,Y,Y,Y,Y,Y,52
2026-06-26 02:30:32,A1100028,성심의료재단강동성심병원,20260626022405,11,0,,13,0,137,Y,Y,Y,Y,Y,15
2026-06-26 02:30:32,A1100053,한국보훈복지의료공단중앙보훈병원,20260626022235,19,6,3,14,,99,Y,Y,Y,Y,Y,22
2026-06-26 02:30:32,A1120796,이화여자대학교의과대학부속서울병원,20260626015613,12,0,8,18,3,60,Y,Y,Y,Y,Y,14
2026-06-26 02:30:32,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260626022510,15,,,7,,44,Y,Y,Y,Y,Y,18
2026-06-26 02:30:32,A1100002,건국대학교병원,20260626022252,15,7,12,21,0,92,Y,Y,Y,Y,Y,20
2026-06-26 02:30:32,A1100016,인제대학교상계백병원,20260626022509,11,5,0,13,7,61,Y,Y,Y,Y,Y,16
2026-06-26 02:30:32,A1100048,노원을지대학교병원,20260626022102,13,5,5,11,5,208,Y,Y,Y,Y,Y,17
2026-06-26 02:30:32,A1100020,의료법인한전의료재단한일병원,20260626022503,12,,,8,,64,Y,Y,Y,Y,Y,21
2026-06-26 02:30:32,A1100001,경희대학교병원,20260626022533,13,,,16,1,132,Y,Y,Y,Y,Y,15
2026-06-26 02:30:32,A1100021,삼육서울병원,20260626022231,12,,,5,4,55,Y,Y,Y,Y,Y,13
2026-06-26 02:30:32,A1100040,서울특별시보라매병원,20260626022500,26,5,10,14,3,109,Y,Y,Y,Y,Y,31
2026-06-26 02:30:32,A1100003,중앙대학교병원,20260626022508,1,2,0,16,4,119,Y,Y,Y,Y,Y,18
2026-06-26 02:30:32,A1100007,연세대학교의과대학세브란스병원,20260626022533,1,0,8,3,12,167,Y,Y,Y,Y,Y,39
2026-06-26 02:30:32,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260626022511,-3,9,12,32,4,51,Y,Y,Y,Y,Y,28
2026-06-26 02:30:32,A1100009,재단법인아산사회복지재단서울아산병원,20260626022215,13,0,0,4,11,108,Y,Y,Y,Y,Y,36
2026-06-26 02:30:32,A1100011,가톨릭대학교여의도성모병원,20260626022510,12,1,2,13,,16,Y,Y,Y,Y,Y,15
2026-06-26 02:30:32,A1100055,한림대학교강남성심병원,20260626022222,17,7,12,14,0,111,Y,Y,Y,Y,Y,20
2026-06-26 02:30:32,A1100054,성애의료재단성애병원,20260626022525,13,,,5,3,30,Y,Y,Y,Y,Y,15
2026-06-26 02:30:32,A1100004,순천향대학교부속서울병원,20260626022424,18,,,14,0,150,Y,Y,Y,Y,Y,20
2026-06-26 02:30:32,A1121013,가톨릭대학교은평성모병원,20260626022509,21,0,0,19,7,126,Y,Y,Y,Y,Y,24
2026-06-26 02:30:32,A1100006,강북삼성병원,20260626022531,11,,2,16,2,55,Y,Y,Y,Y,Y,15
2026-06-26 02:30:32,A1100052,국립중앙의료원,20260626022505,11,,0,7,,0,Y,Y,Y,Y,Y,15
2026-06-26 02:30:32,A1100036,부민병원,20260626022049,9,,,8,,18,Y,Y,Y,Y,Y,10
2026-06-26 02:30:32,A1100051,혜민병원,20260626022017,8,,,5,,3,Y,Y,N1,Y,Y,9
2026-06-26 02:30:32,A1100026,구로성심병원,20260626022414,7,,,3,,35,Y,Y,N1,Y,Y,9
2026-06-26 02:30:32,A1100049,희명병원,20260626022444,9,,,4,,134,Y,Y,N1,Y,Y,10
2026-06-26 02:30:32,A1100027,한국원자력의학원원자력병원,20260626022527,9,,,10,,161,Y,Y,Y,Y,Y,9
2026-06-26 02:30:32,A1100022,서울특별시동부병원,20260626022520,6,,,3,,23,Y,Y,N1,Y,Y,8
2026-06-26 02:30:32,A1100050,서울성심병원,20260626022342,16,,,6,,82,Y,Y,N1,Y,Y,17
2026-06-26 02:30:32,A1100025,의료법인동신의료재단동신병원,20260626022259,9,,,3,,48,Y,Y,N,Y,Y,9
2026-06-26 02:30:32,A1122033,기쁨병원,20260626022533,3,,,8,,42,Y,Y,Y,Y,Y,4
2026-06-26 02:30:32,A1100039,경찰병원,20260626022502,2,,,7,,121,Y,Y,N1,Y,Y,3
2026-06-26 02:30:32,A1100019,홍익병원,20260626022403,4,,,4,,62,Y,Y,Y,Y,Y,9
2026-06-26 02:30:32,A1100223,서울특별시서남병원,20260626022000,83,,,4,,41,Y,Y,N1,Y,Y,85
2026-06-26 02:30:32,A1100024,명지성모병원,20260626022440,8,,,3,,84,Y,Y,Y,Y,Y,8
2026-06-26 02:30:32,A1100037,대림성모병원,20260626022017,8,,,4,,12,Y,Y,N1,Y,Y,8
2026-06-26 02:30:32,A1100045,씨엠병원,20260626021500,10,,,5,,47,N1,N1,N1,N1,Y,10
2026-06-26 02:30:32,A1100023,의료법인청구성심병원,20260626022413,8,,,3,,24,Y,Y,N1,Y,Y,10
2026-06-26 02:30:32,A1100029,서울적십자병원,20260626022439,9,,,6,,70,Y,Y,N1,Y,Y,10
2026-06-26 02:30:32,A1100032,세란병원,20260626022242,9,,,13,,4,Y,Y,N1,Y,Y,10
2026-06-26 02:30:32,A1100075,의료법인풍산의료재단동부제일병원,20260626022050,7,,,2,,38,Y,N,N1,Y,Y,7
2026-06-26 02:30:32,A1100044,녹색병원,20260626022500,2,,,3,,82,Y,Y,N1,Y,Y,5
2026-06-26 05:05:22,A1100043,강동경희대학교병원,20260626050021,11,,,17,7,129,Y,Y,Y,Y,Y,15
2026-06-26 05:05:22,A1100014,고려대학교의과대학부속구로병원,20260626045636,15,2,4,24,1,14,Y,Y,Y,Y,Y,29
2026-06-26 05:05:22,A1100013,한양대학교병원,20260626045800,18,2,3,16,4,178,Y,Y,Y,Y,Y,20
2026-06-26 05:05:22,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260626045747,13,4,2,25,0,87,Y,Y,Y,Y,Y,30
2026-06-26 05:05:22,A1100005,이화여자대학교의과대학부속목동병원,20260626050017,15,0,3,13,14,36,Y,Y,Y,Y,Y,19
2026-06-26 05:05:22,A1100017,서울대학교병원,20260626050017,-4,3,3,53,3,47,Y,Y,Y,Y,Y,24
2026-06-26 05:05:22,A1100035,서울특별시서울의료원,20260626050001,11,3,,10,2,110,Y,Y,Y,Y,Y,19
2026-06-26 05:05:22,A1100015,연세대학교의과대학강남세브란스병원,20260626045851,10,,,23,1,73,Y,Y,Y,Y,Y,21
2026-06-26 05:05:22,A1100010,삼성서울병원,20260626045702,-11,12,14,53,2,68,Y,Y,Y,Y,Y,52
2026-06-26 05:05:22,A1100028,성심의료재단강동성심병원,20260626045613,8,0,,13,0,137,Y,Y,Y,Y,Y,15
2026-06-26 05:05:22,A1100053,한국보훈복지의료공단중앙보훈병원,20260626045735,20,6,3,14,,100,Y,Y,Y,Y,Y,22
2026-06-26 05:05:22,A1120796,이화여자대학교의과대학부속서울병원,20260626045613,9,0,8,18,3,59,Y,Y,Y,Y,Y,14
2026-06-26 05:05:22,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260626050013,13,,,7,,43,Y,Y,Y,Y,Y,18
2026-06-26 05:05:22,A1100002,건국대학교병원,20260626045752,15,7,12,21,0,92,Y,Y,Y,Y,Y,20
2026-06-26 05:05:22,A1100016,인제대학교상계백병원,20260626045539,13,5,0,13,7,60,Y,Y,Y,Y,Y,16
2026-06-26 05:05:22,A1100048,노원을지대학교병원,20260626045603,17,5,5,11,5,207,Y,Y,Y,Y,Y,17
2026-06-26 05:05:22,A1100020,의료법인한전의료재단한일병원,20260626050003,20,,,8,,61,Y,Y,Y,Y,Y,21
2026-06-26 05:05:22,A1100001,경희대학교병원,20260626050034,10,,,16,1,133,Y,Y,Y,Y,Y,15
2026-06-26 05:05:22,A1100021,삼육서울병원,20260626045821,13,,,5,4,55,Y,Y,Y,Y,Y,13
2026-06-26 05:05:22,A1100040,서울특별시보라매병원,20260626050000,24,5,10,14,3,108,Y,Y,Y,Y,Y,31
2026-06-26 05:05:22,A1100003,중앙대학교병원,20260626050009,9,2,0,16,4,116,Y,Y,Y,Y,Y,18
2026-06-26 05:05:22,A1100007,연세대학교의과대학세브란스병원,20260626045540,8,0,8,3,12,166,Y,Y,Y,Y,Y,39
2026-06-26 05:05:22,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260626050017,-2,9,12,32,4,52,Y,Y,Y,Y,Y,28
2026-06-26 05:05:22,A1100009,재단법인아산사회복지재단서울아산병원,20260626045815,10,0,0,4,11,107,Y,Y,Y,Y,Y,36
2026-06-26 05:05:22,A1100011,가톨릭대학교여의도성모병원,20260626050017,13,1,2,13,,16,Y,Y,Y,Y,Y,15
2026-06-26 05:05:22,A1100055,한림대학교강남성심병원,20260626045722,19,8,12,14,0,111,Y,Y,Y,Y,Y,20
2026-06-26 05:05:22,A1100054,성애의료재단성애병원,20260626045739,14,,,5,3,29,Y,Y,Y,Y,Y,15
2026-06-26 05:05:22,A1100004,순천향대학교부속서울병원,20260626050028,17,,,14,0,150,Y,Y,Y,Y,Y,20
2026-06-26 05:05:22,A1121013,가톨릭대학교은평성모병원,20260626050018,20,0,0,19,7,125,Y,Y,Y,Y,Y,24
2026-06-26 05:05:22,A1100006,강북삼성병원,20260626050006,14,,2,16,2,55,Y,Y,Y,Y,Y,15
2026-06-26 05:05:22,A1100052,국립중앙의료원,20260626045804,15,,0,7,,0,Y,Y,Y,Y,Y,15
2026-06-26 05:05:22,A1100036,부민병원,20260626045555,9,,,8,,18,Y,Y,Y,Y,Y,10
2026-06-26 05:05:22,A1100051,혜민병원,20260626045544,8,,,5,,3,Y,Y,N1,Y,Y,9
2026-06-26 05:05:22,A1100026,구로성심병원,20260626045948,7,,,3,,35,Y,Y,N1,Y,Y,9
2026-06-26 05:05:22,A1100049,희명병원,20260626045926,10,,,4,,134,Y,Y,N1,Y,Y,10
2026-06-26 05:05:22,A1100027,한국원자력의학원원자력병원,20260626050034,9,,,10,,161,Y,Y,Y,Y,Y,9
2026-06-26 05:05:22,A1100022,서울특별시동부병원,20260626050020,7,,,3,,23,Y,Y,N1,Y,Y,8
2026-06-26 05:05:22,A1100050,서울성심병원,20260626045847,17,,,6,,82,Y,Y,N1,Y,Y,17
2026-06-26 05:05:22,A1100025,의료법인동신의료재단동신병원,20260626045812,9,,,3,,48,Y,Y,N,Y,Y,9
2026-06-26 05:05:22,A1122033,기쁨병원,20260626045936,3,,,8,,42,Y,Y,Y,Y,Y,4
2026-06-26 05:05:22,A1100039,경찰병원,20260626050003,3,,,7,,121,Y,Y,N1,Y,Y,3
2026-06-26 05:05:22,A1100019,홍익병원,20260626050029,5,,,4,,59,Y,Y,Y,Y,Y,9
2026-06-26 05:05:22,A1100223,서울특별시서남병원,20260626050000,84,,,4,,40,Y,Y,N1,Y,Y,85
2026-06-26 05:05:22,A1100024,명지성모병원,20260626050059,8,,,3,,84,Y,Y,Y,Y,Y,8
2026-06-26 05:05:22,A1100037,대림성모병원,20260626045544,7,,,4,,12,Y,Y,N1,Y,Y,8
2026-06-26 05:05:22,A1100045,씨엠병원,20260626044500,10,,,5,,47,N1,N1,N1,N1,Y,10
2026-06-26 05:05:22,A1100023,의료법인청구성심병원,20260626045821,10,,,3,,23,Y,Y,N1,Y,Y,10
2026-06-26 05:05:22,A1100029,서울적십자병원,20260626050004,7,,,6,,70,Y,Y,N1,Y,Y,10
2026-06-26 05:05:22,A1100032,세란병원,20260626045845,10,,,13,,4,Y,Y,N1,Y,Y,10
2026-06-26 05:05:22,A1100075,의료법인풍산의료재단동부제일병원,20260626045507,7,,,2,,38,Y,N,N1,Y,Y,7
2026-06-26 05:05:22,A1100044,녹색병원,20260626050009,5,,,3,,82,Y,Y,N1,Y,Y,5
