collected_at,hpid,dutyName,hvidate,hvec,hv2,hv3,hvoc,hvncc,hvgc,hvctayn,hvmriayn,hvangioayn,hvventiayn,hvamyn,hvs01
2026-06-25 08:07:49,A1100016,인제대학교상계백병원,20260625080511,12,4,1,13,5,44,Y,Y,Y,Y,Y,16
2026-06-25 08:07:49,A1100048,노원을지대학교병원,20260625080103,15,3,5,11,4,178,Y,Y,Y,Y,Y,17
2026-06-25 08:07:49,A1100020,의료법인한전의료재단한일병원,20260625080503,17,,,8,,58,Y,Y,Y,Y,Y,21
2026-06-25 08:07:49,A1100001,경희대학교병원,20260625080432,11,,,9,0,124,Y,Y,Y,Y,Y,15
2026-06-25 08:07:49,A1100021,삼육서울병원,20260625080112,12,,,5,4,51,Y,Y,Y,Y,Y,13
2026-06-25 08:07:49,A1100040,서울특별시보라매병원,20260625080500,22,5,12,4,4,124,Y,Y,Y,Y,Y,31
2026-06-25 08:07:49,A1100003,중앙대학교병원,20260625080509,9,3,3,13,2,111,Y,Y,Y,Y,Y,18
2026-06-25 08:07:49,A1100007,연세대학교의과대학세브란스병원,20260625080437,5,1,5,12,13,133,Y,Y,Y,Y,Y,39
2026-06-25 08:07:49,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260625080511,-4,11,13,13,1,61,Y,Y,Y,Y,Y,28
2026-06-25 08:07:49,A1100009,재단법인아산사회복지재단서울아산병원,20260625080415,1,0,3,4,11,63,Y,Y,Y,Y,Y,36
2026-06-25 08:07:49,A1100011,가톨릭대학교여의도성모병원,20260625080512,11,1,2,10,,5,Y,Y,Y,Y,Y,15
2026-06-25 08:07:49,A1100055,한림대학교강남성심병원,20260625080222,16,3,11,14,0,100,Y,Y,Y,Y,Y,20
2026-06-25 08:07:49,A1100054,성애의료재단성애병원,20260625080413,12,,,5,3,28,Y,Y,Y,Y,Y,15
2026-06-25 08:07:49,A1100004,순천향대학교부속서울병원,20260625080332,19,,,3,0,117,Y,Y,Y,Y,Y,20
2026-06-25 08:07:49,A1121013,가톨릭대학교은평성모병원,20260625080511,9,-1,0,14,8,98,Y,Y,Y,Y,Y,24
2026-06-25 08:07:49,A1100006,강북삼성병원,20260625080536,8,,0,6,2,19,Y,Y,Y,Y,Y,15
2026-06-25 08:07:49,A1100052,국립중앙의료원,20260625080404,13,,0,7,,0,Y,Y,Y,Y,Y,15
2026-06-25 08:07:49,A1100036,부민병원,20260625080531,10,,,8,,17,Y,Y,Y,Y,Y,10
2026-06-25 08:07:49,A1100051,혜민병원,20260625080145,7,,,5,,6,Y,Y,N1,Y,Y,9
2026-06-25 08:07:49,A1100026,구로성심병원,20260625080340,7,,,3,,34,Y,Y,N1,Y,Y,9
2026-06-25 08:07:49,A1100049,희명병원,20260625080355,10,,,4,,120,Y,Y,N1,Y,Y,10
2026-06-25 08:07:49,A1100027,한국원자력의학원원자력병원,20260625080511,9,,,10,,161,Y,Y,Y,Y,Y,9
2026-06-25 08:07:49,A1100022,서울특별시동부병원,20260625080520,8,,,3,,38,Y,Y,N1,Y,Y,8
2026-06-25 08:07:49,A1100050,서울성심병원,20260625080347,16,,,6,,81,Y,Y,N1,Y,Y,17
2026-06-25 08:07:49,A1100025,의료법인동신의료재단동신병원,20260625080406,9,,,3,,49,Y,Y,N,Y,Y,9
2026-06-25 08:07:49,A1122033,기쁨병원,20260625080504,4,,,8,,40,Y,Y,Y,Y,Y,4
2026-06-25 08:07:49,A1100039,경찰병원,20260625080503,2,,,7,,123,Y,Y,N1,Y,Y,3
2026-06-25 08:07:49,A1100019,홍익병원,20260625080301,8,,,4,,52,Y,Y,Y,Y,Y,9
2026-06-25 08:07:49,A1100223,서울특별시서남병원,20260625080001,6,,,4,,38,Y,Y,N1,Y,Y,6
2026-06-25 08:07:49,A1100024,명지성모병원,20260625080448,7,,,3,,72,Y,Y,Y,Y,Y,8
2026-06-25 08:07:49,A1100037,대림성모병원,20260625080145,8,,,4,,18,Y,Y,N1,Y,Y,8
2026-06-25 08:07:49,A1100045,씨엠병원,20260625080030,10,,,5,,47,N1,N1,N1,N1,Y,10
2026-06-25 08:07:49,A1100023,의료법인청구성심병원,20260625080406,8,,,3,,27,Y,Y,N1,Y,Y,10
2026-06-25 08:07:49,A1100029,서울적십자병원,20260625080347,9,,,6,,70,Y,Y,N1,Y,Y,10
2026-06-25 08:07:49,A1100032,세란병원,20260625080407,7,,,13,,3,Y,Y,N1,Y,Y,10
2026-06-25 08:07:49,A1100075,의료법인풍산의료재단동부제일병원,20260625080031,7,,,2,,44,Y,Y,N1,Y,Y,7
2026-06-25 08:07:49,A1100044,녹색병원,20260625080505,4,,,3,,76,Y,Y,N1,Y,Y,5
2026-06-25 10:32:05,A1100043,강동경희대학교병원,20260625103023,5,,,5,7,130,Y,Y,Y,Y,Y,15
2026-06-25 10:32:05,A1100014,고려대학교의과대학부속구로병원,20260625102742,9,2,3,4,1,8,Y,Y,Y,Y,Y,29
2026-06-25 10:32:05,A1100013,한양대학교병원,20260625102801,12,1,2,9,5,185,Y,Y,Y,Y,Y,20
2026-06-25 10:32:05,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260625102556,22,3,2,7,0,25,Y,Y,Y,Y,Y,30
2026-06-25 10:32:05,A1100005,이화여자대학교의과대학부속목동병원,20260625103016,11,0,1,5,13,21,Y,Y,Y,Y,Y,19
2026-06-25 10:32:05,A1100017,서울대학교병원,20260625103014,-5,0,4,18,5,73,Y,Y,Y,Y,Y,24
2026-06-25 10:32:05,A1100035,서울특별시서울의료원,20260625103000,15,3,,8,2,99,Y,Y,Y,Y,Y,19
2026-06-25 10:32:05,A1100015,연세대학교의과대학강남세브란스병원,20260625102841,12,,,0,1,37,Y,Y,Y,Y,Y,21
2026-06-25 10:32:05,A1100010,삼성서울병원,20260625102748,-27,10,15,9,2,152,Y,Y,Y,Y,Y,52
2026-06-25 10:32:05,A1100028,성심의료재단강동성심병원,20260625102936,6,0,,4,1,144,Y,Y,Y,Y,Y,15
2026-06-25 10:32:05,A1100053,한국보훈복지의료공단중앙보훈병원,20260625102733,16,5,6,2,,78,Y,Y,Y,Y,Y,22
2026-06-25 10:32:05,A1120796,이화여자대학교의과대학부속서울병원,20260625102612,4,0,7,5,2,55,Y,Y,Y,Y,Y,14
2026-06-25 10:32:05,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260625103015,12,,,4,,43,Y,Y,Y,Y,Y,18
2026-06-25 10:32:05,A1100002,건국대학교병원,20260625102755,5,3,9,9,1,148,Y,Y,Y,Y,Y,20
2026-06-25 10:32:05,A1100016,인제대학교상계백병원,20260625103040,7,4,1,3,8,55,Y,Y,Y,Y,Y,16
2026-06-25 10:32:05,A1100048,노원을지대학교병원,20260625102602,11,4,5,4,4,178,Y,Y,Y,Y,Y,17
2026-06-25 10:32:05,A1100020,의료법인한전의료재단한일병원,20260625103004,16,,,4,,48,Y,Y,Y,Y,Y,21
2026-06-25 10:32:05,A1100001,경희대학교병원,20260625102933,13,,,6,1,143,Y,Y,Y,Y,Y,15
2026-06-25 10:32:05,A1100021,삼육서울병원,20260625102743,11,,,3,4,49,Y,Y,Y,Y,Y,13
2026-06-25 10:32:05,A1100040,서울특별시보라매병원,20260625103000,16,6,12,4,4,121,Y,Y,Y,Y,Y,31
2026-06-25 10:32:05,A1100003,중앙대학교병원,20260625103010,10,3,3,6,2,117,Y,Y,Y,Y,Y,18
2026-06-25 10:32:05,A1100007,연세대학교의과대학세브란스병원,20260625102945,0,1,5,8,14,117,Y,Y,Y,Y,Y,39
2026-06-25 10:32:05,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260625103013,-7,11,15,7,5,114,Y,Y,Y,Y,Y,28
2026-06-25 10:32:05,A1100009,재단법인아산사회복지재단서울아산병원,20260625102815,-4,0,3,5,12,233,Y,Y,Y,Y,Y,36
2026-06-25 10:32:05,A1100011,가톨릭대학교여의도성모병원,20260625103012,8,2,2,6,,17,Y,Y,Y,Y,Y,15
2026-06-25 10:32:05,A1100055,한림대학교강남성심병원,20260625102722,15,4,10,6,0,96,Y,Y,Y,Y,Y,20
2026-06-25 10:32:05,A1100054,성애의료재단성애병원,20260625102813,13,,,3,3,31,Y,Y,Y,Y,Y,15
2026-06-25 10:32:05,A1100004,순천향대학교부속서울병원,20260625103031,16,,,5,0,119,Y,Y,Y,Y,Y,20
2026-06-25 10:32:05,A1121013,가톨릭대학교은평성모병원,20260625103014,16,0,3,5,7,115,Y,Y,Y,Y,Y,24
2026-06-25 10:32:05,A1100006,강북삼성병원,20260625103023,7,,0,5,2,40,Y,Y,Y,Y,Y,15
2026-06-25 10:32:05,A1100052,국립중앙의료원,20260625102804,13,,0,3,,0,Y,Y,Y,Y,Y,15
2026-06-25 10:32:05,A1100036,부민병원,20260625103035,8,,,3,,17,Y,Y,Y,Y,Y,10
2026-06-25 10:32:05,A1100051,혜민병원,20260625102642,8,,,5,,7,Y,Y,N1,Y,Y,9
2026-06-25 10:32:05,A1100026,구로성심병원,20260625102905,5,,,2,,44,Y,Y,N1,Y,Y,9
2026-06-25 10:32:05,A1100049,희명병원,20260625102929,8,,,3,,121,Y,Y,N1,Y,Y,10
2026-06-25 10:32:05,A1100027,한국원자력의학원원자력병원,20260625103011,8,,,2,,156,Y,Y,Y,Y,Y,9
2026-06-25 10:32:05,A1100022,서울특별시동부병원,20260625103020,7,,,2,,40,Y,Y,N1,Y,Y,8
2026-06-25 10:32:05,A1100050,서울성심병원,20260625102944,15,,,5,,78,Y,Y,N1,Y,Y,17
2026-06-25 10:32:05,A1100025,의료법인동신의료재단동신병원,20260625102826,8,,,2,,47,Y,Y,N,Y,Y,9
2026-06-25 10:32:05,A1122033,기쁨병원,20260625102947,3,,,6,,57,Y,Y,Y,Y,Y,4
2026-06-25 10:32:05,A1100039,경찰병원,20260625103003,3,,,4,,118,Y,Y,N1,Y,Y,3
2026-06-25 10:32:05,A1100019,홍익병원,20260625103025,8,,,3,,47,Y,Y,Y,Y,Y,9
2026-06-25 10:32:05,A1100223,서울특별시서남병원,20260625103000,6,,,1,,28,Y,Y,N1,Y,Y,6
2026-06-25 10:32:05,A1100024,명지성모병원,20260625102903,8,,,2,,81,Y,Y,Y,Y,Y,8
2026-06-25 10:32:05,A1100037,대림성모병원,20260625102642,8,,,0,,12,Y,Y,N1,Y,Y,8
2026-06-25 10:32:05,A1100045,씨엠병원,20260625101500,10,,,0,,46,N1,N1,N1,N1,Y,10
2026-06-25 10:32:05,A1100023,의료법인청구성심병원,20260625102810,10,,,2,,27,Y,Y,N1,Y,Y,10
2026-06-25 10:32:05,A1100029,서울적십자병원,20260625102859,9,,,4,,72,Y,Y,N1,Y,Y,10
2026-06-25 10:32:05,A1100032,세란병원,20260625102816,8,,,13,,29,Y,Y,N1,Y,Y,10
2026-06-25 10:32:05,A1100075,의료법인풍산의료재단동부제일병원,20260625102547,5,,,-1,,54,Y,Y,N1,Y,Y,7
2026-06-25 10:32:05,A1100044,녹색병원,20260625103002,1,,,2,,75,Y,Y,N1,Y,Y,5
